Date,Open,High,Low,Close,Adj Close,Volume
2002-12-13,17871.300781,18663.400391,17722.800781,18465.300781,14619.823241999999,3466522
2002-12-16,18663.400391,18712.900391,18267.300781,18514.900391,14659.091797,1653774
2002-12-17,18861.400391,18910.900391,18415.800781,18514.900391,14659.091797,1368045
2002-12-18,18118.800781,18415.800781,17673.300781,17772.300781,14071.137695,1375014
2002-12-20,17623.800781,18514.900391,17623.800781,18465.300781,14619.823241999999,856480
2002-12-23,18712.900391,18712.900391,17772.300781,18217.800781,14423.864258000001,9979709
2002-12-24,17970.300781,18366.300781,17623.800781,17772.300781,14071.137695,407636
2002-12-25,17772.300781,17772.300781,17772.300781,17772.300781,14071.137695,0
2002-12-26,17772.300781,17970.300781,17326.699219,17623.800781,13953.568359,356227
2002-12-27,16930.699219,17376.199219,16237.599609,16237.599609,12856.046875,526513
2002-12-30,15792.099609,16386.099609,15792.099609,16138.599609,12777.663086,751036
2002-12-31,16138.599609,16138.599609,16138.599609,16138.599609,12777.663086,0
2003-01-01,16138.599609,16138.599609,16138.599609,16138.599609,12777.663086,0
2003-01-02,15940.599609,16831.699219,15940.599609,16584.199219,13130.464844,518130
2003-01-03,16732.699219,17326.699219,16534.699219,17326.699219,13718.337891,611959
2003-01-06,17524.800781,17574.300781,16980.199219,16980.199219,13443.99707,511060
2003-01-07,17425.699219,17574.300781,16336.599609,16534.699219,13091.274414,591456
2003-01-08,16732.699219,16782.199219,16237.599609,16534.699219,13091.274414,372690
2003-01-09,16237.599609,16534.699219,16039.599609,16039.599609,12699.280273,554389
2003-01-10,16336.599609,16831.699219,15990.099609,16287.099609,12895.241211,488840
2003-01-13,16039.599609,16881.199219,15940.599609,16881.199219,13365.612305,339865
2003-01-14,17079.199219,17079.199219,16336.599609,16633.699219,13169.657227,401778
2003-01-15,16881.199219,17029.699219,16683.199219,16831.699219,13326.423828,776185
2003-01-16,16732.699219,17227.699219,16534.699219,16881.199219,13365.612305,933947
2003-01-17,16930.699219,17326.699219,16633.699219,16831.699219,13326.423828,241390
2003-01-20,16534.699219,17178.199219,16485.099609,17178.199219,13600.763672,155136
2003-01-21,16930.699219,17227.699219,16732.699219,17227.699219,13639.955078,204424
2003-01-22,17128.699219,17227.699219,16782.199219,17029.699219,13483.189453,215635
2003-01-23,17326.699219,17623.800781,17128.699219,17623.800781,13953.568359,514090
2003-01-24,17673.300781,17821.800781,16683.199219,16683.199219,13208.848633,264317
2003-01-27,16485.099609,16831.699219,16336.599609,16534.699219,13091.274414,372488
2003-01-28,16683.199219,17227.699219,16336.599609,17178.199219,13600.763672,238764
2003-01-29,17227.699219,17326.699219,16534.699219,17326.699219,13718.337891,366832
2003-01-30,16881.199219,17326.699219,16831.699219,17029.699219,13483.189453,180992
2003-01-31,17029.699219,17029.699219,17029.699219,17029.699219,13483.189453,0
2003-02-03,17475.199219,17475.199219,16683.199219,16881.199219,13365.612305,327543
2003-02-04,16732.699219,16881.199219,16435.599609,16435.599609,13012.813477,409252
2003-02-05,16386.099609,16683.199219,16336.599609,16435.599609,13012.813477,251793
2003-02-06,16336.599609,16831.699219,16188.099609,16831.699219,13326.423828,403192
2003-02-07,16336.599609,16732.699219,16237.599609,16633.699219,13169.657227,514494
2003-02-10,16534.699219,16534.699219,16287.099609,16534.699219,13091.274414,173013
2003-02-11,16534.699219,16633.699219,15940.599609,16138.599609,12777.663086,477023
2003-02-12,15990.099609,16188.099609,15891.099609,15990.099609,12660.089844,219978
2003-02-13,16138.599609,16584.199219,15990.099609,16534.699219,13091.274414,498839
2003-02-14,16237.599609,16287.099609,15841.599609,15940.599609,12620.900391,598425
2003-02-17,16237.599609,16386.099609,16039.599609,16336.599609,12934.432617,281992
2003-02-18,16435.599609,16485.099609,15990.099609,16435.599609,13012.813477,417736
2003-02-19,16485.099609,16831.699219,16237.599609,16237.599609,12856.046875,644986
2003-02-20,16138.599609,16435.599609,16089.099609,16336.599609,12934.432617,281184
2003-02-21,16089.099609,16336.599609,16089.099609,16237.599609,12856.046875,198869
2003-02-24,16336.599609,16534.699219,16336.599609,16336.599609,12934.432617,446723
2003-02-25,16336.599609,16534.699219,16089.099609,16386.099609,12973.623047,349056
2003-02-26,16237.599609,16534.699219,16089.099609,16534.699219,13091.274414,327846
2003-02-27,16336.599609,16435.599609,16138.599609,16237.599609,12856.046875,327745
2003-02-28,16237.599609,16287.099609,15841.599609,15841.599609,12542.516602,342491
2003-03-03,15841.599609,16237.599609,15792.099609,15792.099609,12503.324219,12544200
2003-03-04,15693.099609,15693.099609,15148.5,15198.0,12032.950195,225331
2003-03-05,15049.5,15099.0,14405.900391,15000.0,11876.182617,370872
2003-03-06,15297.0,15297.0,14059.400391,14554.5,11523.458984,1025150
2003-03-07,14158.400391,14604.0,14059.400391,14059.400391,11131.46875,320069
2003-03-10,13712.900391,13861.400391,12425.700195,12722.799805,10073.22168,871125
2003-03-11,12079.200195,12920.799805,11831.700195,12871.299805,10190.792969,1094133
2003-03-12,10940.599609,11188.099609,10940.599609,10940.599609,8662.170898,2091306
2003-03-13,9603.959961,11039.599609,9306.929688,9306.929688,7368.719727,5591966
2003-03-14,9514.849609,9653.469727,8237.620117,8495.049805,6725.917969,5503389
2003-03-17,8663.370117,8712.870117,7623.759765999999,7821.779785,6192.860352000001,2116253
2003-03-18,8316.830078,8613.860352,8039.600098000001,8574.259766,6788.632812999999,2760835
2003-03-19,8366.339844,9158.419922,8366.339844,8633.660156,6835.662598000001,2541463
2003-03-20,9009.900391,9900.990234,8732.669922,9900.990234,7839.065918000001,3418951
2003-03-21,10297.0,10544.599609,9851.490234,10148.5,8035.03125,3030000
2003-03-24,10099.0,10099.0,9762.379883,9782.179688,7744.995605,2414405
2003-03-25,9108.910156,9405.94043,8980.200195,9089.110352,7196.26416,2178570
2003-03-26,9306.929688,9326.730469,8564.360352,8653.469727,6851.346191,3155846
2003-03-27,8554.459961,8910.889648,8554.459961,8683.169922,6874.860352,2200083
2003-03-28,8712.870117,8811.879883,8673.269531,8732.669922,6914.052245999999,1978388
2003-03-31,8485.150391,8613.860352,8118.810059,8118.810059,6428.031738000001,1563581
