Date,Open,High,Low,Close,Adj Close,Volume
2010-03-19,8510.0,8640.0,8470.0,8590.0,7189.366211,10578979
2010-03-24,8480.0,8490.0,8320.0,8350.0,6988.498047,7234303
2010-04-06,8600.0,8620.0,8430.0,8440.0,7063.824219,3312925
2010-04-09,8510.0,8540.0,8330.0,8350.0,6988.498047,4559049
2010-04-14,8450.0,8830.0,8410.0,8830.0,7390.232422,10408474
2010-04-20,8610.0,8710.0,8550.0,8600.0,7197.734375,2214358
2010-04-23,9150.0,9630.0,9140.0,9420.0,7884.030762,10477567
2010-04-26,9590.0,9840.0,9440.0,9550.0,7992.833495999999,10106599
2010-04-27,9580.0,9620.0,9220.0,9240.0,7733.380370999999,6069215
2010-05-12,8900.0,8920.0,8380.0,8400.0,7030.345703,10365647
2010-05-14,8730.0,8820.0,8590.0,8720.0,7298.167969,3899879
2010-06-11,7910.0,8050.0,7840.0,8000.0,6695.567383,6113251
2010-06-22,8040.0,8280.0,7990.0,8230.0,6888.064453,3423287
2010-06-30,8360.0,8600.0,8340.0,8580.0,7180.995605,2704146
2010-07-06,8750.0,8790.0,8660.0,8770.0,7340.016113,1523570
2010-07-09,8890.0,9270.0,8770.0,8970.0,7507.404785,10859444
2010-07-29,8590.0,8750.0,8570.0,8690.0,7273.060059,3636831
2010-08-05,8430.0,8680.0,8430.0,8650.0,7239.582031,2154063
2010-08-17,8420.0,8500.0,8420.0,8460.0,7080.5625,829908
2010-08-18,8500.0,8530.0,8430.0,8480.0,7097.30127,874752
2010-08-20,8400.0,8480.0,8380.0,8390.0,7021.976073999999,1089159
2010-09-07,8180.0,8220.0,8050.0,8090.0,6770.89209,1192998
2010-09-10,7850.0,7920.0,7790.0,7870.0,6586.763672,1603802
2010-09-16,7940.0,7970.0,7840.0,7860.0,6578.394043,898519
2010-10-11,7930.0,7970.0,7880.0,7920.0,6628.611816,2077232
2010-10-21,7880.0,7880.0,7690.0,7700.0,6444.483397999999,2369071
2010-10-26,7750.0,7770.0,7720.0,7750.0,6486.330566,1146339
2010-11-02,7720.0,7760.0,7680.0,7730.0,6469.591797,880016
2010-11-08,8290.0,8290.0,8160.0,8250.0,6904.803223000001,1868164
2010-11-15,8120.0,8310.0,8060.0,8270.0,6921.542969,2558187
2010-11-16,8300.0,8350.0,7810.0,7850.0,6570.025390999999,5237811
2010-11-17,7780.0,7910.0,7750.0,7870.0,6586.763672,1426810
2010-11-26,7620.0,7640.0,7470.0,7520.0,6293.833008,1280665
2010-12-09,7620.0,7630.0,7510.0,7530.0,6302.202636999999,1362220
2010-12-30,7840.0,7980.0,7810.0,7950.0,6653.719238000001,2303130
2011-01-03,8010.0,8160.0,7960.0,8130.0,6804.369629000001,2655284
2011-01-26,7980.0,8050.0,7970.0,8000.0,6695.567383,657854
2011-03-09,7840.0,7890.0,7790.0,7890.0,6603.503418,873449
2011-03-31,7480.0,7580.0,7480.0,7580.0,6545.587402,794995
2011-05-04,7450.0,7450.0,7340.0,7380.0,6372.881348,967662
2011-05-12,7380.0,7480.0,7370.0,7460.0,6441.963867,1059860
2011-06-03,7490.0,7540.0,7400.0,7470.0,6450.599121,1524711
2011-06-20,7400.0,7540.0,7380.0,7540.0,6511.046386999999,767078
2011-07-05,7710.0,7800.0,7710.0,7800.0,6735.56543,733134
2011-07-18,7850.0,7890.0,7660.0,7700.0,6649.211426,844322
2011-08-02,7620.0,7640.0,7500.0,7500.0,6476.505859000001,542457
2011-08-04,7240.0,7340.0,7160.0,7220.0,6234.715332,873253
2011-08-09,6300.0,6320.0,5690.0,6070.0,5241.651367,3139777
2011-08-12,6100.0,6110.0,5940.0,6040.0,5215.745117,1794219
2011-08-26,6200.0,6300.0,6050.0,6120.0,5284.827636999999,1091434
2011-09-08,6090.0,6120.0,6000.0,6020.0,5198.474609000001,1260001
2011-09-29,5540.0,5630.0,5470.0,5610.0,4844.425293,676891
2011-10-11,5700.0,5740.0,5670.0,5710.0,4930.778809,1734827
2011-11-16,7270.0,7330.0,7210.0,7220.0,6234.715332,1099623
2011-11-18,7240.0,7300.0,7160.0,7220.0,6234.715332,1216132
2011-12-07,7600.0,7770.0,7550.0,7730.0,6675.117676,1030101
2011-12-13,7730.0,7760.0,7600.0,7710.0,6657.847656,655147
2011-12-15,7660.0,7660.0,7500.0,7580.0,6545.587402,802393
2011-12-21,7330.0,7450.0,7290.0,7450.0,6433.328125,952177
2011-12-27,7580.0,7660.0,7490.0,7570.0,6536.952147999999,1303913
2011-12-28,7530.0,7640.0,7340.0,7400.0,6390.151367,1147062
2012-01-05,7340.0,7510.0,7340.0,7470.0,6450.599121,627622
2012-01-06,7500.0,7500.0,7250.0,7310.0,6312.433105,570262
2012-01-09,7260.0,7410.0,7150.0,7200.0,6217.444824,806624
2012-01-18,7430.0,7610.0,7410.0,7590.0,6554.223145,723305
2012-01-25,7700.0,7850.0,7680.0,7780.0,6718.294434,1229170
2012-01-26,7730.0,7840.0,7730.0,7820.0,6752.835937999999,920719
2012-01-30,7790.0,7790.0,7510.0,7550.0,6519.681640999999,874638
2012-02-01,7620.0,7790.0,7550.0,7550.0,6519.681640999999,608115
2012-03-05,7400.0,7500.0,7370.0,7400.0,6390.151367,392685
2012-03-26,7710.0,7850.0,7710.0,7850.0,6778.742187999999,479901
2012-04-23,7080.0,7130.0,7000.0,7070.0,6294.174805,237354
2012-05-04,6910.0,6980.0,6800.0,6980.0,6214.051758,314037
2012-05-09,6850.0,6970.0,6770.0,6970.0,6205.147949,282099
2012-06-15,6530.0,6680.0,6440.0,6550.0,5831.237305,545644
2012-06-18,6620.0,6790.0,6620.0,6790.0,6044.901367,613404
2012-07-03,6440.0,6590.0,6440.0,6480.0,5768.918457,221284
2012-08-02,6740.0,6760.0,6580.0,6740.0,6000.387207,360270
2012-08-07,6670.0,6810.0,6620.0,6800.0,6053.803223,266480
2012-08-13,7310.0,7490.0,7290.0,7450.0,6632.475586,439190
