Date,Open,High,Low,Close,Adj Close,Volume
2015-03-27,21150.0,23650.0,20850.0,21550.0,18540.935547,7227150
2015-03-30,21400.0,22400.0,20750.0,22200.0,19100.175781,1541250
2015-03-31,22500.0,24700.0,22450.0,24600.0,21165.058594,2617760
2015-04-01,24500.0,25250.0,23600.0,24900.0,21423.169922,1026000
2015-04-02,24900.0,24900.0,23600.0,24250.0,20863.931641,569710
2015-04-03,24400.0,25450.0,23850.0,25050.0,21552.224609,534530
2015-04-06,25000.0,25400.0,24800.0,24800.0,21337.132813,222380
2015-04-07,25000.0,25000.0,23600.0,24500.0,21079.021484,401070
2015-04-08,24500.0,24500.0,23700.0,23700.0,20390.728516,360810
2015-04-09,23400.0,23750.0,22750.0,22900.0,19702.431641,442670
2015-04-10,22800.0,23100.0,21950.0,22600.0,19444.322266,558350
2015-04-13,22400.0,23200.0,21850.0,22800.0,19616.396484,657350
2015-04-14,23100.0,24350.0,22750.0,24300.0,20906.949219,543360
2015-04-15,24400.0,25100.0,23950.0,25000.0,21509.207031,616240
2015-04-17,24600.0,24600.0,23750.0,24000.0,20648.837891,324170
2015-04-21,24900.0,24900.0,24250.0,24500.0,21079.021484,104650
2015-04-22,24650.0,24650.0,22500.0,23650.0,20347.710938,214040
2015-04-23,23600.0,24400.0,22000.0,23700.0,20390.728516,935510
2015-04-27,23450.0,23500.0,22700.0,22900.0,19702.431641,447550
2015-04-28,23300.0,23550.0,22900.0,23500.0,20218.654297,161570
2015-04-29,23350.0,23700.0,23150.0,23250.0,20003.5625,102120
2015-04-30,23450.0,23500.0,22600.0,22600.0,19444.322266,154950
2015-05-04,22600.0,22950.0,22000.0,22700.0,19530.359375,192550
2015-05-06,22700.0,22700.0,21850.0,22550.0,19401.304688,240010
2015-05-08,22400.0,23650.0,22200.0,23450.0,20175.634766,270260
2015-05-12,23050.0,23500.0,23000.0,23500.0,20218.654297,109220
2015-05-14,23950.0,26900.0,23850.0,26500.0,22799.759766,868240
2015-05-15,26600.0,26650.0,25850.0,26100.0,22455.611328,319570
2015-05-18,26100.0,26350.0,25600.0,26300.0,22627.685547,135170
2015-05-19,26250.0,26300.0,24900.0,24900.0,21423.169922,247160
2015-05-20,24900.0,25250.0,24450.0,24900.0,21423.169922,234180
2015-05-21,24650.0,24950.0,23700.0,24150.0,20777.894531,217560
2015-05-22,24000.0,24250.0,22850.0,23300.0,20046.580078,491370
2015-05-26,23300.0,23500.0,22850.0,23200.0,19960.542969,116920
2015-05-27,23150.0,23300.0,22550.0,23250.0,20003.5625,159570
