Date,Open,High,Low,Close,Adj Close,Volume
2015-10-23,50000.0,61600.0,38150.0,38850.0,36396.429688,669197
2015-10-26,39150.0,41250.0,33200.0,34750.0,32555.359375,503638
2015-10-27,35050.0,38300.0,34150.0,36750.0,34429.054688,282889
2015-10-28,36750.0,38100.0,36100.0,36800.0,34475.894531,84008
2015-10-29,36500.0,38600.0,36500.0,37550.0,35178.527344,152064
2015-10-30,37950.0,38200.0,35000.0,36250.0,33960.625,97090
2015-11-02,35850.0,36200.0,33150.0,33850.0,31712.201172000005,117746
2015-11-03,33900.0,34250.0,30150.0,30700.0,28761.140625,202351
2015-11-04,30700.0,31500.0,29650.0,30700.0,28761.140625,103139
2015-11-05,31100.0,31700.0,30550.0,30900.0,28948.509766000003,67710
2015-11-06,31200.0,31250.0,28800.0,28950.0,27121.662108999997,92794
2015-11-09,29000.0,30700.0,28500.0,29700.0,27824.294922000005,88629
2015-11-10,29350.0,29850.0,27550.0,27650.0,25903.761719,101147
2015-11-11,27700.0,28350.0,26050.0,26950.0,25247.972656,75632
2015-11-12,27050.0,30200.0,26750.0,28600.0,26793.765625,103874
2015-11-13,28650.0,30100.0,28450.0,29500.0,27636.927733999997,55815
2015-11-16,28500.0,29750.0,28300.0,29500.0,27636.927733999997,41977
2015-11-17,29500.0,31000.0,28550.0,30150.0,28245.876952999995,60221
2015-11-18,30700.0,31100.0,29850.0,30000.0,28105.349608999997,36079
2015-11-19,29900.0,30700.0,28850.0,29350.0,27496.398438,52476
2015-11-20,29100.0,30350.0,28750.0,28800.0,26981.134766000003,32668
2015-11-23,29100.0,29100.0,28200.0,28800.0,26981.134766000003,22313
2015-11-24,28800.0,29150.0,27100.0,28900.0,27074.820313,139311
2015-11-25,28900.0,30150.0,28100.0,29350.0,27496.398438,111526
2015-11-26,29500.0,32000.0,29500.0,31500.0,29510.617188,111312
2015-11-27,31500.0,33650.0,31050.0,32700.0,30634.830077999995,96880
2015-11-30,33000.0,33150.0,32200.0,32700.0,30634.830077999995,62458
2015-12-01,32650.0,33550.0,31950.0,32350.0,30306.935547000005,52048
2015-12-02,31900.0,32900.0,31200.0,31800.0,29791.671875,51840
2015-12-03,32150.0,32150.0,31000.0,31900.0,29885.353516000003,21588
2015-12-04,31950.0,31950.0,31150.0,31450.0,29463.773438,27536
2015-12-07,31400.0,31450.0,30400.0,30900.0,28948.509766000003,27626
2015-12-08,31100.0,31100.0,29750.0,30500.0,28573.769531,35698
