Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2076.3701170000004,2385.610107,2076.3701170000004,2385.610107,688.282654,838878
2000-01-05,2451.8798829999996,2739.040039,2396.659912,2739.040039,790.252197,4287198
2000-01-06,2739.040039,2794.26001,2330.389893,2341.439941,675.538818,2674632
2000-01-07,2407.699951,2683.820068,2341.439941,2683.820068,774.3203129999999,4067632
2000-01-10,2904.709961,3048.280029,2606.5,2694.860107,777.505615,6804738
2000-01-11,2650.679932,2982.02002,2540.23999,2761.1298829999996,796.625549,5288601
2000-01-12,2739.040039,2915.75,2617.550049,2783.219971,802.9987179999999,4475980
2000-01-13,2816.350098,2871.570068,2573.3701170000004,2694.860107,777.505615,3035445
2000-01-14,2650.679932,2650.679932,2341.439941,2407.699951,694.655884,2219655
2000-01-17,2407.699951,2606.5,2363.530029,2485.01001,716.960815,2263115
2000-01-18,2429.790039,2573.3701170000004,2385.610107,2407.699951,694.655884,1585856
2000-01-19,2440.840088,2606.5,2407.699951,2429.790039,701.028992,2914570
2000-01-20,2363.530029,2507.100098,2230.98999,2341.439941,675.538818,1478563
2000-01-21,2363.530029,2584.419922,2275.169922,2396.659912,691.4705809999999,2716734
2000-01-24,2462.929932,2672.77002,2440.840088,2496.060059,720.148926,3682825
2000-01-25,2540.23999,2683.820068,2496.060059,2562.330078,739.268738,3644345
2000-01-26,2650.679932,2650.679932,2462.929932,2562.330078,739.268738,2340982
2000-01-27,2584.419922,2937.840088,2584.419922,2805.310059,809.37207,11146262
2000-01-28,2871.570068,2982.02002,2761.1298829999996,2915.75,841.2355960000001,6115256
2000-01-31,2970.969971,3136.639893,2849.47998,2937.840088,847.6087650000001,5311236
2000-02-01,2982.02002,3004.110107,2816.350098,2816.350098,812.557251,2757479
2000-02-02,2838.439941,3136.639893,2750.080078,2993.060059,863.5407710000001,5344284
2000-02-03,3026.199951,3048.280029,2816.350098,2849.47998,822.115601,2995606
2000-02-04,2849.47998,2849.47998,2849.47998,2849.47998,822.115601,0
2000-02-07,2849.47998,2993.060059,2805.310059,2982.02002,860.355347,3991576
2000-02-08,3202.909912,3269.169922,2982.02002,3059.330078,882.660339,5939603
2000-02-09,3158.72998,3412.75,3059.330078,3335.439941,962.321899,8716548
2000-02-10,3335.439941,3490.070068,3180.820068,3291.26001,949.5754390000001,6744528
2000-02-11,3357.530029,3777.219971,3247.090088,3777.219971,1089.78186,10467192
2000-02-14,3755.1298829999996,3887.669922,3379.6201170000004,3490.070068,1006.935059,7752721
2000-02-15,3401.709961,3523.1999509999996,2970.969971,2970.969971,857.1672359999999,4088457
2000-02-16,2982.02002,3103.51001,2805.310059,3026.199951,873.101868,3556518
2000-02-17,3103.51001,3479.0200200000004,3070.3701170000004,3479.0200200000004,1003.7468869999999,7261526
2000-02-18,3799.3100590000004,3998.110107,3644.6899409999996,3998.110107,1153.511841,9131234
2000-02-21,3887.669922,4241.089844,3777.219971,3998.110107,1153.511841,10878708
2000-02-22,4042.290039,4130.649902,3467.9799799999996,3821.399902,1102.528442,4711843
2000-02-23,3821.399902,4108.560059,3622.600098,3821.399902,1102.528442,5696948
2000-02-24,3976.0200200000004,4075.419922,3843.48999,3909.76001,1128.0214839999999,3594546
2000-02-25,3710.959961,3976.0200200000004,3688.8701170000004,3688.8701170000004,1064.291748,2900989
2000-02-28,3556.330078,3666.780029,3291.26001,3324.399902,959.136902,2588164
2000-02-29,3423.8000490000004,3578.419922,3324.399902,3456.929932,997.373535,2833987
2000-03-01,3456.929932,3456.929932,3456.929932,3456.929932,997.373535,0
2000-03-02,3909.76001,3931.850098,3644.6899409999996,3821.399902,1102.528442,3284890
2000-03-03,3821.399902,4031.25,3677.820068,3677.820068,1061.103638,2591333
2000-03-06,3821.399902,3854.530029,3578.419922,3644.6899409999996,1051.545044,1772827
2000-03-07,3600.51001,3821.399902,3545.290039,3710.959961,1070.664917,2154917
2000-03-08,3611.5500490000004,3688.8701170000004,3523.1999509999996,3556.330078,1026.052002,1560504
2000-03-09,3644.6899409999996,3733.040039,3456.929932,3456.929932,997.373535,2051245
2000-03-10,3534.23999,3589.469971,3379.6201170000004,3423.8000490000004,987.8152470000001,1953007
2000-03-13,3379.6201170000004,3567.3798829999996,3346.48999,3357.530029,968.695313,1648330
2000-03-14,3269.169922,3412.75,3070.3701170000004,3092.459961,892.218994,1315133
2000-03-15,3048.280029,3048.280029,2882.6201170000004,2893.659912,834.862183,1488522
2000-03-16,3313.350098,3313.350098,2982.02002,3070.3701170000004,885.845703,2775587
2000-03-17,3015.149902,3136.639893,2893.659912,2926.800049,844.423523,1319660
2000-03-20,2937.840088,3048.280029,2838.439941,2948.8798829999996,850.7939449999999,966996
2000-03-21,2915.75,2993.060059,2838.439941,2871.570068,828.488892,969260
2000-03-22,2915.75,3092.459961,2893.659912,2937.840088,847.6087650000001,1752454
2000-03-23,3070.3701170000004,3147.689941,2860.530029,2926.800049,844.423523,1919958
2000-03-24,2982.02002,3070.3701170000004,2948.8798829999996,3015.149902,869.913879,1471319
2000-03-27,3070.3701170000004,3081.419922,2937.840088,2982.02002,860.355347,1027660
2000-03-28,3004.110107,3147.689941,2959.929932,3004.110107,866.72876,1705825
2000-03-29,3048.280029,3048.280029,2882.6201170000004,2893.659912,834.862183,967902
2000-03-30,2805.310059,2805.310059,2573.3701170000004,2639.639893,761.573853,899089
2000-03-31,2540.23999,2694.860107,2529.189941,2573.3701170000004,742.4541019999999,731585
2000-04-03,2584.419922,2606.5,2253.080078,2308.300049,665.977539,737923
2000-04-04,2319.350098,2473.969971,2275.169922,2363.530029,681.9121700000001,2021819
2000-04-05,2363.530029,2363.530029,2363.530029,2363.530029,681.9121700000001,0
2000-04-06,2407.699951,2407.699951,2264.1201170000004,2264.1201170000004,653.230957,888224
2000-04-07,2429.790039,2462.929932,2341.439941,2352.47998,678.72406,1444156
