Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,146848.0,168875.0,139913.0,168875.0,155564.5,1067460
2014-08-07,177033.0,194165.0,173362.0,194165.0,178861.15625,562972
2014-08-08,199468.0,219455.0,177441.0,177849.0,163831.1875,583228
2014-08-11,180704.0,190902.0,171730.0,181112.0,166836.984375,322929
2014-08-12,186823.0,190086.0,177033.0,177849.0,163831.1875,108276
2014-08-13,175809.0,178257.0,168467.0,168875.0,155564.5,134986
2014-08-14,168875.0,175401.0,163572.0,166019.0,152933.59375,102301
2014-08-18,166019.0,183559.0,162348.0,179072.0,164957.78125,142324
2014-08-19,177849.0,183559.0,174585.0,174993.0,161200.28125,118140
2014-08-20,174993.0,176217.0,166835.0,166835.0,153685.28125,59698
2014-08-21,162348.0,163164.0,152558.0,155414.0,143164.46875,179850
2014-08-22,155822.0,156229.0,148071.0,151742.0,139781.890625,77553
2014-08-25,151742.0,153374.0,145216.0,145624.0,134146.109375,83906
2014-08-26,146848.0,157453.0,146848.0,151742.0,139781.890625,187478
2014-08-27,153374.0,158677.0,145216.0,154598.0,142412.78125,104397
2014-08-28,156229.0,170506.0,154190.0,164796.0,151806.984375,145395
2014-08-29,165203.0,166427.0,157453.0,159493.0,146921.953125,42522
2014-09-01,162756.0,167243.0,159901.0,159901.0,147297.8125,35917
2014-09-02,162348.0,166427.0,160309.0,161940.0,149176.109375,46950
2014-09-03,162756.0,169690.0,162756.0,163572.0,150679.46875,60464
2014-09-04,166427.0,167243.0,151742.0,152558.0,140533.5625,97708
2014-09-05,142768.0,150927.0,142768.0,150927.0,139031.125,752918
2014-09-11,150927.0,150927.0,146440.0,147663.0,136024.390625,154698
2014-09-12,147663.0,147663.0,141545.0,144808.0,133394.421875,107182
2014-09-15,148071.0,150111.0,145624.0,149295.0,137527.765625,112792
2014-09-16,148479.0,158269.0,144400.0,156637.0,144291.078125,181004
2014-09-17,158269.0,162348.0,156637.0,161532.0,148800.25,131006
2014-09-18,161532.0,163572.0,159085.0,161532.0,148800.25,71300
2014-09-19,163164.0,172138.0,160716.0,161532.0,148800.25,153306
2014-09-22,161532.0,163164.0,156637.0,160309.0,147673.640625,53683
2014-09-23,159901.0,166835.0,158677.0,166019.0,152933.59375,79974
2014-09-24,165203.0,172546.0,163572.0,172138.0,158570.3125,87230
2014-09-25,173362.0,174585.0,169690.0,170098.0,156691.109375,68453
2014-09-26,167243.0,175401.0,167243.0,172546.0,158946.15625,58707
2014-09-29,174178.0,181928.0,171730.0,177441.0,163455.328125,112514
2014-09-30,178257.0,179888.0,173362.0,175809.0,161951.96875,55487
2014-10-01,176217.0,179480.0,173770.0,175401.0,161576.125,56244
2014-10-02,174178.0,182744.0,172546.0,181112.0,166836.984375,49527
2014-10-06,181112.0,191718.0,179480.0,180296.0,166085.296875,117174
2014-10-07,182336.0,182336.0,172138.0,181520.0,167212.84375,43554
2014-10-08,179888.0,180704.0,176217.0,176217.0,162327.8125,40215
2014-10-10,176217.0,176217.0,160716.0,167243.0,154061.125,85760
2014-10-13,167243.0,169283.0,160716.0,165203.0,152181.90625,57035
2014-10-14,164796.0,166835.0,160716.0,162348.0,149551.9375,35576
2014-10-15,162348.0,168059.0,157045.0,167243.0,154061.125,51818
2014-10-16,163980.0,174178.0,162756.0,172138.0,158570.3125,36256
2014-10-17,175809.0,175809.0,168875.0,172546.0,158946.15625,30969
2014-10-20,174585.0,179888.0,173770.0,176217.0,162327.8125,48780
2014-10-21,179480.0,180296.0,175401.0,179480.0,165333.625,25736
2014-10-22,181112.0,189270.0,177441.0,188862.0,173976.15625,49752
2014-10-23,188454.0,194981.0,181520.0,183152.0,168716.1875,59742
2014-10-24,186415.0,193757.0,176625.0,183152.0,168716.1875,68790
2014-10-27,182336.0,184375.0,176625.0,177849.0,163831.1875,27592
2014-10-28,183152.0,189678.0,178664.0,189678.0,174727.828125,49722
2014-10-29,189678.0,191310.0,183967.0,184783.0,170218.640625,30455
2014-10-30,183152.0,189270.0,177849.0,183152.0,168716.1875,45172
2014-10-31,184783.0,185191.0,177033.0,179072.0,164957.78125,26886
2014-11-03,179888.0,182744.0,173362.0,182336.0,167964.5,30969
2014-11-04,182336.0,182336.0,172954.0,177441.0,163455.328125,39004
2014-11-05,174178.0,177849.0,162756.0,165203.0,152181.90625,131158
2014-11-06,165611.0,167243.0,161124.0,162348.0,149551.9375,48093
2014-11-07,161532.0,165611.0,161532.0,163164.0,150303.625,26969
2014-11-10,163980.0,165203.0,153374.0,153374.0,141285.25,129606
2014-11-11,155822.0,174178.0,155822.0,163164.0,150303.625,239320
2014-11-12,166019.0,166019.0,159901.0,161124.0,148424.421875,49865
2014-11-13,159901.0,162348.0,155822.0,156229.0,143915.21875,56146
2014-11-14,157045.0,158677.0,150927.0,151742.0,139781.890625,58276
2014-11-17,153374.0,155414.0,152150.0,152150.0,140157.75,34908
2014-11-18,152150.0,156229.0,152150.0,153782.0,141661.109375,22476
2014-11-19,153782.0,161532.0,153782.0,159901.0,147297.8125,34369
2014-11-20,161532.0,161940.0,155006.0,156637.0,144291.078125,36078
2014-11-21,158677.0,159901.0,156637.0,157453.0,145042.765625,18603
2014-11-24,159493.0,162348.0,153782.0,155006.0,142788.625,46640
2014-11-25,155414.0,162348.0,152150.0,161532.0,148800.25,52168
2014-11-26,161124.0,170098.0,161124.0,170098.0,156691.109375,72771
2014-11-27,170098.0,172954.0,165203.0,171322.0,157818.609375,57507
2014-11-28,165611.0,165611.0,154190.0,161532.0,148800.25,171587
2014-12-01,161124.0,161532.0,157045.0,161532.0,148800.25,55781
2014-12-02,162756.0,165611.0,161940.0,165203.0,152181.90625,54432
2014-12-03,165203.0,165611.0,160716.0,164796.0,151806.984375,37137
2014-12-04,165611.0,172954.0,165611.0,171730.0,158194.46875,61381
2014-12-05,170098.0,171322.0,166835.0,168875.0,155564.5,21067
2014-12-08,170098.0,170506.0,161940.0,164796.0,151806.984375,32934
2014-12-09,165611.0,166427.0,159493.0,159493.0,146921.953125,30159
2014-12-10,161124.0,162756.0,155822.0,157045.0,144666.921875,20696
2014-12-11,157045.0,160716.0,156229.0,159901.0,147297.8125,34009
2014-12-12,159901.0,161124.0,155006.0,160309.0,147673.640625,32496
2014-12-15,156229.0,158677.0,156229.0,157453.0,145042.765625,22418
2014-12-16,156637.0,156637.0,147663.0,149703.0,137903.59375,78435
2014-12-17,150927.0,151335.0,143176.0,145624.0,134146.109375,77080
2014-12-18,146440.0,146440.0,140321.0,142768.0,131515.21875,64905
2014-12-19,143992.0,148887.0,143584.0,146032.0,134521.9375,63307
2014-12-22,148071.0,150519.0,147255.0,148887.0,137151.921875,21659
2014-12-23,150111.0,150111.0,146032.0,146848.0,135273.640625,11940
2014-12-24,147255.0,149295.0,146848.0,148479.0,136776.078125,16667
2014-12-26,148479.0,152966.0,148479.0,150927.0,139031.125,20945
2014-12-29,150519.0,150519.0,145216.0,147663.0,137389.859375,31571
2014-12-30,147663.0,149295.0,142768.0,145216.0,135113.09375,41222
2015-01-02,145216.0,147255.0,143584.0,145216.0,135113.09375,16755
2015-01-05,146032.0,146440.0,144400.0,145216.0,135113.09375,20661
2015-01-06,143584.0,144400.0,140321.0,141137.0,131317.875,27065
