Date,Open,High,Low,Close,Adj Close,Volume
2011-06-01,32500.0,37350.0,32200.0,37350.0,29767.439452999995,2777343
2011-06-02,38500.0,42950.0,37400.0,40200.0,32038.845702999995,3263317
2011-06-03,40800.0,41200.0,37500.0,38500.0,30683.970702999995,939714
2011-06-07,38950.0,40200.0,38350.0,38400.0,30604.271483999997,390782
2011-06-08,38400.0,39200.0,36400.0,36700.0,29249.396483999997,269335
2011-06-09,36500.0,38000.0,35500.0,37800.0,30126.080077999995,265503
2011-06-10,38000.0,38500.0,36600.0,36700.0,29249.396483999997,106190
2011-06-13,36700.0,40000.0,36550.0,40000.0,31879.451172000005,362790
2011-06-14,40000.0,45750.0,39350.0,43000.0,34270.40625,836306
2011-06-15,43600.0,45500.0,43500.0,45200.0,36023.777344,317805
2011-06-16,44500.0,51300.0,44100.0,47600.0,37936.546875,632060
2011-06-17,48500.0,50000.0,42900.0,44000.0,35067.394531,574676
2011-06-20,45300.0,46000.0,43100.0,44000.0,35067.394531,187631
2011-06-21,45000.0,47600.0,44000.0,47600.0,37936.546875,336720
2011-06-22,48300.0,49450.0,45550.0,45850.0,36541.820313,339322
2011-06-23,44900.0,47000.0,43600.0,44000.0,35067.394531,205932
2011-06-24,44050.0,44800.0,41100.0,42750.0,34071.164063,288008
2011-06-27,41850.0,42800.0,41000.0,41500.0,33074.933594,169807
2011-06-28,42200.0,42450.0,39050.0,39050.0,31122.310547000005,247068
2011-06-29,39350.0,40950.0,39100.0,39450.0,31441.113281,146436
2011-06-30,39750.0,43850.0,38800.0,43200.0,34429.804688,305597
2011-07-01,41500.0,43150.0,41500.0,42500.0,33871.917969,294450
2011-07-04,42900.0,43750.0,41500.0,41550.0,33114.777344,187069
2011-07-05,41700.0,43350.0,41700.0,43100.0,34350.109375,229680
2011-07-06,42800.0,44750.0,42200.0,44450.0,35426.039063,213246
2011-07-07,44700.0,45700.0,43700.0,44700.0,35625.289063,239273
2011-07-08,44800.0,46150.0,44350.0,45350.0,36143.324219,222859
2011-07-11,46000.0,48500.0,45050.0,47050.0,37498.203125,314900
2011-07-12,46500.0,48000.0,46050.0,46950.0,37418.503906,174921
2011-07-13,47250.0,49300.0,46950.0,49100.0,39132.023438,170040
2011-07-14,48900.0,49450.0,46550.0,49100.0,39132.023438,131589
2011-07-15,49450.0,50100.0,48400.0,49500.0,39450.824219,124439
2011-07-18,49500.0,53400.0,49250.0,52500.0,41841.78125,178842
2011-07-19,52100.0,52700.0,50400.0,52000.0,41443.285156,147006
2011-07-20,52500.0,52500.0,50600.0,50700.0,40407.203125,117790
2011-07-21,50200.0,50900.0,47500.0,49000.0,39052.332031,168816
2011-07-22,49000.0,49900.0,48200.0,49000.0,39052.332031,109057
2011-07-25,49000.0,50000.0,48650.0,48750.0,38853.085938,94676
2011-07-26,49400.0,49400.0,46850.0,48400.0,38574.140625,125263
2011-07-27,48400.0,49450.0,47900.0,48650.0,38773.382813,81986
2011-07-28,47800.0,48500.0,47600.0,48500.0,38653.835938,53143
2011-07-29,48550.0,50800.0,48500.0,49500.0,39450.824219,183785
2011-08-01,50400.0,50400.0,49050.0,49400.0,39371.121094,67860
2011-08-02,49000.0,49000.0,45500.0,45900.0,36581.667969,185087
2011-08-03,44150.0,45000.0,42100.0,44000.0,35067.394531,168787
2011-08-04,44500.0,44600.0,41200.0,41200.0,32835.832031,90625
2011-08-05,37100.0,39750.0,37000.0,38500.0,30683.970702999995,135193
2011-08-08,37550.0,40000.0,34300.0,37500.0,29886.980469,201159
2011-08-09,35850.0,42900.0,34150.0,40500.0,32277.945313,160127
2011-08-10,43000.0,43000.0,40500.0,41000.0,32676.439452999995,100247
2011-08-11,39000.0,42800.0,39000.0,41900.0,33393.726563,76435
2011-08-12,43400.0,44800.0,42300.0,42900.0,34190.710938,103987
2011-08-16,44500.0,44500.0,43000.0,43000.0,34270.40625,66756
2011-08-17,42950.0,43550.0,42000.0,43000.0,34270.40625,39248
2011-08-18,43250.0,43250.0,41700.0,42000.0,33473.425781,42297
2011-08-19,39100.0,40100.0,38600.0,39000.0,31082.470702999995,91544
2011-08-22,38150.0,39850.0,36600.0,37500.0,29886.980469,54281
2011-08-23,38000.0,41950.0,38000.0,41950.0,33433.570313,77713
2011-08-24,42500.0,42500.0,39600.0,39850.0,31759.898438,63046
2011-08-25,40900.0,41250.0,38600.0,38900.0,31002.763672000005,49113
2011-08-26,39400.0,39400.0,37950.0,39300.0,31321.560547000005,48370
2011-08-29,40300.0,40400.0,38750.0,40000.0,31879.451172000005,74211
2011-08-30,40150.0,40850.0,38800.0,39950.0,31839.601563,57331
2011-08-31,39950.0,40400.0,38800.0,40150.0,31999.0,49164
2011-09-01,39800.0,41400.0,39050.0,39050.0,31122.310547000005,50546
2011-09-02,39050.0,40350.0,38800.0,39950.0,31839.601563,22841
2011-09-05,39100.0,39600.0,38400.0,38400.0,30604.271483999997,25186
2011-09-06,38300.0,38950.0,37300.0,38400.0,30604.271483999997,26533
2011-09-07,39500.0,40100.0,38600.0,39900.0,31799.755858999997,27361
2011-09-08,40800.0,40800.0,39150.0,39500.0,31480.955077999995,31450
2011-09-09,39050.0,39750.0,37450.0,37450.0,29847.136719,73288
2011-09-14,37250.0,37250.0,34450.0,34800.0,27735.123047000005,77301
2011-09-15,35800.0,36050.0,33650.0,33950.0,27057.683594,80664
2011-09-16,34500.0,36300.0,33550.0,34800.0,27735.123047000005,150094
2011-09-19,34650.0,36950.0,34600.0,34600.0,27575.726563,93906
2011-09-20,34600.0,36200.0,34600.0,36200.0,28850.902344,38542
2011-09-21,36950.0,37750.0,35750.0,37200.0,29647.890625,54620
2011-09-22,36200.0,37500.0,35250.0,37300.0,29727.585938,45305
2011-09-23,35500.0,37000.0,35150.0,35800.0,28532.111327999995,28106
2011-09-26,36050.0,36700.0,32050.0,35000.0,27894.521483999997,34897
2011-09-27,36100.0,36800.0,35150.0,35300.0,28133.617188,33729
2011-09-28,35450.0,36900.0,35300.0,36600.0,29169.697266000003,40457
2011-09-29,37000.0,37400.0,35800.0,37300.0,29727.585938,28417
2011-09-30,37500.0,38500.0,36300.0,38400.0,30604.271483999997,61789
2011-10-04,36150.0,38300.0,35200.0,38150.0,30405.027344,26764
2011-10-05,37400.0,38250.0,35600.0,35600.0,28372.708983999997,15740
2011-10-06,37000.0,37000.0,36200.0,36500.0,29090.001952999995,21599
2011-10-07,36750.0,37700.0,36700.0,37250.0,29687.740233999997,22709
2011-10-10,37250.0,38100.0,36750.0,37950.0,30245.626952999995,23177
2011-10-11,38600.0,38900.0,37200.0,37200.0,29647.890625,31675
2011-10-12,37500.0,39500.0,36400.0,38750.0,30883.212891000003,53054
2011-10-13,39500.0,39800.0,38000.0,38100.0,30365.175781,39678
2011-10-14,38150.0,38400.0,36900.0,37400.0,29807.287108999997,58628
2011-10-17,37500.0,39050.0,37500.0,38700.0,30843.375,33113
2011-10-18,38250.0,38950.0,37450.0,38000.0,30285.478516000003,15342
2011-10-19,38900.0,38900.0,37350.0,37800.0,30126.080077999995,15870
2011-10-20,37650.0,38150.0,35800.0,36500.0,29090.001952999995,31590
2011-10-21,36950.0,36950.0,35300.0,36500.0,29090.001952999995,49181
2011-10-24,36700.0,36700.0,35300.0,36200.0,28850.902344,75979
2011-10-25,36400.0,36500.0,35050.0,35050.0,27934.369141000003,63689
2011-10-26,34450.0,37150.0,34450.0,36000.0,28691.501952999995,81927
2011-10-27,36700.0,37350.0,35650.0,37000.0,29488.488281,68980
2011-10-28,38000.0,38000.0,36100.0,36600.0,29169.697266000003,51080
2011-10-31,36500.0,36500.0,34550.0,34800.0,27735.123047000005,65899
2011-11-01,34400.0,34850.0,33600.0,34300.0,27336.630858999997,36151
2011-11-02,33600.0,33850.0,33050.0,33600.0,26778.738281,27778
2011-11-03,34150.0,34150.0,33000.0,33300.0,26539.642578,17652
2011-11-04,34400.0,34400.0,33050.0,33950.0,27057.683594,45915
2011-11-07,33950.0,33950.0,33000.0,33150.0,26420.09375,35155
2011-11-08,33200.0,33550.0,32750.0,32800.0,26141.150391,41941
2011-11-09,33500.0,33500.0,31950.0,32100.0,25583.261719,40993
2011-11-10,31000.0,31500.0,29700.0,30300.0,24148.683594,57480
2011-11-11,31100.0,31100.0,30150.0,30600.0,24387.78125,18002
2011-11-14,30300.0,31700.0,30300.0,31600.0,25184.767578,29834
2011-11-15,31450.0,31550.0,30600.0,30700.0,24467.478516,30610
2011-11-16,30450.0,31500.0,30450.0,30550.0,24347.931641,23951
2011-11-17,30600.0,31000.0,30350.0,30750.0,24507.326172,13569
2011-11-18,30550.0,30950.0,30350.0,30900.0,24626.875,12145
2011-11-21,30950.0,31150.0,30100.0,30200.0,24068.984375,15934
2011-11-22,29700.0,30500.0,29700.0,29950.0,23869.738281,16569
2011-11-23,30300.0,30600.0,29200.0,29800.0,23750.1875,17655
2011-11-24,29400.0,29950.0,29100.0,29950.0,23869.738281,12670
2011-11-25,29950.0,29950.0,28800.0,29200.0,23271.998047,25293
2011-11-28,29050.0,29750.0,29050.0,29700.0,23670.490234,9862
2011-11-29,29700.0,30500.0,28950.0,30450.0,24268.232422,19421
2011-11-30,30100.0,31100.0,30100.0,31100.0,24786.273438,19330
2011-12-01,32050.0,32100.0,30500.0,31500.0,25105.068359,58631
2011-12-02,30900.0,31400.0,30800.0,31250.0,24905.820313,12645
2011-12-05,31600.0,31600.0,30850.0,31150.0,24826.123047,6150
2011-12-06,30850.0,31250.0,30600.0,30600.0,24387.78125,6057
2011-12-07,30650.0,30700.0,30250.0,30500.0,24308.082031,11327
2011-12-08,30950.0,30950.0,29850.0,30500.0,24308.082031,10724
2011-12-09,30100.0,30500.0,29550.0,29600.0,23590.794922,12994
2011-12-12,29700.0,29950.0,29150.0,29150.0,23232.152344,15254
2011-12-13,29100.0,29150.0,28300.0,28300.0,22554.712891,19668
2011-12-14,28350.0,28750.0,27600.0,27800.0,22156.216797,30691
2011-12-15,27250.0,27350.0,26600.0,26900.0,21438.931641,21190
2011-12-16,26900.0,27800.0,26650.0,27800.0,22156.216797,12682
2011-12-19,28100.0,28100.0,25800.0,26750.0,21319.382813,18345
2011-12-20,26200.0,27400.0,26200.0,27000.0,21518.628906,18752
2011-12-21,27650.0,27800.0,26950.0,26950.0,21478.78125,13411
2011-12-22,27200.0,27200.0,26500.0,26800.0,21359.232422,5685
2011-12-23,26750.0,27150.0,26700.0,26900.0,21438.931641,12157
2011-12-26,26900.0,27000.0,26600.0,26950.0,21478.78125,9472
2011-12-27,27300.0,27300.0,26750.0,26800.0,21359.232422,10604
2011-12-28,26550.0,26600.0,26350.0,26400.0,21604.742188,7245
2011-12-29,26500.0,26650.0,26000.0,26600.0,21768.414063,11100
2012-01-02,26900.0,26900.0,25700.0,25800.0,21113.724609,10861
2012-01-03,26100.0,26450.0,25750.0,26200.0,21441.070313,21425
2012-01-04,26600.0,26900.0,26100.0,26700.0,21850.251953,19897
2012-01-05,27000.0,27050.0,26300.0,26400.0,21604.742188,7534
2012-01-06,26350.0,26500.0,25500.0,25950.0,21236.478516,14880
2012-01-09,25900.0,26850.0,25900.0,26800.0,21932.085938,11631
2012-01-10,26800.0,27900.0,26700.0,27600.0,22586.773438,26360
2012-01-11,27600.0,27600.0,26800.0,26800.0,21932.085938,10113
2012-01-12,26850.0,26850.0,26250.0,26300.0,21522.904297,10038
2012-01-13,26600.0,27750.0,26450.0,26950.0,22054.839844,26784
2012-01-16,26850.0,27600.0,26550.0,27600.0,22586.773438,15899
2012-01-17,27700.0,28050.0,27200.0,27700.0,22668.611328,27432
2012-01-18,27700.0,29300.0,27700.0,28450.0,23282.382813,53953
2012-01-19,28500.0,28700.0,27600.0,28500.0,23323.300781,25250
2012-01-20,28700.0,28850.0,27900.0,28600.0,23405.138672,40968
2012-01-25,28600.0,28850.0,27550.0,27550.0,22545.855469,16607
2012-01-26,27650.0,27950.0,27150.0,27400.0,22423.099609,17674
2012-01-27,27500.0,27800.0,27200.0,27350.0,22382.183594,18540
2012-01-30,27050.0,27800.0,26750.0,27700.0,22668.611328,22631
2012-01-31,27700.0,28450.0,27300.0,28300.0,23159.628906,19512
2012-02-01,28400.0,28600.0,27950.0,28200.0,23077.792969,18761
2012-02-02,28350.0,29750.0,28300.0,29400.0,24059.826172,42655
2012-02-03,29800.0,29800.0,28600.0,28900.0,23650.642578,29143
2012-02-06,29300.0,29700.0,28700.0,29700.0,24305.332031,39241
2012-02-07,29350.0,30300.0,29200.0,30000.0,24550.841797,38707
2012-02-08,29700.0,30800.0,29550.0,30000.0,24550.841797,36076
2012-02-09,30500.0,30500.0,29600.0,30150.0,24673.597656,25984
2012-02-10,30250.0,30500.0,29500.0,30050.0,24591.761719,21524
2012-02-13,30050.0,30200.0,29550.0,29600.0,24223.498047,6932
2012-02-14,29600.0,29600.0,28900.0,28950.0,23691.5625,32263
2012-02-15,29100.0,29300.0,28300.0,28550.0,23364.21875,36478
2012-02-16,28500.0,28650.0,27800.0,27800.0,22750.445313,41391
2012-02-17,28300.0,28450.0,28000.0,28400.0,23241.462891,14340
2012-02-20,28600.0,29150.0,28500.0,28950.0,23691.5625,20431
2012-02-21,29000.0,29700.0,28650.0,29650.0,24264.414063,25472
2012-02-22,29650.0,29650.0,29050.0,29500.0,24141.660156,16796
2012-02-23,29550.0,30000.0,28800.0,30000.0,24550.841797,21950
2012-02-24,30250.0,30250.0,29300.0,29700.0,24305.332031,21100
2012-02-27,29600.0,29650.0,28650.0,29350.0,24018.90625,19433
2012-02-28,29250.0,29250.0,28550.0,29150.0,23855.236328,18582
2012-02-29,29200.0,29350.0,28800.0,29100.0,23814.318359,23610
2012-03-02,28900.0,30050.0,28900.0,29800.0,24387.166016,29292
2012-03-05,29800.0,30200.0,29550.0,29800.0,24387.166016,120135
2012-03-06,30450.0,32000.0,29850.0,30800.0,25205.53125,91996
2012-03-07,30050.0,30700.0,29900.0,30300.0,24796.349609,23535
2012-03-08,30650.0,30650.0,29350.0,29900.0,24469.005859,39529
2012-03-09,29800.0,29800.0,29450.0,29500.0,24141.660156,12979
2012-03-12,29700.0,30400.0,29650.0,30200.0,24714.513672,20981
2012-03-13,30300.0,30450.0,29900.0,30300.0,24796.349609,14393
2012-03-14,30350.0,31100.0,30000.0,30300.0,24796.349609,24806
2012-03-15,30300.0,30300.0,29450.0,29550.0,24182.578125,19111
