Date,Open,High,Low,Close,Adj Close,Volume
2015-06-23,34666.699219,45066.699219,34666.699219,45066.699219,42983.34375,1752122
2015-06-24,50666.699219,53266.699219,40933.300781,43333.300781,41330.082031,2126000
2015-06-25,42733.300781,47266.699219,41733.300781,44933.300781,42856.117188,530556
2015-06-26,45733.300781,46200.0,43000.0,43000.0,41012.1875,201626
2015-06-29,42333.300781,43000.0,38933.300781,42600.0,40630.679688,264116
2015-06-30,42333.300781,43333.300781,41200.0,41666.699219,39740.523438,88539
2015-07-01,41800.0,43200.0,40466.699219,42466.699219,40503.539063,116974
2015-07-02,43333.300781,47600.0,42733.300781,45866.699219,43746.367188,188847
2015-07-03,46000.0,50800.0,45800.0,49133.300781,46861.957031,249412
2015-07-06,49000.0,50000.0,45866.699219,48466.699219,46226.175781,86288
2015-07-07,49066.699219,49666.699219,44066.699219,44466.699219,42411.089844,99186
2015-07-08,45333.300781,45333.300781,40666.699219,44666.699219,42601.839844,141380
2015-07-09,43400.0,44600.0,41800.0,44400.0,42347.472656,43432
2015-07-10,44333.300781,45266.699219,42600.0,45133.300781,43046.871094,42454
2015-07-13,44333.300781,47066.699219,44333.300781,46933.300781,44763.660156,38290
2015-07-14,47133.300781,48533.300781,45933.300781,45933.300781,43809.890625,25374
2015-07-15,45733.300781,46466.699219,44133.300781,44133.300781,42093.097656,32836
2015-07-16,44133.300781,46266.699219,43400.0,45600.0,43491.992188,48070
2015-07-17,45333.300781,46933.300781,44066.699219,46466.699219,44318.628906,47522
2015-07-20,46866.699219,49866.699219,46533.300781,49400.0,47116.324219,83016
2015-07-21,49933.300781,50400.0,46733.300781,49666.699219,47370.699219,81819
2015-07-22,49666.699219,64466.69921900001,49066.699219,58200.0,55509.51953099999,343611
2015-07-23,58200.0,61533.30078099999,53733.30078099999,57933.30078099999,55255.15234400001,205586
2015-07-24,53666.699219,55333.30078099999,52066.699219,52066.699219,49659.75,214356
2015-07-27,51333.300781,55000.0,50066.699219,53333.300781,50867.800781,103428
2015-07-28,52800.0,54600.0,49333.300781,54466.69921900001,51948.804688,88644
2015-07-29,54466.69921900001,55333.30078099999,52333.300781,54666.69921900001,52139.5625,63080
2015-07-30,54600.0,55000.0,52466.699219,53866.69921900001,51376.539063,27938
2015-07-31,54800.0,56800.0,53466.699219,55733.30078099999,53156.851563,99040
2015-08-03,54733.30078099999,56733.30078099999,54733.30078099999,56000.0,53411.226563,35853
2015-08-04,56000.0,56000.0,54133.30078099999,54533.30078099999,52012.324219,28050
2015-08-05,54666.69921900001,54666.69921900001,51600.0,53333.300781,50867.800781,53136
2015-08-06,52800.0,57533.30078099999,52133.300781,56400.0,53792.73046900001,58977
2015-08-07,57266.69921900001,58866.69921900001,54666.69921900001,57533.30078099999,54873.64453099999,47817
2015-08-10,56933.30078099999,58000.0,55000.0,56066.69921900001,53474.839844,28530
2015-08-11,56866.69921900001,63533.30078099999,56133.30078099999,60933.30078099999,58116.46484400001,97020
2015-08-12,60933.30078099999,61600.0,56133.30078099999,58133.30078099999,55445.90625,68198
2015-08-13,56933.30078099999,64266.69921900001,56933.30078099999,59600.0,56844.796875,96494
2015-08-14,59600.0,59600.0,59600.0,59600.0,56844.796875,0
2015-08-17,61133.30078099999,63666.69921900001,58866.69921900001,61933.30078099999,59070.23828099999,56562
2015-08-18,63200.0,65666.703125,58600.0,59333.30078099999,56590.429688,57922
2015-08-19,58733.30078099999,60933.30078099999,51866.699219,60733.30078099999,57925.710938,111410
2015-08-20,59266.69921900001,60666.69921900001,56733.30078099999,56733.30078099999,54110.625,112892
2015-08-21,53400.0,58933.30078099999,53066.699219,55266.69921900001,52711.820313,57728
2015-08-24,49066.699219,49733.300781,38733.300781,38733.300781,36942.734375,934118
2015-08-25,39933.300781,44866.699219,34200.0,43800.0,41775.207031,957946
2015-08-26,43800.0,46200.0,42333.300781,43866.699219,41838.824219,172712
2015-08-27,44133.300781,46466.699219,43666.699219,43933.300781,41902.34375,154018
2015-08-28,44200.0,45466.699219,43600.0,44333.300781,42283.851563,93728
2015-08-31,45000.0,45000.0,36533.300781,38266.699219,36497.699219,449590
2015-09-01,38733.300781,42533.300781,38466.699219,40533.300781,38659.519531,324656
2015-09-02,40066.699219,41200.0,39333.300781,40400.0,38532.378906,109920
2015-09-03,40400.0,41600.0,39333.300781,40666.699219,38786.753906,82617
2015-09-04,40666.699219,40800.0,37133.300781,38000.0,36243.328125,109616
2015-09-07,38533.300781,38533.300781,35266.699219,36600.0,34908.046875,105644
2015-09-08,36666.699219,37400.0,33800.0,33800.0,32237.490233999997,129075
2015-09-09,35200.0,38533.300781,34533.300781,38266.699219,36497.699219,143865
2015-09-10,38000.0,39333.300781,37000.0,38733.300781,36942.734375,61542
2015-09-11,38400.0,40666.699219,38400.0,39733.300781,37896.503906,92530
2015-09-14,40000.0,40533.300781,38866.699219,39000.0,37197.101563,57786
2015-09-15,39000.0,39800.0,38066.699219,39066.699219,37260.71875,40920
2015-09-16,39200.0,41466.699219,39200.0,41333.300781,39422.539063,64293
2015-09-17,42266.699219,43333.300781,39600.0,39600.0,37769.367188,62412
2015-09-18,40000.0,40933.300781,39666.699219,40800.0,38913.890625,58040
2015-09-21,40800.0,40800.0,39133.300781,39466.699219,37642.226563,46824
2015-09-22,39866.699219,40066.699219,38733.300781,39000.0,37197.101563,46480
2015-09-23,38666.699219,38933.300781,36733.300781,36933.300781,35225.945313,85634
2015-09-24,37666.699219,37800.0,35666.699219,35733.300781,34081.417969,68762
2015-09-25,35866.699219,36333.300781,33400.0,35000.0,33382.015625,183970
2015-09-30,35866.699219,36333.300781,33400.0,35266.699219,33636.386719,275006
2015-10-01,35466.699219,35800.0,34400.0,35533.300781,33890.660156,78928
