Date,Open,High,Low,Close,Adj Close,Volume
2012-06-29,10000.0,10500.0,8590.0,8910.0,8682.883789,5128180
2012-07-02,9060.0,9520.0,8820.0,9190.0,8955.746094,1115232
2012-07-03,9300.0,9320.0,8900.0,8920.0,8692.628906,598954
2012-07-04,9030.0,9340.0,8870.0,9210.0,8975.236328,550521
2012-07-05,9370.0,10100.0,9260.0,9280.0,9043.452148,1495980
2012-07-06,9480.0,9580.0,9320.0,9380.0,9140.90332,521664
2012-07-09,9450.0,9940.0,9350.0,9890.0,9637.90332,970114
2012-07-10,9990.0,10500.0,9940.0,10150.0,9891.275391,862080
2012-07-11,10150.0,10500.0,9870.0,10400.0,10134.904297,453598
2012-07-12,10300.0,10700.0,10200.0,10350.0,10086.177734,363812
2012-07-13,10250.0,10350.0,9620.0,10000.0,9745.100586,406624
2012-07-16,9940.0,10000.0,9550.0,9600.0,9355.296875,308928
2012-07-17,9710.0,10100.0,9710.0,9910.0,9657.394531,354833
2012-07-18,9960.0,10350.0,9850.0,10200.0,9940.001953,448827
2012-07-19,10300.0,10400.0,9820.0,9920.0,9667.138672,406311
2012-07-20,9870.0,9950.0,9470.0,9580.0,9335.804688,356095
2012-07-23,9600.0,9600.0,9290.0,9290.0,9053.197266,203246
2012-07-24,9270.0,9300.0,8950.0,9100.0,8868.040039,245331
2012-07-25,8990.0,9280.0,8810.0,9100.0,8868.040039,177469
2012-07-26,9130.0,9480.0,9070.0,9310.0,9072.6875,207012
2012-07-27,9380.0,9520.0,9220.0,9450.0,9209.119141,161547
2012-07-30,9580.0,9580.0,9110.0,9130.0,8897.275391,127790
2012-07-31,9150.0,9280.0,8990.0,9180.0,8946.000977,118983
2012-08-01,9180.0,9370.0,9100.0,9210.0,8975.236328,64742
2012-08-02,9200.0,9300.0,9060.0,9080.0,8848.550781,60521
2012-08-03,9040.0,9170.0,9000.0,9090.0,8858.294922,44750
2012-08-06,9170.0,9170.0,9000.0,9030.0,8799.825195,80684
2012-08-07,9150.0,9150.0,8860.0,8980.0,8751.099609,143217
2012-08-08,8980.0,9030.0,8730.0,8750.0,8526.961914,180911
2012-08-09,8750.0,8770.0,8510.0,8680.0,8458.74707,246530
2012-08-10,8720.0,8860.0,8700.0,8780.0,8556.197266,115930
2012-08-13,8900.0,8910.0,8700.0,8840.0,8614.667969,146384
2012-08-14,8850.0,9270.0,8850.0,9240.0,9004.47168,267910
2012-08-16,9240.0,9300.0,9050.0,9050.0,8819.31543,122619
2012-08-17,9070.0,9370.0,8950.0,9350.0,9111.667969,319460
2012-08-20,9460.0,9540.0,9250.0,9400.0,9160.393555,135480
2012-08-21,9450.0,9480.0,9350.0,9400.0,9160.393555,97378
2012-08-22,9400.0,9400.0,9200.0,9390.0,9150.648438,112734
2012-08-23,9310.0,9400.0,9290.0,9400.0,9160.393555,72995
2012-08-24,9340.0,9380.0,9220.0,9300.0,9062.942383,86682
2012-08-27,9270.0,9270.0,9100.0,9110.0,8877.786133,77268
2012-08-28,9120.0,9350.0,9110.0,9280.0,9043.452148,110042
2012-08-29,9230.0,9350.0,9160.0,9300.0,9062.942383,62857
2012-08-30,9320.0,9320.0,9140.0,9270.0,9033.707031,56962
2012-08-31,9150.0,9270.0,9130.0,9160.0,8926.510742,80748
2012-09-03,9170.0,9320.0,9050.0,9320.0,9082.432617,113580
2012-09-04,9280.0,9830.0,9280.0,9580.0,9335.804688,336887
2012-09-05,9610.0,9650.0,9400.0,9550.0,9306.569336,70144
2012-09-06,9610.0,9630.0,9450.0,9550.0,9306.569336,60075
2012-09-07,9600.0,9730.0,9400.0,9610.0,9365.041016,96740
2012-09-10,9640.0,9690.0,9510.0,9610.0,9365.041016,56930
2012-09-11,9580.0,9600.0,9480.0,9580.0,9335.804688,49694
2012-09-12,9550.0,9790.0,9550.0,9650.0,9404.021484,78420
2012-09-13,9650.0,9780.0,9500.0,9520.0,9277.333984,56688
2012-09-14,9540.0,9640.0,9310.0,9350.0,9111.667969,144370
2012-09-17,9320.0,9320.0,8970.0,9070.0,8838.805664,178488
2012-09-18,9100.0,9170.0,9030.0,9120.0,8887.530273,92089
