Date,Open,High,Low,Close,Adj Close,Volume
2011-06-21,10243.700195,10772.400391,8723.639648,8723.639648,7501.980469,3050435
2011-06-22,7963.629883,8954.950195,7765.359863,8327.110352,7160.982422,5442495
2011-06-23,8525.379883,9384.519531,8294.070313,8393.200195,7217.816895,3893937
2011-06-24,8360.150391,8492.330078,7732.319823999999,7798.399901999999,6706.311522999999,1321380
2011-06-27,7864.490234000001,8128.850098000001,7401.879883,7600.140137,6535.816895,1034510
2011-06-28,7666.22998,7831.450195,6939.259765999999,6939.259765999999,5967.486816,1012236
2011-06-29,7071.439941,7104.47998,6608.819824,6774.040039,5825.403809,745804
2011-06-30,6873.169922,7732.319823999999,6807.080078,7335.790039,6308.486816,891126
2011-07-01,7368.830078,7798.399901999999,7236.660156,7302.740234000001,6280.064941,643288
2011-07-04,7368.830078,7401.879883,6939.259765999999,7104.47998,6109.568848,329404
2011-07-05,7137.52002,7666.22998,7104.47998,7600.140137,6535.816895,643315
2011-07-06,7600.140137,7831.450195,7434.919922,7467.959961,6422.147461,494385
2011-07-07,7467.959961,7864.490234000001,7434.919922,7666.22998,6592.650879,336895
2011-07-08,7831.450195,8161.890137,7666.22998,7732.319823999999,6649.48584,576291
2011-07-11,7666.22998,7831.450195,7567.100098000001,7633.180176000001,6564.22998,316232
2011-07-12,7501.009765999999,7633.180176000001,7236.660156,7269.700195,6251.651855,310464
2011-07-13,7269.700195,7633.180176000001,7269.700195,7302.740234000001,6280.064941,187406
2011-07-14,7401.879883,7666.22998,7302.740234000001,7534.049805,6478.981934,130600
2011-07-15,7600.140137,7798.399901999999,7567.100098000001,7666.22998,6592.650879,164836
2011-07-18,7798.399901999999,7996.669922,7633.180176000001,7930.580078,6819.981445,262242
2011-07-19,7963.629883,8327.110352,7864.490234000001,8194.929688,7047.311523,366604
2011-07-20,8294.070313,8756.679688,8194.929688,8525.379883,7331.48584,424005
2011-07-21,8558.419922,8888.860352,8558.419922,8657.549805,7445.146973000001,206961
2011-07-22,8657.549805,8987.990234,8492.330078,8822.769531,7587.229004000001,208169
2011-07-25,8987.990234,9384.519531,8888.860352,8888.860352,7644.064453,286031
2011-07-26,9087.120117,9087.120117,8690.599609,8987.990234,7729.311523,144961
2011-07-27,9054.080078,9318.429688,8690.599609,9186.259766,7899.81543,174455
2011-07-28,9087.120117,9847.139648,8921.900391,9714.959961,8354.476563,264804
2011-07-29,9814.089844,10012.400391,9483.650391,9648.870117,8297.642578,208385
