Date,Open,High,Low,Close,Adj Close,Volume
2000-04-24,19400.0,20200.0,18300.0,18550.0,14409.205078,205900
2000-04-25,18000.0,18400.0,17800.0,17950.0,13943.137695,134800
2000-04-26,19000.0,19350.0,17300.0,17400.0,13515.912109,195500
2000-04-27,16650.0,17400.0,15750.0,15900.0,12350.74707,186300
2000-04-28,16100.0,16600.0,15200.0,16100.0,12506.103516,246200
2000-05-01,16100.0,16100.0,16100.0,16100.0,12506.103516,0
2000-05-02,16500.0,18500.0,16300.0,18500.0,14370.367188,439600
2000-05-03,19400.0,19650.0,17900.0,19200.0,14914.108397999998,527300
2000-05-04,19100.0,19500.0,18350.0,19100.0,14836.431641,181400
2000-05-05,19100.0,19100.0,19100.0,19100.0,14836.431641,0
2000-05-08,20000.0,20300.0,19100.0,19200.0,14914.108397999998,190000
2000-05-09,19200.0,19200.0,19200.0,19200.0,14914.108397999998,0
2000-05-10,18000.0,18850.0,18000.0,18500.0,14370.367188,104000
2000-05-11,18500.0,18500.0,18500.0,18500.0,14370.367188,0
2000-05-12,18050.0,18550.0,17300.0,17550.0,13632.428711000002,209300
2000-05-15,17300.0,17450.0,16050.0,16300.0,12661.458008,114000
2000-05-16,16100.0,16900.0,15900.0,16700.0,12972.168945,119800
2000-05-17,17000.0,17400.0,15100.0,15650.0,12156.552734,164300
2000-05-18,14500.0,15200.0,13350.0,13900.0,10797.194336,240000
2000-05-19,13300.0,14300.0,12550.0,13600.0,10564.162109,283700
2000-05-22,13100.0,13300.0,12000.0,12000.0,9321.319336,187400
2000-05-23,10750.0,13000.0,10750.0,12400.0,9632.029297,371400
2000-05-24,11900.0,12550.0,11650.0,11900.0,9243.641602,221500
2000-05-25,12200.0,13650.0,11900.0,12800.0,9942.741211,534500
2000-05-26,12050.0,12750.0,11700.0,11700.0,9088.287109,223100
2000-05-29,11000.0,12000.0,11000.0,11400.0,8855.25293,171900
2000-05-30,11400.0,11400.0,11400.0,11400.0,8855.25293,0
2000-05-31,14500.0,15050.0,14150.0,15050.0,11690.488281,221000
2000-06-01,15800.0,16300.0,15000.0,15450.0,12001.198242,750200
2000-06-02,16500.0,16800.0,15050.0,16300.0,12661.458008,438500
2000-06-05,17700.0,18700.0,17100.0,18700.0,14525.719727000002,413700
2000-06-06,18700.0,18700.0,18700.0,18700.0,14525.719727000002,0
2000-06-07,18500.0,20700.0,18200.0,20400.0,15846.241211000002,518300
2000-06-08,20000.0,20400.0,18150.0,18500.0,14370.367188,522700
