Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,31516.699219,32994.0,31516.699219,32953.0,28304.017577999995,3739
2005-09-30,32788.800781,33978.898438,32788.800781,33650.601563,28903.197266000003,244
2005-10-04,32911.898438,33650.601563,32911.898438,33650.601563,28903.197266000003,938
2005-10-05,33650.601563,36112.898438,33650.601563,34307.199219,29467.164063,2266
2005-10-06,31229.400391000003,33650.601563,31229.400391000003,33650.601563,28903.197266000003,536
2005-10-07,33650.601563,38534.101563,32994.0,37344.0,32075.533202999995,6957
2005-10-10,36194.898438,38985.5,36194.898438,38903.398438,33414.933594,536
2005-10-11,37795.398438,44730.699219,34553.398438,42596.800781,36587.28125,10527
2005-10-12,44484.5,48916.5,39806.199219,43253.398438,37151.242188,27208
2005-10-13,39806.199219,39806.199219,36236.0,38534.101563,33097.746094,8517
2005-10-14,37385.0,38410.898438,37344.0,37918.5,32568.988281,3241
2005-10-18,38164.699219,39395.800781,38164.699219,39313.800781,33767.441406,768
2005-10-19,39272.699219,40175.601563,38575.101563,39560.0,33978.90625,5288
2005-10-20,39436.898438,40216.601563,37918.5,39313.800781,33767.441406,3241
2005-10-21,39395.800781,45141.101563,39395.800781,45141.101563,38772.628906,21952
2005-10-24,51871.199219,51871.199219,40627.0,44976.898438,38631.59375,149065
2005-10-25,45387.300781,45387.300781,37590.199219,38575.101563,33132.960938,57087
2005-10-26,38534.101563,42022.199219,37508.101563,40873.199219,35106.839844,19836
2005-10-27,38862.398438,41037.300781,38041.601563,39272.699219,33732.136719,10818
2005-10-28,37795.398438,38493.0,36933.601563,37179.800781,31934.5,6981
2005-10-31,35948.699219,37426.101563,35948.699219,37220.898438,31969.804688,6579
2005-11-01,36194.898438,38575.101563,35825.601563,37302.898438,32040.232422000005,5594
2005-11-02,37056.699219,37590.199219,36646.300781,37344.0,32075.533202999995,2412
2005-11-03,36974.601563,39395.800781,36769.5,38164.699219,32780.453125,1718
2005-11-04,38575.101563,38575.101563,36974.601563,37344.0,32075.533202999995,4067
2005-11-07,36441.199219,40134.5,36400.101563,39765.199219,34155.152344,2790
