Date,Open,High,Low,Close,Adj Close,Volume
2010-07-30,22100.0,25400.0,21000.0,25400.0,21679.595703,8847778
2010-08-02,27000.0,28200.0,25050.0,25600.0,21850.296875,4756300
2010-08-03,25800.0,27450.0,24450.0,25900.0,22106.357422,2943145
2010-08-04,25800.0,25900.0,23800.0,25400.0,21679.595703,1917644
2010-08-05,25300.0,25850.0,24000.0,24500.0,20911.416016,1151559
2010-08-06,24800.0,25600.0,24150.0,25350.0,21636.914063,1130282
2010-08-09,26300.0,27050.0,25900.0,26250.0,22405.089844,1628532
2010-08-10,26050.0,26250.0,25550.0,25700.0,21935.650391,629066
2010-08-11,25800.0,26100.0,25250.0,25300.0,21594.238281,509785
2010-08-12,24800.0,25550.0,24550.0,25000.0,21338.181641,355346
2010-08-13,25300.0,28750.0,25250.0,28750.0,24538.908203,2297805
2010-08-16,29500.0,29750.0,28550.0,29300.0,25008.347656,2493729
2010-08-17,28750.0,29200.0,27800.0,28650.0,24453.554688,1459795
2010-08-18,28900.0,31000.0,28400.0,28800.0,24581.583984,2589948
2010-08-19,29050.0,29550.0,27800.0,28350.0,24197.496094,904332
2010-08-20,28250.0,28850.0,27600.0,27850.0,23770.734375,805091
2010-08-23,27900.0,28450.0,26900.0,26900.0,22959.882813,978159
2010-08-24,27300.0,28800.0,26350.0,28400.0,24240.171875,1254149
2010-08-25,28100.0,29200.0,27800.0,28650.0,24453.554688,700762
2010-08-26,28850.0,29500.0,28250.0,29000.0,24752.287109,845348
2010-08-27,29100.0,29750.0,28500.0,29150.0,24880.318359,543393
2010-08-30,28900.0,29000.0,27900.0,28500.0,24325.527344,1201823
2010-08-31,28250.0,28300.0,27400.0,28000.0,23898.763672,617471
2010-09-01,28400.0,31200.0,28200.0,30150.0,25733.845703,2005632
2010-09-02,30500.0,31650.0,30300.0,30450.0,25989.90625,895883
2010-09-03,30400.0,31400.0,29750.0,30750.0,26245.960938,1000434
2010-09-06,31100.0,31450.0,30600.0,31100.0,26544.697266,468971
2010-09-07,31700.0,32250.0,31050.0,31350.0,26758.080078,798469
2010-09-08,31100.0,31350.0,30700.0,31050.0,26502.021484,428881
2010-09-09,31150.0,32600.0,31050.0,32600.0,27824.986327999995,663531
2010-09-10,32650.0,34400.0,32400.0,33650.0,28721.191406,760841
2010-09-13,34050.0,34200.0,33400.0,33600.0,28678.515625,496171
2010-09-14,33500.0,33600.0,31350.0,32000.0,27312.871094,875076
2010-09-15,31500.0,32200.0,30200.0,30350.0,25904.550781,1240865
2010-09-16,30700.0,31850.0,30200.0,31100.0,26544.697266,776026
2010-09-17,30800.0,31300.0,30400.0,30950.0,26416.666016,553943
2010-09-20,31000.0,32150.0,30800.0,32000.0,27312.871094,397131
