Date,Open,High,Low,Close,Adj Close,Volume
2011-06-03,17500.0,20100.0,16700.0,20100.0,17897.621094,8504110
2011-06-07,20650.0,21400.0,18450.0,18750.0,16695.541016,3505982
2011-06-08,19300.0,19450.0,17500.0,17800.0,15849.634766,1322734
2011-06-09,18200.0,18800.0,17800.0,18700.0,16651.019531,1508189
2011-06-10,18650.0,21100.0,18400.0,20200.0,17986.662109,1933236
2011-06-13,20450.0,22100.0,19950.0,21450.0,19099.699219,1972007
2011-06-14,21850.0,22150.0,20700.0,21600.0,19233.263672,1011310
2011-06-15,22000.0,22050.0,21200.0,21700.0,19322.308594,526848
2011-06-16,21400.0,21500.0,20750.0,20950.0,18654.486328,606269
2011-06-17,21200.0,22000.0,20950.0,22000.0,19589.4375,838315
2011-06-20,22600.0,25200.0,22500.0,23600.0,21014.123047,1892378
2011-06-21,24250.0,24500.0,23300.0,23900.0,21281.25,887512
2011-06-22,24100.0,24250.0,22650.0,22700.0,20212.734375,713490
2011-06-23,22600.0,23050.0,21200.0,23000.0,20479.865234,956358
2011-06-24,23250.0,23450.0,22250.0,23000.0,20479.865234,510604
2011-06-27,22600.0,23200.0,22000.0,22000.0,19589.4375,342069
2011-06-28,22450.0,22650.0,21100.0,21100.0,18788.050781,579692
2011-06-29,21250.0,21400.0,19750.0,19850.0,17675.015625,781266
2011-06-30,20400.0,22700.0,20250.0,22000.0,19589.4375,950558
2011-07-01,21900.0,22600.0,21450.0,21900.0,19500.394531,533663
2011-07-04,22250.0,22550.0,21950.0,22250.0,19812.044922,336593
2011-07-05,22600.0,23800.0,22550.0,23650.0,21058.642578,799320
2011-07-06,23650.0,25500.0,23400.0,24900.0,22171.681641,1372781
2011-07-07,24700.0,24850.0,23750.0,23900.0,21281.25,624349
2011-07-08,24000.0,24350.0,22950.0,23250.0,20702.472656,448700
2011-07-11,23450.0,24600.0,23300.0,24450.0,21770.988281,509616
2011-07-12,24300.0,25550.0,24300.0,25350.0,22572.375,998216
2011-07-13,25450.0,26000.0,24700.0,25600.0,22794.982422,851609
2011-07-14,25900.0,26700.0,25650.0,26550.0,23640.888672,873700
2011-07-15,26250.0,27500.0,26100.0,27200.0,24219.667969,674706
2011-07-18,27600.0,29300.0,27400.0,29200.0,26000.527344,923579
2011-07-19,29300.0,30700.0,28150.0,28300.0,25199.138672,1141069
2011-07-20,28800.0,30750.0,28350.0,30500.0,27158.080077999995,927541
2011-07-21,30800.0,30900.0,27200.0,27650.0,24620.361328,1331447
2011-07-22,27450.0,28700.0,26250.0,28700.0,25555.310547,1330653
2011-07-25,28250.0,28900.0,27100.0,27100.0,24130.625,577889
2011-07-26,27300.0,29550.0,27150.0,29550.0,26312.173828,935607
2011-07-27,29650.0,30150.0,29000.0,29250.0,26045.044922,507232
2011-07-28,28750.0,29900.0,28750.0,29000.0,25822.439453,413379
2011-07-29,29450.0,29650.0,28400.0,28800.0,25644.353516,313357
2011-08-01,29250.0,29350.0,28200.0,28300.0,25199.138672,424399
2011-08-02,28450.0,29600.0,27900.0,29600.0,26356.695313,584698
2011-08-03,29300.0,30800.0,28800.0,30550.0,27202.605469,739249
2011-08-04,29850.0,30050.0,26300.0,28000.0,24932.009766,1703295
2011-08-05,25800.0,27000.0,24950.0,26950.0,23997.058594,770700
2011-08-08,26400.0,26850.0,22950.0,24450.0,21770.988281,1238025
2011-08-09,23300.0,23300.0,20850.0,21600.0,19233.263672,1445690
2011-08-10,23200.0,24300.0,22450.0,23850.0,21236.732422,1086162
2011-08-11,22100.0,25950.0,22100.0,25600.0,22794.982422,812549
2011-08-12,26150.0,27000.0,24700.0,24850.0,22127.158203,572395
2011-08-16,26000.0,26950.0,25650.0,26150.0,23284.716797,434841
2011-08-17,26500.0,27200.0,26200.0,26700.0,23774.453125,442742
2011-08-18,27000.0,27300.0,26050.0,27000.0,24041.580078,466022
