Date,Open,High,Low,Close,Adj Close,Volume
2013-11-06,89710.203125,89710.203125,76253.703125,83330.796875,77114.304688,194161
2013-11-07,84227.898438,86719.898438,81038.203125,81636.296875,75546.226563,77574
2013-11-08,81337.296875,83729.601563,79842.101563,82633.101563,76468.664063,43211
2013-11-11,81835.703125,83530.203125,75755.296875,78745.601563,72871.164063,48374
2013-11-12,80440.203125,80440.203125,76552.703125,77649.203125,71856.5625,12937
2013-11-13,77051.101563,77649.203125,73562.398438,75855.0,70196.203125,28337
2013-11-14,75755.296875,77449.796875,74658.898438,77150.796875,71395.34375,20141
2013-11-15,77948.203125,81237.601563,76752.101563,79642.796875,73701.4375,41030
2013-11-18,79842.101563,80240.796875,76353.398438,76552.703125,70841.859375,17302
2013-11-19,75556.0,76552.703125,74758.5,75456.296875,69827.25,23343
2013-11-20,75755.296875,78247.296875,75556.0,77549.5,71764.296875,16664
2013-11-21,77748.898438,79244.0,77250.5,78147.601563,72317.773438,10136
2013-11-22,77848.5,81038.203125,76951.398438,80141.101563,74162.5625,16645
2013-11-25,80041.5,81736.0,79144.398438,80639.5,74623.773438,24352
2013-11-26,80639.5,81337.296875,78745.601563,81337.296875,75269.53125,9233
2013-11-27,80838.898438,81536.601563,79144.398438,81237.601563,75177.273438,11815
2013-11-28,81137.898438,83530.203125,80041.5,82732.796875,76560.921875,19607
2013-11-29,82932.101563,85224.703125,82732.796875,84726.296875,78405.703125,25022
2013-12-02,84826.0,84925.703125,82732.796875,83430.5,77206.570313,12144
2013-12-03,83430.5,83430.5,81237.601563,82134.703125,76007.445313,6429
2013-12-04,81536.601563,83231.203125,78945.0,80639.5,74623.773438,12534
2013-12-05,81636.296875,82134.703125,80739.203125,81137.898438,75085.0,7130
2013-12-06,81437.0,81437.0,79244.0,81038.203125,74992.742188,16192
2013-12-09,80938.601563,81536.601563,79443.398438,79642.796875,73701.4375,8180
2013-12-10,78546.296875,80141.101563,76851.796875,80141.101563,74162.5625,9577
2013-12-11,80240.796875,81636.296875,77948.203125,80041.5,74070.390625,4404
2013-12-12,80041.5,81437.0,79443.398438,81137.898438,75085.0,4751
2013-12-13,80240.796875,83031.796875,79044.703125,81038.203125,74992.742188,10633
2013-12-16,79443.398438,81038.203125,78546.296875,80838.898438,74808.304688,8924
2013-12-17,80838.898438,80938.601563,78745.601563,80739.203125,74716.046875,8035
2013-12-18,81237.601563,81237.601563,79443.398438,80639.5,74623.773438,5065
2013-12-19,80041.5,82433.703125,78745.601563,81237.601563,75177.273438,15998
2013-12-20,81337.296875,82134.703125,80041.5,81137.898438,75085.0,7288
2013-12-23,82633.101563,82633.101563,80440.203125,81437.0,75361.796875,7636
2013-12-24,81038.203125,82234.398438,80639.5,81835.703125,75730.757813,3792
2013-12-26,81835.703125,83231.203125,81038.203125,82732.796875,76560.921875,16119
2013-12-27,80938.601563,83330.796875,80938.601563,81935.398438,76986.1875,11567
2013-12-30,81935.398438,83729.601563,81736.0,83729.601563,78672.007813,11297
2014-01-02,83729.601563,84527.0,82533.398438,83131.5,78110.03125,10223
2014-01-03,83231.203125,87716.703125,82932.101563,87716.703125,82418.273438,109688
2014-01-06,87716.703125,88015.703125,85025.398438,87118.601563,81856.296875,12057
2014-01-07,86919.203125,89211.796875,86221.5,88713.5,83354.859375,16110
2014-01-08,88713.5,91006.0,88215.101563,90607.296875,85134.273438,15014
2014-01-09,90607.296875,92202.203125,89311.5,90707.0,85227.953125,11633
2014-01-10,90208.601563,91504.398438,87916.0,91504.398438,85977.179688,8070
2014-01-13,91504.398438,91504.398438,89012.5,90208.601563,84759.648438,6005
2014-01-14,90208.601563,90208.601563,87318.0,87318.0,82043.648438,6395
2014-01-15,87617.0,87617.0,85224.703125,85922.5,80732.453125,13070
2014-01-16,86420.898438,90707.0,85723.101563,89610.601563,84197.773438,17341
2014-01-17,89510.898438,90707.0,86520.5,89809.898438,84385.03125,14212
