Date,Open,High,Low,Close,Adj Close,Volume
2010-01-29,90000.0,99700.0,76500.0,76500.0,56783.1875,2983782
2010-02-01,76700.0,79600.0,66000.0,73500.0,54556.39453099999,836878
2010-02-02,75000.0,79400.0,73700.0,75400.0,55966.695313,435873
2010-02-03,76200.0,77500.0,72300.0,73000.0,54185.26953099999,188161
2010-02-04,73000.0,75000.0,68900.0,69600.0,51661.566406,238627
2010-02-05,65500.0,66700.0,63300.0,65400.0,48544.066406,246339
2010-02-08,69000.0,72000.0,67000.0,68600.0,50919.304688,404521
2010-02-09,69200.0,69200.0,65700.0,66500.0,49360.550781,204208
2010-02-10,67400.0,71100.0,66800.0,70600.0,52403.828125,226557
2010-02-11,71200.0,72600.0,70000.0,71800.0,53294.550781,159317
2010-02-12,72500.0,72800.0,70700.0,72600.0,53888.35546900001,73249
2010-02-16,72900.0,73400.0,71400.0,72800.0,54036.8125,36440
2010-02-17,72800.0,72800.0,70700.0,71100.0,52774.96875,95303
2010-02-18,71200.0,71200.0,69300.0,69400.0,51513.117188,75187
2010-02-19,69200.0,70800.0,68600.0,69500.0,51587.339844,71381
2010-02-22,70200.0,70600.0,68900.0,69200.0,51364.660156,67515
2010-02-23,69300.0,70500.0,67500.0,70400.0,52255.378906,57391
2010-02-24,69900.0,71900.0,68900.0,71700.0,53220.324219,63387
2010-02-25,72200.0,72700.0,70200.0,70500.0,52329.605469,44115
2010-02-26,71300.0,72100.0,71000.0,71500.0,53071.867188,54169
2010-03-02,72000.0,72000.0,70200.0,70500.0,52329.605469,46059
2010-03-03,70000.0,70400.0,68700.0,69200.0,51364.660156,71774
2010-03-04,69200.0,69700.0,68700.0,68800.0,51067.753906,36690
2010-03-05,68900.0,69400.0,68300.0,69200.0,51364.660156,46874
2010-03-08,69400.0,69500.0,68700.0,68700.0,50993.53125,40248
2010-03-09,68700.0,68700.0,67400.0,67500.0,50102.8125,63036
2010-03-10,67300.0,68200.0,66800.0,67500.0,50102.8125,43716
2010-03-11,67700.0,67900.0,66700.0,66700.0,49509.003906,44030
2010-03-12,67000.0,68300.0,66700.0,66800.0,49583.230469,30409
2010-03-15,66700.0,67400.0,66700.0,67100.0,49805.910156,15263
2010-03-16,67100.0,67100.0,65700.0,65900.0,48915.191406,54577
2010-03-17,65900.0,67300.0,65800.0,67200.0,49880.132813,50606
2010-03-18,67300.0,68900.0,66700.0,68700.0,50993.53125,45814
2010-03-19,68800.0,70200.0,68500.0,69600.0,51661.566406,59231
