Date,Open,High,Low,Close,Adj Close,Volume
2006-03-28,6510.0,7300.0,5630.0,5710.0,4836.491699,578418
2006-03-29,5950.0,6900.0,5700.0,6900.0,5844.447754,542739
2006-03-30,7930.0,7930.0,7930.0,7930.0,6716.879395,26040
2006-03-31,9110.0,9110.0,7610.0,7940.0,6725.349609000001,3587164
2006-04-03,7950.0,8190.0,7600.0,7600.0,6437.362305,851645
2006-04-04,7810.0,8040.0,7510.0,7890.0,6682.998535,936518
2006-04-05,7810.0,8040.0,7510.0,7900.0,6691.469238000001,937437
2006-04-06,8250.0,8300.0,7820.0,8150.0,6903.224120999999,592590
2006-04-07,8150.0,8740.0,7900.0,8300.0,7030.277344,652814
2006-04-10,8680.0,10000.0,8600.0,10000.0,8470.213867,933547
2006-04-11,10650.0,11350.0,9830.0,10450.0,8851.373047,2455615
2006-04-12,10550.0,12150.0,10200.0,12150.0,10291.30957,1942330
2006-04-13,12850.0,13550.0,12300.0,12950.0,10968.927734,2226999
2006-04-14,12650.0,13500.0,11950.0,13000.0,11011.27832,1626606
2006-04-17,12950.0,13100.0,11300.0,11300.0,9571.341797,1588858
2006-04-18,10950.0,11700.0,10500.0,11550.0,9783.097656,1578627
2006-04-19,11550.0,11900.0,9700.0,9700.0,8216.107422,1773452
2006-04-20,9410.0,9690.0,8700.0,9450.0,8004.352051000001,1749930
2006-04-21,9470.0,10100.0,9320.0,9480.0,8029.762695,1223811
2006-04-24,9500.0,10900.0,9500.0,10150.0,8597.267578,2502887
2006-04-25,10100.0,10350.0,9620.0,9860.0,8351.631836,922848
2006-04-26,9900.0,10250.0,9710.0,9850.0,8343.161133,870457
2006-04-27,9810.0,10200.0,9310.0,10100.0,8554.916016,894242
2006-04-28,10000.0,11300.0,9800.0,10850.0,9190.181641,1949074
2006-05-02,10600.0,10800.0,9250.0,9300.0,7877.298828,1029862
2006-05-03,9490.0,9610.0,8760.0,8930.0,7563.901855,580173
2006-05-04,8900.0,9080.0,8510.0,8750.0,7411.437012,465666
2006-05-08,8900.0,9080.0,8510.0,8800.0,7453.788086,997035
2006-05-09,8810.0,9190.0,8780.0,8890.0,7530.019531,507305
2006-05-10,8990.0,9200.0,8650.0,8810.0,7462.258789,441533
2006-05-11,8810.0,8970.0,8570.0,8570.0,7258.973145,245462
2006-05-12,8340.0,8430.0,8000.0,8010.0,6784.641602,326130
2006-05-15,7850.0,7950.0,7660.0,7730.0,6547.475098,152770
2006-05-16,7790.0,8170.0,7530.0,7950.0,6733.819823999999,372453
2006-05-17,7950.0,8270.0,7800.0,7860.0,6657.587890999999,287330
2006-05-18,7810.0,8250.0,7780.0,7820.0,6623.707031,404600
2006-05-19,7820.0,8040.0,7380.0,7550.0,6395.011719,217200
2006-05-22,7820.0,8040.0,7380.0,7550.0,6395.011719,218491
2006-05-23,7100.0,7150.0,6610.0,6610.0,5598.811522999999,202606
2006-05-24,6620.0,6810.0,6450.0,6650.0,5632.691895,175080
2006-05-25,6750.0,6850.0,6000.0,6000.0,5082.128418,219662
2006-05-26,6100.0,6300.0,5850.0,6050.0,5124.479492,258216
2006-05-29,6050.0,6350.0,5850.0,5850.0,4955.074707,365200
2006-05-30,5930.0,5950.0,5250.0,5300.0,4489.213379,377333
2006-05-31,6050.0,6350.0,5850.0,5850.0,4955.074707,371869
2006-06-01,5400.0,6060.0,5300.0,6060.0,5132.949219,415717
2006-06-02,6510.0,6960.0,6100.0,6780.0,5742.805176,1796398
2006-06-05,6630.0,6650.0,5810.0,5940.0,5031.307129,488795
2006-06-07,5770.0,5860.0,5250.0,5310.0,4497.683594,301746
2006-06-08,5150.0,5360.0,5050.0,5100.0,4319.808594,281046
2006-06-09,5200.0,5580.0,5200.0,5250.0,4446.862305,356807
2006-06-12,5220.0,5360.0,5040.0,5300.0,4489.213379,214383
2006-06-13,5190.0,5200.0,4960.0,4960.0,4201.225586,288649
2006-06-14,4850.0,5070.0,4850.0,5000.0,4235.106934,205990
2006-06-15,5150.0,5750.0,5050.0,5750.0,4870.373047,984626
2006-06-16,5960.0,6060.0,5600.0,5690.0,4819.551758,527126
2006-06-19,5700.0,5850.0,5400.0,5850.0,4955.074707,313036
2006-06-20,5800.0,6670.0,5730.0,6100.0,5166.830566,1246481
2006-06-21,6070.0,6720.0,5950.0,6450.0,5463.288086,803493
2006-06-22,6450.0,6480.0,6150.0,6240.0,5285.413574,324251
2006-06-23,6200.0,6420.0,5650.0,5650.0,4785.670897999999,294155
2006-06-26,5650.0,5900.0,5500.0,5750.0,4870.373047,197111
2006-06-27,5850.0,5920.0,5430.0,5430.0,4599.325684,379720
2006-06-28,5130.0,5250.0,5000.0,5220.0,4421.45166,314796
2006-06-29,5300.0,5380.0,5240.0,5300.0,4489.213379,170537
2006-06-30,5390.0,5580.0,5370.0,5580.0,4726.378906,196961
2006-07-03,5490.0,6080.0,5410.0,5950.0,5039.777344,394454
