Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,20500.0,21200.0,20300.0,20500.0,14565.398438,15100
2000-01-05,21000.0,22000.0,20600.0,21550.0,15311.433594,21700
2000-01-06,21400.0,22350.0,21000.0,22100.0,15702.211913999998,162900
2000-01-07,22000.0,22900.0,22000.0,22500.0,15986.412109,22800
2000-01-10,22500.0,23000.0,22200.0,22500.0,15986.412109,31500
2000-01-11,22200.0,22950.0,21150.0,21300.0,15133.805663999998,21000
2000-01-12,21500.0,23200.0,20800.0,23200.0,16483.771484,56800
2000-01-13,23000.0,23850.0,20900.0,20900.0,14849.601563,32500
2000-01-14,21600.0,23000.0,21500.0,22200.0,15773.260741999999,30000
2000-01-17,23300.0,23300.0,21700.0,22500.0,15986.412109,13900
2000-01-18,22500.0,23000.0,22000.0,22500.0,15986.412109,69000
2000-01-19,22500.0,23000.0,22000.0,22500.0,15986.412109,34300
2000-01-20,22500.0,23500.0,22100.0,23100.0,16412.716797,56500
2000-01-21,23000.0,23500.0,22500.0,22500.0,15986.412109,61500
2000-01-24,23000.0,23400.0,22900.0,23100.0,16412.716797,30000
2000-01-25,23000.0,23550.0,23000.0,23000.0,16341.669922,20400
2000-01-26,23050.0,23450.0,23000.0,23000.0,16341.669922,8100
2000-01-27,23000.0,23400.0,23000.0,23000.0,16341.669922,12700
2000-01-28,23050.0,23350.0,22800.0,23050.0,16377.192383000001,11700
2000-01-31,23000.0,23000.0,22300.0,23000.0,16341.669922,61500
2000-02-01,23000.0,23300.0,21600.0,21900.0,15560.105469,259000
2000-02-02,22700.0,22700.0,21700.0,22100.0,15702.211913999998,512700
2000-02-03,22600.0,22600.0,21700.0,21700.0,15418.007813,12400
2000-02-04,21700.0,21700.0,21700.0,21700.0,15418.007813,0
2000-02-07,21700.0,22050.0,21200.0,21200.0,15062.755859,24700
2000-02-08,21500.0,21500.0,21000.0,21500.0,15275.908203,13300
2000-02-09,20900.0,21450.0,20800.0,21150.0,15027.231445,21600
2000-02-10,20400.0,20550.0,19600.0,19600.0,13925.945313,49200
2000-02-11,20000.0,20000.0,18500.0,19000.0,13499.639647999998,28800
2000-02-14,18300.0,19050.0,17600.0,18200.0,12931.232422,19900
2000-02-15,17400.0,18200.0,16600.0,16700.0,11865.47168,35500
2000-02-16,16700.0,18700.0,15600.0,16400.0,11652.319336,37600
2000-02-17,16400.0,16800.0,15200.0,15600.0,11083.914063,51900
2000-02-18,16200.0,16400.0,14100.0,14300.0,10160.253906,175900
2000-02-21,14400.0,14600.0,13000.0,13100.0,9307.645508,79600
2000-02-22,12800.0,13200.0,12000.0,12300.0,8739.241211,123900
2000-02-23,12550.0,14100.0,12550.0,14100.0,10018.151367,263600
2000-02-24,14250.0,14250.0,12350.0,12500.0,8881.341797,166600
2000-02-25,12900.0,13700.0,12600.0,13300.0,9449.74707,106300
2000-02-28,13500.0,14900.0,13300.0,13900.0,9876.051758,114400
2000-02-29,14200.0,14650.0,13100.0,13500.0,9591.847656,83700
2000-03-01,13500.0,13500.0,13500.0,13500.0,9591.847656,0
2000-03-02,13600.0,13850.0,12800.0,13650.0,9698.424805,85300
2000-03-03,13950.0,14350.0,13300.0,13500.0,9591.847656,76100
2000-03-06,13600.0,15300.0,13600.0,14750.0,10479.982422,128600
2000-03-07,15000.0,15200.0,14250.0,14800.0,10515.508789,74600
2000-03-08,14700.0,14800.0,14200.0,14450.0,10266.831055,40200
2000-03-09,14800.0,15700.0,13500.0,13500.0,9591.847656,112000
2000-03-10,14500.0,15300.0,14250.0,15100.0,10728.658203,104600
2000-03-13,15300.0,16500.0,15100.0,16200.0,11510.216797,142400
2000-03-14,17000.0,17100.0,14700.0,15000.0,10657.609375,74900
2000-03-15,15200.0,15200.0,13800.0,14250.0,10124.728516,57500
2000-03-16,14300.0,14700.0,13850.0,13900.0,9876.051758,43700
2000-03-17,14000.0,14400.0,14000.0,14000.0,9947.102539,36600
2000-03-20,14450.0,14900.0,14100.0,14150.0,10053.678711,23800
2000-03-21,14500.0,14500.0,13600.0,13800.0,9805.0,35300
2000-03-22,14000.0,14150.0,13550.0,13900.0,9876.051758,52100
2000-03-23,14100.0,14250.0,13600.0,13800.0,9805.0,53100
2000-03-24,13850.0,15600.0,13850.0,14500.0,10302.354492,69700
2000-03-27,15000.0,15200.0,14300.0,14500.0,10302.354492,51300
2000-03-28,14450.0,14650.0,14200.0,14300.0,10160.253906,22300
2000-03-29,13850.0,14250.0,13700.0,13750.0,9769.476563,59600
2000-03-30,13800.0,14200.0,13700.0,13900.0,9876.051758,42800
2000-03-31,14200.0,14200.0,13400.0,13600.0,9662.900391,25100
2000-04-03,13950.0,13950.0,13400.0,13650.0,9698.424805,44800
2000-04-04,13450.0,14100.0,13400.0,13900.0,9876.051758,53800
2000-04-05,13900.0,13900.0,13900.0,13900.0,9876.051758,0
2000-04-06,13900.0,14250.0,13000.0,13500.0,9591.847656,24800
2000-04-07,13200.0,13500.0,13000.0,13100.0,9307.645508,30700
2000-04-10,13500.0,13950.0,13000.0,13400.0,9520.797852,46900
2000-04-11,13100.0,13500.0,12900.0,12900.0,9165.544922,20700
2000-04-12,12800.0,13150.0,12700.0,12750.0,9058.969727,28400
2000-04-13,12750.0,12750.0,12750.0,12750.0,9058.969727,0
2000-04-14,12750.0,12800.0,12350.0,12800.0,9094.495117,20500
2000-04-17,12150.0,12650.0,11050.0,11100.0,7886.630370999999,38700
2000-04-18,11600.0,12000.0,11200.0,11600.0,8241.885742,55000
2000-04-19,12000.0,12700.0,11800.0,12300.0,8739.241211,60300
2000-04-20,12300.0,12700.0,11950.0,12200.0,8668.19043,45800
2000-04-21,12100.0,12600.0,12100.0,12250.0,8703.714844,37400
2000-04-24,12250.0,12550.0,12100.0,12200.0,8668.19043,39800
2000-04-25,12100.0,12950.0,12000.0,12700.0,9023.443359,49700
2000-04-26,13200.0,13200.0,12400.0,12450.0,8845.816406,33600
2000-04-27,12200.0,12600.0,12100.0,12500.0,8881.341797,28100
2000-04-28,12600.0,13700.0,12550.0,13100.0,9307.645508,67900
2000-05-01,13100.0,13100.0,13100.0,13100.0,9307.645508,0
2000-05-02,13000.0,13100.0,12700.0,12900.0,9165.544922,23300
2000-05-03,12900.0,12900.0,12400.0,12700.0,9023.443359,25400
2000-05-04,12500.0,12850.0,12500.0,12800.0,9094.495117,25600
2000-05-05,12800.0,12800.0,12800.0,12800.0,9094.495117,0
2000-05-08,12800.0,12950.0,12500.0,12600.0,8952.392578,16000
2000-05-09,12600.0,12600.0,12600.0,12600.0,8952.392578,0
2000-05-10,12400.0,12400.0,11850.0,11850.0,8419.511719,87200
2000-05-11,11850.0,11850.0,11850.0,11850.0,8419.511719,0
2000-05-12,12200.0,12200.0,11750.0,11800.0,8383.986328,33600
2000-05-15,11900.0,12000.0,11400.0,11950.0,8490.5625,25600
2000-05-16,11550.0,12250.0,11550.0,12250.0,8703.714844,14100
2000-05-17,12350.0,12350.0,11200.0,11800.0,8383.986328,29900
2000-05-18,11050.0,11800.0,11050.0,11300.0,8028.733398,22000
2000-05-19,11450.0,11500.0,10600.0,10900.0,7744.53125,67900
2000-05-22,10800.0,10800.0,10000.0,10400.0,7389.277344,54900
2000-05-23,10500.0,11000.0,10300.0,10850.0,7709.003906,44400
2000-05-24,10800.0,12400.0,10500.0,11450.0,8135.308105,31500
2000-05-25,11000.0,12500.0,11000.0,12500.0,8881.341797,43600
2000-05-26,11900.0,12400.0,10750.0,11400.0,8099.782715,31200
2000-05-29,11000.0,11900.0,11000.0,11200.0,7957.682617,14800
2000-05-30,11200.0,11200.0,11200.0,11200.0,7957.682617,0
2000-05-31,12200.0,12250.0,9950.0,9950.0,7069.547852,46100
2000-06-01,11400.0,11400.0,10750.0,11150.0,7922.155762,75100
2000-06-02,11150.0,11600.0,11000.0,11600.0,8241.885742,53900
2000-06-05,11300.0,12750.0,11300.0,12450.0,8845.816406,74000
2000-06-06,12450.0,12450.0,12450.0,12450.0,8845.816406,0
2000-06-07,12800.0,12800.0,12250.0,12550.0,8916.868164,36500
2000-06-08,12500.0,12550.0,11500.0,11500.0,8170.834961,45100
2000-06-09,11600.0,11750.0,11300.0,11750.0,8348.460938,20800
2000-06-12,11600.0,11900.0,11400.0,11900.0,8455.037109,54800
2000-06-13,11500.0,11900.0,11350.0,11600.0,8241.885742,12200
2000-06-14,11800.0,11800.0,11250.0,11450.0,8135.308105,9500
2000-06-15,11450.0,11500.0,10900.0,10900.0,7744.53125,9500
2000-06-16,10600.0,11000.0,10500.0,10700.0,7602.427734000001,13200
2000-06-19,10800.0,11100.0,10700.0,10800.0,7673.478515999999,12200
2000-06-20,10750.0,11000.0,10600.0,10600.0,7531.37793,29500
2000-06-21,10950.0,11300.0,10750.0,11100.0,7886.630370999999,16700
2000-06-22,11150.0,11550.0,10900.0,11000.0,7815.581055,22700
2000-06-23,11000.0,11400.0,11000.0,11200.0,7957.682617,9400
2000-06-26,11350.0,11600.0,11100.0,11550.0,8206.358398,43200
2000-06-27,11800.0,12500.0,11500.0,12200.0,8668.19043,56900
2000-06-28,12200.0,12400.0,11700.0,11800.0,8383.986328,20000
2000-06-29,11650.0,11750.0,11300.0,11600.0,8241.885742,21500
2000-06-30,11600.0,12300.0,11100.0,12300.0,8739.241211,50500
2000-07-03,12200.0,12200.0,11800.0,12000.0,8526.088867,20900
2000-07-04,12200.0,12800.0,12150.0,12300.0,8739.241211,47000
2000-07-05,12000.0,12300.0,11800.0,12300.0,8739.241211,15500
2000-07-06,12050.0,12600.0,11900.0,12600.0,8952.392578,26400
2000-07-07,12800.0,14450.0,12800.0,14450.0,10266.831055,199900
2000-07-10,14750.0,15400.0,14050.0,14500.0,10302.354492,131300
2000-07-11,14500.0,14500.0,13100.0,13250.0,9414.22168,51700
2000-07-12,13350.0,13600.0,12800.0,13100.0,9307.645508,34100
2000-07-13,13100.0,13400.0,12650.0,12750.0,9058.969727,32900
2000-07-14,12600.0,13300.0,12600.0,12850.0,9130.019531,21100
2000-07-17,12850.0,12850.0,12850.0,12850.0,9130.019531,0
2000-07-18,12800.0,12800.0,12400.0,12600.0,8952.392578,12300
2000-07-19,12800.0,12800.0,12400.0,12600.0,8952.392578,12300
2000-07-20,12300.0,13100.0,12300.0,12750.0,9058.969727,33100
2000-07-21,13200.0,13200.0,12200.0,12200.0,8668.19043,55300
2000-07-24,12200.0,12250.0,11700.0,11700.0,8312.935547,34100
2000-07-25,11700.0,12500.0,11700.0,11950.0,8490.5625,22900
2000-07-26,11750.0,12150.0,11700.0,12150.0,8632.665039,22100
2000-07-27,12000.0,12400.0,11850.0,12300.0,8739.241211,18200
2000-07-28,12100.0,12500.0,11950.0,12400.0,8810.291992,21900
2000-07-31,12400.0,13000.0,12250.0,13000.0,9236.595703,20800
2000-08-01,12950.0,13200.0,12500.0,12550.0,8916.868164,18500
2000-08-02,12900.0,12900.0,12500.0,12650.0,8987.917969,12800
2000-08-03,12800.0,12800.0,12250.0,12450.0,8845.816406,14500
2000-08-04,12100.0,12400.0,12100.0,12200.0,8668.19043,20200
2000-08-07,12150.0,12150.0,11900.0,11900.0,8455.037109,8400
2000-08-08,11900.0,12200.0,11500.0,11950.0,8490.5625,13400
2000-08-09,11500.0,12450.0,11500.0,11900.0,8455.037109,12500
2000-08-10,12200.0,12500.0,11700.0,12500.0,8881.341797,23800
2000-08-11,12050.0,12400.0,11950.0,12400.0,8810.291992,22900
2000-08-14,12700.0,12950.0,12700.0,12800.0,9094.495117,21200
2000-08-15,12800.0,12800.0,12800.0,12800.0,9094.495117,0
2000-08-16,13200.0,13500.0,12700.0,13500.0,9591.847656,38500
2000-08-17,13100.0,13400.0,12950.0,13200.0,9378.696289,14900
2000-08-18,12950.0,13450.0,12900.0,13300.0,9449.74707,14200
2000-08-21,13050.0,13300.0,12950.0,13300.0,9449.74707,16500
2000-08-22,13300.0,14400.0,13300.0,13850.0,9840.526367,43200
2000-08-23,14050.0,14750.0,13850.0,14500.0,10302.354492,70600
2000-08-24,14800.0,15000.0,14100.0,15000.0,10657.609375,64600
2000-08-25,17100.0,17100.0,14500.0,14500.0,10302.354492,892200
2000-08-28,13900.0,14400.0,13600.0,13800.0,9805.0,71200
2000-08-29,13400.0,14100.0,13400.0,13900.0,9876.051758,32300
2000-08-30,13550.0,14050.0,13250.0,13450.0,9556.324219,23600
2000-08-31,13450.0,13450.0,12600.0,12850.0,9130.019531,20400
2000-09-01,12500.0,13200.0,12500.0,13150.0,9343.172852,15300
2000-09-04,13050.0,13250.0,12850.0,13200.0,9378.696289,15400
2000-09-05,13300.0,13650.0,13150.0,13350.0,9485.274414,16300
2000-09-06,13050.0,13900.0,13050.0,13500.0,9591.847656,25100
2000-09-07,13100.0,13400.0,12850.0,13200.0,9378.696289,38300
2000-09-08,13000.0,13600.0,12800.0,13000.0,9236.595703,24900
2000-09-11,13000.0,13000.0,13000.0,13000.0,9236.595703,0
2000-09-12,13000.0,13000.0,13000.0,13000.0,9236.595703,0
2000-09-13,13000.0,13000.0,13000.0,13000.0,9236.595703,0
2000-09-14,12800.0,12800.0,11700.0,12050.0,8561.614258,55400
2000-09-15,12100.0,12600.0,12000.0,12000.0,8526.088867,27500
2000-09-18,12000.0,12200.0,11000.0,11400.0,8099.782715,39000
2000-09-19,11400.0,11500.0,11050.0,11200.0,7957.682617,17300
2000-09-20,11900.0,12300.0,11200.0,11400.0,8099.782715,23500
2000-09-21,11550.0,11800.0,11200.0,11600.0,8241.885742,14600
2000-09-22,11650.0,11650.0,11000.0,11300.0,8028.733398,20700
2000-09-25,11300.0,11900.0,11300.0,11500.0,8170.834961,15000
2000-09-26,11600.0,12000.0,11500.0,11650.0,8277.411133,15100
2000-09-27,11600.0,12500.0,11600.0,12500.0,8881.341797,33700
2000-09-28,12500.0,12950.0,12050.0,12950.0,9201.070313,22200
2000-09-29,12200.0,13300.0,12200.0,13300.0,9449.74707,36700
2000-10-02,13000.0,13300.0,12600.0,12600.0,8952.392578,7700
2000-10-03,12600.0,12600.0,12600.0,12600.0,8952.392578,0
2000-10-04,12400.0,13300.0,12400.0,13300.0,9449.74707,10800
2000-10-05,13400.0,13900.0,12900.0,13900.0,9876.051758,53900
2000-10-06,13750.0,14500.0,13350.0,14150.0,10053.678711,22300
2000-10-09,13700.0,13750.0,12650.0,13000.0,9236.595703,23100
2000-10-10,12900.0,13450.0,12900.0,13100.0,9307.645508,8400
2000-10-11,13000.0,13350.0,12900.0,13300.0,9449.74707,16800
2000-10-12,13000.0,13850.0,12100.0,12100.0,8597.139648,28400
2000-10-13,12500.0,12850.0,12150.0,12400.0,8810.291992,42100
2000-10-16,12400.0,12400.0,12400.0,12400.0,8810.291992,0
2000-10-17,13650.0,14300.0,13050.0,13500.0,9591.847656,27300
2000-10-18,13100.0,14000.0,13100.0,13800.0,9805.0,18100
2000-10-19,13600.0,15100.0,13550.0,14300.0,10160.253906,79900
2000-10-20,14700.0,14800.0,14100.0,14500.0,10302.354492,44200
2000-10-23,14700.0,14700.0,13700.0,14000.0,9947.102539,19200
2000-10-24,13550.0,14450.0,13550.0,14150.0,10053.678711,10900
2000-10-25,14000.0,14500.0,13450.0,13800.0,9805.0,22000
2000-10-26,13500.0,14300.0,13500.0,14000.0,9947.102539,11300
2000-10-27,14000.0,14000.0,14000.0,14000.0,9947.102539,0
2000-10-30,13800.0,14600.0,13600.0,14500.0,10302.354492,24700
2000-10-31,14600.0,14800.0,13900.0,14500.0,10302.354492,41200
2000-11-01,16650.0,16650.0,14500.0,14500.0,10302.354492,197800
2000-11-02,14500.0,14900.0,14000.0,14800.0,10515.508789,78100
2000-11-03,15000.0,15000.0,13900.0,14250.0,10124.728516,43500
2000-11-06,14000.0,15300.0,13900.0,14000.0,9947.102539,80100
2000-11-07,14200.0,14800.0,13900.0,14500.0,10302.354492,49000
2000-11-08,14700.0,14800.0,14150.0,14500.0,10302.354492,27600
2000-11-09,14500.0,14600.0,14300.0,14500.0,10302.354492,21900
2000-11-10,14350.0,14800.0,14300.0,14800.0,10515.508789,18300
2000-11-13,14500.0,15400.0,14200.0,14800.0,10515.508789,28300
2000-11-14,14850.0,15200.0,14600.0,15000.0,10657.609375,43100
2000-11-15,15000.0,16000.0,14700.0,15150.0,10764.186523,37800
2000-11-16,15500.0,15500.0,15100.0,15150.0,10764.186523,12400
2000-11-17,14900.0,15250.0,14700.0,15000.0,10657.609375,26500
2000-11-20,15000.0,15800.0,15000.0,15800.0,11226.015625,20700
2000-11-21,15500.0,15600.0,15000.0,15500.0,11012.863281,14900
2000-11-22,15500.0,15900.0,15250.0,15800.0,11226.015625,24500
2000-11-23,15600.0,16300.0,15500.0,15800.0,11226.015625,32900
2000-11-24,15500.0,16200.0,15150.0,15650.0,11119.44043,32700
2000-11-27,15500.0,16000.0,15400.0,15400.0,10941.8125,13500
2000-11-28,15500.0,15800.0,15150.0,15650.0,11119.44043,17300
2000-11-29,15350.0,15600.0,14850.0,15000.0,10657.609375,24000
2000-11-30,15000.0,16500.0,14350.0,16500.0,11723.370117,259700
2000-12-01,16000.0,16400.0,15100.0,16350.0,11616.794922,26800
2000-12-04,16350.0,16350.0,15300.0,15300.0,10870.759766,22100
2000-12-05,15100.0,15900.0,15100.0,15350.0,10906.288086,23200
2000-12-06,15350.0,15900.0,15000.0,15000.0,10657.609375,40100
2000-12-07,15000.0,15200.0,14550.0,15050.0,10693.134766,18400
2000-12-08,14400.0,15650.0,14400.0,15000.0,10657.609375,440500
2000-12-11,15050.0,15800.0,15050.0,15450.0,10977.337891,16200
2000-12-12,16000.0,16000.0,14600.0,14850.0,10551.03418,15600
2000-12-13,14850.0,15800.0,14700.0,15650.0,11119.44043,19800
2000-12-14,15100.0,15350.0,14800.0,14800.0,10515.508789,44400
2000-12-15,14900.0,15050.0,14700.0,14850.0,10551.03418,11600
2000-12-18,14850.0,14950.0,14000.0,14900.0,10586.558594,31500
2000-12-19,14600.0,14800.0,14300.0,14550.0,10337.880859,16300
2000-12-20,14200.0,14500.0,14050.0,14500.0,10302.354492,20300
2000-12-21,14000.0,14800.0,14000.0,14800.0,10515.508789,14400
2000-12-22,15000.0,15000.0,14200.0,14600.0,10373.407227,22800
2000-12-26,14600.0,15950.0,14300.0,15950.0,11332.59375,28300
2001-01-02,14550.0,15600.0,14550.0,15250.0,10835.236328,11300
2001-01-03,15500.0,15500.0,14600.0,14600.0,10373.407227,10200
2001-01-04,15100.0,15500.0,14800.0,14850.0,10551.03418,27000
2001-01-05,15100.0,15300.0,14600.0,15100.0,10728.658203,18000
2001-01-08,14600.0,15150.0,14600.0,15150.0,10764.186523,9500
2001-01-09,14600.0,15150.0,14600.0,15000.0,10657.609375,25700
2001-01-10,14750.0,15000.0,14750.0,14950.0,10622.084961,14100
2001-01-11,14800.0,15050.0,13650.0,13650.0,9698.424805,34200
2001-01-12,14150.0,14950.0,14100.0,14950.0,10622.084961,33900
2001-01-15,14800.0,14850.0,14400.0,14700.0,10444.455078,15800
2001-01-16,14700.0,14800.0,14200.0,14400.0,10231.304688,20900
2001-01-17,14800.0,14900.0,14400.0,14850.0,10551.03418,18200
2001-01-18,14900.0,15050.0,14600.0,14700.0,10444.455078,14800
2001-01-19,14600.0,15250.0,14550.0,15100.0,10728.658203,15100
2001-01-22,14850.0,15100.0,14650.0,15000.0,10657.609375,13700
2001-01-26,14800.0,15000.0,14500.0,14550.0,10337.880859,13100
2001-01-29,14550.0,15600.0,14350.0,15550.0,11048.387695,43500
2001-01-30,15600.0,15950.0,14800.0,14850.0,10551.03418,15800
2001-01-31,15000.0,15900.0,15000.0,15900.0,11297.063477,20800
2001-02-01,15800.0,16000.0,15500.0,16000.0,11368.116211,20600
2001-02-02,16200.0,16200.0,15200.0,15600.0,11083.914063,29600
2001-02-05,15400.0,15800.0,14800.0,15000.0,10657.609375,15600
2001-02-06,15700.0,16350.0,15400.0,15700.0,11154.963867,61600
2001-02-07,15500.0,15700.0,15050.0,15250.0,10835.236328,49800
2001-02-08,15050.0,15850.0,15050.0,15600.0,11083.914063,28200
2001-02-09,15550.0,15550.0,15050.0,15250.0,10835.236328,26300
2001-02-12,15000.0,15700.0,14900.0,15700.0,11154.963867,22200
2001-02-13,15300.0,15950.0,15300.0,15750.0,11190.491211,13600
2001-02-14,15750.0,15950.0,15450.0,15950.0,11332.59375,20900
2001-02-15,15600.0,15950.0,15400.0,15600.0,11083.914063,16700
2001-02-16,15650.0,15650.0,14300.0,15450.0,10977.337891,56300
2001-02-19,15200.0,15250.0,15000.0,15250.0,10835.236328,18600
2001-02-20,15250.0,15700.0,15150.0,15300.0,10870.759766,13700
2001-02-21,15300.0,15950.0,15300.0,15550.0,11048.387695,20900
2001-02-22,15900.0,15950.0,15400.0,15750.0,11190.491211,19100
2001-02-23,16000.0,16000.0,15450.0,15800.0,11226.015625,13500
2001-02-26,15900.0,15900.0,15350.0,15900.0,11297.063477,23700
2001-02-27,16100.0,16200.0,15400.0,15400.0,10941.8125,12600
2001-02-28,15400.0,16000.0,15400.0,15800.0,11226.015625,15600
2001-03-02,15550.0,15950.0,15350.0,15500.0,11012.863281,15900
2001-03-05,15500.0,15900.0,15450.0,15450.0,10977.337891,6800
2001-03-06,15550.0,15750.0,15200.0,15200.0,10799.711914,20200
2001-03-07,15500.0,15550.0,15000.0,15000.0,10657.609375,16000
2001-03-08,15150.0,15350.0,14850.0,15350.0,10906.288086,26100
2001-03-09,15350.0,15350.0,14850.0,14950.0,10622.084961,18200
2001-03-12,14950.0,15000.0,14600.0,14800.0,10515.508789,8200
2001-03-13,14600.0,14850.0,14450.0,14850.0,10551.03418,5100
2001-03-15,15000.0,15300.0,14850.0,15250.0,10835.236328,6100
2001-03-16,15050.0,15100.0,14800.0,14800.0,10515.508789,8600
2001-03-19,14700.0,15200.0,14700.0,14800.0,10515.508789,10200
2001-03-20,14800.0,15100.0,14600.0,14900.0,10586.558594,19300
2001-03-21,14650.0,14950.0,14600.0,14950.0,10622.084961,13700
2001-03-22,14950.0,15100.0,14700.0,15100.0,10728.658203,8600
2001-03-23,14950.0,15350.0,14850.0,15200.0,10799.711914,18800
2001-03-26,15200.0,15200.0,14900.0,14900.0,10586.558594,7800
2001-03-27,16000.0,16000.0,14900.0,14900.0,10586.558594,827800
2001-03-28,15400.0,15400.0,14800.0,14800.0,10515.508789,11200
2001-03-29,14800.0,15100.0,14800.0,14900.0,10586.558594,7700
2001-03-30,14800.0,17100.0,14650.0,17100.0,12149.673828,32700
2001-04-02,16500.0,16700.0,15550.0,15700.0,11154.963867,23500
