Date,Open,High,Low,Close,Adj Close,Volume
2006-11-15,3054.189941,3503.330078,3024.25,3503.330078,2555.714844,4047082
2006-11-16,3922.540039,4027.3400880000004,3832.709961,4027.3400880000004,2937.985352,1465523
2006-11-17,4132.140136999999,4596.259765999999,4102.200195,4296.830078,3134.581055,8774221
2006-11-20,4296.830078,4296.830078,3668.0200200000004,3712.9399409999996,2708.627441,2473697
2006-11-21,3653.0500490000004,3682.98999,3338.649902,3473.389893,2533.873047,1966474
2006-11-22,3443.4499509999996,3922.540039,3398.530029,3668.0200200000004,2675.857666,3676458
2006-11-23,3668.0200200000004,3727.9099119999996,3518.3100590000004,3548.25,2588.4841309999997,880262
2006-11-24,3488.360107,3578.1899409999996,3203.899902,3368.5900880000004,2457.420654,1216156
2006-11-27,3293.72998,3323.679932,3158.98999,3233.850098,2359.126465,725114
2006-11-28,3173.959961,3383.5600590000004,3114.080078,3293.72998,2402.80957,911711
2006-11-29,3248.820068,3458.419922,3173.959961,3188.929932,2326.356689,1601982
2006-11-30,3188.929932,3203.899902,3054.189941,3069.159912,2238.983398,612196
2006-12-01,3099.100098,3293.72998,3054.189941,3129.050049,2282.67334,939444
2006-12-04,3114.080078,3248.820068,3054.189941,3248.820068,2370.0471190000003,499615
2006-12-05,3368.5900880000004,3623.110107,3203.899902,3233.850098,2359.126465,3778525
2006-12-06,3218.8798829999996,3308.709961,3114.080078,3158.98999,2304.5151370000003,532945
2006-12-07,3158.98999,3158.98999,2994.300049,2994.300049,2184.372314,516204
2006-12-08,2916.449951,2994.300049,2649.959961,2694.8701170000004,1965.935059,761984
2006-12-11,2724.820068,2733.800049,2491.26001,2509.22998,1830.508789,498988
2006-12-12,2518.209961,2524.199951,2275.669922,2302.6201170000004,1679.784668,635998
2006-12-13,2278.659912,2362.51001,2257.699951,2344.540039,1710.3657230000001,360131
2006-12-14,2311.600098,2338.550049,2194.820068,2200.810059,1605.513306,609861
2006-12-15,2125.959961,2320.590088,2066.070068,2305.610107,1681.96582,3133554
2006-12-18,2275.669922,2350.530029,2245.72998,2347.530029,1712.546997,799508
2006-12-19,2365.5,2365.5,2257.699951,2257.699951,1647.014893,563243
2006-12-20,2224.77002,2320.590088,2203.810059,2293.639893,1673.233521,487492
2006-12-21,2634.98999,2634.98999,2587.080078,2634.98999,1922.2518309999998,4603455
2006-12-22,2724.820068,2979.330078,2667.919922,2799.669922,2042.387451,8546549
2006-12-26,2892.5,2892.5,2637.97998,2679.899902,1955.0141600000002,2830548
2006-12-27,2590.070068,2605.040039,2284.649902,2284.649902,2003.014893,2615480
2006-12-28,2215.780029,2323.580078,2215.780029,2275.669922,1995.1420899999998,1617849
2007-01-02,2275.669922,2353.52002,2275.669922,2335.560059,2047.6492920000003,917826
2007-01-03,2326.570068,2353.52002,2251.719971,2272.679932,1992.5205079999998,822432
2007-01-04,2272.679932,2341.550049,2260.699951,2341.550049,2052.900635,721928
2007-01-05,2365.5,2685.889893,2332.560059,2620.02002,2297.043213,4475382
2007-01-08,2605.040039,2739.790039,2488.27002,2658.939941,2331.165283,2954180
2007-01-09,2694.8701170000004,2721.820068,2590.070068,2623.01001,2299.6645510000003,1448116
2007-01-10,2623.01001,2634.98999,2434.3701170000004,2434.3701170000004,2134.278809,1032557
2007-01-11,2431.3701170000004,2557.139893,2431.3701170000004,2443.350098,2142.151855,782773
2007-01-12,2446.350098,2539.169922,2434.3701170000004,2539.169922,2226.159424,803462
2007-01-15,2536.179932,2620.02002,2530.189941,2533.179932,2220.908203,996706
2007-01-16,2500.23999,2536.179932,2458.320068,2533.179932,2220.908203,601185
2007-01-17,2566.1201170000004,2578.100098,2473.290039,2512.219971,2202.531982,829158
2007-01-18,2485.27002,2620.02002,2479.280029,2620.02002,2297.043213,875539
2007-01-19,2575.100098,2679.899902,2554.139893,2614.030029,2291.791504,1328256
2007-01-22,2634.98999,2661.939941,2578.100098,2661.939941,2333.795654,896663
2007-01-23,2634.98999,2658.939941,2509.22998,2512.219971,2202.531982,1153631
2007-01-24,2536.179932,2536.179932,2416.399902,2461.320068,2157.9064940000003,685772
2007-01-25,2461.320068,2494.25,2443.350098,2485.27002,2178.904053,466987
2007-01-26,2443.350098,2539.169922,2443.350098,2527.189941,2215.6564940000003,651915
2007-01-29,2515.209961,2569.110107,2512.219971,2545.159912,2231.411377,578702
2007-01-30,2590.070068,2590.070068,2512.219971,2515.209961,2205.15332,768112
2007-01-31,2539.169922,2572.110107,2443.350098,2509.22998,2199.9104,1729334
2007-02-01,2883.51001,2883.51001,2712.840088,2883.51001,2528.052002,2523259
2007-02-02,3000.290039,3009.27002,2636.47998,2649.959961,2323.29248,2185372
2007-02-05,2600.550049,2609.540039,2483.77002,2501.73999,2193.34375,719106
2007-02-06,2501.73999,2546.659912,2492.76001,2506.22998,2197.280273,483916
2007-02-07,2479.280029,2510.719971,2429.8798829999996,2434.3701170000004,2134.278809,562362
2007-02-08,2425.389893,2470.300049,2407.419922,2407.419922,2110.650879,387104
2007-02-09,2407.419922,2452.330078,2380.469971,2416.399902,2118.523682,353396
2007-02-12,2380.469971,2380.469971,2263.689941,2304.1201170000004,2020.084961,278362
2007-02-13,2290.639893,2299.6201170000004,2254.709961,2268.179932,1988.575195,283984
2007-02-14,2259.199951,2353.52002,2254.709961,2349.030029,2059.45874,317169
2007-02-15,2380.469971,2384.959961,2299.6201170000004,2322.080078,2035.8309329999997,176884
2007-02-16,2295.1298829999996,2371.48999,2259.199951,2304.1201170000004,2020.084961,168989
2007-02-20,2308.610107,2331.070068,2272.679932,2308.610107,2024.0216059999998,139374
2007-02-21,2317.590088,2335.560059,2277.169922,2281.659912,2000.3934329999997,199733
2007-02-22,2272.679932,2326.570068,2259.199951,2313.100098,2027.9580079999998,220834
2007-02-23,2340.050049,2461.320068,2340.050049,2344.540039,2055.522217,555882
2007-02-26,2313.100098,2380.469971,2200.810059,2232.25,1957.074463,585241
2007-02-27,2021.1500239999998,2137.929932,1931.3299559999998,1976.2399899999998,1732.6235350000002,1554541
2007-02-28,1792.089966,1908.869995,1756.160034,1908.869995,1673.55835,797345
2007-03-05,1850.47998,1859.459961,1706.75,1720.22998,1508.172607,1516136
2007-03-06,1724.719971,1760.6500239999998,1720.22998,1738.189941,1523.918579,556617
2007-03-07,1756.160034,1769.630005,1715.7399899999998,1769.630005,1551.483032,664399
2007-03-08,1792.089966,2025.6500239999998,1783.109985,2025.6500239999998,1775.9427489999998,5055079
2007-03-09,2030.140015,2057.090088,1890.9000239999998,1944.800049,1705.059326,2336334
2007-03-12,1989.709961,2061.580078,1931.3299559999998,1949.290039,1708.995728,2535846
2007-03-13,1949.290039,1967.2600100000002,1828.02002,1832.5100100000002,1606.611572,1409818
2007-03-14,1774.119995,1787.5999760000002,1747.180054,1760.6500239999998,1543.6098630000001,1071225
2007-03-15,1760.6500239999998,1828.02002,1760.6500239999998,1769.630005,1551.483032,1079246
2007-03-16,1805.560059,1828.02002,1774.119995,1783.109985,1563.30127,932052
2007-03-19,1783.109985,1837.0100100000002,1783.109985,1819.040039,1594.802002,895505
2007-03-20,1841.5,1854.969971,1760.6500239999998,1760.6500239999998,1543.6098630000001,994321
2007-03-21,1760.6500239999998,1805.560059,1747.180054,1801.069946,1579.047241,875457
2007-03-22,1828.02002,1828.02002,1760.6500239999998,1774.119995,1555.419434,1000027
2007-03-23,1774.119995,1859.459961,1774.119995,1859.459961,1630.239258,1358251
2007-03-26,1926.8299559999998,1949.290039,1832.5100100000002,1850.47998,1622.366333,2060735
2007-03-27,1904.380005,2106.48999,1895.390015,2075.050049,1819.253052,6560435
2007-03-28,2075.050049,2075.050049,1935.819946,1958.27002,1716.8687739999998,2126776
2007-03-29,1976.2399899999998,2012.1700440000002,1877.430054,1917.8499760000002,1681.4313960000002,1982747
2007-03-30,1931.3299559999998,1935.819946,1863.949951,1877.430054,1645.994263,1410453
