Date,Open,High,Low,Close,Adj Close,Volume
2004-07-23,31050.0,33800.0,29500.0,32750.0,28657.59375,2961400
2004-07-26,33000.0,34200.0,32750.0,33550.0,29357.626952999995,1063200
2004-07-27,33450.0,33500.0,32250.0,33300.0,29138.867188,535700
2004-07-28,33750.0,33900.0,33400.0,33800.0,29576.390625,479100
2004-07-29,33300.0,33600.0,33100.0,33250.0,29095.119141000003,189300
2004-07-30,33300.0,33750.0,33200.0,33400.0,29226.371094,180100
2004-08-02,32550.0,33000.0,31750.0,32450.0,28395.082031,205400
2004-08-03,32000.0,32150.0,30750.0,31800.0,27826.306641000003,349800
2004-08-04,31350.0,32050.0,31100.0,31800.0,27826.306641000003,236000
2004-08-05,32500.0,33800.0,32300.0,33750.0,29532.636719,466400
2004-08-06,33350.0,34600.0,33300.0,34500.0,30188.919922000005,616200
2004-08-09,33900.0,34350.0,33200.0,34150.0,29882.654297000005,227500
2004-08-10,34000.0,34650.0,34000.0,34650.0,30320.173827999995,202300
2004-08-11,34850.0,36150.0,34850.0,35500.0,31063.957031,887700
2004-08-12,35100.0,35450.0,34800.0,35200.0,30801.445313,387900
2004-08-13,34700.0,35350.0,34350.0,35000.0,30626.4375,388900
2004-08-16,34900.0,35000.0,34000.0,34450.0,30145.169922000005,166000
2004-08-17,34750.0,35050.0,34450.0,34900.0,30538.933594,135800
2004-08-18,35000.0,36350.0,34800.0,36100.0,31588.980469,589400
2004-08-19,36150.0,38550.0,35950.0,37900.0,33164.050781,1083000
2004-08-20,37600.0,37600.0,36650.0,36900.0,32289.015625,610500
2004-08-23,36900.0,37350.0,36000.0,36150.0,31632.736327999995,331500
2004-08-24,36200.0,37050.0,35200.0,36600.0,32026.503906,662000
2004-08-25,36400.0,36900.0,35850.0,36250.0,31720.244141000003,366300
2004-08-26,36450.0,37150.0,36450.0,36900.0,32289.015625,465900
2004-08-27,37200.0,37250.0,36350.0,36650.0,32070.259766000003,368600
2004-08-30,36400.0,36850.0,34200.0,34600.0,30276.421875,1052700
2004-08-31,34100.0,34750.0,33900.0,34250.0,29970.15625,453600
2004-09-01,34250.0,35000.0,34100.0,34900.0,30538.933594,403300
2004-09-02,34550.0,34800.0,34400.0,34500.0,30188.919922000005,235200
2004-09-03,34600.0,34750.0,33400.0,33500.0,29313.876952999995,448900
2004-09-06,33100.0,33400.0,32600.0,33100.0,28963.861327999995,331500
2004-09-07,33300.0,33400.0,32800.0,32900.0,28788.853516000003,288800
2004-09-08,32600.0,33600.0,32600.0,33150.0,29007.611327999995,258000
2004-09-09,33050.0,33400.0,32750.0,33100.0,28963.861327999995,239400
2004-09-10,33350.0,35500.0,33200.0,35500.0,31063.957031,773600
2004-09-13,35500.0,35750.0,34950.0,35350.0,30932.701172000005,700400
2004-09-14,35550.0,35850.0,34700.0,35400.0,30976.457031,392600
2004-09-15,35350.0,35450.0,34900.0,35250.0,30845.201172000005,236200
2004-09-16,34600.0,35000.0,34200.0,34450.0,30145.169922000005,292600
2004-09-17,34800.0,34800.0,33650.0,33750.0,29532.636719,275000
2004-09-20,34050.0,34650.0,33900.0,34300.0,30013.910156,184500
2004-09-21,34000.0,34500.0,34000.0,34250.0,29970.15625,159800
2004-09-22,34250.0,34700.0,33800.0,34000.0,29751.398438,339800
2004-09-23,33550.0,34550.0,33550.0,34000.0,29751.398438,401800
2004-09-24,34100.0,35700.0,34100.0,34850.0,30495.185547000005,370900
2004-09-30,35000.0,35600.0,35000.0,35100.0,30713.935547000005,230100
2004-10-01,35000.0,35500.0,34550.0,35500.0,31063.957031,240600
2004-10-04,36050.0,37100.0,36050.0,37100.0,32464.021483999997,731200
