Date,Open,High,Low,Close,Adj Close,Volume
2012-02-23,12250.0,13400.0,11450.0,11550.0,9563.679688,7477585
2012-02-24,11800.0,11850.0,10800.0,11550.0,9563.679688,2102973
2012-02-27,11700.0,12150.0,10800.0,10900.0,9025.464844,1301268
2012-02-28,11050.0,11800.0,10700.0,11550.0,9563.679688,1263302
2012-02-29,11550.0,12550.0,11500.0,11600.0,9605.081055,2386710
2012-03-02,11700.0,11750.0,11100.0,11150.0,9232.470703,1069414
2012-03-05,11300.0,11500.0,11150.0,11400.0,9439.476563,434024
2012-03-06,11600.0,12400.0,11550.0,12300.0,10184.699219,2325905
2012-03-07,12100.0,12350.0,11850.0,11900.0,9853.487305,804416
2012-03-08,12000.0,12000.0,11550.0,11650.0,9646.481445,601272
2012-03-09,11700.0,11850.0,11300.0,11350.0,9398.074219,578448
2012-03-12,11450.0,11650.0,11250.0,11350.0,9398.074219,364040
2012-03-13,11450.0,11600.0,11350.0,11600.0,9605.081055,324276
2012-03-14,11750.0,11950.0,11550.0,11650.0,9646.481445,493659
2012-03-15,11650.0,11700.0,11200.0,11250.0,9315.273438,453993
2012-03-16,11300.0,11350.0,11050.0,11250.0,9315.273438,346708
2012-03-19,11200.0,11400.0,10900.0,10900.0,9025.464844,627620
2012-03-20,11050.0,11050.0,10600.0,10700.0,8859.859375,469735
2012-03-21,10700.0,10700.0,10000.0,10100.0,8363.044922,884336
2012-03-22,10150.0,10350.0,9980.0,10000.0,8280.243164,682252
2012-03-23,9900.0,10300.0,9670.0,10250.0,8487.249023,555280
2012-03-26,10250.0,10300.0,9970.0,9970.0,8255.402344,324024
2012-03-27,10100.0,10150.0,9790.0,9800.0,8114.63916,377902
2012-03-28,9820.0,10100.0,9800.0,9810.0,8122.916992,357411
2012-03-29,9800.0,9920.0,9620.0,9780.0,8098.07666,263838
2012-03-30,9850.0,10200.0,9850.0,10100.0,8363.044922,356733
2012-04-02,10150.0,10450.0,10100.0,10350.0,8570.050781,236687
2012-04-03,10350.0,10400.0,9830.0,9830.0,8139.478515999999,486566
2012-04-04,9850.0,9940.0,9420.0,9560.0,7915.911133,463191
2012-04-05,9410.0,9980.0,9410.0,9790.0,8106.35791,341341
2012-04-06,9840.0,10150.0,9720.0,9850.0,8156.038573999999,294490
2012-04-09,9850.0,9950.0,9450.0,9450.0,7824.829102,225269
2012-04-10,9410.0,9500.0,9160.0,9220.0,7634.383789,343416
2012-04-12,9150.0,9280.0,8980.0,9150.0,7576.422363,281032
2012-04-13,9270.0,9350.0,9160.0,9260.0,7667.505370999999,263443
