Date,Open,High,Low,Close,Adj Close,Volume
2014-05-21,10850.0,10850.0,10850.0,10850.0,10151.875977,0
2014-05-22,10300.0,11800.0,9320.0,11800.0,11040.750977,3169391
2014-05-23,11500.0,12700.0,11050.0,11700.0,10947.185547,3035767
2014-05-26,11750.0,11800.0,10650.0,10850.0,10151.875977,2090396
2014-05-27,10900.0,11050.0,10600.0,10850.0,10151.875977,458554
2014-05-28,10600.0,11550.0,10000.0,11500.0,10760.053711,1191697
2014-05-29,11150.0,12900.0,10950.0,11850.0,11087.533203,1037221
2014-05-30,11850.0,12350.0,11400.0,11400.0,10666.488281,1050318
2014-06-02,11500.0,11900.0,11300.0,11400.0,10666.488281,437974
2014-06-03,11550.0,11600.0,11050.0,11400.0,10666.488281,388098
2014-06-05,11400.0,11400.0,10900.0,11050.0,10339.007813,436843
2014-06-09,11050.0,11100.0,10850.0,11000.0,10292.224609,310326
2014-06-10,10950.0,11050.0,10850.0,10900.0,10198.65918,284727
2014-06-11,11000.0,11400.0,10600.0,11300.0,10572.922852,455645
2014-06-12,11250.0,11400.0,11100.0,11150.0,10432.573242,613105
2014-06-13,11000.0,11400.0,10950.0,11300.0,10572.922852,171875
2014-06-16,11450.0,11500.0,11000.0,11400.0,10666.488281,163719
2014-06-17,11300.0,11450.0,11150.0,11400.0,10666.488281,189364
2014-06-18,11400.0,11400.0,10950.0,11200.0,10479.357422,356398
2014-06-19,11150.0,11350.0,11050.0,11150.0,10432.573242,199271
2014-06-20,11150.0,11200.0,10800.0,10900.0,10198.65918,280206
2014-06-23,10850.0,11050.0,10700.0,11000.0,10292.224609,334051
2014-06-24,11050.0,11400.0,10850.0,11300.0,10572.922852,216152
2014-06-25,11150.0,11400.0,11100.0,11200.0,10479.357422,164987
2014-06-26,11250.0,11550.0,11150.0,11400.0,10666.488281,164508
2014-06-27,11250.0,11450.0,11100.0,11200.0,10479.357422,183077
2014-06-30,11200.0,11350.0,11000.0,11150.0,10432.573242,160751
2014-07-01,11150.0,11300.0,11150.0,11200.0,10479.357422,46560
2014-07-02,11300.0,11450.0,11150.0,11400.0,10666.488281,143833
2014-07-03,11350.0,11550.0,11300.0,11400.0,10666.488281,99518
2014-07-04,11400.0,11400.0,11050.0,11200.0,10479.357422,133502
2014-07-07,11250.0,11350.0,11050.0,11200.0,10479.357422,124988
2014-07-08,11100.0,11400.0,11000.0,11350.0,10619.704102,207198
2014-07-09,11200.0,11350.0,11200.0,11250.0,10526.138672,60771
2014-07-10,11250.0,11400.0,11150.0,11400.0,10666.488281,131264
2014-07-11,11300.0,11500.0,11100.0,11200.0,10479.357422,137115
2014-07-14,11150.0,11650.0,11150.0,11500.0,10760.053711,196384
2014-07-15,11450.0,11700.0,11350.0,11600.0,10853.620117,122375
2014-07-16,11600.0,11850.0,11400.0,11400.0,10666.488281,202011
2014-07-17,11400.0,11550.0,11250.0,11350.0,10619.704102,76984
2014-07-18,11200.0,11400.0,11100.0,11200.0,10479.357422,125306
2014-07-21,11200.0,11350.0,11050.0,11200.0,10479.357422,183910
2014-07-22,11200.0,11200.0,11000.0,11050.0,10339.007813,155261
2014-07-23,11000.0,11600.0,11000.0,11500.0,10760.053711,188459
2014-07-24,11550.0,11900.0,11250.0,11500.0,10760.053711,293157
