Date,Open,High,Low,Close,Adj Close,Volume
2003-01-23,14500.0,14500.0,14200.0,14500.0,10420.739258,278900
2003-01-24,14500.0,15700.0,12350.0,12350.0,8875.59668,1546500
2003-01-27,11300.0,11650.0,10500.0,10500.0,7546.053711,136200
2003-01-28,9780.0,10400.0,9550.0,9700.0,6971.116211,238700
2003-01-29,9720.0,9890.0,8600.0,8610.0,6187.763672,138600
2003-01-30,8670.0,8970.0,8410.0,8700.0,6252.443359000001,120100
2003-02-03,8700.0,8700.0,8400.0,8520.0,6123.083008,76200
2003-02-04,8610.0,9180.0,8560.0,8800.0,6324.311522999999,77200
2003-02-05,8770.0,8840.0,8630.0,8650.0,6216.51123,49300
2003-02-06,8620.0,9090.0,8550.0,8570.0,6159.016113000001,106500
2003-02-07,8570.0,8900.0,8300.0,8390.0,6029.65625,33600
2003-02-10,8300.0,8350.0,7900.0,8050.0,5785.307617,45500
2003-02-11,8100.0,8250.0,7730.0,8000.0,5749.373047,60100
2003-02-12,8100.0,8120.0,7900.0,8100.0,5821.241211,30600
2003-02-13,8100.0,8400.0,8050.0,8400.0,6036.842772999999,52600
2003-02-14,8800.0,9660.0,8490.0,8550.0,6144.642578,433800
2003-02-17,8620.0,8710.0,8420.0,8610.0,6187.763672,46700
2003-02-18,8700.0,8700.0,8370.0,8410.0,6044.029785,48200
2003-02-19,8450.0,8540.0,8240.0,8330.0,5986.537109000001,24900
2003-02-20,8210.0,8540.0,8210.0,8210.0,5900.29541,26500
2003-02-21,8160.0,8280.0,8130.0,8150.0,5857.175293,15200
2003-02-24,8200.0,8380.0,8180.0,8250.0,5929.04248,29800
2003-02-25,8150.0,8250.0,8040.0,8040.0,5778.121582,22300
2003-02-26,8190.0,8190.0,8020.0,8040.0,5778.121582,20600
2003-02-27,8010.0,8010.0,7810.0,7870.0,5655.946289,11900
2003-02-28,7900.0,7900.0,7740.0,7790.0,5598.453613000001,12100
2003-03-03,7670.0,7780.0,7600.0,7720.0,5548.145996,28200
2003-03-04,7640.0,7700.0,7440.0,7450.0,5354.10498,25000
2003-03-05,7250.0,7250.0,6820.0,6910.0,4966.020996,44600
2003-03-06,6930.0,6950.0,6450.0,6490.0,4664.179688,23300
2003-03-07,6320.0,6550.0,6160.0,6350.0,4563.565918,22000
2003-03-10,6260.0,6260.0,6150.0,6200.0,4455.764647999999,24500
2003-03-11,6060.0,6150.0,5950.0,5950.0,4276.097656,24200
2003-03-12,5900.0,6430.0,5900.0,6340.0,4556.378906,18200
2003-03-13,6300.0,6320.0,6100.0,6220.0,4470.13916,13200
2003-03-14,6500.0,6790.0,6320.0,6430.0,4621.058594,19300
2003-03-17,6310.0,6450.0,6050.0,6100.0,4383.897949,8100
2003-03-18,6330.0,6340.0,6050.0,6280.0,4513.258789,16300
2003-03-19,6370.0,6750.0,6370.0,6500.0,4671.366699,24100
2003-03-20,6680.0,6770.0,6550.0,6710.0,4822.287109000001,19300
2003-03-21,6800.0,7100.0,6560.0,7000.0,5030.70166,27700
2003-03-24,7120.0,7390.0,6850.0,7100.0,5102.568848,19200
2003-03-25,6730.0,6800.0,6680.0,6700.0,4815.102051,13300
2003-03-26,6760.0,6950.0,6750.0,6800.0,4886.968261999999,9900
2003-03-27,6730.0,6900.0,6700.0,6790.0,4879.782715,4200
2003-03-28,6730.0,6730.0,6730.0,6730.0,4836.660156,4200
2003-07-08,6730.0,6730.0,6730.0,6730.0,4836.660156,0
2003-07-09,6730.0,6730.0,6730.0,6730.0,4836.660156,0
2003-07-10,6730.0,6730.0,6730.0,6730.0,4836.660156,0
2003-07-11,6730.0,6730.0,6730.0,6730.0,4836.660156,0
2003-07-14,6730.0,6730.0,6730.0,6730.0,4836.660156,0
2003-07-15,6730.0,6730.0,6730.0,6730.0,4836.660156,0
2003-07-16,6730.0,6730.0,6730.0,6730.0,4836.660156,0
2003-07-17,6730.0,6730.0,6730.0,6730.0,4836.660156,0
2003-07-18,6730.0,6730.0,6730.0,6730.0,4836.660156,0
2003-07-21,6730.0,6730.0,6730.0,6730.0,4836.660156,0
2003-07-22,6210.0,6570.0,6150.0,6400.0,4599.498535,1153500
2003-07-23,6400.0,6490.0,6180.0,6190.0,4448.578125,725700
