Date,Open,High,Low,Close,Adj Close,Volume
2008-06-10,544.942993,554.9509889999999,463.97500599999995,463.97500599999995,463.97500599999995,2820441
2008-06-11,454.877991,465.795013,418.487,446.69000199999994,446.69000199999994,1002731
2008-06-12,445.77999900000003,513.10199,445.77999900000003,513.10199,513.10199,4122428
2008-06-13,518.5599980000001,541.304016,482.170013,518.5599980000001,518.5599980000001,2783387
2008-06-16,535.846008,544.942993,473.07299800000004,482.170013,482.170013,833719
2008-06-17,474.89199800000006,483.079987,455.786987,465.795013,465.795013,478118
2008-06-18,462.15600599999993,485.80899000000005,462.15600599999993,465.795013,465.795013,132530
2008-06-19,464.88500999999997,480.35101299999997,453.05801399999996,456.696991,456.696991,143720
2008-06-20,462.15600599999993,462.15600599999993,449.41900599999997,455.786987,455.786987,207858
2008-06-23,418.487,455.786987,418.487,454.877991,454.877991,140950
2008-06-24,445.77999900000003,454.877991,437.59200999999996,437.59200999999996,437.59200999999996,130848
2008-06-25,430.76901200000003,450.32901,425.76501500000006,439.867004,439.867004,74086
2008-06-26,439.867004,453.967987,432.58898899999997,433.042999,433.042999,166550
2008-06-27,419.85199000000006,432.134003,400.291992,421.21700999999996,421.21700999999996,97708
2008-06-30,415.757996,483.98999000000003,415.757996,452.14800999999994,452.14800999999994,599502
2008-07-01,463.06500199999994,467.61401399999994,413.48400899999996,431.22399900000005,431.22399900000005,502443
2008-07-02,427.584991,434.86300700000004,409.390015,418.487,418.487,370660
2008-07-03,400.747009,424.85598799999997,396.653015,424.85598799999997,424.85598799999997,170266
2008-07-04,431.678986,431.678986,410.299988,427.130005,427.130005,76042
2008-07-07,427.130005,427.584991,410.299988,418.487,418.487,49991
2008-07-08,412.118988,422.58099400000003,365.721985,404.841003,404.841003,168309
2008-07-09,423.03601100000003,423.03601100000003,393.924011,404.385986,404.385986,7277
2008-07-10,402.566986,402.566986,378.91299399999997,382.096985,382.096985,118471
2008-07-11,382.552002,391.195007,363.902008,371.179993,371.179993,122110
2008-07-14,378.458008,380.73199500000004,363.902008,371.179993,371.179993,29568
2008-07-15,371.179993,372.545013,345.707001,354.803986,354.803986,46595
2008-07-16,376.639008,376.639008,347.071991,362.082001,362.082001,20005
2008-07-17,363.902008,382.096985,357.533997,357.533997,357.533997,35108
2008-07-18,357.533997,374.819,357.533997,371.179993,371.179993,10552
2008-07-21,363.902008,379.36801099999997,363.902008,379.36801099999997,379.36801099999997,34845
2008-07-22,379.36801099999997,400.291992,363.902008,394.83401499999997,394.83401499999997,66820
2008-07-23,403.931,453.513,385.735992,422.58099400000003,422.58099400000003,112448
2008-07-24,452.14800999999994,452.14800999999994,405.29599,441.23098799999997,441.23098799999997,62654
2008-07-25,440.321014,441.23098799999997,418.941986,441.23098799999997,441.23098799999997,34768
