Date,Open,High,Low,Close,Adj Close,Volume
2012-01-31,1035.819946,1060.089966,881.848999,957.435974,238.394485,5447882
2012-02-01,972.367004,1022.76001,908.9110109999999,951.836975,237.00035099999997,1101408
2012-02-02,959.3020019999999,976.099976,942.5050050000001,976.099976,243.04165600000002,624193
2012-02-03,976.099976,996.629028,936.906006,936.906006,233.282669,358990
2012-02-06,946.237976,963.034973,901.445984,911.710999,227.009323,310553
2012-02-07,914.51001,928.507996,883.715027,885.58197,220.503403,370756
2012-02-08,893.9799800000001,896.7800289999999,868.784973,871.583984,217.017944,362376
2012-02-09,884.6489869999999,884.6489869999999,861.3189699999999,866.91803,215.856171,216766
2012-02-10,876.25,876.25,789.465027,809.994995,201.68277,1812514
2012-02-13,823.059021,823.059021,763.335999,802.528992,199.823792,981382
2012-02-14,802.528992,818.393005,796.929993,803.4630129999999,200.056351,424932
2012-02-15,811.861023,811.861023,782.932983,786.664978,195.873764,444553
2012-02-16,793.1979980000001,819.3259889999999,788.5319820000001,798.7969969999999,198.894547,478528
2012-02-17,809.994995,817.460022,796.929993,804.395996,200.28866599999998,462883
2012-02-20,809.994995,810.927979,797.862976,804.395996,200.28866599999998,266617
2012-02-21,808.1279910000001,893.046997,800.663025,816.526978,203.309204,785792
2012-02-22,824.924988,837.98999,811.861023,828.65802,206.329727,216728
2012-02-23,837.98999,837.98999,809.994995,816.526978,203.309204,377261
2012-02-24,816.526978,816.526978,791.330994,800.663025,199.359177,317251
2012-02-27,802.528992,811.861023,791.330994,793.1979980000001,197.500443,188657
2012-02-28,796.929993,796.929993,782.0,793.1979980000001,197.500443,157109
2012-02-29,789.465027,802.528992,785.731995,800.663025,199.359177,134530
2012-03-02,809.062012,809.062012,794.1309809999999,798.7969969999999,198.894547,101069
2012-03-05,798.7969969999999,804.395996,789.465027,799.72998,199.126846,159718
2012-03-06,795.064026,799.72998,782.0,790.39801,196.803268,114164
2012-03-07,783.866028,789.465027,776.400024,789.465027,196.570953,133491
2012-03-08,789.465027,796.929993,783.866028,794.1309809999999,197.73275800000002,208964
2012-03-09,788.5319820000001,796.929993,781.065979,789.465027,196.570953,119983
2012-03-12,807.195007,807.195007,778.267029,780.132996,194.24736000000001,104686
2012-03-13,802.528992,802.528992,774.533997,783.866028,195.176849,332076
2012-03-14,783.866028,793.1979980000001,776.400024,787.598999,196.106323,166475
2012-03-15,782.0,796.929993,781.065979,789.465027,196.570953,62743
2012-03-16,783.866028,790.39801,776.400024,780.132996,194.24736000000001,148418
2012-03-19,792.263977,792.263977,772.6680299999999,773.601013,192.620926,183015
2012-03-20,779.200012,779.200012,746.539001,752.138,187.276794,280886
2012-03-21,757.737,757.737,727.875,738.1400150000001,183.791412,288628
2012-03-22,739.073975,739.073975,678.4169919999999,685.882996,170.779785,571244
2012-03-23,698.013977,699.880005,670.018982,690.5479740000001,171.94134499999998,126788
2012-03-26,690.5479740000001,693.348022,675.617981,686.815979,171.0121,100239
2012-03-27,704.546021,704.546021,680.283997,684.948975,170.547226,42168
2012-03-28,692.414978,692.414978,671.88501,673.7509769999999,167.759018,109787
2012-03-29,662.552979,673.7509769999999,661.619995,672.817993,167.526703,64902
2012-03-30,686.815979,686.815979,671.88501,683.0830080000001,170.082611,51421
2012-04-02,683.0830080000001,698.947021,683.0830080000001,697.080994,173.56800800000002,48571
