Date,Open,High,Low,Close,Adj Close,Volume
2010-11-30,6558.850098,6738.540039,5579.52002,5579.52002,5290.106934,15197540
2010-12-01,5480.680176,5714.290039,5327.939941,5705.299805,5409.362793,6925975
2010-12-02,5759.209961,6172.509765999999,5651.390136999999,5651.390136999999,5358.249022999999,6489849
2010-12-03,5651.390136999999,5714.290039,5067.390136999999,5157.22998,4889.721191,3581467
2010-12-06,5229.109863000001,5300.990234000001,4851.75,5004.490234000001,4744.903809,2086659
2010-12-07,5121.290039,5220.129883,4752.919922,5013.47998,4753.427246,2408502
2010-12-08,4950.580078,5067.390136999999,4501.350098,4860.740234000001,4608.61084,4264775
2010-12-09,4869.720215,5049.419922,4833.779785,5013.47998,4753.427246,1333304
2010-12-10,5058.399902,5130.279785,4923.629883,4986.52002,4727.866211,1110895
2010-12-13,5121.290039,5148.25,4770.890136999999,4770.890136999999,4523.421386999999,1149759
2010-12-14,4779.870117,4896.680176,4627.129883,4627.129883,4387.117676,921844
2010-12-15,4690.029785,4788.859863000001,4591.200195,4654.089844,4412.679199,1087045
2010-12-16,4672.060059,4752.919922,4537.290039,4573.22998,4336.01416,850714
2010-12-17,4564.240234000001,4609.169922,4411.5,4456.419922,4225.262207,969630
2010-12-20,4326.149902,4366.580078,4200.359863000001,4330.640136999999,4106.006836,824274
2010-12-21,4411.5,4645.100098,4357.589844,4528.299805,4293.414551,998456
2010-12-22,4537.290039,4672.060059,4478.890136999999,4582.209961,4344.527344,625979
2010-12-23,4636.120117,4645.100098,4429.470215,4456.419922,4225.262207,683225
2010-12-24,4465.410156,4591.200195,4335.129883,4528.299805,4293.414551,453438
2010-12-27,4582.209961,5076.370117,4573.22998,4618.149902,4378.603515999999,3297125
2010-12-28,4591.200195,4672.060059,4433.959961,4582.209961,4344.527344,852037
2010-12-29,4528.299805,4716.97998,4474.390136999999,4528.299805,4293.414551,507894
2010-12-30,4456.419922,4663.069824,4442.950195,4627.129883,4387.117676,839606
