Date,Open,High,Low,Close,Adj Close,Volume
2011-07-14,103000.0,118000.0,100500.0,118000.0,112610.36718800002,1968662
2011-07-15,123000.0,134500.0,119500.0,128000.0,122153.625,1309205
2011-07-18,130000.0,133500.0,126000.0,129000.0,123107.94531300002,337611
2011-07-19,129000.0,129000.0,122000.0,124000.0,118336.32031300002,210118
2011-07-20,126000.0,127500.0,116500.0,117500.0,112133.21093800002,153774
2011-07-21,118000.0,127000.0,117000.0,126500.0,120722.140625,195759
2011-07-22,125500.0,130000.0,123500.0,127000.0,121199.296875,131894
2011-07-25,126000.0,129000.0,121000.0,123000.0,117382.0,93652
2011-07-26,125000.0,133500.0,122000.0,133500.0,127402.40625,102625
2011-07-27,134000.0,140000.0,132000.0,136500.0,130265.38281300002,129355
2011-07-28,135500.0,139000.0,132500.0,134000.0,127879.5625,115577
2011-07-29,131000.0,139000.0,127500.0,137500.0,131219.703125,183478
2011-08-01,138000.0,146000.0,134000.0,143500.0,136945.640625,146080
2011-08-02,142500.0,145000.0,138500.0,141000.0,134559.84375,77054
2011-08-03,136500.0,141500.0,132500.0,140500.0,134082.703125,77669
2011-08-04,142000.0,145500.0,134500.0,136500.0,130265.38281300002,76337
2011-08-05,124000.0,133000.0,116500.0,133000.0,126925.24218800002,162034
2011-08-08,132000.0,133000.0,117000.0,131000.0,125016.60156300002,91636
2011-08-09,126000.0,128000.0,116500.0,117500.0,112133.21093800002,115266
2011-08-10,124500.0,128500.0,121000.0,124000.0,118336.32031300002,125426
2011-08-11,119500.0,129000.0,117000.0,128000.0,122153.625,90941
2011-08-12,131000.0,132500.0,126000.0,129500.0,123585.11718800002,73308
2011-08-16,127000.0,132000.0,124500.0,125000.0,119290.64843800002,192697
2011-08-17,125000.0,134000.0,118500.0,132500.0,126448.078125,176516
2011-08-18,134000.0,135000.0,129500.0,134000.0,127879.5625,116250
2011-08-19,130500.0,139000.0,128000.0,132000.0,125970.91406300002,145982
2011-08-22,134500.0,135000.0,124000.0,124000.0,118336.32031300002,74442
2011-08-23,127000.0,130000.0,125000.0,129500.0,123585.11718800002,47612
2011-08-24,129500.0,130500.0,126000.0,127500.0,121676.46093800002,33660
2011-08-25,131000.0,131500.0,126000.0,126000.0,120244.96875,27410
2011-08-26,125000.0,128000.0,122500.0,123500.0,117859.16406300002,39632
2011-08-29,125500.0,125500.0,121500.0,123000.0,117382.0,60736
2011-08-30,124500.0,127500.0,124000.0,126000.0,120244.96875,42239
2011-08-31,126500.0,128500.0,123500.0,128500.0,122630.78125,69884
2011-09-01,128500.0,129500.0,124500.0,126500.0,120722.140625,87679
2011-09-02,126000.0,126000.0,122500.0,124000.0,118336.32031300002,76142
2011-09-05,121000.0,125000.0,121000.0,121000.0,115473.34375,41722
2011-09-06,119000.0,121000.0,115500.0,117000.0,111656.046875,32286
2011-09-07,119500.0,132000.0,118500.0,127500.0,121676.46093800002,91014
2011-09-08,129000.0,131000.0,122500.0,124000.0,118336.32031300002,49788
2011-09-09,123000.0,125500.0,121000.0,123000.0,117382.0,35405
2011-09-14,123500.0,124000.0,120500.0,120500.0,114996.17968800002,16831
2011-09-15,122500.0,124000.0,119000.0,121000.0,115473.34375,18219
2011-09-16,123500.0,123500.0,120500.0,121000.0,115473.34375,23414
2011-09-19,120500.0,126000.0,119500.0,119500.0,114041.85156300002,28290
2011-09-20,119500.0,120000.0,114500.0,114500.0,109270.22656300002,51043
2011-09-21,115000.0,117000.0,107000.0,110000.0,104975.765625,116698
2011-09-22,108000.0,108500.0,103000.0,104000.0,99249.8125,83941
2011-09-23,97000.0,107500.0,96200.0,105000.0,100204.140625,90549
2011-09-26,105000.0,108000.0,97000.0,104000.0,99249.8125,83547
2011-09-27,105000.0,118500.0,104500.0,116500.0,111178.88281300002,93964
2011-09-28,122000.0,124000.0,119000.0,120000.0,114519.02343800002,86003
