Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,35100.0,36150.0,34400.0,35500.0,35408.820313,611739
2017-03-17,35700.0,37450.0,35150.0,37100.0,37004.710938,797757
2017-04-06,35550.0,35900.0,35050.0,35500.0,35408.820313,88432
2017-04-07,35500.0,35800.0,35300.0,35650.0,35558.433594,48512
2017-04-10,35500.0,35900.0,34950.0,35150.0,35059.71875,51674
2017-04-11,35150.0,36150.0,35000.0,36050.0,35957.40625,76043
2017-04-12,36050.0,36450.0,35800.0,36200.0,36107.019531,60810
2017-04-13,36100.0,36300.0,35600.0,36150.0,36057.148438,37601
2017-04-14,35950.0,36350.0,35600.0,35850.0,35757.917969,39313
2017-04-17,36150.0,36800.0,35800.0,36650.0,36555.863281,65749
2017-04-18,36900.0,37300.0,36500.0,36750.0,36655.609375,56213
2017-04-20,40650.0,40700.0,39150.0,39250.0,39149.1875,131031
2017-04-21,39500.0,41500.0,39200.0,41200.0,41094.179688,204281
2017-04-25,40150.0,41500.0,39650.0,41500.0,41393.40625,97848
2017-04-26,41600.0,42100.0,41000.0,41700.0,41592.894531,87466
2017-05-04,37900.0,37900.0,37900.0,37900.0,37802.65625,0
2017-05-08,39350.0,39600.0,38800.0,39350.0,39248.929688,43309
2017-05-10,39400.0,40100.0,38150.0,38350.0,38251.5,66981
2017-05-11,38350.0,38500.0,37050.0,37300.0,37204.195313,94513
2017-05-12,37650.0,37750.0,36000.0,36400.0,36306.507813,84314
2017-05-15,36500.0,37300.0,36200.0,36600.0,36505.992188,38420
2017-05-16,36800.0,36900.0,35650.0,35800.0,35708.046875,74638
2017-05-17,36000.0,36250.0,35600.0,35650.0,35558.433594,72582
2017-05-18,35450.0,36000.0,34950.0,35700.0,35608.304688,48597
2017-05-19,35750.0,36650.0,35700.0,36500.0,36406.25,39769
2017-05-22,36700.0,36700.0,36000.0,36000.0,35907.535156,48165
2017-05-23,36200.0,36450.0,36050.0,36050.0,35957.40625,29634
2017-05-24,37500.0,39050.0,37050.0,37700.0,37603.167969,357597
2017-05-25,37750.0,38050.0,36800.0,37450.0,37353.808594,92402
2017-05-26,37450.0,37950.0,37200.0,37450.0,37353.808594,50452
2017-05-29,37450.0,37450.0,36650.0,36750.0,36655.609375,53958
2017-05-30,37100.0,37150.0,36650.0,36800.0,36705.480469,33898
2017-05-31,38500.0,39200.0,38100.0,38800.0,38700.34375,218165
2017-06-01,39400.0,40000.0,38550.0,39600.0,39498.289063,176692
2017-06-02,40250.0,40250.0,38350.0,39650.0,39548.160156,166332
2017-06-05,39700.0,39900.0,38650.0,39200.0,39099.316406,40160
2017-06-07,39200.0,39350.0,38600.0,39300.0,39199.058594,45401
2017-06-08,39100.0,39700.0,39000.0,39500.0,39398.542969,68735
2017-06-09,39350.0,41300.0,39350.0,41200.0,41094.179688,173584
2017-06-12,41450.0,42000.0,40300.0,41900.0,41792.378906,126211
2017-06-13,41500.0,42550.0,41450.0,42050.0,41941.996094,119277
2017-06-14,41900.0,42150.0,39900.0,41500.0,41393.40625,153650
2017-06-15,41200.0,41500.0,40000.0,40550.0,40445.847656,77631
2017-06-16,40100.0,40200.0,39600.0,40000.0,39897.261719,60579
2017-06-19,39550.0,40350.0,39550.0,39950.0,39847.390625,56224
2017-06-20,40600.0,42650.0,40600.0,41100.0,40994.433594,218892
2017-06-21,41100.0,42200.0,40400.0,42200.0,42091.609375,114056
2017-06-22,41750.0,44950.0,41750.0,44450.0,44335.832031,301870
2017-06-23,44650.0,47250.0,44500.0,47000.0,46879.28125,233943
2017-06-26,47200.0,47650.0,45700.0,46850.0,46729.667969,161288
2017-06-27,46800.0,48050.0,45850.0,47650.0,47527.613281,86821
2017-06-28,48000.0,48450.0,46900.0,48200.0,48076.199219,71750
2017-06-29,49000.0,49500.0,47400.0,48200.0,48076.199219,93483
2017-06-30,48400.0,49450.0,47500.0,49450.0,49322.988281,110319
2017-07-03,49450.0,49450.0,46900.0,47300.0,47178.511719,149458
2017-07-04,47300.0,47600.0,46050.0,47200.0,47078.769531,117045
2017-07-05,47800.0,49650.0,47300.0,49150.0,49023.757813,187911
2017-07-06,49150.0,50500.0,49000.0,49900.0,49771.832031,147621
2017-07-07,49900.0,51500.0,49800.0,50200.0,50071.0625,172474
2017-07-10,50600.0,50700.0,49000.0,49400.0,49273.117188,71539
2017-07-11,49200.0,49950.0,47350.0,49650.0,49522.476563,134170
2017-07-12,49600.0,49600.0,47850.0,48300.0,48175.941406,123677
2017-07-13,48150.0,48800.0,47600.0,48450.0,48325.558594,54654
2017-07-14,48800.0,53600.0,48550.0,51900.0,51766.695313,150560
2017-07-17,52000.0,52900.0,50900.0,52700.0,52564.640625,134619
2017-07-18,52700.0,52900.0,51000.0,52200.0,52065.925781,143062
2017-07-19,52200.0,52500.0,51000.0,51300.0,51168.238281,91992
2017-07-20,51500.0,54800.0,51500.0,54600.0,54459.76171900001,188022
2017-07-21,54900.0,58400.0,53800.0,57700.0,57551.796875,194069
2017-07-24,58300.0,58300.0,57000.0,57900.0,57751.28515599999,90165
2017-07-25,57100.0,57600.0,56100.0,56800.0,56654.109375,98929
2017-07-26,56600.0,57500.0,53900.0,55200.0,55058.21875,157592
2017-07-27,55500.0,57000.0,54500.0,56700.0,56554.367188,59597
2017-07-28,57100.0,58000.0,55300.0,56200.0,56055.65234400001,57644
2017-07-31,56000.0,57000.0,54600.0,54800.0,54659.24609400001,52018
2017-08-01,55000.0,58400.0,54600.0,58400.0,58250.0,133366
2017-08-02,59400.0,59400.0,56900.0,57900.0,57751.28515599999,108562
2017-08-03,57500.0,58000.0,55400.0,55900.0,55756.421875,120868
2017-08-04,56000.0,56400.0,54400.0,55600.0,55457.19140599999,60521
2017-08-07,56300.0,57800.0,55200.0,55400.0,55257.70703099999,74762
2017-08-08,55800.0,55900.0,54300.0,55900.0,55756.421875,60232
2017-08-09,55700.0,57300.0,55300.0,56000.0,55856.164063,96020
2017-08-10,56900.0,60600.0,56600.0,57100.0,56953.33984400001,432509
2017-08-11,56100.0,58100.0,55400.0,56300.0,56155.39453099999,117653
2017-08-14,56500.0,57500.0,54600.0,54800.0,54659.24609400001,80241
2017-08-16,54800.0,56200.0,54000.0,54500.0,54360.01953099999,93552
2017-08-17,54500.0,57500.0,54500.0,57500.0,57352.3125,135363
2017-08-18,56600.0,59300.0,56200.0,59300.0,59147.6875,123805
2017-08-21,59600.0,59700.0,58400.0,58800.0,58648.97265599999,67425
2017-08-22,58900.0,59600.0,57400.0,58100.0,57950.76953099999,70496
2017-08-23,58400.0,58500.0,57000.0,58000.0,57851.02734400001,48744
2017-08-24,58000.0,58200.0,56900.0,57000.0,56853.59765599999,66818
2017-08-25,57000.0,57600.0,56000.0,56500.0,56354.87890599999,62978
2017-08-28,56500.0,58500.0,56500.0,57900.0,57751.28515599999,64616
2017-08-29,57400.0,58100.0,56500.0,58000.0,57851.02734400001,54436
2017-08-30,58100.0,58500.0,56800.0,57300.0,57152.82421900001,41226
2017-08-31,58000.0,58400.0,57000.0,57700.0,57551.796875,43293
2017-09-01,57700.0,59100.0,57300.0,58700.0,58549.23046900001,61930
2017-09-04,56600.0,59600.0,56600.0,59100.0,58948.203125,73274
2017-09-05,59300.0,59800.0,57700.0,58000.0,57851.02734400001,63356
2017-09-06,58400.0,58400.0,57000.0,57300.0,57152.82421900001,43073
2017-09-07,57400.0,58200.0,56600.0,57700.0,57551.796875,38986
2017-09-08,57500.0,58000.0,56700.0,57000.0,56853.59765599999,34951
2017-09-11,56700.0,57800.0,56000.0,57200.0,57053.08203099999,41252
2017-09-12,57100.0,57900.0,56400.0,56900.0,56753.851563,33057
2017-09-13,57000.0,57300.0,55300.0,55700.0,55556.93359400001,78759
2017-09-14,55900.0,58400.0,55000.0,57400.0,57252.570313,103916
2017-09-15,57300.0,59200.0,57300.0,58800.0,58648.97265599999,117201
2017-09-18,59500.0,59500.0,57700.0,57700.0,57551.796875,58146
2017-09-19,57800.0,58000.0,56100.0,56100.0,55955.90625,63613
2017-09-20,55900.0,57000.0,55000.0,56000.0,55856.164063,97090
2017-09-21,56000.0,56900.0,51700.0,52000.0,51866.4375,170852
