Date,Open,High,Low,Close,Adj Close,Volume
2016-06-24,16700.0,19150.0,13800.0,14600.0,14047.886719,7602009
2016-06-27,15050.0,16750.0,14050.0,15350.0,14769.524413999998,2675136
2016-06-28,15150.0,15650.0,14800.0,15000.0,14432.759766,662129
2016-06-29,15500.0,15750.0,14800.0,14800.0,14240.323241999999,583610
2016-06-30,14900.0,15150.0,14050.0,14250.0,13711.12207,511015
2016-07-01,14350.0,14600.0,14200.0,14250.0,13711.12207,412458
2016-07-04,14450.0,14600.0,14200.0,14200.0,13663.012695,318599
2016-07-05,14300.0,14600.0,14050.0,14200.0,13663.012695,251936
2016-07-06,14250.0,14450.0,13950.0,14000.0,13470.576172,208087
2016-07-07,14100.0,14200.0,14000.0,14100.0,13566.794922,124169
2016-07-08,14150.0,14250.0,13600.0,13750.0,13230.029297,229843
2016-07-11,13650.0,13750.0,13150.0,13250.0,12748.9375,295488
2016-07-12,13350.0,14250.0,12900.0,14250.0,13711.12207,680550
2016-07-13,14850.0,15050.0,13950.0,14000.0,13470.576172,551209
2016-07-14,14000.0,14000.0,13350.0,13550.0,13037.592773,250127
2016-07-15,13650.0,14200.0,13650.0,13900.0,13374.357422,223867
2016-07-18,13900.0,14200.0,13800.0,14050.0,13518.685547,97454
2016-07-19,14050.0,14650.0,14050.0,14300.0,13759.230469,235154
2016-07-20,14400.0,14750.0,14350.0,14650.0,14095.996094,230851
2016-07-21,14800.0,15850.0,14700.0,15200.0,14625.196288999998,545782
2016-07-22,15200.0,15400.0,14750.0,15400.0,14817.633788999998,135970
2016-07-25,15400.0,15400.0,14800.0,14800.0,14240.323241999999,202482
2016-07-26,14750.0,14800.0,14150.0,14500.0,13951.666991999999,143308
2016-07-27,14500.0,15000.0,14350.0,14750.0,14192.213866999999,143587
2016-07-28,14750.0,14850.0,14550.0,14750.0,14192.213866999999,77981
2016-07-29,14800.0,15400.0,14500.0,15350.0,14769.524413999998,210991
2016-08-01,15550.0,16300.0,15350.0,16150.0,15539.271484,367533
2016-08-02,16000.0,16500.0,15850.0,16450.0,15827.925781,263720
2016-08-03,16300.0,16500.0,15850.0,15850.0,15250.616211000002,152739
2016-08-04,16100.0,16350.0,15700.0,16350.0,15731.708008000001,159429
2016-08-05,16500.0,16500.0,16100.0,16250.0,15635.489258000001,146141
2016-08-08,16300.0,16300.0,15350.0,15700.0,15106.288086000002,182945
2016-08-09,15700.0,15950.0,15450.0,15700.0,15106.288086000002,84449
2016-08-10,15700.0,16000.0,15550.0,15750.0,15154.397461000002,89600
