Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,27134.5,28139.5,27134.5,27637.0,23183.353516,94583
2005-09-30,27637.0,27637.0,26883.199219,26967.0,22621.322266,48335
2005-10-04,28307.0,29479.5,27637.0,28390.699219,23815.59375,145520
2005-10-05,28977.0,29563.199219,28223.199219,29144.5,24447.919922,185997
2005-10-06,28642.0,28809.5,28055.699219,28474.5,23885.890625,126129
2005-10-07,28223.199219,28893.199219,28139.5,28474.5,23885.890625,91398
2005-10-10,28474.5,30986.900391000003,28474.5,30819.400391000003,25852.919922,206911
2005-10-11,31070.699219,31070.699219,29814.400391000003,30986.900391000003,25993.423828,136517
2005-10-12,31070.699219,31573.199219,30149.400391000003,30568.199219,25642.195313,228017
2005-10-13,30316.900391000003,30735.699219,29479.5,29814.400391000003,25009.871094,185685
2005-10-14,30149.400391000003,30400.699219,29144.5,29772.599608999997,24974.804688,189807
2005-10-18,28139.5,28851.300781,27511.400391000003,28474.5,23885.890625,68537
2005-10-19,28809.5,28809.5,26464.5,26464.5,22199.800781,69222
2005-10-20,26799.5,27804.5,26799.5,27637.0,23183.353516,82251
2005-10-21,27637.0,29898.199219,27469.5,29312.0,24588.429688,198211
2005-10-24,25039.099609,25109.5,25039.099609,25109.5,21063.154297,106742
2005-10-25,30316.900391000003,30442.599608999997,29437.599608999997,29688.800781,24904.513672,61580
2005-10-26,29730.699219,30568.199219,29479.5,30568.199219,25642.195313,90855
2005-10-27,29981.900391000003,30735.699219,29981.900391000003,30149.400391000003,25290.882813,47774
2005-10-28,29814.400391000003,29981.900391000003,29312.0,29353.800781,24623.494141,43213
2005-10-31,29353.800781,29563.199219,28977.0,29479.5,24728.941406,29493
2005-11-01,29395.699219,29981.900391000003,29144.5,29898.199219,25080.164063,37626
2005-11-02,29898.199219,30945.0,29898.199219,30819.400391000003,25852.919922,72825
2005-11-03,31489.400391000003,31489.400391000003,30819.400391000003,31112.5,26098.78125,59273
2005-11-04,31573.199219,31573.199219,30191.300781,30191.300781,25326.033203,55757
