Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1920.0,2200.0,1920.0,2080.0,2080.0,9000
2000-01-05,1956.0,2160.0,1950.0,2000.0,2000.0,9000
2000-01-06,1884.0,2100.0,1884.0,1980.0,1980.0,19500
2000-01-07,2100.0,2100.0,1860.0,1890.0,1890.0,31500
2000-01-10,2000.0,2040.0,1920.0,1998.0,1998.0,21000
2000-01-11,1960.0,2000.0,1880.0,1980.0,1980.0,15000
2000-01-12,2040.0,2060.0,1920.0,1926.0,1926.0,19500
2000-01-13,1970.0,2070.0,1922.0,1960.0,1960.0,21000
2000-01-14,1960.0,2050.0,1888.0,1952.0,1952.0,26500
2000-01-17,1960.0,2100.0,1960.0,2050.0,2050.0,26500
2000-01-18,1930.0,2040.0,1930.0,1930.0,1930.0,15000
2000-01-19,1900.0,2200.0,1840.0,2000.0,2000.0,72500
2000-01-20,2000.0,2000.0,1850.0,1860.0,1860.0,26000
2000-01-21,1620.0,1980.0,1620.0,1764.0,1764.0,26000
2000-01-24,1660.0,1890.0,1660.0,1750.0,1750.0,15000
2000-01-25,1780.0,1860.0,1702.0,1842.0,1842.0,34000
2000-01-26,1860.0,1860.0,1720.0,1750.0,1750.0,14000
2000-01-27,1820.0,1836.0,1700.0,1800.0,1800.0,18500
2000-01-28,1780.0,1858.0,1780.0,1820.0,1820.0,33000
2000-01-31,1704.0,1820.0,1704.0,1800.0,1800.0,15000
2000-02-01,1724.0,1820.0,1724.0,1754.0,1754.0,12000
2000-02-02,1762.0,1960.0,1762.0,1960.0,1960.0,64500
2000-02-03,1892.0,2000.0,1834.0,1834.0,1834.0,25500
2000-02-04,1834.0,1834.0,1834.0,1834.0,1834.0,0
2000-02-07,2000.0,2000.0,1860.0,1880.0,1880.0,20500
2000-02-08,1840.0,1960.0,1822.0,1956.0,1956.0,24500
2000-02-09,1956.0,2200.0,1880.0,2150.0,2150.0,105500
2000-02-10,2100.0,2100.0,1960.0,2070.0,2070.0,45500
2000-02-11,2100.0,2100.0,1900.0,1960.0,1960.0,33500
2000-02-14,1842.0,1960.0,1760.0,1760.0,1760.0,19000
2000-02-15,1646.0,1890.0,1620.0,1660.0,1660.0,14500
2000-02-16,1670.0,1760.0,1660.0,1700.0,1700.0,20000
2000-02-17,1760.0,1760.0,1624.0,1700.0,1700.0,22500
2000-02-18,1640.0,1670.0,1620.0,1640.0,1640.0,23500
2000-02-21,1580.0,1602.0,1460.0,1580.0,1580.0,17000
2000-02-22,1460.0,1578.0,1426.0,1522.0,1522.0,44500
2000-02-23,1530.0,1698.0,1524.0,1648.0,1648.0,67500
2000-02-24,1620.0,1656.0,1540.0,1600.0,1600.0,13500
2000-02-25,1560.0,1840.0,1560.0,1840.0,1840.0,107500
2000-02-28,1820.0,2110.0,1820.0,2110.0,2110.0,137500
2000-02-29,2200.0,2200.0,1900.0,1982.0,1982.0,200000
2000-03-01,1982.0,1982.0,1982.0,1982.0,1982.0,0
2000-03-02,1900.0,2050.0,1870.0,1870.0,1870.0,100500
2000-03-03,1920.0,2060.0,1720.0,1860.0,1860.0,106500
2000-03-06,1900.0,2130.0,1860.0,2040.0,2040.0,143000
2000-03-07,2120.0,2340.0,1840.0,2340.0,2340.0,728000
2000-03-08,2690.0,2690.0,2520.0,2690.0,2690.0,363500
2000-03-09,3000.0,3090.0,2700.0,3090.0,3090.0,483000
2000-03-10,3190.0,3510.0,2700.0,2960.0,2960.0,400000
2000-03-13,3080.0,3360.0,2960.0,3360.0,3360.0,274500
2000-03-14,3280.0,3480.0,2940.0,2940.0,2940.0,163000
2000-03-15,2720.0,2900.0,2500.0,2600.0,2600.0,205500
2000-03-16,2600.0,2750.0,2300.0,2500.0,2500.0,102500
2000-03-17,2500.0,2740.0,2300.0,2540.0,2540.0,140000
2000-03-20,2500.0,2920.0,2500.0,2920.0,2920.0,85500
2000-03-21,3300.0,3300.0,2700.0,2700.0,2700.0,255500
2000-03-22,2520.0,2760.0,2440.0,2690.0,2690.0,115000
2000-03-23,2940.0,2940.0,2520.0,2660.0,2660.0,86500
2000-03-24,2660.0,3050.0,2540.0,2820.0,2820.0,320500
2000-03-27,2840.0,3090.0,2740.0,2920.0,2920.0,331000
2000-03-28,2830.0,3000.0,2720.0,2840.0,2840.0,150500
2000-03-29,2760.0,2900.0,2660.0,2730.0,2730.0,94500
2000-03-30,2680.0,2700.0,2500.0,2570.0,2570.0,149000
2000-03-31,2500.0,2640.0,2500.0,2500.0,2500.0,114500
2000-04-03,2400.0,2600.0,2230.0,2300.0,2300.0,68000
2000-04-04,2300.0,2300.0,1960.0,2040.0,2040.0,114500
2000-04-05,2040.0,2040.0,2040.0,2040.0,2040.0,0
2000-04-06,1812.0,2200.0,1812.0,1970.0,1970.0,146500
2000-04-07,1900.0,2090.0,1900.0,1920.0,1920.0,75500
2000-04-10,1962.0,2060.0,1940.0,2000.0,2000.0,78500
2000-04-11,2020.0,2020.0,1840.0,1840.0,1840.0,72500
2000-04-12,1870.0,1900.0,1800.0,1860.0,1860.0,26500
2000-04-13,1860.0,1860.0,1860.0,1860.0,1860.0,0
