Date,Open,High,Low,Close,Adj Close,Volume
2008-09-29,48000.0,52900.0,47950.0,50900.0,39343.246094,295872
2008-09-30,47000.0,49300.0,46500.0,48500.0,37488.160156,85343
2008-10-01,49500.0,49800.0,42500.0,42500.0,32850.453125,188223
2008-10-02,42200.0,42350.0,36150.0,36500.0,28212.740233999997,305217
2008-10-06,35200.0,37750.0,35200.0,35750.0,27633.025391000003,172500
2008-10-07,34800.0,37500.0,33600.0,35900.0,27748.970702999995,148000
2008-10-08,33900.0,34600.0,30550.0,31900.0,24657.160156,135800
2008-10-09,31100.0,32400.0,28700.0,30950.0,23922.855469,120211
2008-10-10,28000.0,33450.0,26350.0,31500.0,24347.980469,131365
2008-10-13,31500.0,34250.0,31300.0,33500.0,25893.884766,59286
2008-10-14,35500.0,38300.0,35050.0,38000.0,29372.167969,74893
2008-10-15,36500.0,38100.0,34000.0,36000.0,27826.261719,83518
2008-10-16,32000.0,33000.0,30600.0,30600.0,23652.322266,85242
2008-10-17,32200.0,32900.0,27550.0,29350.0,22686.132813,90946
2008-10-20,29350.0,29900.0,27250.0,29600.0,22879.373047,46188
2008-10-21,29900.0,31250.0,27300.0,29150.0,22531.544922,86922
2008-10-22,28150.0,29100.0,24800.0,28000.0,21642.648438,80632
2008-10-23,25200.0,25750.0,23800.0,23800.0,18396.251953,62979
2008-10-24,22800.0,23550.0,20250.0,20250.0,15652.272461000002,136038
2008-10-27,17700.0,20250.0,17250.0,17250.0,13333.418945,126334
2008-10-28,15550.0,18800.0,14700.0,18300.0,14145.019531,169140
2008-10-29,19500.0,20400.0,15600.0,17400.0,13449.359375,181338
2008-10-30,18600.0,20000.0,18050.0,20000.0,15459.035156,74868
2008-10-31,21000.0,22300.0,19750.0,19750.0,15265.796875,133855
2008-11-03,20500.0,22200.0,20300.0,22100.0,17082.234375,109535
2008-11-04,22500.0,22750.0,21050.0,22100.0,17082.234375,78756
2008-11-05,23300.0,25100.0,22500.0,23650.0,18280.310547,135496
2008-11-06,21500.0,22000.0,20200.0,20900.0,16154.691406,99530
2008-11-07,19100.0,21350.0,19100.0,21000.0,16231.987305,200884
2008-11-10,21600.0,23750.0,20500.0,23650.0,18280.310547,254401
2008-11-11,22850.0,23900.0,22100.0,23750.0,18357.605469,218700
2008-11-12,22500.0,23900.0,22350.0,23000.0,17777.888672,76703
2008-11-13,21250.0,22000.0,20700.0,21800.0,16850.347656,151970
2008-11-14,23200.0,23700.0,22400.0,23400.0,18087.072266,54197
2008-11-17,23050.0,23350.0,22350.0,23000.0,17777.888672,40418
2008-11-18,22550.0,23200.0,21550.0,21800.0,16850.347656,47266
2008-11-19,21850.0,21900.0,19950.0,21850.0,16888.996094,34776
2008-11-20,20200.0,20850.0,19750.0,20300.0,15690.921875,57830
2008-11-21,19100.0,22000.0,19100.0,21850.0,16888.996094,52441
2008-11-24,21700.0,22450.0,20900.0,21850.0,16888.996094,36144
2008-11-25,22700.0,23300.0,22000.0,22700.0,17546.003906,46933
2008-11-26,23300.0,23350.0,22500.0,22750.0,17584.652344,31662
2008-11-27,23300.0,24600.0,23100.0,23750.0,18357.605469,51364
2008-11-28,24450.0,27300.0,23700.0,27300.0,21101.585938,148135
2008-12-01,25500.0,26350.0,25500.0,26350.0,20367.275391,8
2008-12-02,24500.0,25400.0,23700.0,25200.0,19478.384766,56950
2008-12-03,25950.0,25950.0,24600.0,24900.0,19246.498047,34721
2008-12-04,25400.0,26150.0,24300.0,24900.0,19246.498047,48999
2008-12-05,24500.0,25800.0,24500.0,25200.0,19478.384766,46577
2008-12-08,25700.0,27000.0,25450.0,26200.0,20251.333984,65751
2008-12-09,26450.0,28600.0,26450.0,27800.0,21488.058594,128789
2008-12-10,28300.0,31650.0,28200.0,30300.0,23420.4375,163572
2008-12-11,31250.0,31250.0,30000.0,30500.0,23575.027344,70056
2008-12-12,29600.0,31150.0,29250.0,30000.0,23188.552734,39716
2008-12-15,31600.0,33000.0,31000.0,32200.0,24889.046875,55458
2008-12-16,32100.0,33300.0,30450.0,32600.0,25198.226563,51067
