Date,Open,High,Low,Close,Adj Close,Volume
2000-11-20,32550.0,32550.0,32550.0,32550.0,24330.234375,24100
2000-11-21,36450.0,36450.0,29500.0,34500.0,25787.804688,1252100
2000-11-22,34000.0,34300.0,30400.0,30400.0,22723.167969,616200
2000-11-23,29000.0,29600.0,26800.0,26800.0,20032.267578,366300
2000-11-24,26000.0,29800.0,24800.0,27350.0,20443.376953,735900
2000-11-27,28000.0,30600.0,28000.0,30600.0,22872.662109,174100
2000-11-28,32100.0,33500.0,27650.0,28300.0,21153.476563,782700
2000-11-29,26000.0,27200.0,24950.0,24950.0,18649.441406,247600
2000-11-30,24500.0,25500.0,22000.0,22000.0,16444.400391,208100
2000-12-01,19800.0,23200.0,19550.0,21500.0,16070.661133000001,495100
2000-12-04,22000.0,22450.0,18950.0,19450.0,14538.34375,252300
2000-12-05,19800.0,21750.0,19050.0,21750.0,16257.529297,458400
2000-12-06,22500.0,23250.0,19150.0,19200.0,14351.473633000001,325100
2000-12-07,18600.0,19650.0,17900.0,18400.0,13753.49707,230500
2000-12-08,18700.0,19100.0,18000.0,18350.0,13716.124022999998,161700
2000-12-11,18100.0,18750.0,17300.0,18600.0,13902.992188,201200
2000-12-12,18600.0,19600.0,18300.0,18400.0,13753.49707,362700
2000-12-13,18200.0,18600.0,17350.0,17400.0,13006.025391,143800
2000-12-14,17200.0,17700.0,16600.0,16850.0,12594.912109,136200
2000-12-15,16500.0,17400.0,16450.0,16550.0,12370.672852,167700
2000-12-18,16100.0,17450.0,16050.0,17350.0,12968.650391,191200
2000-12-19,17850.0,17850.0,15300.0,15350.0,11473.703125,282400
2000-12-20,14800.0,14800.0,13550.0,13550.0,10128.253906,103900
2000-12-21,12100.0,12650.0,11950.0,11950.0,8932.298828,212300
2000-12-22,11500.0,11900.0,10550.0,10750.0,8035.330566,177600
2000-12-26,10800.0,11400.0,10550.0,10600.0,7923.208495999999,133200
2001-01-02,10600.0,11600.0,10450.0,10850.0,8110.077637,170000
2001-01-03,10600.0,11200.0,10600.0,10850.0,8110.077637,188900
2001-01-04,11550.0,12050.0,11350.0,11500.0,8595.932617,254000
2001-01-05,11600.0,11750.0,10850.0,11300.0,8446.44043,154500
2001-01-08,11500.0,12650.0,11150.0,12650.0,9455.52832,171900
2001-01-09,13500.0,14150.0,13400.0,14150.0,10576.738281,96700
2001-01-10,15800.0,15800.0,12550.0,13350.0,9978.759766,572200
2001-01-11,13800.0,14950.0,13250.0,14950.0,11174.71582,237400
2001-01-12,15750.0,16500.0,15200.0,15500.0,11585.825195,328400
2001-01-15,15200.0,16900.0,15200.0,16050.0,11996.9375,331400
2001-01-16,16050.0,16050.0,14600.0,15050.0,11249.463867,231400
2001-01-17,15200.0,16850.0,14500.0,16850.0,12594.912109,375600
2001-01-18,17700.0,18850.0,17100.0,18400.0,13753.49707,489900
2001-01-19,18950.0,18950.0,16700.0,17500.0,13080.769531,168400
2001-01-22,17800.0,18900.0,17300.0,18200.0,13604.001953,168800
2001-01-26,17750.0,18500.0,16600.0,17250.0,12893.902344,208600
2001-01-29,16800.0,18300.0,16500.0,18000.0,13454.506836000002,171200
2001-01-30,18800.0,20150.0,18500.0,20150.0,15061.572266,348800
2001-01-31,19900.0,20100.0,17750.0,17800.0,13305.013672,227900
2001-02-01,18050.0,18700.0,17100.0,17100.0,12781.78125,148000
2001-02-02,17250.0,17800.0,17100.0,17350.0,12968.650391,85200
2001-02-05,16900.0,16900.0,15300.0,15400.0,11511.078125,120300
2001-02-06,16000.0,17200.0,15700.0,16400.0,12258.550781,273300
2001-02-07,16550.0,17400.0,15800.0,16300.0,12183.802734,204300
2001-02-08,16300.0,17150.0,16300.0,16800.0,12557.540039,80500
2001-02-09,16400.0,18300.0,16400.0,17700.0,13230.265625,189000
2001-02-12,18300.0,19800.0,18000.0,19800.0,14799.957031,344200
2001-02-13,20500.0,21500.0,19400.0,19900.0,14874.705078,307500
2001-02-14,19600.0,20600.0,19300.0,19600.0,14650.462891,129000
2001-02-15,20000.0,21500.0,20000.0,20600.0,15397.935547,181800
2001-02-16,20200.0,22700.0,19300.0,21700.0,16220.155272999998,405200
2001-02-19,21500.0,22700.0,21250.0,21650.0,16182.776366999999,176700
2001-02-20,22000.0,23200.0,21350.0,21950.0,16407.023438,211000
2001-02-21,21800.0,22200.0,19800.0,20450.0,15285.814453,132000
2001-02-22,20600.0,20600.0,18400.0,19200.0,14351.473633000001,149700
2001-02-23,18600.0,19400.0,18600.0,19200.0,14351.473633000001,66400
2001-02-26,18700.0,20200.0,18700.0,19950.0,14912.080078,82600
2001-02-27,20400.0,20400.0,18900.0,19000.0,14201.979491999999,54600
2001-02-28,18400.0,19000.0,17600.0,18800.0,14052.482422,49300
2001-03-02,18700.0,18700.0,16700.0,17400.0,13006.025391,42900
2001-03-05,16700.0,18000.0,16500.0,18000.0,13454.506836000002,60500
2001-03-06,18000.0,18450.0,17500.0,17900.0,13379.758789,39100
2001-03-07,17900.0,18300.0,17700.0,18200.0,13604.001953,31800
2001-03-08,18500.0,19900.0,18200.0,19900.0,14874.705078,81800
2001-03-09,19550.0,19550.0,18500.0,18900.0,14127.234375,62700
2001-03-12,18550.0,18800.0,17300.0,17400.0,13006.025391,35400
2001-03-13,16800.0,16850.0,15600.0,16650.0,12445.418945,50100
2001-03-15,16400.0,17100.0,16300.0,16950.0,12669.660156,38000
2001-03-16,16900.0,17400.0,16600.0,16950.0,12669.660156,24400
2001-03-19,16600.0,17250.0,16550.0,16900.0,12632.286133,25300
2001-03-20,17350.0,18000.0,17200.0,17300.0,12931.276367,88700
2001-03-21,16700.0,18200.0,16700.0,18000.0,13454.506836000002,149000
2001-03-22,18600.0,18600.0,17350.0,17650.0,13192.892578,51500
2001-03-23,17800.0,18200.0,17750.0,17750.0,13267.640625,40800
2001-03-26,17800.0,18800.0,17700.0,18400.0,13753.49707,77100
2001-03-27,18550.0,19300.0,18050.0,19000.0,14201.979491999999,87100
2001-03-28,19000.0,19500.0,17950.0,18000.0,13454.506836000002,73400
2001-03-29,18400.0,18400.0,17250.0,17400.0,13006.025391,38700
2001-03-30,17400.0,17750.0,16600.0,17100.0,12781.78125,24700
2001-04-02,16800.0,17500.0,16800.0,17100.0,12781.78125,18200
2001-04-03,16800.0,17000.0,16300.0,16600.0,12408.044922,15300
2001-04-04,16150.0,17400.0,15800.0,16000.0,11959.561523,100500
2001-04-06,16500.0,16800.0,16150.0,16200.0,12109.055664,26700
2001-04-09,15900.0,16450.0,15500.0,15500.0,11585.825195,16900
2001-04-10,15100.0,15750.0,14800.0,14950.0,11174.71582,25300
2001-04-11,15400.0,15400.0,14900.0,15100.0,11286.837891,28800
2001-04-12,15400.0,16000.0,15300.0,15600.0,11660.573242,22600
2001-04-13,15700.0,15900.0,15400.0,15600.0,11660.573242,16800
2001-04-16,15800.0,15800.0,15300.0,15300.0,11436.331055,9600
2001-04-17,15500.0,16150.0,15500.0,16050.0,11996.9375,41500
2001-04-18,16000.0,17400.0,15900.0,16800.0,12557.540039,75400
2001-04-19,17600.0,18000.0,16800.0,16900.0,12632.286133,76600
2001-04-20,17000.0,17200.0,16350.0,16650.0,12445.418945,28800
2001-04-23,16700.0,17250.0,16600.0,17000.0,12707.035156,53700
2001-04-24,16500.0,16850.0,16100.0,16300.0,12183.802734,26700
2001-04-25,16150.0,17000.0,16150.0,17000.0,12707.035156,25000
2001-04-26,16150.0,17000.0,16150.0,17000.0,12707.035156,25000
2001-04-27,16300.0,16700.0,15900.0,16100.0,12034.30957,21300
2001-04-30,16500.0,16800.0,16250.0,16700.0,12482.791992,42300
2001-05-02,17100.0,18700.0,16800.0,18000.0,13454.506836000002,220400
2001-05-03,17900.0,18000.0,17100.0,17500.0,13080.769531,50900
2001-05-04,17200.0,17600.0,17100.0,17400.0,13006.025391,37900
2001-05-07,17850.0,19100.0,17500.0,18700.0,13977.736328,141900
2001-05-08,19000.0,19400.0,18300.0,18500.0,13828.244141,93100
2001-05-09,18500.0,18700.0,17600.0,17700.0,13230.265625,54100
2001-05-10,17500.0,17900.0,17400.0,17450.0,13043.397461,28900
2001-05-11,17500.0,17700.0,17250.0,17500.0,13080.769531,30600
2001-05-14,17650.0,17900.0,17350.0,17900.0,13379.758789,46300
2001-05-15,18400.0,18550.0,17500.0,17500.0,13080.769531,47000
2001-05-16,17500.0,17700.0,16900.0,16900.0,12632.286133,40100
2001-05-17,17100.0,17500.0,16950.0,17100.0,12781.78125,40400
2001-05-18,16000.0,17100.0,16000.0,16700.0,12482.791992,32900
2001-05-21,16800.0,17200.0,16550.0,16700.0,12482.791992,30800
