Date,Open,High,Low,Close,Adj Close,Volume
2010-12-24,5560.0,6390.0,5530.0,6390.0,4541.322265999999,12801095
2010-12-27,7340.0,7340.0,7340.0,7340.0,5216.479492,400849
2010-12-28,8440.0,8440.0,8440.0,8440.0,5998.239746,143850
2010-12-29,9700.0,9700.0,8630.0,9020.0,6646.698242,19252470
2010-12-30,9040.0,10350.0,8590.0,10350.0,7626.754395,18349608
2011-01-03,10800.0,11900.0,10300.0,11900.0,8768.925781,7716886
2011-01-04,12500.0,13650.0,12300.0,13650.0,10058.474609,7906147
2011-01-05,13200.0,14300.0,11650.0,12200.0,8989.991211,5852975
2011-01-06,12450.0,12750.0,10400.0,10400.0,7663.599120999999,3303120
2011-01-07,10050.0,11950.0,9750.0,11950.0,8805.770508,6871979
2011-01-10,12200.0,13500.0,11500.0,11900.0,8768.925781,8020627
2011-01-11,12050.0,12300.0,11000.0,11550.0,8511.016602,2976836
2011-01-12,11750.0,11800.0,10800.0,11050.0,8142.573242,1335825
2011-01-13,11050.0,11950.0,10600.0,11350.0,8363.638672,1666479
2011-01-14,11450.0,11650.0,10150.0,10500.0,7737.287109000001,1193268
2011-01-17,10700.0,11250.0,10000.0,10400.0,7663.599120999999,1889504
2011-01-18,10450.0,11100.0,10250.0,10550.0,7774.132323999999,1291584
2011-01-19,10900.0,11200.0,10650.0,10800.0,7958.352051000001,1085748
2011-01-20,10850.0,11000.0,10250.0,10350.0,7626.754395,648087
2011-01-21,10400.0,10450.0,9740.0,9880.0,7280.419922,747950
2011-01-24,9820.0,10200.0,9010.0,9110.0,6713.018066,843269
2011-01-25,9480.0,10450.0,9370.0,10450.0,7700.443848000001,1683228
2011-01-26,10750.0,11050.0,9140.0,9530.0,7022.509276999999,2681788
2011-01-27,9610.0,10300.0,9510.0,9610.0,7081.459961,1044283
2011-01-28,9770.0,9790.0,9350.0,9420.0,6941.45166,417035
2011-01-31,9100.0,9390.0,9080.0,9080.0,6690.911621,327555
2011-02-01,9070.0,9630.0,9060.0,9090.0,6698.280272999999,339573
2011-02-07,9200.0,9550.0,9100.0,9150.0,6742.493651999999,386193
2011-02-08,9160.0,9260.0,8950.0,8950.0,6595.116699,262357
2011-02-09,9000.0,9060.0,8510.0,8540.0,6292.994140999999,351768
2011-02-10,8400.0,8560.0,7940.0,8150.0,6005.609375,539456
2011-02-11,8060.0,8460.0,7770.0,7900.0,5821.387695,493823
2011-02-14,8030.0,8140.0,7760.0,7760.0,5718.224121,287827
2011-02-15,7800.0,7950.0,7520.0,7820.0,5762.4375,242511
2011-02-16,7750.0,8300.0,7530.0,7570.0,5578.21582,772296
2011-02-17,7720.0,7820.0,7320.0,7360.0,5423.469727000001,303702
2011-02-18,7350.0,8220.0,7200.0,7570.0,5578.21582,1866341
2011-02-21,7700.0,7700.0,7380.0,7390.0,5445.576172,300019
2011-02-22,7400.0,7400.0,7070.0,7080.0,5217.14209,215416
2011-02-23,6970.0,7160.0,6910.0,7000.0,5158.191895,175909
2011-02-24,6900.0,7850.0,6850.0,7050.0,5195.035645,924210
2011-02-25,7200.0,7450.0,7080.0,7160.0,5276.093261999999,201581
2011-02-28,7200.0,7200.0,7010.0,7040.0,5187.666504,108943
2011-03-02,6980.0,7190.0,6980.0,7030.0,5180.29834,152608
