Date,Open,High,Low,Close,Adj Close,Volume
2016-08-09,50000.0,63900.0,42400.0,53000.0,52338.277344,2272412
2016-08-10,55100.0,58500.0,50800.0,51700.0,51054.507813,1377689
2016-08-11,50600.0,53200.0,44250.0,44300.0,43746.898438,937660
2016-08-12,49800.0,57500.0,49800.0,57500.0,56782.08984400001,659195
2016-08-16,57500.0,72300.0,57500.0,62100.0,61324.65625,1700474
2016-08-17,66200.0,70600.0,57800.0,63200.0,62410.92578099999,1113633
2016-08-18,61300.0,61800.0,57000.0,57600.0,56880.84375,292225
2016-08-19,56100.0,57700.0,52300.0,53200.0,52535.777344,374514
2016-08-22,54000.0,54000.0,48650.0,48850.0,48240.089844,287478
2016-08-23,48200.0,49800.0,47100.0,48350.0,47746.332031,241228
2016-08-24,47900.0,49100.0,47550.0,48350.0,47746.332031,134182
2016-08-25,48000.0,48300.0,46650.0,46650.0,46067.554688,78808
2016-08-26,46150.0,47000.0,45300.0,46500.0,45919.429688,82608
2016-08-29,46100.0,46100.0,43250.0,43250.0,42710.007813,95497
2016-08-30,42800.0,47250.0,42800.0,43700.0,43154.386719,190176
2016-08-31,44300.0,44400.0,40400.0,41450.0,40932.484375,145281
2016-09-01,40750.0,41450.0,40000.0,40200.0,39698.089844,68023
2016-09-02,40500.0,41800.0,40500.0,41000.0,40488.097656,52748
2016-09-05,41450.0,41850.0,40400.0,41000.0,40488.097656,30844
2016-09-06,40950.0,41200.0,39850.0,40000.0,39500.585938,42753
2016-09-07,39900.0,41500.0,39500.0,41000.0,40488.097656,67756
2016-09-08,45100.0,46000.0,39850.0,39850.0,39352.457031,217379
2016-09-09,39800.0,40000.0,38150.0,38300.0,37821.808594,60300
2016-09-12,37150.0,37650.0,36700.0,36900.0,36439.289063,41053
2016-09-13,36850.0,37350.0,36200.0,37100.0,36636.789063,43332
2016-09-19,37100.0,37100.0,36050.0,36200.0,35748.03125,24798
2016-09-20,35550.0,36800.0,35550.0,36150.0,35698.65625,36722
2016-09-21,36600.0,36750.0,36000.0,36050.0,35599.902344,32090
2016-09-22,35900.0,37150.0,35850.0,36200.0,35748.03125,43981
2016-09-23,36500.0,37150.0,36100.0,36500.0,36044.285156,28638
2016-09-26,36950.0,41800.0,36950.0,39600.0,39105.578125,177032
2016-09-27,39000.0,39350.0,37000.0,39000.0,38513.070313,44247
2016-09-28,39000.0,39350.0,38000.0,38000.0,37525.554688,30394
2016-09-29,37700.0,40000.0,37500.0,38500.0,38019.3125,53233
2016-09-30,37800.0,38200.0,37150.0,37150.0,36686.167969,31002
2016-10-04,37150.0,37650.0,37000.0,37150.0,36686.167969,12057
2016-10-05,37050.0,37200.0,36600.0,36650.0,36192.410156,18210
2016-10-06,36300.0,36800.0,36300.0,36600.0,36143.035156,14665
2016-10-10,36050.0,36500.0,35600.0,35800.0,35353.023438,18649
2016-10-11,36300.0,36300.0,35250.0,35600.0,35155.519531,20450
2016-10-13,35500.0,36100.0,35050.0,35400.0,34958.015625,17349
2016-10-14,35150.0,35550.0,34100.0,34750.0,34316.132813,19924
2016-10-17,34700.0,34950.0,33500.0,33650.0,33229.867188,21685
