Date,Open,High,Low,Close,Adj Close,Volume
2000-12-08,912.0809939999999,912.0809939999999,860.060974,912.0809939999999,362.842438,3316042
2000-12-11,1005.7199710000001,1019.590027,846.189026,863.528992,343.527588,5911206
2000-12-12,887.804993,943.29303,814.978027,873.932983,347.666473,5523373
2000-12-13,873.932983,929.4210210000001,818.445984,856.5930179999999,340.768311,3486170
2000-12-14,832.317993,863.528992,821.914001,825.382019,328.35202000000004,1535472
2000-12-15,825.382019,915.549011,821.914001,846.189026,336.629425,4355549
2000-12-18,853.125,908.612976,839.2529910000001,866.9970089999999,344.907227,3232420
2000-12-19,884.336975,894.7410279999999,804.573975,814.978027,324.213135,2277977
2000-12-20,832.317993,839.2529910000001,735.213989,752.554016,299.37973,1653696
2000-12-21,742.150024,780.2979740000001,735.213989,742.150024,295.24084500000004,1953581
2000-12-22,756.021973,762.9580080000001,724.8099980000001,738.682007,293.861176,1177916
2000-12-26,728.278015,745.617981,724.8099980000001,738.682007,293.861176,742505
2001-01-02,721.34198,762.9580080000001,721.34198,759.48999,302.138977,1559982
2001-01-03,728.278015,745.617981,724.8099980000001,724.8099980000001,288.342651,1424456
2001-01-04,749.085999,776.830017,735.213989,735.213989,292.481537,2363041
2001-01-05,742.150024,749.085999,728.278015,731.7459719999999,291.101898,1359577
2001-01-08,735.213989,801.106018,728.278015,780.2979740000001,310.416779,3791822
2001-01-09,804.573975,873.932983,787.234009,873.932983,347.666473,3631787
2001-01-10,901.6770019999999,971.036987,769.893982,769.893982,306.27786299999997,4881791
2001-01-11,818.445984,842.721008,762.9580080000001,818.445984,325.59274300000004,2260676
2001-01-12,846.189026,863.528992,808.0419919999999,808.0419919999999,321.45385699999997,2482706
2001-01-15,839.2529910000001,873.932983,811.51001,832.317993,331.111298,3460218
2001-01-16,832.317993,832.317993,776.830017,783.765991,311.796417,1327859
2001-01-17,794.169983,877.401001,769.893982,877.401001,349.046112,3614486
2001-01-18,898.208984,922.4849849999999,797.638,797.638,317.31494100000003,2925326
2001-01-19,846.189026,846.189026,790.7020259999999,811.51001,322.83349599999997,1356694
2001-01-22,880.869019,880.869019,825.382019,846.189026,336.629425,2205889
2001-01-26,846.189026,946.7609859999999,808.0419919999999,946.7609859999999,376.638763,4220024
2001-01-29,998.781006,1057.73999,984.9089970000001,1057.73999,420.788269,1002021
2001-01-30,1182.579956,1182.579956,1061.199951,1182.579956,470.451904,2210214
2001-01-31,1123.630005,1151.369995,1043.859985,1043.859985,415.266541,2425036
2001-02-01,1012.650024,1137.5,981.4409789999999,991.8449710000001,394.574036,2906583
2001-02-02,1005.7199710000001,1054.27002,964.1010130000001,1012.650024,402.85064700000004,2344298
2001-02-05,1068.140015,1134.030029,1061.199951,1134.030029,451.137817,1020764
2001-02-06,1269.280029,1269.280029,1002.25,1047.329956,416.64694199999997,10507529
2001-02-07,1061.199951,1106.290039,964.1010130000001,974.5050050000001,387.675842,3382363
2001-02-08,1002.25,1002.25,946.7609859999999,984.9089970000001,391.814758,1934839
2001-02-09,988.377014,1088.949951,984.9089970000001,1068.140015,424.92559800000004,3561141
2001-02-12,1061.199951,1116.689941,1005.7199710000001,1026.52002,408.368378,4685712
2001-02-13,1033.459961,1040.400024,991.8449710000001,995.3129880000001,395.953644,1607560
2001-02-14,1016.1199949999999,1033.459961,991.8449710000001,1019.590027,405.611511,1529705
2001-02-15,1023.0599980000001,1029.98999,964.1010130000001,967.5689699999999,384.91659500000003,1487894
2001-02-16,1005.7199710000001,1040.400024,967.5689699999999,971.036987,386.296204,2207331
2001-02-19,977.973022,991.8449710000001,964.1010130000001,974.5050050000001,387.675842,833336
2001-02-20,991.8449710000001,1012.650024,967.5689699999999,984.9089970000001,391.814758,1476360
2001-02-21,964.1010130000001,977.973022,922.4849849999999,922.4849849999999,366.981354,1076993
2001-02-22,957.1649779999999,984.9089970000001,884.336975,915.549011,364.22207599999996,2524517
2001-02-23,971.036987,1023.0599980000001,943.29303,1005.7199710000001,400.09375,6522511
2001-02-26,1019.590027,1019.590027,946.7609859999999,950.2290039999999,378.018433,2543260
2001-02-27,977.973022,977.973022,915.549011,922.4849849999999,366.981354,1389854
2001-02-28,946.7609859999999,946.7609859999999,894.7410279999999,915.549011,364.22207599999996,963094
2001-03-02,905.1450199999999,915.549011,811.51001,818.445984,325.59274300000004,867938
2001-03-05,780.2979740000001,853.125,776.830017,839.2529910000001,333.870148,1065459
2001-03-06,828.848999,856.5930179999999,818.445984,818.445984,325.59274300000004,927050
2001-03-07,832.317993,849.6569820000001,818.445984,832.317993,331.111298,827569
2001-03-08,846.189026,898.208984,842.721008,866.9970089999999,344.907227,1237028
2001-03-09,880.869019,915.549011,856.5930179999999,873.932983,347.666473,1120246
2001-03-12,832.317993,860.060974,818.445984,818.445984,325.59274300000004,599771
