Date,Open,High,Low,Close,Adj Close,Volume
2015-08-21,6180.0,7300.0,5600.0,7100.0,6947.291015999999,9970110
2015-08-24,6700.0,6940.0,6240.0,6480.0,6340.625977000001,1964155
2015-08-25,6610.0,6730.0,6190.0,6220.0,6086.218261999999,1213650
2015-08-26,6260.0,7760.0,6260.0,7090.0,6937.505859000001,3518605
2015-08-27,7240.0,8060.0,6960.0,7570.0,7407.182129000001,2499565
2015-08-28,7660.0,7840.0,7090.0,7140.0,6986.430664,956575
2015-08-31,7260.0,7260.0,6610.0,6700.0,6555.894531,1015115
2015-09-01,6840.0,7050.0,6640.0,6650.0,6506.969727000001,747595
2015-09-02,6520.0,7330.0,6400.0,7220.0,7064.709473000001,802960
2015-09-03,7230.0,7790.0,7060.0,7580.0,7416.966797,679310
2015-09-04,7580.0,7760.0,7070.0,7320.0,7162.559081999999,366880
2015-09-07,7220.0,7520.0,7070.0,7290.0,7133.204102,302690
2015-09-08,7350.0,7440.0,6760.0,6960.0,6810.302245999999,267085
2015-09-09,7100.0,7240.0,6850.0,7160.0,7006.000488,213650
2015-09-10,7130.0,7130.0,6790.0,6930.0,6780.947265999999,275835
2015-09-11,6980.0,7220.0,6810.0,7070.0,6917.936035,211700
2015-09-14,7110.0,7170.0,6890.0,6890.0,6741.807617,187690
2015-09-15,6890.0,7540.0,6760.0,7520.0,7358.257323999999,732195
2015-09-16,7570.0,7710.0,7320.0,7630.0,7465.891113,251615
2015-09-17,7640.0,7990.0,7500.0,7770.0,7602.880370999999,463705
2015-09-18,7770.0,8330.0,7630.0,7970.0,7798.578613,534525
2015-09-21,7780.0,8130.0,7780.0,8010.0,7837.718262,202910
2015-09-22,8010.0,8100.0,7510.0,7690.0,7524.601073999999,381140
2015-09-23,7620.0,8020.0,7580.0,7750.0,7583.310547,348975
2015-09-24,7780.0,8420.0,7670.0,8400.0,8219.330078,549945
2015-09-25,8450.0,8580.0,8170.0,8490.0,8307.394531,304620
2015-09-30,8450.0,8880.0,8170.0,8770.0,8581.37207,680540
2015-10-01,8790.0,8870.0,8550.0,8550.0,8366.104492,258695
2015-10-02,8420.0,8640.0,8340.0,8600.0,8415.02832,256455
2015-10-05,8660.0,8820.0,8440.0,8720.0,8532.447266,167690
2015-10-06,8760.0,8790.0,8470.0,8600.0,8415.02832,86520
2015-10-07,8600.0,8700.0,8310.0,8600.0,8415.02832,99465
2015-10-08,8600.0,8700.0,8350.0,8390.0,8209.544922,109800
2015-10-12,8390.0,8670.0,8110.0,8600.0,8415.02832,100585
2015-10-13,8600.0,9050.0,8570.0,8880.0,8689.005859,236995
2015-10-14,9020.0,9700.0,8880.0,9610.0,9403.304688,331595
2015-10-15,9590.0,10380.0,9080.0,9590.0,9383.735352,718765
2015-10-16,9590.0,10040.0,9320.0,9900.0,9687.067383,269255
2015-10-19,9910.0,10080.0,9600.0,9800.0,9589.217773,200030
2015-10-20,9940.0,10260.0,9780.0,10020.0,9804.487305,183150
2015-10-21,10080.0,10080.0,9700.0,9880.0,9667.498047,150160
2015-10-22,9700.0,9880.0,9430.0,9680.0,9471.798828,165905
2015-10-23,9680.0,9800.0,9430.0,9460.0,9256.53125,129115
2015-10-26,9600.0,9600.0,9100.0,9480.0,9276.101563,147060
2015-10-27,9250.0,9480.0,9220.0,9400.0,9197.821289,121095
2015-10-28,9220.0,9790.0,9210.0,9790.0,9579.433594,178690
2015-10-29,9790.0,9900.0,9410.0,9410.0,9207.607422,80035
2015-10-30,9400.0,9720.0,9280.0,9480.0,9276.101563,113665
2015-11-02,9480.0,9480.0,9210.0,9230.0,9031.478516,99650
2015-11-03,9160.0,9590.0,9150.0,9160.0,8962.984375,126970
2015-11-04,9160.0,9160.0,8400.0,8970.0,8777.070313,341495
2015-11-05,8900.0,9860.0,8600.0,9600.0,9393.520508,326120
2015-11-06,9450.0,9740.0,9360.0,9480.0,9276.101563,125350
2015-11-09,9480.0,9550.0,9000.0,9280.0,9080.402344,78900
