Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,269.888,331.863007,269.888,319.86801099999997,34.440926,12447151
2000-01-05,316.868988,316.868988,301.875,306.87298599999997,33.041721,10514351
2000-01-06,310.871002,313.869995,289.880005,289.880005,31.212038,13915759
2000-01-07,297.87701400000003,301.875,291.878998,294.877991,31.750189000000002,11893922
2000-01-10,298.87600699999996,329.863007,295.877991,328.864014,35.409538,29240100
2000-01-11,337.859985,338.859985,310.871002,311.871002,33.579868,16332759
2000-01-12,306.37298599999997,309.872009,299.87600699999996,301.375,32.449738,10983545
2000-01-13,297.87701400000003,307.37298599999997,296.37701400000003,302.875,32.61124,13056403
2000-01-14,299.87600699999996,309.872009,294.877991,296.87701400000003,31.965425,17974438
2000-01-17,296.87701400000003,302.875,290.380005,291.378998,31.373444,13729682
2000-01-18,291.878998,296.37701400000003,276.88501,279.884003,30.13575,12383124
2000-01-19,279.884003,289.880005,269.888,275.885986,29.705275,18737754
2000-01-20,274.885986,284.88198900000003,260.391998,264.890015,28.521313,14794122
2000-01-21,264.890015,270.888,251.895996,264.890015,28.521313,14214883
2000-01-24,256.89401200000003,292.878998,256.89401200000003,286.381012,30.835295000000002,24529151
2000-01-25,286.381012,316.868988,279.884003,299.87600699999996,32.28833,47846800
2000-01-26,312.869995,312.869995,284.88198900000003,296.87701400000003,31.965425,20898648
2000-01-27,299.87600699999996,319.86801099999997,295.377991,314.369995,33.848938000000004,29873362
2000-01-28,319.86801099999997,322.865997,310.372009,312.869995,33.687428000000004,28500794
2000-01-31,303.87399300000004,309.872009,299.87600699999996,302.875,32.61124,14051815
2000-02-01,304.87399300000004,311.871002,297.87701400000003,299.37600699999996,32.234501,16447807
2000-02-02,298.87600699999996,302.875,294.377991,301.875,32.503571,18004451
2000-02-03,302.875,309.872009,299.87600699999996,302.375,32.557411,15951601
2000-02-04,302.375,302.375,302.375,302.375,32.557411,0
2000-02-07,280.884003,302.375,280.884003,295.377991,31.804024,16564855
2000-02-08,291.878998,294.877991,285.38198900000003,286.381012,30.835295000000002,13253485
2000-02-09,282.882996,285.88198900000003,275.885986,278.88501,30.028190999999996,14088830
2000-02-10,278.88501,279.884003,266.390015,269.888,29.059464000000002,16490824
