Date,Open,High,Low,Close,Adj Close,Volume
2001-12-25,47745.398438,47745.398438,47745.398438,47745.398438,40715.128906,0
2001-12-31,48723.699219,48723.699219,48723.699219,48723.699219,41549.375,0
2002-01-01,48723.699219,48723.699219,48723.699219,48723.699219,41549.375,0
2002-01-03,50387.0,50387.0,50387.0,50387.0,42967.765625,0
2002-01-31,57040.0,57040.0,57040.0,57040.0,48641.140625,0
2002-02-11,54007.0,54007.0,54007.0,54007.0,46054.738281,0
2002-02-12,54007.0,54007.0,54007.0,54007.0,46054.738281,0
2002-02-13,54007.0,54007.0,54007.0,54007.0,46054.738281,0
2002-03-01,56648.69921900001,56648.69921900001,56648.69921900001,56648.69921900001,48307.460938,0
2002-04-05,56942.19921900001,56942.19921900001,56942.19921900001,56942.19921900001,48557.746094,0
2002-05-01,57627.101563,57627.101563,57627.101563,57627.101563,49141.800781,0
2002-06-06,58703.30078099999,58703.30078099999,58703.30078099999,58703.30078099999,50059.535156,0
2002-06-13,58996.80078099999,58996.80078099999,58996.80078099999,58996.80078099999,50309.816406,0
2002-07-01,57137.898438,57137.898438,57137.898438,57137.898438,48724.632813,0
2002-07-17,58116.30078099999,58116.30078099999,58116.30078099999,58116.30078099999,49558.964844,0
2002-08-15,53615.699219,53615.699219,53615.699219,53615.699219,45721.058594,0
2002-08-23,54985.398438,54985.398438,54985.398438,54985.398438,46889.078125,0
2002-09-20,47011.601563,47011.601563,47011.601563,47011.601563,40089.378906,0
2002-10-03,43049.101563,43049.101563,43049.101563,43049.101563,36710.335938,0
2002-12-02,44956.898438,44956.898438,44956.898438,44956.898438,38337.222656,0
2002-12-19,46082.101563,46082.101563,46082.101563,46082.101563,39296.738281,0
2002-12-25,43636.101563,43636.101563,43636.101563,43636.101563,37210.902344,0
2002-12-31,41092.300781,41092.300781,41092.300781,41092.300781,35041.664063,0
2003-01-01,41092.300781,41092.300781,41092.300781,41092.300781,35041.664063,0
2003-01-31,39135.5,39135.5,39135.5,39135.5,33372.992188,0
2003-05-01,33363.0,33363.0,33363.0,33363.0,28450.466797000005,0
2003-05-05,31797.599608999997,31797.599608999997,31797.599608999997,31797.599608999997,27115.5625,0
2003-05-08,31944.400391000003,31944.400391000003,31944.400391000003,31944.400391000003,27240.744141000003,0
2003-06-06,34683.898438,34683.898438,34683.898438,34683.898438,29576.869141000003,0
2003-07-17,41141.199219,41141.199219,41141.199219,41141.199219,35083.363281,0
2003-08-15,38010.398438,38010.398438,38010.398438,38010.398438,32413.560547000005,0
2003-09-10,41777.199219,41777.199219,41777.199219,41777.199219,35625.714844,0
2003-09-11,41777.199219,41777.199219,41777.199219,41777.199219,35625.714844,0
2003-09-12,41777.199219,41777.199219,41777.199219,41777.199219,35625.714844,0
2003-10-03,38842.0,38842.0,38842.0,38842.0,33122.707031,0
2003-12-25,42168.5,42168.5,42168.5,42168.5,35959.398438,0
