Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,27500.0,28300.0,26000.0,26700.0,19716.181641,80900
2000-01-05,27800.0,29000.0,26700.0,27000.0,19937.712891,109800
2000-01-06,28000.0,28300.0,25400.0,25400.0,18756.216797,62400
2000-01-07,26000.0,26750.0,25600.0,25950.0,19162.357422,42600
2000-01-10,25500.0,26700.0,25500.0,25750.0,19014.667969,46800
2000-01-11,25300.0,26150.0,25150.0,25400.0,18756.216797,78200
2000-01-12,25800.0,27800.0,25600.0,26000.0,19199.279297,135500
2000-01-13,26500.0,26750.0,24100.0,24100.0,17796.257813,68200
2000-01-14,25500.0,26300.0,24500.0,25300.0,18682.375,142400
2000-01-17,26000.0,26000.0,24600.0,24900.0,18387.005859,80300
2000-01-18,25700.0,26700.0,24900.0,25600.0,18903.90625,263300
2000-01-19,25900.0,25900.0,24000.0,24000.0,17722.408203,106700
2000-01-20,23200.0,24000.0,21200.0,23200.0,17131.664063,76700
2000-01-21,22700.0,23450.0,21650.0,22800.0,16836.289063,92000
2000-01-24,22800.0,23500.0,22400.0,22950.0,16947.054688,60800
2000-01-25,22950.0,22950.0,21600.0,21600.0,15950.170897999998,53800
2000-01-26,21900.0,22400.0,21500.0,21850.0,16134.780272999998,80000
2000-01-27,21100.0,23500.0,21100.0,23200.0,17131.664063,150600
2000-01-28,23600.0,26000.0,23300.0,26000.0,19199.279297,322300
2000-01-31,25900.0,25900.0,24700.0,25550.0,18866.982422,81400
2000-02-01,25550.0,26550.0,25500.0,25700.0,18977.748047,125500
2000-02-02,25700.0,26500.0,25100.0,26400.0,19494.652344,99500
2000-02-03,26500.0,27200.0,25850.0,26100.0,19273.121094,120400
2000-02-04,26100.0,26100.0,26100.0,26100.0,19273.121094,0
2000-02-07,26100.0,26700.0,25400.0,25900.0,19125.435547,105700
2000-02-08,25950.0,26100.0,25200.0,25700.0,18977.748047,96600
2000-02-09,25950.0,25950.0,24700.0,24900.0,18387.005859,79600
2000-02-10,24600.0,24600.0,23500.0,24000.0,17722.408203,73000
2000-02-11,23100.0,24000.0,22800.0,23500.0,17353.197266,84200
2000-02-14,22400.0,24000.0,21650.0,23000.0,16983.980469,45400
2000-02-15,22900.0,24250.0,22500.0,23200.0,17131.664063,69600
2000-02-16,23000.0,24500.0,22700.0,24400.0,18017.787109,67100
2000-02-17,24500.0,25400.0,23800.0,24000.0,17722.408203,45400
2000-02-18,23200.0,25800.0,23000.0,25400.0,18756.216797,81100
2000-02-21,24800.0,24800.0,23600.0,23800.0,17574.724609,36000
2000-02-22,24000.0,24450.0,23350.0,24300.0,17943.941406,48800
2000-02-23,25100.0,27900.0,24500.0,26100.0,19273.121094,263500
2000-02-24,25800.0,30000.0,25800.0,30000.0,22153.013672,686600
2000-02-25,29500.0,31850.0,29300.0,29600.0,21857.640625,565700
2000-02-28,29000.0,29000.0,27300.0,28000.0,20676.146484,230800
2000-02-29,28000.0,30900.0,27500.0,30000.0,22153.013672,287200
2000-03-01,30000.0,30000.0,30000.0,30000.0,22153.013672,0
2000-03-02,29500.0,32200.0,29500.0,30700.0,22669.919922,305100
2000-03-03,31100.0,31100.0,27900.0,27900.0,20602.302734,203800
2000-03-06,28500.0,29500.0,26900.0,27900.0,20602.302734,187900
2000-03-07,28500.0,30850.0,28400.0,29100.0,21488.421875,237100
2000-03-08,28000.0,29000.0,27700.0,28000.0,20676.146484,149700
2000-03-09,28500.0,30400.0,27500.0,27500.0,20306.931641,245900
2000-03-10,30500.0,31600.0,28900.0,31600.0,23334.505859,391600
2000-03-13,34500.0,36300.0,33300.0,34200.0,25254.4375,701600
2000-03-14,33850.0,33850.0,30850.0,31000.0,22891.445313,255000
2000-03-15,31000.0,31000.0,28400.0,30000.0,22153.013672,206400
2000-03-16,29100.0,30800.0,27300.0,28100.0,20749.992188,139800
2000-03-17,28300.0,29000.0,26800.0,27100.0,20011.556641,124600
2000-03-20,27800.0,28500.0,26800.0,27950.0,20639.224609,133800
2000-03-21,27100.0,27900.0,26050.0,26200.0,19346.964844,113100
2000-03-22,26200.0,27650.0,26200.0,26800.0,19790.027344,96500
2000-03-23,26600.0,27500.0,26000.0,27100.0,20011.556641,99600
2000-03-24,27500.0,29700.0,26700.0,28100.0,20749.992188,182800
2000-03-27,29000.0,29000.0,27700.0,28350.0,20934.597656,96800
2000-03-28,28000.0,29500.0,28000.0,29000.0,21414.580078,119700
2000-03-29,28050.0,29000.0,27650.0,27800.0,20528.460938,81700
2000-03-30,27100.0,28150.0,26800.0,28000.0,20676.146484,78400
2000-03-31,27000.0,28600.0,27000.0,28500.0,21045.365234,72400
2000-04-03,29000.0,29000.0,27100.0,27100.0,20011.556641,62700
2000-04-04,27500.0,27900.0,26700.0,27700.0,20454.613281,45700
2000-04-05,27700.0,27700.0,27700.0,27700.0,20454.613281,0
2000-04-06,26750.0,27500.0,26150.0,26400.0,19494.652344,39600
2000-04-07,26400.0,26700.0,25700.0,26100.0,19273.121094,98300
2000-04-10,26200.0,27400.0,25500.0,26950.0,19900.791016,111800
2000-04-11,27000.0,28350.0,26600.0,27150.0,20048.476563,100500
2000-04-12,27200.0,27500.0,26800.0,27100.0,20011.556641,69500
2000-04-13,27100.0,27100.0,27100.0,27100.0,20011.556641,0
2000-04-14,26100.0,27500.0,26100.0,27500.0,20306.931641,71000
2000-04-17,25500.0,26000.0,23400.0,24500.0,18091.625,99600
2000-04-18,26050.0,26400.0,24500.0,25200.0,18608.53125,123000
2000-04-19,25900.0,27400.0,25200.0,27000.0,19937.712891,137800
2000-04-20,27400.0,28000.0,26400.0,28000.0,20676.146484,151200
2000-04-21,28100.0,29300.0,27700.0,28150.0,20786.910156,156900
2000-04-24,28500.0,28500.0,27150.0,27800.0,20528.460938,60400
2000-04-25,27300.0,27950.0,27050.0,27100.0,20011.556641,30800
2000-04-26,27550.0,28500.0,26800.0,27100.0,20011.556641,153200
2000-04-27,27100.0,27500.0,25500.0,26500.0,19568.492188,154100
2000-04-28,26500.0,27200.0,26150.0,26600.0,19642.337891,162700
2000-05-01,26600.0,26600.0,26600.0,26600.0,19642.337891,0
2000-05-02,26900.0,26900.0,25450.0,25900.0,19125.435547,265900
2000-05-03,25800.0,25900.0,24800.0,25000.0,18460.847656,128200
2000-05-04,24500.0,25700.0,24400.0,25050.0,18497.765625,187300
2000-05-05,25050.0,25050.0,25050.0,25050.0,18497.765625,0
2000-05-08,25100.0,25600.0,25000.0,25050.0,18497.765625,96500
2000-05-09,25050.0,25050.0,25050.0,25050.0,18497.765625,0
2000-05-10,25200.0,25800.0,24900.0,25500.0,18830.064453,87200
2000-05-11,25500.0,25500.0,25500.0,25500.0,18830.064453,0
2000-05-12,25200.0,25200.0,23700.0,24000.0,17722.408203,105800
2000-05-15,23150.0,23500.0,21500.0,23200.0,17131.664063,91300
2000-05-16,23100.0,23850.0,22500.0,23200.0,17131.664063,43200
2000-05-17,23500.0,23700.0,20100.0,21000.0,15507.109375,96600
2000-05-18,18500.0,20900.0,17900.0,19800.0,14620.991211000002,236600
2000-05-19,18800.0,20900.0,18500.0,20800.0,15359.420897999998,148600
2000-05-22,20100.0,20300.0,18900.0,18900.0,13956.400391,64600
