Date,Open,High,Low,Close,Adj Close,Volume
2009-10-08,15700.0,16300.0,13950.0,14150.0,10757.494141,4402588
2009-10-09,14300.0,15950.0,14300.0,15500.0,11783.826172,5916806
2009-10-12,15650.0,16100.0,15350.0,15750.0,11973.888672,1786079
2009-10-13,15750.0,15800.0,14950.0,15000.0,11403.702148,859187
2009-10-14,15000.0,15250.0,14700.0,14800.0,11251.654297,655528
2009-10-15,15000.0,15200.0,14750.0,14850.0,11289.666016,700518
2009-10-16,15000.0,15000.0,14550.0,14600.0,11099.605469,593999
2009-10-19,14550.0,14750.0,14400.0,14500.0,11023.579102,393416
2009-10-20,14700.0,15050.0,14600.0,15000.0,11403.702148,639448
2009-10-21,15000.0,15050.0,14750.0,14900.0,11327.678711,298487
2009-10-22,14800.0,14850.0,14500.0,14500.0,11023.579102,390294
2009-10-23,14650.0,14650.0,14000.0,14150.0,10757.494141,841730
2009-10-26,14250.0,14300.0,14000.0,14000.0,10643.455078,338667
2009-10-27,14000.0,14200.0,13950.0,14050.0,10681.467773,452816
2009-10-28,14100.0,14350.0,13950.0,14100.0,10719.481445,383748
2009-10-29,14100.0,14100.0,13750.0,14050.0,10681.467773,254843
2009-10-30,14200.0,14550.0,14100.0,14200.0,10795.504883,279894
2009-11-02,13950.0,14200.0,13850.0,14000.0,10643.455078,343206
2009-11-03,14200.0,14250.0,14050.0,14150.0,10757.494141,165423
2009-11-04,14150.0,14400.0,14100.0,14400.0,10947.554688,143457
2009-11-05,14250.0,14350.0,14150.0,14150.0,10757.494141,95638
2009-11-06,14300.0,14300.0,14100.0,14200.0,10795.504883,121255
2009-11-09,14150.0,14300.0,14050.0,14150.0,10757.494141,241252
2009-11-10,14250.0,14400.0,14100.0,14100.0,10719.481445,186849
2009-11-11,14100.0,14150.0,13900.0,14000.0,10643.455078,254965
2009-11-12,14000.0,14100.0,13900.0,14000.0,10643.455078,215798
2009-11-13,14050.0,14250.0,13950.0,14250.0,10833.518555,222953
2009-11-16,14350.0,14800.0,14350.0,14750.0,11213.641602,561616
2009-11-17,14950.0,15500.0,14850.0,15000.0,11403.702148,937407
2009-11-18,15100.0,15150.0,14850.0,15000.0,11403.702148,282924
2009-11-19,15050.0,15250.0,14650.0,14800.0,11251.654297,201358
2009-11-20,14700.0,14750.0,14450.0,14600.0,11099.605469,422644
2009-11-23,14600.0,14800.0,14500.0,14650.0,11137.617188,449185
2009-11-24,14750.0,14850.0,14500.0,14500.0,11023.579102,224008
2009-11-25,14500.0,14650.0,14350.0,14450.0,10985.567383,113874
2009-11-26,14450.0,14500.0,14250.0,14300.0,10871.530273,171379
2009-11-27,14200.0,14200.0,13900.0,14000.0,10643.455078,809479
2009-11-30,14150.0,14300.0,14100.0,14200.0,10795.504883,122099
2009-12-01,14300.0,14300.0,14000.0,14150.0,10757.494141,171323
2009-12-02,14250.0,14550.0,14200.0,14400.0,10947.554688,153321
2009-12-03,14450.0,14450.0,14250.0,14350.0,10909.542969,139237
2009-12-04,14350.0,14350.0,14100.0,14200.0,10795.504883,150411
2009-12-07,14200.0,14500.0,14100.0,14350.0,10909.542969,170048
2009-12-08,14350.0,14500.0,14300.0,14450.0,10985.567383,141629
2009-12-09,14300.0,14300.0,14150.0,14300.0,10871.530273,138306
2009-12-10,14350.0,14350.0,14200.0,14300.0,10871.530273,87642
2009-12-11,14300.0,14450.0,14250.0,14450.0,10985.567383,134669
2009-12-14,14500.0,14500.0,14300.0,14400.0,10947.554688,136189
2009-12-15,14450.0,14450.0,14300.0,14400.0,10947.554688,155071
2009-12-16,14450.0,14450.0,14250.0,14300.0,10871.530273,92443
2009-12-17,14400.0,14400.0,14200.0,14250.0,10833.518555,89759
2009-12-18,14150.0,14300.0,14100.0,14250.0,10833.518555,106220
2009-12-21,14300.0,14350.0,14150.0,14200.0,10795.504883,87025
2009-12-22,14200.0,14250.0,14100.0,14150.0,10757.494141,131491
2009-12-23,14200.0,14200.0,13950.0,14050.0,10681.467773,121831
2009-12-24,14050.0,14100.0,13950.0,14000.0,10643.455078,131809
2009-12-28,13950.0,14000.0,13450.0,13450.0,10225.320313,475309
2009-12-29,13550.0,13800.0,13450.0,13800.0,10491.407227,169152
2009-12-30,13750.0,14000.0,13600.0,14000.0,10643.455078,181172
2010-01-04,14000.0,14100.0,13900.0,14000.0,10643.455078,140425
2010-01-05,14100.0,14150.0,13950.0,14050.0,10681.467773,86068
2010-01-06,14100.0,14100.0,13900.0,14000.0,10643.455078,261402
2010-01-07,14000.0,14000.0,13700.0,13900.0,10567.430664,321585
2010-01-08,13850.0,14000.0,13750.0,13900.0,10567.430664,195157
2010-01-11,13900.0,13950.0,13600.0,13900.0,10567.430664,240493
2010-01-12,13650.0,13850.0,13650.0,13800.0,10491.407227,187704
2010-01-13,13800.0,14100.0,13700.0,13950.0,10605.444336,170568
2010-01-14,14000.0,14100.0,13650.0,13900.0,10567.430664,172903
2010-01-15,13900.0,13900.0,13750.0,13750.0,10453.394531,86100
2010-01-18,13700.0,13900.0,13650.0,13900.0,10567.430664,130431
2010-01-19,13900.0,14000.0,13650.0,13650.0,10377.370117,1269196
2010-01-20,13750.0,14350.0,13750.0,14350.0,10909.542969,656804
2010-01-21,14350.0,14600.0,14300.0,14300.0,10871.530273,487996
2010-01-22,14200.0,14900.0,14150.0,14900.0,11327.678711,495312
2010-01-25,14750.0,15050.0,14400.0,14500.0,11023.579102,347542
2010-01-26,14650.0,15350.0,14550.0,15000.0,11403.702148,919313
2010-01-27,15050.0,15150.0,14500.0,14600.0,11099.605469,207587
2010-01-28,14700.0,14800.0,14400.0,14600.0,11099.605469,179797
2010-01-29,14450.0,14500.0,13800.0,14250.0,10833.518555,359867
2010-02-01,14200.0,14250.0,13950.0,14100.0,10719.481445,129337
2010-02-02,14300.0,14300.0,14050.0,14100.0,10719.481445,161897
2010-02-03,14150.0,14300.0,14150.0,14200.0,10795.504883,89735
2010-02-04,14200.0,14250.0,14050.0,14200.0,10795.504883,77565
2010-02-05,13800.0,14050.0,13650.0,13850.0,10529.419922,115101
2010-02-08,13850.0,14050.0,13800.0,13900.0,10567.430664,53775
2010-02-09,13900.0,14000.0,13750.0,13800.0,10491.407227,61403
2010-02-10,13900.0,14000.0,13750.0,13750.0,10453.394531,44719
2010-02-11,13850.0,13900.0,13750.0,13800.0,10491.407227,49617
2010-02-12,13800.0,13900.0,13650.0,13800.0,10491.407227,70378
2010-02-16,13700.0,13750.0,13600.0,13700.0,10415.380859,69010
2010-02-17,13800.0,13950.0,13700.0,13900.0,10567.430664,68174
2010-02-18,13850.0,14200.0,13850.0,14000.0,10643.455078,159340
2010-02-19,14000.0,14250.0,14000.0,14100.0,10719.481445,151408
2010-02-22,14250.0,14250.0,14100.0,14150.0,10757.494141,84811
2010-02-23,14150.0,14150.0,14000.0,14100.0,10719.481445,87151
2010-02-24,14050.0,14200.0,14000.0,14100.0,10719.481445,47607
2010-02-25,14200.0,14200.0,13800.0,13800.0,10491.407227,70542
2010-02-26,13800.0,13900.0,13800.0,13850.0,10529.419922,21349
2010-03-02,13900.0,13900.0,13750.0,13750.0,10453.394531,113624
2010-03-03,13800.0,13800.0,13500.0,13550.0,10301.344727,252425
2010-03-04,13650.0,13700.0,13550.0,13600.0,10339.358398,254917
2010-03-05,13700.0,13800.0,13650.0,13800.0,10491.407227,130743
2010-03-08,13900.0,13900.0,13600.0,13650.0,10377.370117,245461
2010-03-09,13650.0,13700.0,13550.0,13700.0,10415.380859,135681
2010-03-10,13700.0,13700.0,13500.0,13550.0,10301.344727,150977
2010-03-11,13500.0,13600.0,13200.0,13300.0,10111.283203,274600
2010-03-12,13350.0,13800.0,13300.0,13750.0,10453.394531,225220
2010-03-15,13800.0,13800.0,13500.0,13500.0,10263.333008,96936
2010-03-16,13650.0,13800.0,13600.0,13700.0,10415.380859,120333
2010-03-17,13800.0,13800.0,13300.0,13450.0,10225.320313,355580
2010-03-18,13450.0,13550.0,13450.0,13500.0,10263.333008,129830
2010-03-19,13550.0,13650.0,13450.0,13650.0,10377.370117,104621
2010-03-22,13650.0,13700.0,13500.0,13600.0,10339.358398,194522
2010-03-23,13550.0,13550.0,13350.0,13450.0,10225.320313,194860
2010-03-24,13450.0,13500.0,13250.0,13250.0,10073.270508,162543
2010-03-25,13300.0,13300.0,13100.0,13100.0,9959.234375,126005
2010-03-26,13100.0,13300.0,12850.0,13300.0,10111.283203,280772
2010-03-29,13100.0,13200.0,12950.0,12950.0,9845.197266,133577
2010-03-30,12950.0,13100.0,12900.0,13050.0,9921.220703,115844
2010-03-31,13100.0,13100.0,12900.0,13000.0,9883.210938,94178
2010-04-01,13000.0,13200.0,12950.0,13100.0,9959.234375,106003
2010-04-02,13050.0,13150.0,13000.0,13050.0,9921.220703,94363
2010-04-05,13000.0,13150.0,12900.0,13150.0,9997.246094,124533
2010-04-06,13100.0,13250.0,13000.0,13250.0,10073.270508,119642
2010-04-07,13300.0,13300.0,13050.0,13250.0,10073.270508,59177
2010-04-08,13100.0,13150.0,13000.0,13050.0,9921.220703,58360
2010-04-09,13050.0,13100.0,13000.0,13100.0,9959.234375,82752
