Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,2610.0,2950.0,2600.0,2870.0,1655.373901,204500
2000-02-14,2810.0,2810.0,2530.0,2540.0,1465.034546,95700
2000-02-15,2720.0,2740.0,2540.0,2630.0,1516.9453130000002,71600
2000-02-16,2600.0,2650.0,2450.0,2530.0,1459.266968,52400
2000-02-17,2500.0,2830.0,2500.0,2830.0,1632.302612,139300
2000-02-18,2980.0,3160.0,2980.0,3160.0,1822.6417239999998,129400
2000-02-21,3160.0,3530.0,2940.0,3000.0,1730.356079,360100
2000-02-22,3000.0,3240.0,2760.0,2860.0,1649.606323,176000
2000-02-23,2950.0,2950.0,2520.0,2600.0,1499.641968,142100
2000-02-24,2800.0,2910.0,2610.0,2800.0,1614.999023,155900
2000-02-25,2580.0,2870.0,2580.0,2790.0,1609.230835,193600
2000-02-28,2810.0,3120.0,2790.0,3120.0,1799.570068,332200
2000-02-29,3130.0,3490.0,3130.0,3450.0,1989.909424,461200
2000-03-01,3450.0,3450.0,3450.0,3450.0,1989.909424,0
2000-03-02,3850.0,3860.0,3610.0,3860.0,2226.391602,392900
2000-03-03,3800.0,4090.0,3400.0,3790.0,2186.0161129999997,544600
2000-03-06,3870.0,4240.0,3650.0,4000.0,2307.141602,740000
2000-03-07,3800.0,3910.0,3520.0,3750.0,2162.9453129999997,458000
2000-03-08,3500.0,4200.0,3500.0,4180.0,2410.962402,507300
2000-03-09,4200.0,4370.0,4000.0,4150.0,2393.659424,364200
2000-03-10,4200.0,4300.0,3850.0,3880.0,2237.9267579999996,302500
2000-03-13,3990.0,4340.0,3700.0,4340.0,2503.248535,1246100
2000-03-14,4340.0,4740.0,3910.0,3960.0,2284.070557,1377000
2000-03-15,3910.0,4430.0,3900.0,4430.0,2555.15918,1504300
2000-03-16,4960.0,4960.0,3900.0,4000.0,2307.141602,1897300
2000-03-17,4100.0,4130.0,3520.0,3520.0,2030.284668,651500
2000-03-20,3200.0,3400.0,3100.0,3100.0,1788.034302,317100
2000-03-21,2730.0,2950.0,2730.0,2820.0,1626.53479,649400
2000-03-22,2920.0,3150.0,2900.0,3140.0,1811.105835,497900
2000-03-23,3200.0,3350.0,2810.0,2900.0,1672.677612,417300
2000-03-24,3090.0,3240.0,2800.0,3150.0,1816.8739010000002,357800
2000-03-27,3250.0,3440.0,3200.0,3400.0,1961.070068,314800
2000-03-28,3550.0,3590.0,3150.0,3340.0,1926.4633789999998,234000
2000-03-29,3350.0,3370.0,2940.0,3000.0,1730.356079,300900
2000-03-30,2800.0,3150.0,2750.0,3050.0,1759.195679,237700
2000-03-31,3070.0,3180.0,2900.0,3120.0,1799.570068,291700
2000-04-03,3120.0,3180.0,2800.0,2850.0,1643.838257,264000
2000-04-04,2850.0,2940.0,2600.0,2850.0,1643.838257,131500
2000-04-05,2850.0,2850.0,2850.0,2850.0,1643.838257,0
2000-04-06,2900.0,3000.0,2810.0,2950.0,1701.5170899999998,128800
2000-04-07,2910.0,3120.0,2910.0,3090.0,1782.2667239999998,378300
2000-04-10,3120.0,3290.0,3000.0,3190.0,1839.94519,334300
2000-04-11,3050.0,3050.0,2810.0,2890.0,1666.909668,159000
2000-04-12,2690.0,2880.0,2690.0,2800.0,1614.999023,87000
2000-04-13,2800.0,2800.0,2800.0,2800.0,1614.999023,0
2000-04-14,2650.0,2850.0,2600.0,2800.0,1614.999023,109800
2000-04-17,2510.0,2670.0,2470.0,2470.0,1424.6599119999998,184900
2000-04-18,2600.0,2700.0,2400.0,2510.0,1447.731201,159800
2000-04-19,2560.0,2770.0,2560.0,2650.0,1528.480957,238700
2000-04-20,2800.0,2960.0,2670.0,2960.0,1707.284912,406600
2000-04-21,3300.0,3300.0,2850.0,2900.0,1672.677612,698900
2000-04-24,3020.0,3030.0,2800.0,2920.0,1684.2131350000002,193100
2000-04-25,2810.0,2870.0,2570.0,2720.0,1568.856201,255900
2000-04-26,2750.0,2860.0,2600.0,2630.0,1516.9453130000002,164000
2000-04-27,2690.0,2690.0,2410.0,2410.0,1390.05249,144900
2000-04-28,2410.0,2570.0,2410.0,2500.0,1441.963501,78200
2000-05-01,2500.0,2500.0,2500.0,2500.0,1441.963501,0
2000-05-02,2500.0,2580.0,2460.0,2550.0,1470.8027339999999,70000
2000-05-03,2540.0,2540.0,2430.0,2500.0,1441.963501,55300
2000-05-04,2500.0,2620.0,2450.0,2580.0,1488.106445,147300
2000-05-05,2580.0,2580.0,2580.0,2580.0,1488.106445,0
2000-05-08,2580.0,2580.0,2580.0,2580.0,1488.106445,0
2000-05-09,2580.0,2580.0,2580.0,2580.0,1488.106445,0
2000-05-10,2500.0,2900.0,2500.0,2800.0,1614.999023,249800
2000-05-11,2800.0,2800.0,2800.0,2800.0,1614.999023,0
2000-05-12,2840.0,2850.0,2620.0,2680.0,1545.7849119999998,239300
2000-05-15,2630.0,2700.0,2510.0,2580.0,1488.106445,193000
2000-05-16,2730.0,2800.0,2540.0,2660.0,1534.249146,214100
2000-05-17,2700.0,2700.0,2350.0,2350.0,1355.4454349999999,183500
2000-05-18,2200.0,2290.0,2090.0,2180.0,1257.392212,233300
2000-05-19,2230.0,2440.0,1950.0,2440.0,1407.356323,287200
2000-05-22,2460.0,2720.0,2170.0,2380.0,1372.749146,503400
2000-05-23,2230.0,2380.0,2100.0,2150.0,1240.088623,152800
2000-05-24,1950.0,2080.0,1900.0,2000.0,1153.570801,164600
2000-05-25,2180.0,2240.0,2150.0,2230.0,1286.230957,173800
2000-05-26,2110.0,2170.0,1970.0,1990.0,1147.8027339999999,143300
2000-05-29,1850.0,2000.0,1800.0,1900.0,1095.892212,111900
2000-05-30,1900.0,1900.0,1900.0,1900.0,1095.892212,0
2000-05-31,2190.0,2330.0,2170.0,2300.0,1326.606445,302500
2000-06-01,2300.0,2450.0,2130.0,2200.0,1268.9279789999998,304900
2000-06-02,2250.0,2320.0,2100.0,2170.0,1251.624268,239700
2000-06-05,2210.0,2350.0,2210.0,2310.0,1332.374268,266800
2000-06-06,2310.0,2310.0,2310.0,2310.0,1332.374268,0
2000-06-07,2220.0,2350.0,2210.0,2300.0,1326.606445,277900
2000-06-08,2350.0,2370.0,2160.0,2240.0,1291.999146,186600
2000-06-09,2210.0,2220.0,2130.0,2170.0,1251.624268,110200
2000-06-12,2200.0,2350.0,2160.0,2270.0,1309.3027339999999,173500
2000-06-13,2240.0,2250.0,2160.0,2220.0,1280.463623,132600
2000-06-14,2200.0,2350.0,2120.0,2240.0,1291.999146,150200
2000-06-15,2200.0,2500.0,2150.0,2500.0,1441.963501,1080700
2000-06-16,2640.0,2670.0,2250.0,2300.0,1326.606445,1128600
2000-06-19,2300.0,2420.0,2230.0,2270.0,1309.3027339999999,347400
2000-06-20,2300.0,2350.0,2200.0,2250.0,1297.76709,255900
2000-06-21,2220.0,2320.0,2210.0,2260.0,1303.53479,221900
2000-06-22,2260.0,2330.0,2160.0,2200.0,1268.9279789999998,170000
2000-06-23,2150.0,2190.0,2050.0,2130.0,1228.552856,226500
2000-06-26,2130.0,2200.0,2100.0,2200.0,1268.9279789999998,185200
2000-06-27,2260.0,2280.0,2150.0,2190.0,1263.1601560000001,192800
2000-06-28,2130.0,2320.0,2130.0,2220.0,1280.463623,259900
2000-06-29,2250.0,2300.0,2180.0,2240.0,1291.999146,348900
2000-06-30,2270.0,2450.0,2200.0,2270.0,1309.3027339999999,327400
2000-07-03,2260.0,2400.0,2260.0,2380.0,1372.749146,279600
2000-07-04,2390.0,2660.0,2390.0,2660.0,1534.249146,1034100
2000-07-05,2640.0,2650.0,2360.0,2470.0,1424.6599119999998,540500
2000-07-06,2360.0,2440.0,2200.0,2260.0,1303.53479,210000
2000-07-07,2250.0,2350.0,2230.0,2340.0,1349.67749,147400
2000-07-10,2250.0,2400.0,2250.0,2310.0,1332.374268,151700
2000-07-11,2350.0,2350.0,2120.0,2180.0,1257.392212,178200
2000-07-12,2100.0,2300.0,2100.0,2250.0,1297.76709,139000
2000-07-13,2250.0,2280.0,2180.0,2230.0,1286.230957,85400
2000-07-14,2210.0,2260.0,2160.0,2210.0,1274.695679,149500
2000-07-17,2210.0,2210.0,2210.0,2210.0,1274.695679,0
2000-07-18,2210.0,2310.0,2180.0,2240.0,1291.999146,117600
2000-07-19,2210.0,2310.0,2180.0,2240.0,1291.999146,117600
2000-07-20,2100.0,2260.0,1980.0,2250.0,1297.76709,210000
2000-07-21,2300.0,2330.0,2140.0,2200.0,1268.9279789999998,323200
2000-07-24,2200.0,2270.0,2160.0,2230.0,1286.230957,269500
2000-07-25,2250.0,2250.0,2150.0,2230.0,1286.230957,81600
2000-07-26,2170.0,2490.0,2170.0,2350.0,1355.4454349999999,523800
2000-07-27,2280.0,2550.0,2280.0,2490.0,1436.195557,629900
2000-07-28,2530.0,2780.0,2450.0,2630.0,1516.9453130000002,1322100
2000-07-31,2700.0,2770.0,2510.0,2690.0,1551.5527339999999,418400
2000-08-01,2690.0,2910.0,2600.0,2730.0,1574.624146,817500
2000-08-02,2720.0,2810.0,2520.0,2590.0,1493.87439,482200
2000-08-03,2520.0,2800.0,2520.0,2800.0,1614.999023,896800
2000-08-04,2800.0,2820.0,2570.0,2630.0,1516.9453130000002,383300
2000-08-07,2610.0,2720.0,2400.0,2490.0,1436.195557,299300
2000-08-08,2460.0,2570.0,2430.0,2500.0,1441.963501,268300
2000-08-09,2530.0,2800.0,2470.0,2800.0,1614.999023,1394400
2000-08-10,2900.0,3080.0,2600.0,2600.0,1499.641968,2301500
2000-08-11,2640.0,2700.0,2480.0,2530.0,1459.266968,1088200
2000-08-14,2580.0,2610.0,2450.0,2530.0,1459.266968,311300
2000-08-15,2530.0,2530.0,2530.0,2530.0,1459.266968,0
2000-08-16,2530.0,2550.0,2370.0,2450.0,1413.124023,535500
2000-08-17,2450.0,2520.0,2360.0,2440.0,1407.356323,392500
2000-08-18,2410.0,2460.0,2350.0,2370.0,1366.981567,262400
2000-08-21,2370.0,2490.0,2340.0,2400.0,1384.285034,353400
2000-08-22,2420.0,2530.0,2400.0,2430.0,1401.588501,296800
2000-08-23,2400.0,2420.0,2250.0,2320.0,1338.142212,290700
2000-08-24,2300.0,2330.0,2180.0,2240.0,1291.999146,217700
2000-08-25,2240.0,2280.0,2180.0,2260.0,1303.53479,198000
2000-08-28,2260.0,2370.0,2250.0,2330.0,1343.9099119999998,183600
2000-08-29,2350.0,2350.0,2230.0,2270.0,1309.3027339999999,150000
2000-08-30,2240.0,2280.0,2180.0,2220.0,1280.463623,217700
2000-08-31,2220.0,2240.0,2030.0,2090.0,1205.481201,196600
2000-09-01,2090.0,2140.0,2060.0,2130.0,1228.552856,176600
2000-09-04,2130.0,2170.0,2080.0,2120.0,1222.7849119999998,121600
2000-09-05,2090.0,2120.0,2050.0,2090.0,1205.481201,116400
2000-09-06,2100.0,2240.0,2090.0,2160.0,1245.856323,275400
2000-09-07,2160.0,2160.0,2070.0,2100.0,1211.249268,148700
2000-09-08,2130.0,2130.0,2050.0,2080.0,1199.713501,105600
2000-09-11,2080.0,2080.0,2080.0,2080.0,1199.713501,0
2000-09-12,2080.0,2080.0,2080.0,2080.0,1199.713501,0
2000-09-13,2080.0,2080.0,2080.0,2080.0,1199.713501,0
2000-09-14,2030.0,2050.0,1980.0,2010.0,1159.338623,121800
2000-09-15,2020.0,2060.0,2000.0,2050.0,1182.4102779999998,116200
2000-09-18,1930.0,2020.0,1810.0,1870.0,1078.588501,143400
2000-09-19,1820.0,1920.0,1700.0,1910.0,1101.6602779999998,107700
2000-09-20,1850.0,2040.0,1850.0,1960.0,1130.499268,117000
2000-09-21,1910.0,1940.0,1830.0,1920.0,1107.4279789999998,89500
2000-09-22,1870.0,1870.0,1710.0,1800.0,1038.213623,117600
2000-09-25,1780.0,1900.0,1780.0,1880.0,1084.356323,72700
2000-09-26,1850.0,1930.0,1810.0,1930.0,1113.195801,71100
2000-09-27,1870.0,2040.0,1870.0,1980.0,1142.0352779999998,166000
2000-09-28,1970.0,2030.0,1910.0,1970.0,1136.26709,117400
2000-09-29,2020.0,2090.0,2000.0,2060.0,1188.177856,148400
2000-10-02,2000.0,2130.0,1990.0,2090.0,1205.481201,180100
2000-10-03,2090.0,2090.0,2090.0,2090.0,1205.481201,0
2000-10-04,1900.0,2090.0,1900.0,2080.0,1199.713501,162900
2000-10-05,2080.0,2160.0,2080.0,2120.0,1222.7849119999998,158600
2000-10-06,2130.0,2150.0,2080.0,2120.0,1222.7849119999998,127700
2000-10-09,2060.0,2250.0,2060.0,2200.0,1268.9279789999998,377800
2000-10-10,2150.0,2300.0,2030.0,2180.0,1257.392212,509900
2000-10-11,2090.0,2140.0,1970.0,2050.0,1182.4102779999998,178800
2000-10-12,1890.0,2210.0,1890.0,2210.0,1274.695679,233400
2000-10-13,2100.0,2350.0,2020.0,2300.0,1326.606445,746900
2000-10-16,2300.0,2300.0,2300.0,2300.0,1326.606445,0
2000-10-17,2480.0,2500.0,2250.0,2400.0,1384.285034,426200
2000-10-18,2420.0,2680.0,2280.0,2680.0,1545.7849119999998,1187600
2000-10-19,2710.0,2860.0,2360.0,2400.0,1384.285034,1392300
2000-10-20,2410.0,2500.0,2360.0,2400.0,1384.285034,524700
2000-10-23,2300.0,2680.0,2300.0,2680.0,1545.7849119999998,912700
2000-10-24,2780.0,3000.0,2690.0,2950.0,1701.5170899999998,1836000
2000-10-25,2950.0,3300.0,2840.0,3300.0,1903.391479,1658300
2000-10-26,3150.0,3320.0,3000.0,3150.0,1816.8739010000002,1237600
2000-10-27,3150.0,3150.0,3150.0,3150.0,1816.8739010000002,0
2000-10-30,2590.0,2860.0,2570.0,2570.0,1482.338257,773300
2000-10-31,2280.0,2570.0,2270.0,2480.0,1430.427612,606000
2000-11-01,2310.0,2770.0,2310.0,2770.0,1597.695557,586600
2000-11-02,2810.0,3070.0,2790.0,3040.0,1753.4278559999998,1051400
2000-11-03,3040.0,3060.0,2810.0,2810.0,1620.766846,653400
2000-11-06,2820.0,2940.0,2670.0,2700.0,1557.320557,332500
2000-11-07,2700.0,2700.0,2430.0,2580.0,1488.106445,479200
2000-11-08,2600.0,2630.0,2430.0,2460.0,1418.892212,311300
2000-11-09,2500.0,2640.0,2300.0,2570.0,1482.338257,466500
2000-11-10,2500.0,2640.0,2450.0,2460.0,1418.892212,183300
2000-11-13,2330.0,2540.0,2300.0,2400.0,1384.285034,184600
2000-11-14,2350.0,2480.0,2350.0,2360.0,1361.213623,263800
2000-11-15,2410.0,2540.0,2380.0,2450.0,1413.124023,492400
2000-11-16,2520.0,2530.0,2410.0,2500.0,1441.963501,271400
2000-11-17,2500.0,2500.0,2380.0,2420.0,1395.8204349999999,359100
2000-11-20,2420.0,2460.0,2130.0,2410.0,1390.05249,1195000
2000-11-21,2410.0,2510.0,2280.0,2510.0,1447.731201,378200
2000-11-22,2500.0,2580.0,2410.0,2440.0,1407.356323,562500
2000-11-23,2300.0,2430.0,2290.0,2300.0,1326.606445,358800
2000-11-24,2350.0,2400.0,2300.0,2400.0,1384.285034,387400
2000-11-27,2380.0,2480.0,2360.0,2470.0,1424.6599119999998,410100
2000-11-28,2470.0,2490.0,2370.0,2420.0,1395.8204349999999,321400
2000-11-29,2330.0,2370.0,2250.0,2320.0,1338.142212,243000
2000-11-30,2250.0,2570.0,2170.0,2570.0,1482.338257,1068900
2000-12-01,2620.0,2760.0,2490.0,2560.0,1476.570679,3851200
2000-12-04,2660.0,2860.0,2610.0,2860.0,1649.606323,1206900
2000-12-05,3200.0,3200.0,2520.0,2520.0,1453.499146,4889500
2000-12-06,2560.0,2570.0,2360.0,2390.0,1378.516968,1465500
2000-12-07,2390.0,2450.0,2250.0,2310.0,1332.374268,752400
2000-12-08,2310.0,2360.0,2260.0,2270.0,1309.3027339999999,462800
2000-12-11,2150.0,2300.0,2150.0,2240.0,1291.999146,452700
2000-12-12,2200.0,2330.0,2200.0,2300.0,1326.606445,322600
2000-12-13,2270.0,2350.0,2230.0,2290.0,1320.838501,698300
2000-12-14,2260.0,2300.0,2250.0,2300.0,1326.606445,210200
2000-12-15,2300.0,2320.0,2230.0,2280.0,1315.0704349999999,217300
2000-12-18,2260.0,2310.0,2250.0,2300.0,1326.606445,198200
2000-12-19,2300.0,2330.0,2180.0,2240.0,1291.999146,585500
2000-12-20,2170.0,2200.0,1980.0,1980.0,1142.0352779999998,317300
2000-12-21,2000.0,2000.0,1810.0,1870.0,1078.588501,186700
