Date,Open,High,Low,Close,Adj Close,Volume
2015-12-29,11600.0,14350.0,11600.0,13600.0,12705.450195,9947310
2015-12-30,13550.0,17450.0,13300.0,15600.0,14573.899413999998,5374159
2016-01-04,15600.0,17250.0,15600.0,16400.0,15321.27832,1824250
2016-01-05,16250.0,17000.0,15800.0,16350.0,15274.568359,673803
2016-01-06,16800.0,19200.0,16450.0,16500.0,15414.701172,1756269
2016-01-07,17000.0,18400.0,16600.0,18050.0,16862.748047,1066769
2016-01-08,17450.0,18050.0,16850.0,17400.0,16255.503906,599153
2016-01-11,17500.0,18950.0,17400.0,18100.0,16909.458984,513431
2016-01-12,18050.0,18500.0,17300.0,17650.0,16489.058594,283346
2016-01-13,17900.0,18050.0,17300.0,17400.0,16255.503906,211201
2016-01-14,17300.0,18000.0,16800.0,17750.0,16582.480469,327307
2016-01-15,18100.0,18450.0,17350.0,17450.0,16302.213866999999,223553
2016-01-18,17050.0,17450.0,16800.0,17200.0,16068.657227000002,152974
2016-01-19,17350.0,17450.0,16750.0,17100.0,15975.236328,155147
2016-01-20,16900.0,17100.0,15900.0,15950.0,14900.87793,284085
2016-01-21,16100.0,16100.0,14750.0,15000.0,14013.365234,283629
2016-01-22,15750.0,15750.0,14950.0,15350.0,14340.342772999998,151621
2016-01-25,15800.0,16900.0,15450.0,16900.0,15788.390625,274011
2016-01-26,16550.0,17400.0,16450.0,17000.0,15881.813477000002,161275
2016-01-27,17250.0,19500.0,17000.0,18800.0,17563.416016,684488
2016-01-28,19100.0,19400.0,17950.0,18300.0,17096.304688,363665
2016-01-29,18450.0,18450.0,17500.0,18000.0,16816.037109,329980
2016-02-01,18000.0,18650.0,17500.0,17550.0,16395.636719,266931
2016-02-02,17500.0,17900.0,17000.0,17600.0,16442.347656,137647
2016-02-03,17600.0,17800.0,17150.0,17750.0,16582.480469,129594
2016-02-04,17950.0,18250.0,16550.0,17150.0,16021.946288999998,228239
2016-02-05,17300.0,17400.0,16300.0,16550.0,15461.412109,264559
2016-02-11,16550.0,16550.0,15700.0,15850.0,14807.455078,145538
2016-02-12,15850.0,16300.0,14550.0,15750.0,14714.033203,289765
2016-02-15,15900.0,16450.0,15850.0,16100.0,15041.010741999999,150018
2016-02-16,16150.0,16800.0,16100.0,16800.0,15694.96875,117815
2016-02-17,16700.0,16900.0,16350.0,16750.0,15648.257813,70002
2016-02-18,16800.0,17200.0,16500.0,16600.0,15508.124022999998,92854
2016-02-19,17100.0,17100.0,16300.0,16400.0,15321.27832,117183
2016-02-22,16300.0,16600.0,16150.0,16500.0,15414.701172,95965
2016-02-23,16550.0,17300.0,16550.0,17200.0,16068.657227000002,265451
2016-02-24,17250.0,17750.0,17000.0,17500.0,16348.924805,162750
2016-02-25,17600.0,17600.0,17000.0,17150.0,16021.946288999998,94758
2016-02-26,17150.0,17450.0,16550.0,16800.0,15694.96875,107644
2016-02-29,16800.0,17200.0,16550.0,17050.0,15928.524413999998,74293
2016-03-02,17050.0,17300.0,16500.0,16950.0,15835.102538999998,115141
2016-03-03,16800.0,16900.0,16400.0,16400.0,15321.27832,98745
2016-03-04,16300.0,16700.0,15950.0,16600.0,15508.124022999998,121091
2016-03-07,16350.0,16750.0,16200.0,16350.0,15274.568359,44375
2016-03-08,16350.0,16500.0,16150.0,16350.0,15274.568359,67335
2016-03-09,16150.0,16450.0,16100.0,16300.0,15227.856445,82304
2016-03-10,16200.0,16450.0,16200.0,16400.0,15321.27832,37512
2016-03-11,16500.0,16500.0,16100.0,16200.0,15134.43457,31203
2016-03-14,16200.0,16250.0,16000.0,16150.0,15087.722656,59487
2016-03-15,16300.0,16500.0,16150.0,16300.0,15227.856445,55334
2016-03-16,16200.0,16350.0,16100.0,16200.0,15134.43457,29361
2016-03-17,16550.0,17500.0,16550.0,17300.0,16162.080078,361888
2016-03-18,17300.0,17300.0,16850.0,16950.0,15835.102538999998,97701
2016-03-21,16950.0,17350.0,16900.0,16900.0,15788.390625,71971
2016-03-22,16900.0,17250.0,16850.0,17100.0,15975.236328,92547
2016-03-23,17100.0,17500.0,16750.0,17350.0,16208.791016,141995
2016-03-24,17500.0,17800.0,17350.0,17450.0,16302.213866999999,101855
2016-03-25,17600.0,17950.0,16900.0,17100.0,15975.236328,132788
2016-03-28,17300.0,17300.0,16050.0,16850.0,15741.679688,172482
2016-03-29,16700.0,17300.0,16600.0,17000.0,15881.813477000002,102453
2016-03-30,17000.0,17250.0,16800.0,17150.0,16021.946288999998,57753
2016-03-31,17100.0,17200.0,16850.0,16950.0,15835.102538999998,52243
2016-04-01,16900.0,17100.0,16550.0,16600.0,15508.124022999998,64813
2016-04-04,16550.0,16800.0,16500.0,16550.0,15461.412109,45167
2016-04-05,16550.0,16900.0,16400.0,16700.0,15601.545897999998,40186
2016-04-06,16600.0,16750.0,16500.0,16700.0,15601.545897999998,50258
2016-04-07,16700.0,16800.0,16500.0,16600.0,15508.124022999998,63253
2016-04-08,16550.0,17500.0,16450.0,17300.0,16162.080078,190034
2016-04-11,17500.0,18200.0,17250.0,17950.0,16769.326172,380535
2016-04-12,17950.0,18250.0,17600.0,18050.0,16862.748047,196818
2016-04-14,18050.0,18150.0,17200.0,17300.0,16162.080078,177299
2016-04-15,17150.0,17950.0,17150.0,17900.0,16722.615234,146394
2016-04-18,18000.0,18050.0,17450.0,17750.0,16582.480469,106292
2016-04-19,17800.0,18000.0,17600.0,17950.0,16769.326172,93146
2016-04-20,18000.0,18000.0,17550.0,17550.0,16395.636719,89246
2016-04-21,17800.0,17850.0,17450.0,17750.0,16582.480469,83759
2016-04-22,17800.0,17800.0,17300.0,17600.0,16442.347656,49831
2016-04-25,17500.0,17600.0,17300.0,17550.0,16395.636719,68085
2016-04-26,17600.0,17600.0,17300.0,17500.0,16348.924805,55707
2016-04-27,17400.0,17800.0,17350.0,17500.0,16348.924805,62293
2016-04-28,17550.0,17650.0,17100.0,17150.0,16021.946288999998,100542
2016-04-29,17100.0,17350.0,17000.0,17300.0,16162.080078,49539
2016-05-02,17150.0,17450.0,16900.0,17000.0,15881.813477000002,69442
2016-05-03,17000.0,17150.0,16900.0,16900.0,15788.390625,42028
2016-05-04,17050.0,17050.0,16600.0,16900.0,15788.390625,39726
2016-05-09,16900.0,16900.0,16700.0,16900.0,15788.390625,19278
2016-05-10,16800.0,17400.0,16750.0,17250.0,16115.370116999999,40515
2016-05-11,17250.0,17450.0,17150.0,17450.0,16302.213866999999,50673
2016-05-12,17500.0,17750.0,17050.0,17500.0,16348.924805,64096
2016-05-13,18500.0,19200.0,18200.0,19150.0,17890.394531,983618
2016-05-16,19000.0,19800.0,18850.0,19650.0,18357.507813,527534
2016-05-17,19900.0,20250.0,19400.0,20200.0,18871.330078,334075
2016-05-18,20000.0,21950.0,19550.0,20800.0,19431.865234,426270
2016-05-19,20600.0,22000.0,19900.0,20350.0,19011.464844,519798
2016-05-20,20300.0,20600.0,19600.0,20000.0,18684.486328,235142
2016-05-23,20100.0,20400.0,19650.0,20300.0,18964.753906,164736
2016-05-24,21050.0,21550.0,19950.0,20350.0,19011.464844,376886
2016-05-25,20250.0,21250.0,19850.0,21100.0,19712.132813,231091
2016-05-26,21300.0,22550.0,21050.0,22200.0,20739.78125,416695
2016-05-27,22400.0,22400.0,21300.0,21600.0,20179.246094,248993
2016-05-30,21300.0,21750.0,21050.0,21350.0,19945.689453,151011
2016-05-31,21300.0,22000.0,21100.0,21450.0,20039.111328,170122
2016-06-01,21500.0,22150.0,21400.0,21600.0,20179.246094,123119
2016-06-02,21750.0,21750.0,21000.0,21350.0,19945.689453,105521
2016-06-03,21200.0,21450.0,21200.0,21250.0,19852.265625,41214
2016-06-07,21250.0,22500.0,21200.0,22300.0,20833.201172,152243
2016-06-08,22000.0,22300.0,21450.0,21500.0,20085.822266,101191
2016-06-09,21450.0,21450.0,20900.0,21200.0,19805.554688,99785
2016-06-10,21200.0,21850.0,20950.0,21050.0,19665.421875,120173
2016-06-13,21000.0,21350.0,20700.0,21050.0,19665.421875,98082
2016-06-14,21050.0,21300.0,20400.0,20550.0,19198.310547,103166
2016-06-15,20500.0,21000.0,20150.0,20900.0,19525.287109,96260
2016-06-16,20900.0,21150.0,20800.0,21050.0,19665.421875,64759
2016-06-17,20800.0,21350.0,20500.0,21100.0,19712.132813,56977
2016-06-20,21350.0,21350.0,20800.0,21250.0,19852.265625,76003
2016-06-21,21450.0,21450.0,20650.0,20700.0,19338.443359,47224
2016-06-22,20800.0,21250.0,20450.0,21100.0,19712.132813,71392
2016-06-23,20850.0,21100.0,20200.0,20650.0,19291.730469,67092
2016-06-24,20700.0,20800.0,19150.0,19950.0,18637.775391,185397
2016-06-27,19200.0,20850.0,18900.0,20750.0,19385.154297,132116
2016-06-28,20600.0,21450.0,20300.0,20850.0,19478.578125,99444
2016-06-29,21200.0,21200.0,20650.0,21000.0,19618.710938,40059
2016-06-30,21050.0,21100.0,20600.0,20800.0,19431.865234,73772
2016-07-01,21000.0,21500.0,20700.0,21300.0,19898.978516,69189
2016-07-04,21750.0,22000.0,21350.0,21900.0,20459.513672,110901
2016-07-05,21800.0,21900.0,21200.0,21800.0,20366.089844,59582
2016-07-06,22050.0,22050.0,21150.0,21550.0,20132.533203,60074
2016-07-07,21700.0,21900.0,21550.0,21650.0,20225.957031,40277
2016-07-08,21850.0,21850.0,21400.0,21450.0,20039.111328,48833
2016-07-11,21800.0,21900.0,21450.0,21800.0,20366.089844,41792
2016-07-12,21800.0,21950.0,21450.0,21750.0,20319.378906,36024
2016-07-13,21750.0,22000.0,21650.0,21700.0,20272.666016,32496
2016-07-14,21550.0,21900.0,21350.0,21900.0,20459.513672,54728
2016-07-15,21800.0,23450.0,21800.0,23000.0,21487.158203,212666
2016-07-18,23450.0,23450.0,22300.0,22450.0,20973.335938,131707
2016-07-19,22500.0,22850.0,22150.0,22350.0,20879.914063,87791
2016-07-20,22050.0,23500.0,21550.0,23100.0,21580.582031,126555
2016-07-21,23400.0,24050.0,22800.0,23450.0,21907.560547,125496
2016-07-22,23450.0,24000.0,23350.0,23800.0,22234.537109,80220
2016-07-25,24050.0,24350.0,23600.0,23800.0,22234.537109,73754
2016-07-26,23800.0,24000.0,23450.0,23550.0,22000.982422,54114
2016-07-27,24100.0,24300.0,23150.0,23500.0,21954.271484,85567
2016-07-28,23250.0,23650.0,22850.0,23500.0,21954.271484,82057
2016-07-29,23500.0,23800.0,23000.0,23250.0,21720.716797,75003
2016-08-01,23500.0,23950.0,23100.0,23600.0,22047.693359,52635
2016-08-02,24000.0,24000.0,23350.0,23500.0,21954.271484,57037
2016-08-03,23500.0,23500.0,22800.0,22900.0,21393.736328,71807
2016-08-04,22900.0,23400.0,22900.0,23300.0,21767.425781,34769
2016-08-05,23300.0,23450.0,22850.0,22950.0,21440.449219,82579
2016-08-08,22900.0,23100.0,22250.0,22300.0,20833.201172,80584
2016-08-09,22150.0,23350.0,22150.0,23050.0,21533.869141,57241
2016-08-10,22900.0,23700.0,22750.0,23400.0,21860.849609,53351
2016-08-11,23100.0,23900.0,23000.0,23600.0,22047.693359,51552
