Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,17938.699219,20294.300781,17213.900391,20294.300781,8725.899414,962477
2000-01-05,18119.900391,19569.5,17395.099609,17938.699219,7713.067383,597685
2000-01-06,19025.900391,19025.900391,15945.5,16126.700195,6933.964844,759937
2000-01-07,16126.700195,16851.5,14677.099609,16126.700195,6933.964844,1003316
2000-01-10,16851.5,17757.5,16489.099609,16579.699219,7128.738281,541945
2000-01-11,17395.099609,18482.300781,17213.900391,17213.900391,7401.424805,1532016
2000-01-12,18119.900391,19116.5,17757.5,18029.300781,7752.022461,1325613
2000-01-13,18301.099609,18482.300781,17050.800781,17703.199219,7611.807617,444263
2000-01-14,17811.900391,18935.300781,17811.900391,18844.699219,8102.615234000001,1178261
2000-01-17,18119.900391,19025.900391,18083.699219,18844.699219,8102.615234000001,634661
2000-01-18,18844.699219,18844.699219,17811.900391,18083.699219,7775.410156,697023
2000-01-19,19750.699219,19750.699219,17811.900391,18065.599609,7767.628418000001,1599897
2000-01-20,17213.900391,18119.900391,16670.300781,17757.5,7635.156738,863690
2000-01-21,17123.300781,17757.5,16652.199219,17395.099609,7479.336914,588855
2000-01-24,16670.300781,17340.800781,16489.099609,17195.800781,7393.642578,519870
2000-01-25,16507.199219,16942.099609,16126.700195,16126.700195,6933.964844,491172
2000-01-26,15619.400391,16126.700195,14804.0,15075.799805,6482.11084,993934
2000-01-27,14858.299805,15873.0,14405.299805,15528.799805,6676.88623,666670
2000-01-28,15528.799805,15981.799805,15057.700195,15655.599609,6731.406738,674948
2000-01-31,15329.400391,15583.099609,15166.400391,15293.200195,6575.587402,566228
2000-02-01,15583.099609,15746.200195,15130.099609,15257.0,6560.020996,936539
2000-02-02,15257.0,15619.400391,15075.799805,15420.0,6630.105469,1387975
2000-02-03,15420.0,15583.099609,15166.400391,15401.900391,6622.323242,834441
2000-02-04,15401.900391,15401.900391,15401.900391,15401.900391,6622.323242,0
2000-02-07,15401.900391,16851.5,15238.799805,16307.900391,7011.874512,1504974
2000-02-08,16307.900391,16670.300781,15691.799805,15836.799805,6809.316406,694816
2000-02-09,15836.799805,16090.5,15238.799805,15655.599609,6731.406738,1289189
2000-02-10,15401.900391,15492.5,14858.299805,14858.299805,6388.59375,1269873
2000-02-11,14858.299805,15130.099609,14441.599609,14677.099609,6310.683594,1333891
2000-02-14,14079.200195,14477.799805,12774.5,12774.5,5492.626465,1524290
2000-02-15,12321.5,13010.099609,12267.200195,12502.700195,5375.760254,1587204
2000-02-16,12683.900391,12937.599609,11959.099609,12593.299805,5414.716797,1254421
2000-02-17,12702.099609,14477.799805,12702.099609,14477.799805,6224.990234000001,1834446
2000-02-18,15093.900391,15764.299805,13789.299805,14278.5,6139.297363000001,1749456
2000-02-21,13408.700195,13771.099609,13227.5,13463.099609,5788.701172,1032565
2000-02-22,13463.099609,14097.299805,13318.099609,13970.5,6006.867188,877487
2000-02-23,16036.099609,16036.099609,14224.099609,14677.099609,6310.683594,1329476
2000-02-24,14677.099609,15275.099609,14405.299805,15003.299805,6450.938477000001,1078371
2000-02-25,15039.5,15039.5,14405.299805,14550.299805,6256.162598,564572
2000-02-28,13662.400391,13680.5,13046.299805,13209.400391,5679.618652,1146804
2000-02-29,13046.299805,13535.599609,12774.5,13209.400391,5679.618652,1167224
2000-03-01,13209.400391,13209.400391,13209.400391,13209.400391,5679.618652,0
2000-03-02,13318.099609,14477.799805,13227.5,13843.599609,5952.304199,984000
2000-03-03,13861.700195,13861.700195,12883.299805,13082.599609,5625.098145,1033117
2000-03-06,13734.900391,13952.299805,13118.799805,13680.5,5882.177246,2216898
2000-03-07,13589.900391,14767.700195,13155.099609,13680.5,5882.177246,1715792
2000-03-08,13589.900391,14405.299805,13408.700195,14296.599609,6147.07959,1430470
2000-03-09,14405.299805,15003.299805,14042.900391,14133.5,6076.952147999999,1569544
2000-03-10,14387.200195,14387.200195,13988.599609,14042.900391,6037.997559,822851
2000-03-13,14079.200195,14659.0,14042.900391,14224.099609,6115.90625,1085546
2000-03-14,14133.5,14133.5,13318.099609,13952.299805,5999.04248,486205
2000-03-15,13499.299805,13879.900391,13227.5,13879.900391,5967.913086,577817
2000-03-16,14133.5,14296.599609,13571.799805,13771.099609,5921.132324,550223
2000-03-17,14133.5,14224.099609,13445.0,13608.099609,5851.046386999999,599340
2000-03-20,13227.5,13517.5,12792.700195,12828.900391,5516.015136999999,923845
2000-03-21,12883.299805,13191.299805,12774.5,12810.799805,5508.233886999999,766008
2000-03-22,12883.299805,13372.5,12883.299805,13028.200195,5601.708008,947576
2000-03-23,12883.299805,12992.0,12738.299805,12865.099609,5531.581055,1019320
2000-03-24,12774.5,13136.900391,12738.299805,13046.299805,5609.490723,867554
2000-03-27,12992.0,12992.0,12774.5,12883.299805,5539.405761999999,614793
2000-03-28,12955.700195,13318.099609,12865.099609,13227.5,5687.400879,1111484
2000-03-29,13318.099609,13553.700195,13064.5,13336.299805,5734.181640999999,1148460
2000-03-30,13608.099609,14459.700195,13445.0,13680.5,5882.177246,2118663
2000-03-31,13771.099609,13771.099609,13028.200195,13173.200195,5664.053223,732343
2000-04-03,13318.099609,13408.700195,12212.799805,12303.400391,5290.068359000001,982344
2000-04-04,12230.900391,12230.900391,10473.299805,11125.599609,4783.651855,1653981
2000-04-05,11125.599609,11125.599609,11125.599609,11125.599609,4783.651855,0
2000-04-06,11053.099609,11397.400391,10745.099609,10781.400391,4635.656738000001,817333
2000-04-07,10690.799805,10962.5,10237.799805,10346.5,4448.663086,2429923
2000-04-10,10817.599609,11542.400391,10545.799805,11234.299805,4830.38916,2032570
2000-04-11,11234.299805,11234.299805,10636.400391,10690.799805,4596.70166,926605
2000-04-12,10690.799805,11415.5,10690.799805,10908.200195,4690.177246,1312920
2000-04-13,10908.200195,10908.200195,10908.200195,10908.200195,4690.177246,0
2000-04-14,10690.799805,11089.400391,10654.5,10781.400391,4635.656738000001,571195
2000-04-17,9331.759766,10147.200195,9168.679688,9603.55957,4129.223145,1314024
2000-04-18,10690.799805,10690.799805,9875.349609,10328.400391,4440.881836,946472
2000-04-19,10437.099609,10582.0,10201.5,10328.400391,4440.881836,883006
2000-04-20,10328.400391,10473.299805,10147.200195,10473.299805,4503.183594,590510
2000-04-21,10509.599609,11143.700195,10419.0,10962.5,4713.523438,612586
2000-04-24,10872.0,10872.0,10419.0,10437.099609,4487.618164,387971
2000-04-25,10527.700195,10618.299805,10346.5,10509.599609,4518.791015999999,322297
2000-04-26,10600.200195,10835.700195,10183.400391,10328.400391,4440.881836,666670
2000-04-27,10002.200195,10328.400391,9965.950195,9965.950195,4285.039063,497243
2000-04-28,10328.400391,10400.799805,10147.200195,10328.400391,4440.881836,575058
2000-05-01,10328.400391,10328.400391,10328.400391,10328.400391,4440.881836,0
2000-05-02,10328.400391,10600.200195,10310.200195,10600.200195,4557.746582,513799
2000-05-03,10600.200195,11198.099609,10400.799805,10998.799805,4729.131348,730688
2000-05-04,11071.299805,11234.299805,10600.200195,10600.200195,4557.746582,829474
2000-05-05,10600.200195,10600.200195,10600.200195,10600.200195,4557.746582,0
2000-05-08,10998.799805,11125.599609,10799.5,11071.299805,4760.303711,909496
2000-05-09,11071.299805,11071.299805,11071.299805,11071.299805,4760.303711,0
2000-05-10,11306.799805,11324.900391,10998.799805,10998.799805,4729.131348,613689
2000-05-11,10998.799805,10998.799805,10998.799805,10998.799805,4729.131348,0
2000-05-12,10872.0,10998.799805,10527.700195,10600.200195,4557.746582,435984
2000-05-15,10455.200195,10455.200195,10129.0,10274.0,4417.491211,300222
2000-05-16,10237.799805,10328.400391,9784.75,9821.0,4222.714844,825611
2000-05-17,9857.230469,10056.599609,8425.759766,8480.120117,3646.180664,2443720
2000-05-18,8335.160156,8407.639648,7266.089844,7574.120117,3256.628662,1971311
2000-05-19,7574.120117,7791.560059,7103.009765999999,7429.169922,3194.3051760000003,965788
2000-05-22,7103.009765999999,7429.169922,6794.970215,6958.049805,2991.738037,784220
2000-05-23,6523.169922,6921.810059,6251.370117,6251.370117,2687.888672,1467998
