Date,Open,High,Low,Close,Adj Close,Volume
2010-09-28,70000.0,76900.0,66600.0,68700.0,66748.851563,5322969
2010-09-29,70100.0,71300.0,69000.0,69100.0,67137.492188,943674
2010-09-30,69000.0,69500.0,67800.0,68400.0,66457.375,505994
2010-10-01,69000.0,78600.0,69000.0,78600.0,76367.679688,1617532
2010-10-04,80300.0,85200.0,76500.0,81500.0,79185.320313,2097756
2010-10-05,81600.0,83500.0,79100.0,79900.0,77630.765625,603284
2010-10-06,81400.0,81700.0,77600.0,77800.0,75590.40625,601581
2010-10-07,77900.0,78500.0,74700.0,77300.0,75104.609375,628848
2010-10-08,76700.0,77000.0,74200.0,74500.0,72384.125,460148
2010-10-11,76000.0,78200.0,75200.0,76600.0,74424.476563,484062
2010-10-12,77300.0,78000.0,74300.0,75000.0,72869.9375,268690
2010-10-13,75800.0,81000.0,75000.0,78300.0,76076.195313,620164
2010-10-14,78500.0,81700.0,77300.0,81700.0,79379.632813,401792
2010-10-15,80700.0,82500.0,79600.0,80700.0,78408.03125,284795
2010-10-18,80100.0,80600.0,78700.0,79200.0,76950.640625,242993
2010-10-19,79000.0,83100.0,78300.0,81800.0,79476.796875,339190
2010-10-20,81500.0,84500.0,81200.0,83800.0,81420.0,375701
2010-10-21,84200.0,84800.0,82000.0,82100.0,79768.273438,184964
2010-10-22,81600.0,83300.0,81200.0,83000.0,80642.695313,116017
2010-10-25,83000.0,83700.0,79500.0,79900.0,77630.765625,192249
2010-10-26,80100.0,80900.0,79500.0,79800.0,77533.585938,140089
2010-10-27,80600.0,82400.0,79800.0,80800.0,78505.195313,142623
2010-10-28,81300.0,82700.0,79800.0,81000.0,78699.507813,111584
2010-10-29,80500.0,80900.0,77900.0,78100.0,75881.890625,131360
2010-11-01,78200.0,79800.0,76500.0,78300.0,76076.195313,92717
2010-11-02,78800.0,79400.0,77300.0,77900.0,75687.554688,79846
2010-11-03,78700.0,79500.0,77100.0,77800.0,75590.40625,111989
2010-11-04,77900.0,82000.0,77900.0,81300.0,78991.0,223451
2010-11-05,82000.0,82000.0,79100.0,79300.0,77047.789063,128998
2010-11-08,80500.0,81800.0,79400.0,81200.0,78893.828125,115834
2010-11-09,81700.0,82100.0,79800.0,80700.0,78408.03125,86101
2010-11-10,80200.0,82200.0,80100.0,82200.0,79865.429688,132120
2010-11-11,82600.0,84400.0,81600.0,83400.0,81031.359375,279097
2010-11-12,83400.0,84000.0,79300.0,81700.0,79379.632813,231534
2010-11-15,81700.0,81800.0,78200.0,81400.0,79088.148438,150591
2010-11-16,79300.0,80500.0,76600.0,77700.0,75493.242188,194802
2010-11-17,76200.0,76300.0,70000.0,73000.0,70926.71875,337956
2010-11-18,73200.0,75600.0,73100.0,75000.0,72869.9375,105449
2010-11-19,75100.0,76900.0,75100.0,75900.0,73744.359375,96937
2010-11-22,76400.0,77800.0,76000.0,77400.0,75201.75,49344
2010-11-23,77900.0,77900.0,76500.0,77000.0,74813.125,66609
2010-11-24,74800.0,76300.0,74600.0,75100.0,72967.070313,99958
2010-11-25,76000.0,76400.0,75100.0,75400.0,73258.570313,43692
2010-11-26,75400.0,76700.0,74700.0,75000.0,72869.9375,67545
2010-11-29,74200.0,75500.0,73500.0,74100.0,71995.476563,37821
2010-11-30,74100.0,75000.0,73100.0,74800.0,72675.601563,81860
2010-12-01,75000.0,75200.0,74300.0,74700.0,72578.445313,41528
