Date,Open,High,Low,Close,Adj Close,Volume
2006-06-29,38000.0,40500.0,37500.0,39200.0,21609.611328,1195650
2006-06-30,39600.0,40950.0,39000.0,40900.0,22546.763672,472510
2006-07-03,41300.0,41700.0,39900.0,41400.0,22822.396484,207420
2006-07-04,41550.0,44300.0,41550.0,44000.0,24255.685547,277000
2006-07-05,42700.0,44000.0,42700.0,44000.0,24255.685547,137000
2006-07-06,44000.0,44800.0,43650.0,44400.0,24476.193359,227000
2006-07-07,45050.0,45900.0,44400.0,45800.0,25247.964844,294000
2006-07-10,44600.0,45850.0,44600.0,45750.0,25220.402344,139000
2006-07-11,45350.0,45700.0,44800.0,45500.0,25082.587891,191000
2006-07-12,44800.0,45100.0,43250.0,44500.0,24531.316406,189000
2006-07-13,43800.0,44400.0,42150.0,43000.0,23704.423828,180000
2006-07-14,42700.0,45850.0,41650.0,43050.0,23731.984375,99000
2006-07-18,43000.0,43000.0,40500.0,40500.0,22326.255859,183000
2006-07-19,40150.0,41000.0,40150.0,40500.0,22326.255859,119000
2006-07-20,40750.0,40900.0,40000.0,40800.0,22491.640625,123000
2006-07-21,40200.0,40700.0,39350.0,39400.0,21719.869141,111830
2006-07-24,39400.0,40050.0,39400.0,40050.0,22078.189453,82970
2006-07-25,41450.0,41450.0,39800.0,40000.0,22050.625,174590
2006-07-26,40000.0,40300.0,39500.0,39500.0,21774.992188,356000
2006-07-27,39950.0,40300.0,39800.0,39950.0,22023.060547,199000
2006-07-28,39950.0,40000.0,39450.0,40000.0,22050.625,107430
2006-07-31,40050.0,40250.0,39800.0,40100.0,22105.751953,99310
2006-08-01,40100.0,40100.0,39800.0,40100.0,22105.751953,70770
2006-08-02,40200.0,40300.0,39900.0,40200.0,22160.876953,67820
2006-08-03,40800.0,40800.0,39500.0,40450.0,22298.695313,68030
2006-08-04,40450.0,41100.0,40350.0,41100.0,22657.019531,164470
2006-08-07,41000.0,41200.0,40700.0,40950.0,22574.324219,43430
2006-08-08,40550.0,41500.0,40550.0,41500.0,22877.523438,71830
2006-08-09,40500.0,41850.0,40500.0,41850.0,23070.466797,26510
2006-08-10,41550.0,41900.0,41250.0,41900.0,23098.029297,50330
2006-08-11,41900.0,42000.0,41200.0,41850.0,23070.466797,45440
2006-08-14,41900.0,41900.0,41400.0,41800.0,23042.904297,46090
2006-08-16,41800.0,41850.0,41550.0,41550.0,22905.083984,65850
2006-08-17,41100.0,41550.0,40500.0,41450.0,22849.958984,141300
2006-08-18,40900.0,41500.0,40550.0,40550.0,22353.818359,113150
2006-08-21,40500.0,40650.0,40100.0,40400.0,22271.132813,64000
2006-08-22,40400.0,41500.0,40150.0,40900.0,22546.763672,113000
2006-08-23,40700.0,41800.0,40550.0,41450.0,22849.958984,81120
2006-08-24,41150.0,41500.0,41000.0,41200.0,22712.144531,82220
2006-08-25,41500.0,41550.0,40750.0,41550.0,22905.083984,95510
2006-08-28,41450.0,41600.0,41000.0,41600.0,22932.650391,70440
2006-08-29,41500.0,41550.0,41150.0,41400.0,22822.396484,65690
2006-08-30,41050.0,41700.0,41050.0,41650.0,22960.212891,83800
2006-08-31,41650.0,41800.0,41100.0,41800.0,23042.904297,111370
2006-09-01,41500.0,41600.0,41250.0,41350.0,22794.833984,58230
2006-09-04,41600.0,41600.0,40800.0,41100.0,22657.019531,71690
2006-09-05,41100.0,41350.0,40550.0,40900.0,22546.763672,53010
2006-09-06,40650.0,40700.0,40400.0,40500.0,22326.255859,97570
2006-09-07,40200.0,40400.0,39900.0,40150.0,22133.316406,109900
2006-09-08,40000.0,40300.0,39950.0,40250.0,22188.443359,67480
2006-09-11,40200.0,40200.0,39800.0,39800.0,21940.375,104530
2006-09-12,39550.0,39600.0,38750.0,38950.0,21471.796875,204040
2006-09-13,39750.0,39850.0,39000.0,39800.0,21940.375,121040
2006-09-14,39750.0,40100.0,39500.0,40000.0,22050.625,153680
2006-09-15,40050.0,42100.0,40050.0,41500.0,22877.523438,247760
2006-09-18,41500.0,42100.0,41400.0,42000.0,23153.160156,248350
2006-09-19,42100.0,43350.0,42100.0,43300.0,23869.798828,319070
2006-09-20,43400.0,43400.0,42450.0,43000.0,23704.423828,111220
2006-09-21,42750.0,43150.0,42600.0,42900.0,23649.292969,142430
2006-09-22,42900.0,44350.0,42900.0,43750.0,24117.869141,212890
2006-09-25,43450.0,43700.0,42600.0,43000.0,23704.423828,54150
2006-09-26,43200.0,43550.0,42900.0,43150.0,23787.111328,98480
2006-09-27,44400.0,44400.0,43150.0,43800.0,24145.435547,159630
2006-09-28,43800.0,43800.0,43100.0,43300.0,23869.798828,211970
2006-09-29,43350.0,44750.0,43100.0,44000.0,24255.685547,112290
2006-10-02,44000.0,44950.0,43800.0,44950.0,24779.388672,80910
2006-10-04,44750.0,46000.0,44000.0,45550.0,25110.148438,135510
2006-10-09,45350.0,45700.0,43350.0,45550.0,25110.148438,118470
2006-10-10,45000.0,46000.0,44700.0,46000.0,25358.220703,158080
2006-10-11,45900.0,46000.0,45400.0,46000.0,25358.220703,44860
2006-10-12,46000.0,46450.0,45750.0,46400.0,25578.722656,167770
2006-10-13,46450.0,46600.0,45800.0,46600.0,25688.978516,63680
2006-10-16,46550.0,46650.0,45700.0,46650.0,25716.546875,59220
2006-10-17,46750.0,47150.0,46050.0,46650.0,25716.546875,75250
2006-10-18,46300.0,46650.0,45900.0,46650.0,25716.546875,42130
2006-10-19,47000.0,47800.0,46350.0,47000.0,25909.484375,142480
2006-10-20,47450.0,47450.0,46600.0,46900.0,25854.357422,66520
2006-10-23,47000.0,47000.0,46450.0,46800.0,25799.230469,143590
2006-10-24,46700.0,47750.0,46700.0,47750.0,26322.933594,184870
2006-10-25,47300.0,47700.0,47200.0,47350.0,26102.427734,38430
2006-10-26,47350.0,48300.0,47350.0,47900.0,26405.619141,212200
2006-10-27,48000.0,48350.0,47400.0,48100.0,26515.876953,27870
2006-10-30,48100.0,48300.0,48000.0,48100.0,26515.876953,194490
2006-10-31,48350.0,49600.0,48000.0,48800.0,26901.759766000003,244350
2006-11-01,49500.0,49800.0,49350.0,49550.0,27315.212891000003,124110
2006-11-02,49500.0,49800.0,49350.0,49550.0,27315.212891000003,124110
2006-11-03,51000.0,51000.0,49700.0,50500.0,27838.910156,236200
2006-11-06,50900.0,50900.0,50300.0,50500.0,27838.910156,90270
2006-11-07,50500.0,51800.0,50500.0,51500.0,28390.175781,143100
2006-11-08,51800.0,51800.0,49700.0,51000.0,28114.546875,68600
2006-11-09,51000.0,51700.0,50800.0,51500.0,28390.175781,58950
2006-11-10,52300.0,52300.0,50200.0,51500.0,28390.175781,63440
2006-11-13,51200.0,51200.0,50500.0,51200.0,28224.798827999995,18940
2006-11-14,51000.0,51400.0,50600.0,50900.0,28059.419922000005,48880
2006-11-15,50500.0,50900.0,49900.0,50900.0,28059.419922000005,83120
2006-11-16,50500.0,50700.0,50100.0,50600.0,27894.039063,69040
2006-11-17,50800.0,50800.0,49500.0,49900.0,27508.158202999995,49820
2006-11-20,49900.0,50000.0,49650.0,50000.0,27563.277344,110000
2006-11-21,50700.0,51100.0,49750.0,50800.0,28004.296875,22660
2006-11-22,50800.0,51100.0,50400.0,50400.0,27783.789063,141380
