Date,Open,High,Low,Close,Adj Close,Volume
2011-06-07,15030.0,16171.5,14839.700195,16076.299805,13321.791016,2205967
2011-06-08,16076.299805,16361.700195,15030.0,15315.299805,12691.180664,1469291
2011-06-09,15362.900391,15743.400391,13983.599609,14554.299805,12060.570313,3545566
2011-06-10,14459.200195,15695.799805,14411.599609,15315.299805,12691.180664,2166165
2011-06-13,14982.400391,15362.900391,14697.0,14982.400391,12415.320313,745771
2011-06-14,15077.5,15410.5,14982.400391,15125.099609,12533.569336,615740
2011-06-15,15315.299805,15362.900391,15030.0,15077.5,12494.125977,255957
2011-06-16,15172.599609,15362.900391,14887.299805,15362.900391,12730.625,216441
2011-06-17,15315.299805,15648.299805,14887.299805,14887.299805,12336.513672,581378
2011-06-20,14982.400391,15125.099609,14887.299805,14982.400391,12415.320313,288195
2011-06-21,15077.5,15220.200195,14982.400391,15172.599609,12572.930664,327660
2011-06-22,15315.299805,15362.900391,14649.5,14649.5,12139.459961,570560
2011-06-23,14649.5,15030.0,14649.5,14934.799805,12375.875,461120
2011-06-24,14839.700195,15172.599609,14744.599609,15172.599609,12572.930664,342327
2011-06-27,14982.400391,15077.5,14887.299805,15030.0,12454.763672,216734
2011-06-28,15172.599609,15172.599609,14934.799805,14934.799805,12375.875,421652
2011-06-29,15125.099609,15410.5,15030.0,15315.299805,12691.180664,385578
2011-06-30,15458.0,15458.0,15172.599609,15410.5,12770.071289,404892
2011-07-01,15505.599609,15505.599609,15125.099609,15362.900391,12730.625,368605
2011-07-04,15505.599609,15695.799805,15410.5,15648.299805,12967.125,395668
2011-07-05,15695.799805,15838.5,15648.299805,15648.299805,12967.125,207093
2011-07-06,15648.299805,15743.400391,15553.200195,15695.799805,13006.486328,163741
2011-07-07,15600.700195,15886.099609,15553.200195,15886.099609,13164.179688,303019
2011-07-08,15933.700195,15933.700195,15695.799805,15886.099609,13164.179688,173315
2011-07-11,15886.099609,15886.099609,15362.900391,15886.099609,13164.179688,194752
2011-07-12,15505.599609,15886.099609,15410.5,15505.599609,12848.874023,108256
2011-07-13,15458.0,15600.700195,15267.799805,15362.900391,12730.625,271982
2011-07-14,15315.299805,15362.900391,15030.0,15125.099609,12533.569336,285019
2011-07-15,15125.099609,15220.200195,15030.0,15220.200195,12612.375,331190
2011-07-18,15220.200195,15267.799805,15172.599609,15267.799805,12651.819336,231254
2011-07-19,15077.5,15362.900391,15077.5,15267.799805,12651.819336,741844
2011-07-20,15458.0,15553.200195,15220.200195,15553.200195,12888.319336,823314
2011-07-21,15553.200195,15791.0,15505.599609,15743.400391,13045.929688,424596
2011-07-22,15886.099609,16123.900391,15838.5,15981.200195,13242.985352,648305
2011-07-25,15981.200195,16028.799805,15791.0,15981.200195,13242.985352,137281
2011-07-26,15886.099609,16076.299805,15695.799805,15886.099609,13164.179688,354623
2011-07-27,15886.099609,15933.700195,15648.299805,15695.799805,13006.486328,232165
2011-07-28,15505.599609,15838.5,15458.0,15791.0,13085.375,139804
2011-07-29,15743.400391,15886.099609,15410.5,15886.099609,13164.179688,280390
2011-08-01,15743.400391,15981.200195,15695.799805,15981.200195,13242.985352,138375
2011-08-02,15981.200195,16076.299805,15791.0,16028.799805,13282.429688,210654
2011-08-03,15695.799805,16076.299805,15505.599609,16076.299805,13321.791016,361869
2011-08-04,16076.299805,16076.299805,15553.200195,15791.0,13085.375,202862
2011-08-05,15220.200195,15505.599609,15077.5,15505.599609,12848.874023,311330
2011-08-08,15125.099609,15315.299805,14173.799805,15030.0,12454.763672,217684
2011-08-09,14268.900391,14506.799805,13412.799805,13412.799805,11114.655273,303091
2011-08-10,14364.099609,15030.0,14268.900391,15030.0,12454.763672,597316
2011-08-11,14459.200195,14649.5,14364.099609,14364.099609,11902.959961,295332
2011-08-12,14554.299805,14601.900391,13793.299805,13793.299805,11429.960938,367795
2011-08-16,14411.599609,14744.599609,14268.900391,14506.799805,12021.209961,238348
2011-08-17,14506.799805,14697.0,14411.599609,14459.200195,11981.765625,94315
2011-08-18,14554.299805,15077.5,14411.599609,15077.5,12494.125977,161288
2011-08-19,14506.799805,14744.599609,14411.599609,14459.200195,11981.765625,166420
2011-08-22,13698.200195,14173.799805,13222.599609,13698.200195,11351.15625,957152
2011-08-23,13793.299805,13983.599609,13698.200195,13745.799805,11390.598633,236954
2011-08-24,13698.200195,13793.299805,12651.799805,13127.400391,10878.155273,259746
2011-08-25,13412.799805,13603.099609,13317.700195,13317.700195,11035.849609,416370
2011-08-26,13412.799805,13793.299805,13222.599609,13603.099609,11272.349609,344731
2011-08-29,13983.599609,14031.099609,13412.799805,14031.099609,11627.015625,169571
2011-08-30,14221.400391,14649.5,14173.799805,14221.400391,11784.709961,488331
2011-08-31,14221.400391,14744.599609,14078.700195,14744.599609,12218.264648,234783
2011-09-01,14934.799805,15600.700195,14506.799805,15410.5,12770.071289,613045
2011-09-02,15172.599609,15791.0,15172.599609,15600.700195,12927.681641,218988
2011-09-05,15030.0,15600.700195,14697.0,14697.0,12178.819336,177147
2011-09-06,14459.200195,14601.900391,13840.900391,13888.400391,11508.766602,356455
2011-09-07,14126.299805,14268.900391,13936.0,13983.599609,11587.654297,132360
2011-09-08,14316.5,14601.900391,14126.299805,14173.799805,11745.264648,273730
2011-09-09,14173.799805,14697.0,14126.299805,14221.400391,11784.709961,159691
2011-09-14,14459.200195,14649.5,13127.400391,13127.400391,10878.155273,454932
2011-09-15,13507.900391,13793.299805,12604.200195,12699.400391,10523.489258,262091
2011-09-16,12937.200195,13840.900391,12937.200195,13555.5,11232.904297,208568
2011-09-19,13317.700195,13650.599609,13317.700195,13412.799805,11114.655273,398502
2011-09-20,13222.599609,13603.099609,13175.0,13460.400391,11154.098633,87264
2011-09-21,13412.799805,14364.099609,13412.799805,13983.599609,11587.654297,452042
2011-09-22,13793.299805,13840.900391,13365.200195,13365.200195,11075.210938,123397
2011-09-23,12794.5,13032.299805,12651.799805,12651.799805,10484.042969,324169
2011-09-26,12699.400391,13127.400391,11843.200195,11985.900391,9932.239258,202773
2011-09-27,12033.5,12794.5,11985.900391,12414.0,10286.989258,474053
2011-09-28,12842.099609,13127.400391,12366.400391,12984.700195,10759.90625,2673097
2011-09-29,12699.400391,13317.700195,12556.700195,13317.700195,11035.849609,567149
2011-09-30,13222.599609,13317.700195,12937.200195,13270.099609,10996.404297,219054
2011-10-04,12366.400391,12651.799805,12081.0,12271.299805,10168.739258,483332
2011-10-05,12366.400391,12366.400391,12033.5,12033.5,9971.68457,329442
2011-10-06,12318.900391,12746.900391,12318.900391,12556.700195,10405.240234,635719
2011-10-07,12937.200195,13175.0,12794.5,12794.5,10602.293945,206005
2011-10-10,12889.599609,12984.700195,12699.400391,12984.700195,10759.90625,114499
2011-10-11,13412.799805,13460.400391,12556.700195,12556.700195,10405.240234,290340
2011-10-12,12604.200195,12651.799805,12414.0,12509.099609,10365.793945,234314
2011-10-13,12699.400391,12842.099609,12604.200195,12746.900391,10562.849609,263428
2011-10-14,12699.400391,12746.900391,12414.0,12604.200195,10444.599609,287402
2011-10-17,12746.900391,12746.900391,12461.5,12556.700195,10405.240234,331007
2011-10-18,12414.0,12699.400391,12318.900391,12556.700195,10405.240234,211830
2011-10-19,12651.799805,12746.900391,12414.0,12604.200195,10444.599609,341397
2011-10-20,12699.400391,12937.200195,12604.200195,12794.5,10602.293945,672652
2011-10-21,12889.599609,12889.599609,12366.400391,12556.700195,10405.240234,288026
2011-10-24,12746.900391,12937.200195,12699.400391,12937.200195,10720.544922,199583
2011-10-25,12937.200195,12937.200195,12699.400391,12842.099609,10641.738281,339702
2011-10-26,12699.400391,12699.400391,12509.099609,12651.799805,10484.042969,215158
2011-10-27,12746.900391,12937.200195,12604.200195,12937.200195,10720.544922,448862
2011-10-28,13412.799805,13555.5,13032.299805,13222.599609,10957.042969,636865
2011-10-31,13317.700195,13365.200195,12889.599609,13270.099609,10996.404297,334737
2011-11-01,13175.0,13317.700195,13079.900391,13317.700195,11035.849609,269213
2011-11-02,12699.400391,13317.700195,12699.400391,13317.700195,11035.849609,159966
2011-11-03,13317.700195,13317.700195,12699.400391,12842.099609,10641.738281,132273
2011-11-04,12984.700195,13507.900391,12984.700195,13507.900391,11193.460938,242131
2011-11-07,13507.900391,13603.099609,13365.200195,13555.5,11232.904297,85066
2011-11-08,13698.200195,13698.200195,13507.900391,13507.900391,11193.460938,205207
2011-11-09,13745.799805,13793.299805,13365.200195,13555.5,11232.904297,381475
2011-11-10,13175.0,13222.599609,12889.599609,12889.599609,10681.098633,193187
2011-11-11,13127.400391,13175.0,12937.200195,13032.299805,10799.350586,150790
2011-11-14,13222.599609,13270.099609,12937.200195,12937.200195,10720.544922,156403
2011-11-15,12842.099609,12937.200195,12651.799805,12651.799805,10484.042969,219422
2011-11-16,12699.400391,12937.200195,12651.799805,12889.599609,10681.098633,210717
2011-11-17,12794.5,12842.099609,12651.799805,12794.5,10602.293945,356591
2011-11-18,12651.799805,12842.099609,12366.400391,12366.400391,10247.545898,430928
2011-11-21,12414.0,12461.5,11890.799805,11985.900391,9932.239258,304051
2011-11-22,11938.400391,12128.599609,11890.799805,11985.900391,9932.239258,244518
2011-11-23,11985.900391,11985.900391,11795.700195,11890.799805,9853.43457,238832
2011-11-24,11748.099609,11890.799805,11653.0,11795.700195,9774.62793,190428
2011-11-25,11890.799805,12414.0,11843.200195,12366.400391,10247.545898,300067
2011-11-28,12509.099609,12556.700195,12223.700195,12223.700195,10129.294922,271469
2011-11-29,12318.900391,12318.900391,12128.599609,12176.200195,10089.93457,328622
2011-11-30,12128.599609,12366.400391,12033.5,12271.299805,10168.739258,270967
2011-12-01,12604.200195,12794.5,12176.200195,12176.200195,10089.93457,829237
2011-12-02,12176.200195,12318.900391,12081.0,12128.599609,10050.489258,314798
2011-12-05,12176.200195,12223.700195,12081.0,12176.200195,10089.93457,452504
2011-12-06,12223.700195,12223.700195,11938.400391,12128.599609,10050.489258,283084
2011-12-07,12176.200195,12176.200195,12033.5,12176.200195,10089.93457,383228
2011-12-08,12223.700195,12271.299805,11843.200195,11843.200195,9813.989258,407945
2011-12-09,11700.5,11890.799805,11700.5,11748.099609,9735.183594,300015
2011-12-12,11890.799805,11890.799805,11510.299805,11557.799805,9577.489258,712558
2011-12-13,11462.700195,11557.799805,10892.0,10939.5,9065.129883,568565
2011-12-14,10987.099609,11082.200195,10844.400391,10987.099609,9104.573242,528359
2011-12-15,10844.400391,11795.700195,10844.400391,11795.700195,9774.62793,715693
2011-12-16,11843.200195,12081.0,11795.700195,11843.200195,9813.989258,418814
2011-12-19,11700.5,11890.799805,11320.0,11700.5,9695.740234,274220
2011-12-20,11700.5,12176.200195,11700.5,11748.099609,9735.183594,558188
2011-12-21,12271.299805,12318.900391,12176.200195,12271.299805,10168.739258,305749
2011-12-22,12461.5,12461.5,12176.200195,12271.299805,10168.739258,249647
2011-12-23,12271.299805,12604.200195,12128.599609,12509.099609,10365.793945,533702
2011-12-26,12509.099609,12651.799805,12366.400391,12509.099609,10365.793945,126779
2011-12-27,12651.799805,12651.799805,12414.0,12509.099609,10365.793945,94624
2011-12-28,12318.900391,12414.0,12128.599609,12366.400391,10542.521484,83710
2011-12-29,12176.200195,12366.400391,12081.0,12271.299805,10461.446289,127419
2012-01-02,12081.0,12271.299805,11795.700195,11843.200195,10096.484375,89788
2012-01-03,11938.400391,12033.5,11843.200195,11938.400391,10177.644531,252813
2012-01-04,11985.900391,12033.5,11748.099609,11890.799805,10137.066406,139764
2012-01-05,11795.700195,12081.0,11795.700195,12081.0,10299.212891,396983
2012-01-06,12128.599609,12318.900391,11653.0,12318.900391,10502.027344,239510
2012-01-09,12271.299805,12651.799805,12033.5,12651.799805,10785.827148,454795
2012-01-10,12699.400391,12699.400391,12414.0,12556.700195,10704.754883,327962
2012-01-11,12461.5,12794.5,12414.0,12699.400391,10826.408203,228125
2012-01-12,12651.799805,12746.900391,12556.700195,12699.400391,10826.408203,130627
2012-01-13,12699.400391,12746.900391,12461.5,12651.799805,10785.827148,191224
2012-01-16,12461.5,12699.400391,12271.299805,12318.900391,10502.027344,86450
2012-01-17,12366.400391,12746.900391,12366.400391,12604.200195,10745.24707,186996
2012-01-18,12699.400391,13175.0,12604.200195,13175.0,11231.862305,433077
2012-01-19,13222.599609,13507.900391,13032.299805,13507.900391,11515.665039,191258
2012-01-20,13317.700195,13698.200195,13317.700195,13650.599609,11637.317383,160130
2012-01-25,13840.900391,13840.900391,13032.299805,13079.900391,11150.789063,143534
2012-01-26,13032.299805,13270.099609,12937.200195,12937.200195,11029.135742,276236
2012-01-27,13079.900391,13983.599609,12984.700195,13983.599609,11921.205078,605145
2012-01-30,13793.299805,14221.400391,13745.799805,14173.799805,12083.352539,385466
2012-01-31,14031.099609,14221.400391,13317.700195,14221.400391,12123.932617,399160
2012-02-01,14173.799805,14173.799805,13840.900391,13840.900391,11799.551758,180836
2012-02-02,14126.299805,14364.099609,14078.700195,14268.900391,12164.426758,374433
2012-02-03,14173.799805,14316.5,14078.700195,14316.5,12205.006836,250970
2012-02-06,14316.5,14554.299805,14316.5,14411.599609,12286.079102,92600
2012-02-07,14506.799805,14506.799805,13888.400391,14031.099609,11961.699219,84267
2012-02-08,13936.0,14078.700195,13840.900391,13936.0,11880.625,124549
2012-02-09,13983.599609,14221.400391,13936.0,13983.599609,11921.205078,193402
2012-02-10,14411.599609,14411.599609,14173.799805,14316.5,12205.006836,200186
2012-02-13,14364.099609,14839.700195,14221.400391,14792.099609,12610.461914,368542
2012-02-14,14601.900391,14744.599609,14364.099609,14364.099609,12245.585938,95251
2012-02-15,14459.200195,14459.200195,14173.799805,14221.400391,12123.932617,155877
2012-02-16,14221.400391,14268.900391,13888.400391,13983.599609,11921.205078,326802
2012-02-17,14221.400391,14697.0,14078.700195,14649.5,12488.894531,453671
2012-02-20,14649.5,15077.5,14459.200195,14887.299805,12691.621094,386132
2012-02-21,15077.5,15077.5,14601.900391,14934.799805,12732.115234,678503
