Date,Open,High,Low,Close,Adj Close,Volume
2007-11-16,7200.0,7200.0,6133.330078,6133.330078,5817.599121,1475100
2007-11-19,5866.669922,5866.669922,5213.330078,5213.330078,4944.958496,529650
2007-11-20,4926.669922,5000.0,4493.330078,4626.669922,4388.498047,417000
2007-11-21,4626.669922,5320.0,4573.330078,5320.0,5046.137207,637650
2007-11-22,5393.330078,5533.330078,4633.330078,4740.0,4495.994629,767850
2007-11-23,4780.0,4786.669922,4286.669922,4400.0,4173.49707,147000
2007-11-26,4466.669922,4660.0,4233.330078,4506.669922,4274.675781,94350
2007-11-27,4206.669922,4453.330078,4206.669922,4233.330078,4015.407227,69600
2007-11-28,4246.669922,4600.0,4220.0,4366.669922,4141.882813,56400
2007-11-29,4466.669922,4966.669922,4466.669922,4833.330078,4584.520508,96150
2007-11-30,4860.0,4866.669922,4700.0,4866.669922,4616.144043,55350
2007-12-03,4933.330078,5293.330078,4933.330078,5173.330078,4907.018066,37350
2007-12-04,5173.330078,5200.0,4880.0,5066.669922,4805.848633,49200
2007-12-05,4953.330078,5266.669922,4953.330078,5133.330078,4869.07666,22200
2007-12-06,5200.0,5200.0,5006.669922,5066.669922,4805.848633,16050
2007-12-07,5066.669922,5153.330078,4973.330078,5100.0,4837.462402,39450
2007-12-10,5100.0,5393.330078,5026.669922,5126.669922,4862.759765999999,15300
2007-12-11,5066.669922,5320.0,4866.669922,5100.0,4837.462402,22050
2007-12-12,5026.669922,5153.330078,4926.669922,5066.669922,4805.848633,9600
2007-12-13,5066.669922,5066.669922,4886.669922,5000.0,4742.609863000001,7500
2007-12-14,5000.0,5133.330078,4900.0,5033.330078,4774.225098,7950
2007-12-17,5153.330078,5153.330078,4966.669922,5060.0,4799.521484000001,11100
2007-12-18,5066.669922,5066.669922,4933.330078,5026.669922,4767.907715,16800
2007-12-20,5000.0,5213.330078,4933.330078,5193.330078,4925.988281,32700
2007-12-21,5260.0,5260.0,5100.0,5113.330078,4850.106445,9000
2007-12-24,5133.330078,5286.669922,5133.330078,5253.330078,4982.899414,20100
2007-12-26,5260.0,5666.669922,5260.0,5600.0,5311.723145,43200
2007-12-27,4666.669922,4966.669922,4466.669922,4733.330078,4530.115723,15450
2007-12-28,4733.330078,4866.669922,4533.330078,4700.0,4498.216309,8565
2008-01-02,4700.0,4700.0,4553.330078,4573.330078,4376.984863000001,4154
2008-01-03,4646.669922,4646.669922,4386.669922,4620.0,4421.651367,8352
2008-01-04,4666.669922,4666.669922,4433.330078,4593.330078,4396.125977000001,7476
2008-01-07,4566.669922,4566.669922,4060.0,4060.0,3885.6933590000003,32955
2008-01-08,4000.0,4253.330078,4000.0,4126.669922,3949.500977,5991
2008-01-09,3873.330078,4320.0,3873.330078,4080.0,3904.834717,9292
2008-01-10,4120.0,4226.669922,4033.330078,4113.330078,3936.733887,4144
2008-01-11,4153.330078,4226.669922,4100.0,4100.0,3923.976074,3633
2008-01-14,4186.669922,4193.330078,3933.330078,4126.669922,3949.500977,12052
2008-01-15,4166.669922,4166.669922,4000.0,4093.330078,3917.592529,11799
2008-01-16,4093.330078,4173.330078,3973.330078,4093.330078,3917.592529,10281
2008-01-17,4586.669922,4586.669922,4060.0,4080.0,3904.834717,4978
2008-01-18,4120.0,4200.0,4033.330078,4186.669922,4006.9250490000004,2250
2008-01-21,4200.0,4200.0,4086.669922,4086.669922,3911.218262,2415
2008-01-22,4660.0,4660.0,3900.0,4066.669922,3892.076904,18459
2008-01-23,4306.669922,4306.669922,4000.0,4146.669922,3968.6423340000006,2914
2008-01-24,4146.669922,4193.330078,4100.0,4180.0,4000.541504,3338
2008-01-25,4200.0,4326.669922,4180.0,4246.669922,4064.349121,9122
2008-01-28,4200.0,4240.0,4000.0,4033.330078,3860.168457,19880
2008-01-29,4046.669922,4133.330078,4000.0,4060.0,3885.6933590000003,4820
2008-01-30,4013.330078,4066.669922,3933.330078,4026.669922,3853.7944340000004,5896
