Date,Open,High,Low,Close,Adj Close,Volume
2012-08-02,7258.040039,8329.540039,7195.470215,8329.540039,8046.516113,10489297
2012-08-03,8368.650391,8837.919922,8055.799805,8368.650391,8084.297363,4624033
2012-08-06,8642.389648,8720.599609,7547.419922,7672.560059,7411.859375,3442005
2012-08-07,7594.350098000001,7633.459961,7383.180176000001,7508.319823999999,7253.199706999999,1212621
2012-08-08,7594.350098000001,7727.310059,7398.819823999999,7430.109863,7177.647461,1388068
2012-08-09,7226.759765999999,7391.0,6796.589844,6945.189941,6709.203613000001,1544405
2012-08-10,6945.189941,7977.589844,6945.189941,7265.859863,7018.978026999999,3819784
2012-08-13,7312.790039,7602.169922,7234.580078,7281.5,7034.086914,742466
2012-08-14,7312.790039,8251.330078,7265.859863,7821.169922,7555.419922,3067806
2012-08-16,8094.910156,8290.44043,7797.700195,8134.009765999999,7857.629883,1368856
2012-08-17,8212.219727,9346.290039,8212.219727,9346.290039,9028.71875,2997154
2012-08-20,9346.290039,9620.030273,8994.339844,9463.610352,9142.052734,2548122
2012-08-21,9385.400391,9502.719727,8837.919922,8916.129883,8613.173828,1354781
2012-08-22,9033.450195,9033.450195,8642.389648,8837.919922,8537.62207,979110
2012-08-23,8994.339844,9424.5,8798.80957,9228.980469,8915.395508,1376967
2012-08-24,9033.450195,9111.660156,8642.389648,8759.709961,8462.070313,775159
2012-08-27,8212.219727,8329.540039,7711.669922,7938.47998,7668.743651999999,1312070
2012-08-28,8016.689941,8290.44043,7938.47998,8173.120117,7895.411133,710268
2012-08-29,8290.44043,8407.75,8094.910156,8368.650391,8084.297363,478599
2012-08-30,8329.540039,8877.019531,8094.910156,8603.280273,8310.955078,793368
2012-08-31,8603.280273,8798.80957,8407.75,8642.389648,8348.736328,557971
2012-09-03,8798.80957,8837.919922,8368.650391,8603.280273,8310.955078,869480
2012-09-04,8681.490234,9580.929688,8681.490234,9189.870117,8877.613281,2183033
2012-09-05,9111.660156,9189.870117,8642.389648,8642.389648,8348.736328,619814
2012-09-06,8798.80957,9189.870117,8642.389648,9072.549805,8764.280273,680230
2012-09-07,9307.19043,10323.900391,9033.450195,10206.599609,9859.796875,2968251
2012-09-10,10206.599609,10754.099609,10011.099609,10363.0,10010.882813,2077853
2012-09-11,10441.299805,10558.599609,10050.200195,10558.599609,10199.836914,1122902
2012-09-12,10480.400391,10793.200195,10363.0,10558.599609,10199.836914,795944
2012-09-13,10754.099609,11223.400391,10128.400391,10597.700195,10237.607422,1763325
2012-09-14,10871.400391,11184.299805,10363.0,10480.400391,10124.293945,1204434
2012-09-17,10441.299805,10832.299805,10011.099609,10636.799805,10275.378906,771554
2012-09-18,10480.400391,11262.5,10441.299805,11027.799805,10653.09375,1247723
2012-09-19,10871.400391,11027.799805,10715.0,10910.5,10539.779297,485504
2012-09-20,10910.5,11379.799805,10832.299805,11301.599609,10917.59082,724891
2012-09-21,11301.599609,11497.099609,10949.599609,11066.900391,10690.865234,418830
2012-09-24,10949.599609,11027.799805,10363.0,10480.400391,10124.293945,890027
2012-09-25,10363.0,10636.799805,10245.700195,10284.799805,9935.338867,265844
2012-09-26,10284.799805,10558.599609,9854.669922,10402.200195,10048.751953,667434
2012-09-27,10245.700195,10323.900391,9502.719727,9854.669922,9519.825195,620044
2012-09-28,9893.769531,9932.879883,9189.870117,9189.870117,8877.613281,931781
2012-10-02,9268.080078,9620.030273,9189.870117,9463.610352,9142.052734,401574
2012-10-04,9502.719727,10050.200195,9463.610352,10011.099609,9670.939453,773089
2012-10-05,10167.5,10323.900391,9854.669922,10167.5,9822.025391,541518
2012-10-08,10284.799805,10910.5,10128.400391,10910.5,10539.779297,926734
2012-10-09,11027.799805,11106.099609,10441.299805,10480.400391,10124.293945,733235
2012-10-10,10363.0,10636.799805,10089.299805,10284.799805,9935.338867,348516
2012-10-11,10245.700195,10597.700195,10089.299805,10323.900391,9973.112305,294349
2012-10-12,10245.700195,10832.299805,10206.599609,10715.0,10350.921875,388622
2012-10-15,10871.400391,10988.700195,10206.599609,10402.200195,10048.751953,667890
2012-10-16,10441.299805,10441.299805,9776.459961,9932.879883,9595.376953,608971
2012-10-17,9932.879883,10167.5,9502.719727,9659.139648,9330.938477,466801
2012-10-18,9776.459961,9893.769531,9189.870117,9189.870117,8877.613281,457018
2012-10-19,9189.870117,9580.929688,9033.450195,9580.929688,9255.385742,229562
2012-10-22,9385.400391,10050.200195,9346.290039,9893.769531,9557.595703,251608
2012-10-23,10011.099609,10323.900391,9854.669922,10245.700195,9897.569336,333957
2012-10-24,10167.5,10675.900391,10050.200195,10323.900391,9973.112305,610750
2012-10-25,10480.400391,10519.5,9854.669922,10011.099609,9670.939453,405060
2012-10-26,10011.099609,10089.299805,9620.030273,9737.349609,9406.491211,240676
2012-10-29,9659.139648,9815.55957,9228.980469,9776.459961,9444.272461,443948
2012-10-30,9463.610352,9698.25,9228.980469,9385.400391,9066.5,348907
2012-10-31,9502.719727,9659.139648,9385.400391,9424.5,9104.271484,261704
2012-11-01,9385.400391,9463.610352,9150.759766,9228.980469,8915.395508,347658
2012-11-02,9307.19043,9541.820313,9228.980469,9268.080078,8953.166016,362982
2012-11-05,9346.290039,9346.290039,8916.129883,8994.339844,8688.727539,332470
2012-11-06,8994.339844,9424.5,8994.339844,9385.400391,9066.5,254798
2012-11-07,9268.080078,9424.5,8955.230469,9033.450195,8726.507813,440221
2012-11-08,8837.919922,9424.5,8798.80957,9346.290039,9028.71875,446312
2012-11-09,9385.400391,10128.400391,9268.080078,10089.299805,9746.482422,753549
2012-11-12,10284.799805,10519.5,10011.099609,10245.700195,9897.569336,633251
2012-11-13,10363.0,10675.900391,10167.5,10480.400391,10124.293945,730615
2012-11-14,10558.599609,10636.799805,9854.669922,9932.879883,9595.376953,558445
2012-11-15,9502.719727,9854.669922,9268.080078,9620.030273,9293.158203,527478
2012-11-16,9502.719727,9737.349609,9111.660156,9385.400391,9066.5,271388
2012-11-19,9463.610352,10167.5,9424.5,10167.5,9822.025391,404134
2012-11-20,10323.900391,10323.900391,9502.719727,9737.349609,9406.491211,548042
2012-11-21,9737.349609,10128.400391,9580.929688,9971.990234,9633.15918,286829
2012-11-22,10089.299805,10715.0,10011.099609,10597.700195,10237.607422,865094
2012-11-23,10636.799805,10754.099609,10284.799805,10636.799805,10275.378906,623872
2012-11-26,10715.0,11145.200195,10519.5,10871.400391,10502.007813,763044
2012-11-27,10988.700195,11106.099609,10363.0,10675.900391,10313.151367,501414
