Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,11363.599609,12363.599609,10090.900391,11636.400391,11432.46582,3211351
2015-07-01,12590.900391,13454.5,12227.299805,13045.5,12816.870117,1886700
2015-07-02,12409.099609,12727.299805,11909.099609,12227.299805,12013.009766,628071
2015-07-03,12454.5,13545.5,11727.299805,12590.900391,12370.237305,925214
2015-07-06,12636.400391,12863.599609,11863.599609,12045.5,11834.395508,376478
2015-07-07,12181.799805,12318.200195,10590.900391,10909.099609,10717.911133,362189
2015-07-08,10909.099609,11500.0,10500.0,10727.299805,10539.296875,136437
2015-07-09,10818.200195,10954.5,9772.730469,10318.200195,10137.368164,141598
2015-07-10,10909.099609,11909.099609,10545.5,11318.200195,11119.841797,185193
2015-07-13,11409.099609,11772.700195,11181.799805,11181.799805,10985.832031,53462
2015-07-14,11181.799805,11363.599609,10818.200195,10818.200195,10628.604492,79627
2015-07-15,10863.599609,11318.200195,10727.299805,11045.5,10851.920898,61978
2015-07-16,11863.599609,12181.799805,11454.5,11545.5,11343.158203,144384
2015-07-17,11818.200195,13136.400391,11590.900391,13090.900391,12861.474609,673273
2015-07-20,13636.400391,14136.400391,12636.400391,13272.700195,13040.087891,501547
2015-07-21,13181.799805,13772.700195,12909.099609,13727.299805,13486.720703,211820
2015-07-22,13727.299805,14272.700195,13227.299805,13454.5,13218.702148,207413
2015-07-23,13454.5,14090.900391,13090.900391,13227.299805,12995.483398,150327
2015-07-24,13227.299805,13363.599609,12454.5,12772.700195,12548.850586,254471
2015-07-27,12727.299805,12727.299805,11500.0,11818.200195,11611.079102,226512
2015-07-28,11500.0,11954.5,11000.0,11590.900391,11387.762695,136373
2015-07-29,11454.5,12090.900391,11181.799805,11181.799805,10985.832031,115785
2015-07-30,11454.5,11727.299805,11181.799805,11363.599609,11164.446289,57246
2015-07-31,11545.5,11636.400391,10454.5,11000.0,10807.21875,126012
2015-08-03,11227.299805,11272.700195,10545.5,10727.299805,10539.296875,83032
2015-08-04,10818.200195,11954.5,10727.299805,11318.200195,11119.841797,196248
2015-08-05,11318.200195,11545.5,11045.5,11318.200195,11119.841797,52138
2015-08-06,11363.599609,11636.400391,11136.400391,11545.5,11343.158203,63935
2015-08-07,11818.200195,12227.299805,11409.099609,11954.5,11744.990234,131518
2015-08-10,11954.5,11954.5,11227.299805,11500.0,11298.456055,82238
2015-08-11,11500.0,11727.299805,11181.799805,11181.799805,10985.832031,52048
2015-08-12,11136.400391,11545.5,10545.5,11000.0,10807.21875,66127
2015-08-13,11000.0,11409.099609,10909.099609,11181.799805,10985.832031,24657
2015-08-14,11181.799805,11181.799805,11181.799805,11181.799805,10985.832031,0
2015-08-17,11181.799805,11545.5,10727.299805,10772.700195,10583.902344,42545
2015-08-18,11000.0,11000.0,9909.089844,9909.089844,9735.427734,122719
2015-08-19,9636.360352,9772.730469,8072.72998,8954.540039,8797.606445,310916
2015-08-20,9090.910156,9272.730469,8654.540039,8690.910156,8538.59668,62730
2015-08-21,8000.0,8445.450195,7754.549805,7754.549805,7618.646973000001,201336
2015-08-24,7754.549805,8181.819823999999,7709.089844,7736.359863,7600.775390999999,68571
2015-08-25,7854.549805,8345.450195,7736.359863,8318.179688,8172.398926000001,77704
2015-08-26,8690.910156,9545.450195,8636.360352,9090.910156,8931.586914,176140
2015-08-27,9318.179688,10318.200195,9181.820313,9545.450195,9378.160156,133825
2015-08-28,9863.639648,9863.639648,9318.179688,9681.820313,9512.140625,57005
2015-08-31,9636.360352,9909.089844,9409.089844,9636.360352,9467.477539,44244
2015-09-01,9409.089844,10045.5,9318.179688,9636.360352,9467.477539,41479
2015-09-02,9636.360352,9954.540039,9409.089844,9818.179688,9646.110352,43133
2015-09-03,10272.700195,10272.700195,9818.179688,10045.5,9869.446289,32671
2015-09-04,10045.5,10045.5,9072.730469,9081.820313,8922.65625,134950
2015-09-07,9045.450195,9272.730469,8909.089844,9090.910156,8931.586914,65909
2015-09-08,9181.820313,9272.730469,9090.910156,9136.360352,8976.240234,32795
2015-09-09,9772.730469,11045.5,9409.089844,10454.5,10271.27832,185843
2015-09-10,10909.099609,11318.200195,10272.700195,10727.299805,10539.296875,165998
2015-09-11,10545.5,10727.299805,10181.799805,10227.299805,10048.060547,41938
