Date,Open,High,Low,Close,Adj Close,Volume
2017-12-21,9560.0,13200.0,9560.0,10950.0,10950.0,2288404
2017-12-22,10600.0,13550.0,9990.0,12900.0,12900.0,4140080
2017-12-26,12900.0,13200.0,11650.0,12000.0,12000.0,1181714
2017-12-27,11800.0,12850.0,11400.0,11650.0,11650.0,853243
2017-12-28,11650.0,12200.0,11600.0,11750.0,11750.0,613353
2018-01-02,11750.0,13400.0,11750.0,13300.0,13300.0,1075302
2018-01-03,13550.0,14450.0,12950.0,13850.0,13850.0,1268793
2018-01-04,14050.0,14200.0,13400.0,13850.0,13850.0,500465
2018-01-05,13950.0,15000.0,13650.0,14600.0,14600.0,702238
2018-01-08,14600.0,15050.0,14350.0,14900.0,14900.0,460822
2018-01-09,14800.0,14900.0,13250.0,14050.0,14050.0,677435
2018-01-10,13950.0,13950.0,12650.0,13100.0,13100.0,679761
2018-01-11,12800.0,13700.0,12650.0,13100.0,13100.0,319206
2018-01-12,13100.0,13950.0,12600.0,13100.0,13100.0,505247
2018-01-15,13100.0,13800.0,12850.0,13650.0,13650.0,324843
2018-01-16,13650.0,14450.0,13250.0,13750.0,13750.0,645278
2018-01-17,13750.0,13900.0,12950.0,13000.0,13000.0,374098
2018-01-18,13100.0,13200.0,12350.0,12900.0,12900.0,358747
2018-01-19,12900.0,13300.0,12350.0,12450.0,12450.0,381435
2018-01-22,12550.0,12700.0,12050.0,12400.0,12400.0,251254
2018-01-23,12350.0,13050.0,12350.0,13000.0,13000.0,326296
2018-01-24,13150.0,14950.0,13100.0,14700.0,14700.0,1464858
2018-01-25,14900.0,15250.0,13450.0,14050.0,14050.0,981552
2018-01-26,14000.0,14300.0,12950.0,14150.0,14150.0,702903
2018-01-29,14150.0,14500.0,13750.0,13900.0,13900.0,308214
2018-01-30,13800.0,14350.0,13600.0,14000.0,14000.0,304012
2018-01-31,13800.0,13900.0,13450.0,13600.0,13600.0,210099
2018-04-12,17850.0,18500.0,16800.0,18500.0,18500.0,925793
