Date,Open,High,Low,Close,Adj Close,Volume
2017-01-24,5600.0,6150.0,4845.0,5070.0,5070.0,6158719
2017-01-25,4960.0,4995.0,4170.0,4265.0,4265.0,2122278
2017-01-26,4340.0,5290.0,4095.0,4845.0,4845.0,16628695
2017-01-31,4845.0,4895.0,4490.0,4610.0,4610.0,2074161
2017-02-01,4655.0,5550.0,4620.0,4960.0,4960.0,11450520
2017-02-02,4860.0,5180.0,4740.0,5070.0,5070.0,2118902
2017-02-03,5200.0,5930.0,4975.0,5070.0,5070.0,7830288
2017-02-06,5190.0,5760.0,5040.0,5400.0,5400.0,5151549
2017-02-07,5400.0,5650.0,5300.0,5420.0,5420.0,2306919
2017-02-08,5430.0,5590.0,5110.0,5110.0,5110.0,1567134
2017-02-09,5260.0,5750.0,4855.0,5220.0,5220.0,5476549
2017-02-10,5220.0,5270.0,4990.0,5010.0,5010.0,1530968
2017-02-13,5020.0,5300.0,4915.0,4935.0,4935.0,1188668
2017-02-14,5020.0,5070.0,4775.0,4800.0,4800.0,806907
2017-02-15,4725.0,4895.0,4725.0,4755.0,4755.0,514753
2017-02-16,4735.0,4810.0,4460.0,4505.0,4505.0,953528
2017-02-17,4475.0,4600.0,4370.0,4400.0,4400.0,469444
2017-02-20,4405.0,4445.0,4185.0,4195.0,4195.0,590687
2017-02-21,4200.0,4285.0,4115.0,4250.0,4250.0,570065
2017-02-22,4240.0,4325.0,4225.0,4245.0,4245.0,383128
2017-02-23,4210.0,4720.0,4200.0,4350.0,4350.0,2431906
2017-02-24,4380.0,4380.0,4130.0,4145.0,4145.0,652474
2017-02-27,4150.0,4185.0,4025.0,4050.0,4050.0,281057
2017-02-28,4030.0,4530.0,4030.0,4220.0,4220.0,2607819
2017-03-02,4220.0,4495.0,4220.0,4300.0,4300.0,533297
2017-03-03,4330.0,4330.0,4100.0,4100.0,4100.0,382017
2017-03-06,4130.0,4250.0,4080.0,4175.0,4175.0,158283
2017-03-07,4300.0,4865.0,4230.0,4400.0,4400.0,3932188
2017-03-08,4420.0,4440.0,4295.0,4380.0,4380.0,454596
2017-03-09,4445.0,4455.0,4280.0,4310.0,4310.0,394107
2017-03-10,4265.0,4305.0,4130.0,4230.0,4230.0,413993
2017-03-13,4230.0,4350.0,4170.0,4335.0,4335.0,345621
2017-03-14,4350.0,4475.0,4320.0,4345.0,4345.0,632877
2017-03-15,4370.0,4370.0,4200.0,4205.0,4205.0,257484
2017-03-16,4225.0,4360.0,4205.0,4285.0,4285.0,191357
2017-03-17,4390.0,4465.0,4250.0,4400.0,4400.0,412085
2017-03-20,4450.0,4480.0,4335.0,4345.0,4345.0,288363
2017-03-21,4320.0,4385.0,4225.0,4240.0,4240.0,263276
2017-03-22,4240.0,4260.0,4150.0,4180.0,4180.0,154118
2017-03-23,4180.0,4365.0,4130.0,4200.0,4200.0,268867
2017-03-24,4200.0,4295.0,4150.0,4270.0,4270.0,191347
2017-03-27,4270.0,4350.0,4175.0,4180.0,4180.0,279063
2017-03-28,4180.0,4260.0,4150.0,4180.0,4180.0,139534
2017-03-29,4185.0,4215.0,4135.0,4135.0,4135.0,111870
2017-03-30,4130.0,4160.0,4060.0,4070.0,4070.0,204631
2017-03-31,4060.0,4170.0,4050.0,4100.0,4100.0,100713
2017-04-03,4105.0,4225.0,4070.0,4120.0,4120.0,183975
2017-04-04,4195.0,4235.0,3900.0,4020.0,4020.0,287354
2017-04-05,4035.0,4095.0,4030.0,4045.0,4045.0,107080
2017-04-06,4090.0,4090.0,4015.0,4050.0,4050.0,74891
2017-04-07,4050.0,4070.0,4020.0,4035.0,4035.0,82315
2017-04-10,4030.0,4030.0,3830.0,3885.0,3885.0,239176
2017-04-11,3920.0,3920.0,3700.0,3810.0,3810.0,316602
2017-04-12,3820.0,3825.0,3650.0,3650.0,3650.0,198332
2017-04-13,3700.0,4100.0,3650.0,3820.0,3820.0,735593
2017-04-14,3800.0,3885.0,3690.0,3695.0,3695.0,154303
2017-04-17,3710.0,3790.0,3660.0,3745.0,3745.0,67927
2017-04-18,3705.0,3770.0,3680.0,3750.0,3750.0,103883
2017-04-19,3770.0,4140.0,3700.0,3835.0,3835.0,665888
2017-04-20,3870.0,3945.0,3815.0,3865.0,3865.0,121929
2017-04-21,3900.0,3965.0,3830.0,3865.0,3865.0,86157
2017-04-24,3865.0,3865.0,3805.0,3810.0,3810.0,62292
2017-04-25,3780.0,3935.0,3780.0,3815.0,3815.0,46489
2017-04-26,3825.0,3845.0,3785.0,3840.0,3840.0,81413
2017-04-27,3840.0,3870.0,3785.0,3785.0,3785.0,83220
2017-04-28,3765.0,3815.0,3745.0,3770.0,3770.0,41389
2017-05-02,3770.0,3795.0,3725.0,3765.0,3765.0,35468
2017-05-04,3765.0,3780.0,3700.0,3750.0,3750.0,29097
2017-05-08,3750.0,3920.0,3715.0,3880.0,3880.0,90744
2017-05-10,3880.0,3955.0,3825.0,3850.0,3850.0,80803
2017-05-11,3940.0,3940.0,3795.0,3805.0,3805.0,54360
2017-05-12,3800.0,3860.0,3780.0,3850.0,3850.0,74133
2017-05-15,3810.0,3950.0,3800.0,3885.0,3885.0,94371
2017-05-16,3885.0,4000.0,3820.0,3990.0,3990.0,148826
2017-05-17,3990.0,3990.0,3900.0,3950.0,3950.0,62158
2017-05-18,3950.0,3950.0,3850.0,3910.0,3910.0,52555
2017-05-19,3945.0,3950.0,3875.0,3915.0,3915.0,49730
2017-05-22,3865.0,3940.0,3865.0,3895.0,3895.0,43927
2017-05-23,3875.0,4090.0,3875.0,3990.0,3990.0,181907
2017-05-24,3990.0,4250.0,3990.0,4250.0,4250.0,526205
2017-05-25,4240.0,4240.0,4110.0,4230.0,4230.0,187608
2017-05-26,4260.0,4260.0,4160.0,4170.0,4170.0,78363
2017-05-29,4170.0,4200.0,4100.0,4100.0,4100.0,92521
2017-05-30,4100.0,4170.0,4030.0,4060.0,4060.0,78966
2017-05-31,4290.0,4310.0,4160.0,4310.0,4310.0,415858
2017-06-01,4340.0,4645.0,4265.0,4330.0,4330.0,1003765
2017-06-02,4370.0,4400.0,4300.0,4300.0,4300.0,145938
2017-06-05,4305.0,4470.0,4300.0,4400.0,4400.0,224296
2017-06-07,4400.0,4655.0,4400.0,4520.0,4520.0,400412
2017-06-08,4535.0,4585.0,4405.0,4455.0,4455.0,193177
2017-06-09,4500.0,5400.0,4500.0,4690.0,4690.0,3084436
2017-06-12,4715.0,4745.0,4620.0,4740.0,4740.0,305481
2017-06-13,4740.0,4965.0,4680.0,4940.0,4940.0,474749
2017-06-14,4870.0,5050.0,4870.0,5020.0,5020.0,345553
2017-06-15,5030.0,5050.0,4800.0,4930.0,4930.0,258171
2017-06-16,4910.0,4930.0,4695.0,4700.0,4700.0,256334
2017-06-19,4835.0,4985.0,4710.0,4910.0,4910.0,172190
2017-06-20,4995.0,5090.0,4775.0,4795.0,4795.0,137489
2017-06-21,4750.0,4930.0,4630.0,4795.0,4795.0,123968
2017-06-22,4890.0,4890.0,4670.0,4740.0,4740.0,143345
2017-06-23,4695.0,5530.0,4695.0,4850.0,4850.0,2194864
2017-06-26,4925.0,5040.0,4770.0,4985.0,4985.0,310836
2017-06-27,4985.0,5060.0,4930.0,4945.0,4945.0,164731
2017-06-28,4830.0,4980.0,4830.0,4885.0,4885.0,75642
2017-06-29,4845.0,5080.0,4845.0,5010.0,5010.0,185136
2017-06-30,4990.0,5000.0,4905.0,4930.0,4930.0,71100
2017-07-03,4970.0,5030.0,4910.0,4920.0,4920.0,53899
2017-07-04,5000.0,5000.0,4890.0,4910.0,4910.0,73171
2017-07-05,4905.0,5000.0,4900.0,4980.0,4980.0,101376
2017-07-06,5110.0,5500.0,5020.0,5220.0,5220.0,1275552
2017-07-07,5220.0,5320.0,5130.0,5220.0,5220.0,182348
2017-07-10,5200.0,5230.0,5000.0,5060.0,5060.0,175714
2017-07-11,5060.0,5140.0,5010.0,5050.0,5050.0,109178
2017-07-12,5010.0,5050.0,4915.0,4960.0,4960.0,123455
2017-07-13,4960.0,5010.0,4815.0,4915.0,4915.0,172961
2017-07-14,4950.0,5010.0,4850.0,4870.0,4870.0,63206
2017-07-17,4950.0,4950.0,4800.0,4875.0,4875.0,61285
2017-07-18,4850.0,4880.0,4800.0,4830.0,4830.0,70514
2017-07-19,4820.0,4850.0,4795.0,4830.0,4830.0,71265
2017-07-20,4835.0,4995.0,4835.0,4970.0,4970.0,91330
2017-07-21,4970.0,5000.0,4890.0,4980.0,4980.0,77138
2017-07-24,5040.0,5040.0,4940.0,4990.0,4990.0,66057
2017-07-25,4990.0,4990.0,4895.0,4930.0,4930.0,46189
2017-07-26,4900.0,4990.0,4810.0,4870.0,4870.0,51471
