Date,Open,High,Low,Close,Adj Close,Volume
2016-10-19,1737.3299559999998,1776.369995,1563.810059,1654.910034,1557.843018,47893476
2016-10-20,1715.640015,2149.429932,1674.430054,2149.429932,2023.3575440000002,75048854
2016-10-21,2168.949951,2546.350098,2056.159912,2290.409912,2156.068359,85500365
2016-10-24,2307.76001,2845.659912,2299.090088,2711.189941,2552.167969,60972601
2016-10-25,2737.209961,3305.47998,2620.090088,3166.669922,2980.932373,65733888
2016-10-26,3084.25,3296.800049,2498.6298829999996,2732.8798829999996,2572.585693,29896990
2016-10-27,2832.649902,3036.530029,2563.699951,2637.439941,2482.743896,21542095
2016-10-28,2515.97998,2628.77002,2268.719971,2299.090088,2164.2392579999996,12060719
2016-10-31,2325.110107,2641.780029,2307.76001,2372.830078,2233.654297,15406607
2016-11-01,2390.179932,2515.97998,2067.01001,2132.080078,2007.0252690000002,10368582
2016-11-02,2132.080078,2190.639893,1876.140015,1930.359985,1817.136719,6168347
2016-11-03,1889.1500239999998,2116.889893,1850.109985,1949.890015,1835.5213620000002,9575905
2016-11-04,1960.72998,1988.930054,1776.369995,1798.060059,1692.596802,5041343
2016-11-07,1821.9200440000002,1880.47998,1756.8499760000002,1780.709961,1676.264282,4024385
2016-11-08,1841.439941,2312.100098,1819.75,2312.100098,2176.486328,30773852
2016-11-09,2494.290039,2498.6298829999996,1886.9899899999998,2116.889893,1992.725952,32376218
2016-11-10,2242.689941,2602.73999,2199.310059,2390.179932,2249.986328,35686185
2016-11-11,2437.899902,2745.889893,2411.8701170000004,2489.949951,2343.904785,32552172
2016-11-14,2485.6201170000004,2585.389893,2394.52002,2528.98999,2380.654785,8612252
2016-11-15,2533.330078,2680.820068,2472.600098,2546.350098,2396.996582,11303869
2016-11-16,2542.01001,2572.3701170000004,2429.219971,2468.26001,2323.487061,5976070
2016-11-17,2494.290039,2637.439941,2485.6201170000004,2498.6298829999996,2352.075195,9168291
2016-11-18,2468.26001,2481.280029,2290.409912,2312.100098,2176.486328,5348616
2016-11-21,2260.040039,2533.330078,2138.580078,2299.090088,2164.2392579999996,10806423
2016-11-22,2303.419922,2472.600098,2273.060059,2333.790039,2196.904053,5390941
2016-11-23,2364.149902,2403.199951,2173.290039,2181.959961,2053.9794920000004,3698042
2016-11-24,2168.949951,2342.459961,2053.98999,2147.26001,2021.3146969999998,4271055
2016-11-25,2147.26001,2273.060059,2147.26001,2168.949951,2041.7324219999998,3675693
2016-11-28,2273.060059,2819.6298829999996,2273.060059,2819.6298829999996,2654.247559,20123830
2016-11-29,2975.800049,3492.01001,2823.969971,3262.100098,3070.7651370000003,75259405
2016-11-30,3387.899902,3505.0200200000004,3127.6201170000004,3288.1298829999996,3095.268066,24702891
2016-12-01,3288.1298829999996,3500.679932,3197.030029,3357.530029,3160.597656,19219991
2016-12-02,3305.47998,3331.51001,3053.8798829999996,3127.6201170000004,2944.172852,10234296
