Date,Open,High,Low,Close,Adj Close,Volume
2017-11-16,19300.0,19650.0,18650.0,19550.0,19550.0,167300
2017-11-17,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-11-20,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-11-21,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-11-22,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-11-23,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-11-24,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-11-27,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-11-28,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-11-29,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-11-30,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-01,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-04,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-05,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-06,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-07,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-08,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-11,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-12,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-13,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-14,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-15,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-18,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-19,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-21,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-22,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-26,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-27,19550.0,19550.0,19550.0,19550.0,19550.0,0
2017-12-28,19550.0,19550.0,19550.0,19550.0,19550.0,0
2018-01-02,19550.0,19550.0,19550.0,19550.0,19550.0,0
2018-01-03,19550.0,19550.0,19550.0,19550.0,19550.0,0
2018-01-04,19550.0,19550.0,19550.0,19550.0,19550.0,0
2018-01-05,19550.0,19550.0,19550.0,19550.0,19550.0,0
2018-01-08,19550.0,19550.0,19550.0,19550.0,19550.0,0
2018-01-09,19550.0,19550.0,19550.0,19550.0,19550.0,0
2018-01-10,19550.0,19550.0,19550.0,19550.0,19550.0,0
2018-01-11,19550.0,19550.0,19550.0,19550.0,19550.0,0
2018-01-12,19550.0,19550.0,19550.0,19550.0,19550.0,0
2018-01-15,21250.0,22900.0,20600.0,22900.0,22900.0,329458
2018-01-16,22900.0,23250.0,21600.0,22600.0,22600.0,334170
2018-01-17,22700.0,22950.0,21500.0,21700.0,21700.0,171032
2018-01-18,21700.0,22600.0,21250.0,22550.0,22550.0,146737
2018-01-19,22650.0,23950.0,21300.0,22000.0,22000.0,347251
2018-01-22,22000.0,24400.0,21600.0,23750.0,23750.0,522522
2018-01-23,23750.0,24050.0,23150.0,23550.0,23550.0,208599
2018-01-24,23300.0,24500.0,23300.0,24050.0,24050.0,338227
2018-01-25,24350.0,25350.0,23700.0,24250.0,24250.0,393901
2018-01-26,24450.0,25400.0,24350.0,25400.0,25400.0,236135
2018-01-29,25450.0,27150.0,25350.0,25900.0,25900.0,316909
2018-01-30,25550.0,26400.0,24800.0,25100.0,25100.0,292286
2018-01-31,24450.0,26050.0,23700.0,25800.0,25800.0,387162
2018-04-12,32050.0,33300.0,30150.0,31450.0,31450.0,548460
