Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,3229.830078,3506.679932,3229.830078,3303.659912,2056.266602,255632
2000-02-14,2962.219971,3460.540039,2916.080078,2952.98999,1838.0023190000002,153228
2000-02-15,3091.409912,3156.01001,2731.52002,2860.709961,1780.565674,173492
2000-02-16,2952.98999,3091.409912,2759.199951,2925.310059,1820.77356,127003
2000-02-17,2952.98999,3275.969971,2869.939941,3275.969971,2039.032104,326178
2000-02-18,3552.820068,3580.5,3285.199951,3368.26001,2096.475098,315125
2000-02-21,3229.830078,3691.23999,3008.360107,3460.540039,2153.911865,290851
2000-02-22,3552.820068,3682.01001,3183.689941,3506.679932,2182.630371,344925
2000-02-23,3506.679932,3820.429932,3146.780029,3377.4799799999996,2102.213623,327045
2000-02-24,3506.679932,3663.5500490000004,3322.110107,3598.959961,2240.0673829999996,354353
2000-02-25,3783.5200200000004,4023.4499509999996,3709.6999509999996,4023.4499509999996,2504.278809,384261
2000-02-28,4503.310059,4503.310059,4337.209961,4503.310059,2802.953857,277414
2000-02-29,5038.540039,5038.540039,3968.080078,4244.919922,2642.126709,949166
2000-03-01,4244.919922,4244.919922,4244.919922,4244.919922,2642.126709,0
2000-03-02,4752.470215,4752.470215,4623.279785,4752.470215,2958.036621,317942
2000-03-03,4983.169922,5075.450195,4383.350098,4955.490234000001,3084.399902,497719
2000-03-06,5426.120117,5546.089844,5093.910156,5167.72998,3216.50293,657774
2000-03-07,5075.450195,5075.450195,4549.450195,4567.910156,2843.162598,364430
2000-03-08,4429.490234000001,4567.910156,4023.4499509999996,4521.77002,2814.443115,468569
2000-03-09,4521.77002,4844.75,4521.77002,4614.049805,2871.880371,483848
2000-03-10,4798.609863000001,4844.75,4337.209961,4466.399902,2779.97998,304396
2000-03-13,4466.399902,5001.629883,4383.350098,4780.149902,2975.26416,558187
2000-03-14,5333.839844,5352.299805,5029.310059,5352.299805,3331.3833010000003,620388
2000-03-15,5989.040039,5989.040039,5730.649902,5989.040039,3727.703369,490892
2000-03-16,6459.669922,6459.669922,5278.470215,5278.470215,3285.429932,1109438
2000-03-17,5075.450195,5075.450195,4650.959961,4650.959961,2894.854004,627973
2000-03-20,4346.430176,4346.430176,4097.279785,4097.279785,2550.231934,337989
2000-03-21,3608.1899409999996,3820.429932,3608.1899409999996,3608.1899409999996,2245.8125,418071
2000-03-22,3700.469971,4004.98999,3691.23999,3912.709961,2435.351807,482765
2000-03-23,3783.5200200000004,4106.5,3451.3100590000004,3497.4499509999996,2176.885254,356195
2000-03-24,3405.169922,3691.23999,3405.169922,3635.8701170000004,2263.04126,194731
2000-03-27,3645.100098,4004.98999,3645.100098,3958.850098,2464.070557,299303
2000-03-28,3968.080078,4143.419922,3691.23999,3921.9399409999996,2441.097412,166557
2000-03-29,4014.219971,4143.419922,3645.100098,3737.3798829999996,2326.2229,219330
2000-03-30,3571.2700200000004,3728.149902,3552.820068,3691.23999,2297.504395,112266
2000-03-31,3654.330078,3829.6599119999996,3515.9099119999996,3718.919922,2314.73291,107823
2000-04-03,3829.6599119999996,3829.6599119999996,3275.969971,3368.26001,2096.475098,118984
2000-04-04,3091.409912,3137.550049,2971.449951,2989.899902,1860.975586,116926
2000-04-05,2989.899902,2989.899902,2989.899902,2989.899902,1860.975586,0
2000-04-06,2989.899902,3312.889893,2989.899902,3211.3798829999996,1998.829346,103705
2000-04-07,3229.830078,3589.7299799999996,3211.3798829999996,3589.7299799999996,2234.32251,327153
2000-04-10,3737.3798829999996,3921.9399409999996,3691.23999,3792.75,2360.686768,303421
2000-04-11,3340.570068,3469.76001,3340.570068,3340.570068,2079.240723,83116
2000-04-12,3183.689941,3414.399902,3072.959961,3340.570068,2079.240723,131771
2000-04-13,3340.570068,3340.570068,3340.570068,3340.570068,2079.240723,0
2000-04-14,3248.290039,3275.969971,2999.1298829999996,3137.550049,1952.876343,106848
2000-04-17,2768.429932,2860.709961,2768.429932,2768.429932,1723.128662,124294
2000-04-18,3045.27002,3045.27002,2685.3798829999996,2879.169922,1792.054932,142500
2000-04-19,3036.040039,3100.639893,2879.169922,2952.98999,1838.0023190000002,147268
2000-04-20,2860.709961,3303.659912,2786.889893,3303.659912,2056.266602,371583
2000-04-21,3414.399902,3598.959961,3229.830078,3377.4799799999996,2102.213623,458491
2000-04-24,3322.110107,3414.399902,2999.1298829999996,3183.689941,1981.5948489999998,166448
2000-04-25,3183.689941,3414.399902,3137.550049,3248.290039,2021.8032230000001,214562
2000-04-26,3340.570068,3368.26001,3045.27002,3137.550049,1952.876343,131446
2000-04-27,3054.5,3128.320068,2768.429932,2879.169922,1792.054932,151060
2000-04-28,2906.850098,3017.590088,2768.429932,2869.939941,1786.310425,114541
2000-05-01,2869.939941,2869.939941,2869.939941,2869.939941,1786.310425,0
2000-05-02,2851.47998,3045.27002,2814.570068,2916.080078,1815.0289309999998,143366
2000-05-03,2814.570068,2906.850098,2814.570068,2823.800049,1757.5917969999998,83874
2000-05-04,2860.709961,2934.530029,2842.25,2906.850098,1809.2835690000002,116384
2000-05-05,2906.850098,2906.850098,2906.850098,2906.850098,1809.2835690000002,0
2000-05-08,2952.98999,3183.689941,2952.98999,3109.8701170000004,1935.647949,232876
2000-05-09,3109.8701170000004,3109.8701170000004,3109.8701170000004,3109.8701170000004,1935.647949,0
2000-05-10,3478.98999,3552.820068,3239.060059,3312.889893,2062.011719,801357
2000-05-11,3312.889893,3312.889893,3312.889893,3312.889893,2062.011719,0
2000-05-12,3239.060059,3571.2700200000004,3239.060059,3359.030029,2090.730469,711523
2000-05-15,3359.030029,3359.030029,2971.449951,3045.27002,1895.4394530000002,255307
