Date,Open,High,Low,Close,Adj Close,Volume
2016-09-20,6375.0,6500.0,5425.0,5700.0,5700.0,8527388
2016-09-21,5875.0,5925.0,5550.0,5750.0,5750.0,1792638
2016-09-22,5675.0,5800.0,5550.0,5575.0,5575.0,1386724
2016-09-23,5650.0,6025.0,5600.0,5800.0,5800.0,1799780
2016-09-26,5725.0,5800.0,5575.0,5650.0,5650.0,921548
2016-09-27,5600.0,5700.0,5475.0,5500.0,5500.0,782232
2016-09-28,5575.0,5600.0,5350.0,5400.0,5400.0,420120
2016-09-29,5375.0,5450.0,5225.0,5450.0,5450.0,300600
2016-09-30,5425.0,5425.0,5175.0,5275.0,5275.0,440948
2016-10-04,5275.0,5275.0,5175.0,5200.0,5200.0,159188
2016-10-05,5200.0,5300.0,5125.0,5200.0,5200.0,266746
2016-10-06,5175.0,5600.0,5150.0,5375.0,5375.0,650490
2016-10-07,5375.0,5400.0,5200.0,5275.0,5275.0,208226
2016-10-10,5250.0,5400.0,5200.0,5325.0,5325.0,187158
2016-10-11,5350.0,5425.0,5250.0,5350.0,5350.0,212796
2016-10-12,5325.0,5375.0,5225.0,5250.0,5250.0,136336
2016-10-13,5250.0,5300.0,4995.0,5100.0,5100.0,225732
2016-10-14,5100.0,5150.0,5000.0,5125.0,5125.0,242074
2016-10-17,5125.0,5250.0,5075.0,5125.0,5125.0,176464
2016-10-18,5125.0,5250.0,5100.0,5225.0,5225.0,154806
2016-10-19,5150.0,5625.0,5150.0,5400.0,5400.0,977258
2016-10-20,5450.0,5575.0,5325.0,5525.0,5525.0,402920
2016-10-21,5525.0,5700.0,5450.0,5550.0,5550.0,341420
2016-10-24,5525.0,5600.0,5375.0,5375.0,5375.0,235278
2016-10-25,5375.0,6975.0,5375.0,6975.0,6975.0,4796824
2016-10-26,6825.0,7175.0,6125.0,6425.0,6425.0,4072190
2016-10-27,6500.0,6725.0,6325.0,6550.0,6550.0,2369820
2016-10-28,6600.0,6700.0,5850.0,5950.0,5950.0,1487732
2016-10-31,5975.0,6025.0,5700.0,5775.0,5775.0,502122
2016-11-01,5750.0,5900.0,5650.0,5675.0,5675.0,696342
2016-11-02,5575.0,5725.0,5400.0,5400.0,5400.0,463048
2016-11-03,5350.0,5650.0,5325.0,5625.0,5625.0,359890
2016-11-04,5575.0,5625.0,5425.0,5525.0,5525.0,201000
2016-11-07,5550.0,5725.0,5550.0,5675.0,5675.0,206792
2016-11-08,5700.0,6250.0,5650.0,6225.0,6225.0,926712
2016-11-09,6175.0,6350.0,5550.0,5900.0,5900.0,933782
2016-11-10,6125.0,6350.0,5900.0,6000.0,6000.0,532776
2016-11-11,6075.0,6175.0,5800.0,5800.0,5800.0,379224
2016-11-14,5800.0,5850.0,5575.0,5750.0,5750.0,245106
2016-11-15,5725.0,5775.0,5550.0,5575.0,5575.0,221518
2016-11-16,5600.0,5800.0,5500.0,5775.0,5775.0,237912
2016-11-17,5775.0,5825.0,5625.0,5625.0,5625.0,127358
2016-11-18,5650.0,5675.0,5500.0,5650.0,5650.0,149776
2016-11-21,5625.0,5675.0,5425.0,5500.0,5500.0,147882
2016-11-22,5500.0,5550.0,5450.0,5500.0,5500.0,96892
2016-11-23,5500.0,5500.0,5350.0,5425.0,5425.0,138698
2016-11-24,5425.0,5450.0,5175.0,5200.0,5200.0,187396
2016-11-25,5325.0,5375.0,5100.0,5350.0,5350.0,81640
2016-11-28,5375.0,5575.0,5325.0,5500.0,5500.0,87680
2016-11-29,5575.0,5575.0,5375.0,5400.0,5400.0,42872
2016-11-30,5375.0,5475.0,5300.0,5400.0,5400.0,52734
2016-12-01,5375.0,5500.0,5300.0,5475.0,5475.0,36406
2016-12-02,5475.0,5500.0,5375.0,5450.0,5450.0,43578
2016-12-05,5375.0,5525.0,5325.0,5375.0,5375.0,67652
2016-12-06,5300.0,5550.0,5300.0,5550.0,5550.0,70676
2016-12-07,5600.0,5600.0,5350.0,5500.0,5500.0,88960
2016-12-08,5450.0,5625.0,5450.0,5600.0,5600.0,100248
2016-12-09,5550.0,5625.0,5500.0,5625.0,5625.0,48654
2016-12-12,5625.0,5700.0,5475.0,5675.0,5675.0,101962
