Date,Open,High,Low,Close,Adj Close,Volume
2010-08-06,7385.259765999999,8493.049805,6277.470215,6277.470215,5620.356445,8530087
2010-08-09,5585.939941,5666.509765999999,5337.529785,5337.529785,4778.807129,5939601
2010-08-10,5391.240234000001,5438.240234000001,4686.279785,4739.990234000001,4243.816895,3794921
2010-08-11,4854.129883,5048.830078,4746.709961,4934.700195,4418.145508,2255325
2010-08-12,4800.419922,4820.560059,4464.720215,4632.569824,4147.640625,989022
2010-08-13,4693.0,5001.830078,4632.569824,4880.97998,4370.04834,1230070
2010-08-16,4840.700195,4880.97998,4572.149902,4605.720215,4123.602539,692429
2010-08-17,4599.0,4666.140136999999,4417.72998,4471.439941,4003.3779299999997,570922
2010-08-18,4518.439941,4578.859863000001,4424.439941,4484.870117,4015.4025880000004,344493
2010-08-19,4518.439941,4699.709961,4431.160156,4592.290039,4111.578125,663832
2010-08-20,4531.859863000001,4585.569824,4404.299805,4451.299805,3985.345703,322580
2010-08-23,4471.439941,4484.870117,4202.879883,4216.310059,3774.95459,356295
2010-08-24,4189.459961,4390.870117,4095.459961,4155.890136999999,3720.859375,325213
2010-08-25,4041.75,4142.459961,3967.899902,4122.319824,3690.8027340000003,304041
2010-08-26,4162.600098,4296.879883,3934.330078,4028.320068,3606.6430659999996,433158
2010-08-27,4008.179932,4061.889893,3860.4799799999996,3920.899902,3510.467529,257745
2010-08-30,3988.040039,4451.299805,3914.1899409999996,4115.600098,3684.786865,1428100
2010-08-31,4095.459961,4182.740234000001,3994.75,3994.75,3576.586914,325687
2010-09-01,4082.030029,4155.890136999999,4035.040039,4041.75,3618.667236,266961
2010-09-02,4061.889893,4108.890136999999,3967.899902,3967.899902,3552.547363,218154
2010-09-03,3994.75,4008.179932,3860.4799799999996,3920.899902,3510.467529,232529
2010-09-06,3880.6201170000004,3954.469971,3853.76001,3887.330078,3480.4113770000004,387864
2010-09-07,3907.469971,3967.899902,3860.4799799999996,3894.0500490000004,3486.427979,239498
2010-09-08,3900.76001,4008.179932,3860.4799799999996,3914.1899409999996,3504.459961,283421
2010-09-09,3894.0500490000004,3961.179932,3806.7700200000004,3813.4799799999996,3414.2917479999996,323249
2010-09-10,3840.330078,4229.740234000001,3813.4799799999996,4061.889893,3636.6987299999996,1237928
2010-09-13,4129.029785,4149.169922,4028.320068,4048.459961,3624.6748049999997,410477
2010-09-14,4055.179932,4075.320068,3934.330078,3934.330078,3522.491699,329689
2010-09-15,3934.330078,4491.580078,3934.330078,4377.439941,3919.217529,2428931
2010-09-16,4377.439941,4464.720215,4276.740234000001,4431.160156,3967.314453,660230
2010-09-17,4458.009765999999,4498.290039,4283.450195,4343.879883,3889.17041,376799
2010-09-20,4364.02002,4404.299805,4216.310059,4236.450195,3792.986328,238689
2010-09-24,4243.169922,4491.580078,4202.879883,4350.589844,3895.1777340000003,557857
2010-09-27,4364.02002,4364.02002,4209.600098,4270.02002,3823.042236,334963
2010-09-28,4249.879883,4276.740234000001,4115.600098,4142.459961,3708.835205,255714
2010-09-29,4142.459961,4283.450195,4129.029785,4243.169922,3799.0031740000004,347470
2010-09-30,4243.169922,4283.450195,4182.740234000001,4243.169922,3799.0031740000004,246117
2010-10-01,4243.169922,4491.580078,4202.879883,4229.740234000001,3786.979004,860526
2010-10-04,4256.589844,4256.589844,4102.180176,4108.890136999999,3678.779053,330952
2010-10-05,4142.459961,4196.169922,4035.040039,4115.600098,3684.786865,146674
2010-10-06,4149.169922,4592.290039,4142.459961,4310.310059,3859.114746,2187711
2010-10-07,4343.879883,4444.580078,4283.450195,4337.160156,3883.154297,490337
2010-10-08,4357.299805,4370.72998,4270.02002,4290.160156,3841.0742189999996,230892
2010-10-11,4323.72998,4505.009765999999,4290.160156,4397.589844,3937.258301,609388
2010-10-12,4451.299805,4585.569824,4377.439941,4498.290039,4027.4174799999996,532128
2010-10-13,4558.720215,4558.720215,4350.589844,4357.299805,3901.185547,383850
2010-10-14,4377.439941,4424.439941,4317.02002,4417.72998,3955.290283,194424
2010-10-15,4444.580078,4545.290039,4431.160156,4511.720215,4039.4418950000004,355133
2010-10-18,4464.720215,4599.0,4397.589844,4417.72998,3955.290283,362117
2010-10-19,4458.009765999999,4471.439941,4350.589844,4364.02002,3907.202393,193173
2010-10-20,4296.879883,4404.299805,4283.450195,4357.299805,3901.185547,145375
2010-10-21,4364.02002,4364.02002,4236.450195,4236.450195,3792.986328,304815
2010-10-22,4236.450195,4377.439941,4236.450195,4296.879883,3847.091064,252784
2010-10-25,4310.310059,4343.879883,4263.310059,4296.879883,3847.091064,154614
2010-10-26,4310.310059,4330.450195,4196.169922,4196.169922,3756.922607,227964
2010-10-27,4276.740234000001,4276.740234000001,4149.169922,4189.459961,3750.915283,170678
2010-10-28,4209.600098,4337.160156,4169.310059,4330.450195,3877.147217,271986
2010-10-29,4478.149902,4974.97998,4437.870117,4874.27002,4364.040527,2645953
2010-11-01,4961.549805,5236.819824,4941.410156,5001.830078,4478.248047,1522146
2010-11-02,5035.399902,5055.549805,4807.129883,4968.27002,4448.201172,659392
2010-11-03,5028.689941,5283.819824,4974.97998,4974.97998,4454.208496,666460
2010-11-04,5035.399902,5035.399902,4793.700195,4827.27002,4321.960449,403554
2010-11-05,4901.129883,4901.129883,4686.279785,4733.279785,4237.80957,360226
2010-11-08,4672.850098,4948.120117,4672.850098,4867.560059,4358.032715,316568
2010-11-09,4934.700195,5592.660156,4860.839844,5592.660156,5007.230957,2131222
2010-11-10,5747.069824,5794.069824,5290.529785,5438.240234000001,4868.975098,2306814
2010-11-11,5451.660156,5606.080078,5357.669922,5518.799805,4941.102051,1743462
2010-11-12,5498.660156,6230.470215,5303.959961,5303.959961,4748.750977000001,3871604
2010-11-15,5297.240234000001,5364.379883,4813.850098,4887.700195,4376.064941,867812
2010-11-16,4901.129883,5115.970215,4840.700195,5015.259765999999,4490.270996,719031
2010-11-17,4901.129883,5048.830078,4894.410156,4948.120117,4430.160645,389856
2010-11-18,4974.97998,5317.390136999999,4974.97998,5102.540039,4568.415527,795248
