Date,Open,High,Low,Close,Adj Close,Volume
2000-06-29,38496.601563,38496.601563,38496.601563,38496.601563,29799.294922000005,894
2000-06-30,40728.898438,40728.898438,33914.601563,34932.898438,27040.71875,2205815
2000-07-03,34854.5,36577.699219,31564.900391000003,32191.5,24918.669922,787618
2000-07-04,32896.398438,34737.0,30781.599608999997,32269.800781,24979.277344,1049093
2000-07-05,31016.599608999997,31878.199219,28431.900391000003,28431.900391000003,22008.451172,377020
2000-07-06,25573.0,26630.400391,25024.800781,25024.800781,19371.097656,428983
2000-07-07,25142.300781,28001.099608999997,24006.5,28001.099608999997,21674.978516,953338
2000-07-10,28901.800781,30781.599608999997,27413.699219,28040.300781,21705.324219,905843
2000-07-11,26708.800781,27413.699219,24711.5,24750.599609,19158.84375,345867
2000-07-12,24750.599609,27648.699219,23614.900391,26943.699219,20856.472656,765020
2000-07-13,26552.099609,27022.099608999997,25063.900391,25142.300781,19462.052734,254453
2000-07-14,25847.199219,26982.900391000003,24985.599609,26082.199219,20189.605469,395405
2000-07-17,26082.199219,26082.199219,26082.199219,26082.199219,20189.605469,0
2000-07-18,26943.699219,29176.0,26238.800781,29176.0,22584.441406,284074
2000-07-19,26943.699219,29176.0,26238.800781,29176.0,22584.441406,284074
2000-07-20,26238.800781,27100.400391000003,24319.800781,26395.5,20432.123047,373445
2000-07-21,27100.400391000003,28040.300781,25220.599609,25338.099609,19613.617188,230195
2000-07-24,23654.099609,25063.900391,22322.599609,22479.199219,17400.609375,228791
2000-07-25,21147.699219,23105.800781,20012.0,22635.900391,17521.90625,286116
2000-07-26,23105.800781,25063.900391,21930.900391,23575.800781,18249.460938,475584
2000-07-27,22792.5,24202.400391,22440.099609,22792.5,17643.126953,330802
2000-07-28,22400.900391,23419.099609,21539.300781,21774.300781,16854.964844,333355
2000-07-31,12179.5,12179.5,12179.5,12179.5,9427.858398,40217
2000-08-01,13628.5,13628.5,13628.5,13628.5,10549.495117,55921
2000-08-02,15234.200195,15234.200195,15234.200195,15234.200195,11792.427734,24769
2000-08-03,17035.599609,17035.599609,17035.599609,17035.599609,13186.848633,12640
2000-08-04,18484.699219,18641.300781,15116.700195,15665.0,12125.900391,1545232
2000-08-07,15743.299805,16213.200195,14137.599609,14411.799805,11155.827148,556912
2000-08-08,14411.799805,15077.5,13471.900391,13785.200195,10670.791016,508396
2000-08-09,13550.200195,15273.299805,13393.5,14020.099609,10852.623047,1008238
2000-08-10,14098.5,14411.799805,13471.900391,13902.700195,10761.746094,319311
2000-08-11,13706.799805,14176.799805,13628.5,13941.799805,10792.011719,324674
2000-08-14,14333.400391,15273.299805,13197.700195,13628.5,10549.495117,942358
2000-08-15,13628.5,13628.5,13628.5,13628.5,10549.495117,0
2000-08-16,14098.5,14098.5,13158.599609,13471.900391,10428.275391,411875
2000-08-17,13628.5,13863.5,12923.599609,13315.200195,10306.975586,443155
2000-08-18,12532.0,12884.400391,11787.900391,12101.200195,9367.248047,711907
2000-08-21,11513.700195,11827.0,10652.200195,10926.299805,8457.786133,534952
2000-08-22,10965.5,11513.700195,10691.299805,11435.400391,8851.868164,669009
2000-08-23,11161.299805,11357.099609,10064.700195,10260.5,7942.407227,591894
2000-08-24,9829.759766,11474.599609,9242.330078,11474.599609,8882.211914,1740828
2000-08-25,11435.400391,11748.700195,10299.700195,10378.0,8033.36084,1743382
2000-08-28,10417.200195,11200.400391,10182.200195,10926.299805,8457.786133,869456
2000-08-29,11122.099609,11357.099609,10652.200195,10652.200195,8245.613281,716759
2000-08-30,10573.799805,10848.0,10182.200195,10299.700195,7972.751465,435877
2000-08-31,10182.200195,10417.200195,9359.80957,9790.599609,7578.66748,311396
2000-09-01,9790.599609,10103.900391,9398.980469,9594.790039,7427.09668,314204
2000-09-04,9281.490234,10221.400391,9281.490234,10064.700195,7790.842285,544655
2000-09-05,10182.200195,10260.5,9516.459961,9633.950195,7457.409668000001,335271
2000-09-06,9477.299805,10221.400391,9438.139648,9712.269531,7518.03418,544910
2000-09-07,9477.299805,9477.299805,8615.730469,8811.540039,6820.801758,355698
2000-09-08,8850.700195,8968.19043,8145.779785,8459.080078,6547.970703,274753
2000-09-11,8459.080078,8459.080078,8459.080078,8459.080078,6547.970703,0
2000-09-12,8459.080078,8459.080078,8459.080078,8459.080078,6547.970703,0
2000-09-13,8459.080078,8459.080078,8459.080078,8459.080078,6547.970703,0
2000-09-14,7754.149901999999,8145.779785,7675.830078,7989.129883,6184.193359000001,258539
2000-09-15,7832.47998,8380.75,7480.02002,7495.680176000001,5802.225586,315737
2000-09-18,6688.939941,6892.580078,6602.779785,6602.779785,5111.053223,207214
2000-09-19,5890.02002,6187.660156,5811.700195,5811.700195,4498.697754,404597
2000-09-20,6031.009765999999,6265.97998,5741.209961,5796.029785,4486.567383,367827
2000-09-21,5725.540039,6093.669922,5326.089844,5357.419922,4147.049805,489117
2000-09-22,5130.27002,5326.089844,4715.149902,4715.149902,3649.884521,180020
2000-09-25,4699.490234000001,5279.089844,4480.180176,5279.089844,4086.4169920000004,365019
2000-09-26,5326.089844,5905.689941,5286.919922,5905.689941,4571.452636999999,543889
2000-09-27,6211.160156,6610.609863000001,6148.5,6610.609863000001,5117.11377,102266
2000-09-28,7401.689941,7401.689941,6673.27002,7393.859863,5723.40918,1330358
2000-09-29,7362.529785,7989.129883,7088.390137,7487.850098000001,5796.164551,1434284
2000-10-02,7213.709961,7636.669922,6665.439941,7213.709961,5583.959473,866392
2000-10-03,7213.709961,7213.709961,7213.709961,7213.709961,5583.959473,0
2000-10-04,6900.410156,7519.180176000001,6822.089844,7104.060059,5499.082031,736931
2000-10-05,7456.52002,7949.970215,7292.040039,7949.970215,6153.881348,579127
2000-10-06,7989.129883,8615.730469,7832.47998,8184.939941,6335.765625,1019728
2000-10-09,8145.779785,8850.700195,7519.180176000001,8067.450195,6244.819336,776766
2000-10-10,8028.290039,8302.429688,7440.859863,7832.47998,6062.933594,501118
2000-10-11,7440.859863,7816.810059,6900.410156,7284.209961,5638.532227000001,378297
2000-10-12,6751.600098000001,7245.040039,6735.930176000001,7119.720215,5511.205078,410087
2000-10-13,6352.140136999999,6540.120117,6265.97998,6493.129883,5026.175293,329398
2000-10-16,6493.129883,6493.129883,6493.129883,6493.129883,5026.175293,0
2000-10-17,7448.689941,7989.129883,6735.930176000001,6955.240234000001,5383.884277,588064
2000-10-18,6665.439941,7323.370117,6422.629883,7245.040039,5608.210938,467668
2000-10-19,7252.879883,7597.5,6978.740234000001,7198.049805,5571.837402,290074
2000-10-20,7597.5,7707.160156,7401.689941,7534.850098000001,5832.546386999999,344718
2000-10-23,7362.529785,8380.75,7088.390137,7597.5,5881.041992,985384
2000-10-24,7754.149901999999,8106.620117,7127.560059,7519.180176000001,5820.416992,493586
2000-10-25,7433.02002,7628.830078,7049.22998,7307.700195,5656.715332,329015
2000-10-26,6939.580078,7245.040039,6743.759765999999,6798.589844,5262.625,212959
2000-10-27,6798.589844,6798.589844,6798.589844,6798.589844,5262.625,0
2000-10-30,6117.169922,7088.390137,5968.350098,6344.310059,4910.978027,557039
2000-10-31,6265.97998,6422.629883,5584.560059,6187.660156,4789.71875,595214
2000-11-01,6422.629883,6649.77002,6305.149902,6500.959961,5032.237305,559338
2000-11-02,6281.649902,7049.22998,6265.97998,6602.779785,5111.053223,595597
2000-11-03,6822.089844,6892.580078,6626.279785,6696.77002,5183.809082,553209
2000-11-06,6814.259765999999,7495.680176000001,6775.089844,7495.680176000001,5802.225586,779702
2000-11-07,7581.839844,7714.990234000001,7088.390137,7135.390137,5523.333984000001,1065563
2000-11-08,7096.22998,7511.350098000001,7088.390137,7213.709961,5583.959473,696331
2000-11-09,7135.390137,7135.390137,6775.089844,6970.910156,5396.013184,373573
2000-11-10,6892.580078,7205.879883,6853.419922,6970.910156,5396.013184,377531
2000-11-13,6853.419922,6892.580078,6547.950195,6579.279785,5092.862305,271562
2000-11-14,6587.120117,7198.049805,6555.790039,6939.580078,5371.761719,510056
2000-11-15,7284.209961,7769.819823999999,7143.220215,7769.819823999999,6014.430664,426812
2000-11-16,8380.75,8459.080078,7072.72998,7268.540039,5626.402832,1533231
2000-11-17,7166.720215,7730.660156,7080.560059,7346.870117,5687.035645,463455
2000-11-20,7378.200195,8224.099609,7362.529785,8224.099609,6366.078125,929208
2000-11-21,8106.620117,8929.030273,7527.009765999999,8224.099609,6366.078125,2274120
2000-11-22,8224.099609,8850.700195,8067.450195,8302.429688,6426.710938,1543573
2000-11-23,7989.129883,8184.939941,7323.370117,7323.370117,5668.844727000001,726590
2000-11-24,7041.399901999999,7519.180176000001,6735.930176000001,7049.22998,5456.639647999999,690458
2000-11-27,7284.209961,7519.180176000001,7213.709961,7401.689941,5729.470703,462816
2000-11-28,7049.22998,7276.370117,6814.259765999999,6861.25,5311.128418,366423
2000-11-29,6469.629883,6657.609863000001,6273.819824,6406.970215,4959.481934,321482
2000-11-30,6422.629883,6500.959961,5639.390136999999,5866.529785,4541.140136999999,910440
2000-12-01,5482.740234000001,5780.370117,5357.419922,5717.709961,4425.941895,803066
2000-12-04,5803.870117,5976.180176,5412.240234000001,5427.910156,4201.614746,572616
2000-12-05,5490.569824,5756.870117,5427.910156,5717.709961,4425.941895,470988
2000-12-06,5952.680176,6109.330078,5482.740234000001,5490.569824,4250.118164,553592
2000-12-07,5498.399902,5756.870117,5498.399902,5600.220215,4334.995605,462050
2000-12-08,5717.709961,5717.709961,5506.22998,5584.560059,4322.874511999999,465242
2000-12-11,5709.879883,6218.990234000001,5608.060059,6179.830078,4783.658203,927676
2000-12-12,6258.149902,6258.149902,5733.379883,5741.209961,4444.132813,627388
2000-12-13,5944.850098,5991.850098,5819.529785,5843.029785,4522.94873,514524
2000-12-14,5874.359863000001,5921.350098,5717.709961,5850.859863000001,4529.009765999999,315481
2000-12-15,5717.709961,5850.859863000001,5600.220215,5631.549805,4359.247559,201724
2000-12-18,5373.080078,5670.720215,5373.080078,5498.399902,4256.179199,179509
2000-12-19,5373.080078,5553.22998,4856.140136999999,4903.129883,3795.395264,305650
2000-12-20,4715.149902,4738.649902,4323.529785,4401.850098,3407.366455,303991
2000-12-21,3963.2299799999996,4323.529785,3916.23999,3916.23999,3031.466797,352890
2000-12-22,3798.75,4072.889893,3446.290039,3501.1201170000004,2710.1333010000003,303352
2000-12-26,3602.9399409999996,3720.429932,3485.4499509999996,3642.100098,2819.262207,209129
2001-01-02,3508.9499509999996,4072.889893,3508.9499509999996,4072.889893,3152.7260739999997,310374
2001-01-03,3994.5600590000004,4433.180176,3790.919922,4143.379883,3207.291016,862051
2001-01-04,4621.160156,4636.830078,4433.180176,4636.830078,3589.259033,594575
2001-01-05,4582.0,4856.140136999999,4386.189941,4589.830078,3552.8774409999996,673350
2001-01-08,4425.350098,4918.799805,4425.350098,4730.819824,3662.014404,628920
2001-01-09,4683.819824,5098.939941,4597.669922,5036.279785,3898.463379,839709
2001-01-10,5075.450195,5639.390136999999,4441.02002,4542.839844,3516.5029299999997,1367000
2001-01-11,4699.490234000001,5083.279785,4464.509765999999,5028.450195,3892.4021,854263
2001-01-12,5404.410156,5631.549805,5326.089844,5514.069824,4268.309082,940060
2001-01-15,5749.040039,6171.990234000001,5639.390136999999,6171.990234000001,4777.589355,1294482
2001-01-16,6187.660156,6555.790039,5717.709961,6031.009765999999,4668.459961,1431348
2001-01-17,5717.709961,5991.850098,5310.419922,5318.25,4116.72998,748167
2001-01-18,5091.109863000001,5404.410156,4832.640136999999,5091.109863000001,3940.906006,607726
2001-01-19,5177.27002,5482.740234000001,5177.27002,5216.430176,4037.91333,583979
2001-01-22,5247.759765999999,5796.029785,5247.759765999999,5796.029785,4486.567383,724292
2001-01-26,5796.029785,6187.660156,5561.060059,5561.060059,4304.683594,819408
2001-01-29,5874.359863000001,6226.819824,5819.529785,6226.819824,4820.031738000001,561380
2001-01-30,6970.910156,6970.910156,6970.910156,6970.910156,5396.013184,48644
2001-01-31,7801.149901999999,7801.149901999999,7096.22998,7801.149901999999,6038.683105,1477821
2001-02-01,8733.209961,8733.209961,8302.429688,8733.209961,6760.168456999999,699651
2001-02-02,9320.650391,9751.44043,8615.730469,9751.44043,7548.355956999999,4545815
2001-02-05,9320.650391,10495.5,9085.679688,9790.599609,7578.66748,2710891
2001-02-06,9790.599609,10182.200195,8654.889648,9477.299805,7336.149901999999,1585832
2001-02-07,9398.980469,10613.0,8694.049805,10613.0,8215.268555,1797770
2001-02-08,11278.799805,11670.400391,9947.25,10182.200195,7881.796875,4213353
2001-02-09,10456.400391,11396.299805,10025.599609,10417.200195,8063.70459,2630457
2001-02-12,10182.200195,10887.099609,10103.900391,10417.200195,8063.70459,1548552
2001-02-13,10613.0,11631.200195,10534.700195,11631.200195,9003.432617,3262824
2001-02-14,11748.700195,12257.799805,11239.599609,11317.900391,8760.915039,2046095
2001-02-15,11474.599609,12453.599609,11474.599609,11827.0,9154.996094,2096654
2001-02-16,11905.400391,12179.5,10965.5,11122.099609,8609.350586,1075521
2001-02-19,10730.5,11435.400391,10495.5,10848.0,8397.176758,739613
2001-02-20,11004.599609,11239.599609,9947.25,10338.900391,8003.094238,801407
2001-02-21,9790.599609,10887.099609,9633.950195,10338.900391,8003.094238,1173192
2001-02-22,10182.200195,10652.200195,9516.459961,9712.269531,7518.03418,1045518
2001-02-23,9555.620117,10064.700195,9477.299805,9555.620117,7396.775390999999,622281
2001-02-26,9790.599609,10025.599609,9633.950195,9712.269531,7518.03418,493203
2001-02-27,9947.25,10848.0,9947.25,10338.900391,8003.094238,2206836
2001-02-28,10260.5,10378.0,9164.0,9359.80957,7245.203125,882607
2001-03-02,9359.80957,9398.980469,8263.269531,8263.269531,6396.398438,671690
2001-03-05,7754.149901999999,8850.700195,7323.370117,8694.049805,6729.85498,1323463
2001-03-06,8615.730469,8811.540039,7691.490234000001,7949.970215,6153.881348,871244
2001-03-07,8263.269531,8459.080078,7808.97998,7989.129883,6184.193359000001,660200
2001-03-08,8224.099609,8733.209961,8106.620117,8615.730469,6669.229492,843283
2001-03-09,8459.080078,9477.299805,8224.099609,8694.049805,6729.85498,1326272
2001-03-12,8224.099609,8459.080078,7675.830078,7675.830078,5941.675293,545804
2001-03-13,7096.22998,7519.180176000001,6837.75,6955.240234000001,5383.884277,1084076
2001-03-15,7127.560059,8184.939941,7088.390137,8184.939941,6335.765625,810471
2001-03-16,8302.429688,8772.379883,7989.129883,8263.269531,6396.398438,1392790
2001-03-19,8263.269531,8733.209961,8184.939941,8263.269531,6396.398438,897800
2001-03-20,8615.730469,8615.730469,7910.799805,7989.129883,6184.193359000001,598916
2001-03-21,7675.830078,7949.970215,7644.5,7871.640137,6093.248047,390170
2001-03-22,7871.640137,8184.939941,7769.819823999999,7989.129883,6184.193359000001,492564
2001-03-23,7832.47998,8145.779785,7691.490234000001,7832.47998,6062.933594,310885
2001-03-26,7989.129883,8028.290039,7816.810059,7949.970215,6153.881348,389404
2001-03-27,7832.47998,7989.129883,7722.819823999999,7722.819823999999,5978.048828,351996
2001-03-28,7871.640137,8224.099609,7597.5,7636.669922,5911.362305,1245966
2001-03-29,7448.689941,7754.149901999999,7307.700195,7440.859863,5759.790527,472903
2001-03-30,7519.180176000001,7597.5,6798.589844,7440.859863,5759.790527,459880
2001-04-02,7284.209961,7519.180176000001,7205.879883,7331.200195,5674.905761999999,446730
2001-04-03,6970.910156,7174.549805,6861.25,7049.22998,5456.639647999999,292883
2001-04-04,6892.580078,6986.569823999999,6720.27002,6728.100098000001,5208.060547,369104
2001-04-06,7205.879883,7346.870117,6892.580078,7080.560059,5480.890625,469200
2001-04-09,6955.240234000001,6970.910156,6500.959961,6524.459961,5050.427246,261603
2001-04-10,6657.609863000001,6696.77002,6391.299805,6477.459961,5014.045897999999,268114
2001-04-11,6681.100098,7072.72998,6563.620117,7041.399901999999,5450.578613000001,676286
2001-04-12,7119.720215,7370.359863,7088.390137,7127.560059,5517.273438,493330
2001-04-13,7213.709961,7276.370117,6970.910156,7049.22998,5456.639647999999,263390
2001-04-16,7049.22998,7495.680176000001,6978.740234000001,7284.209961,5638.532227000001,453624
2001-04-17,7088.390137,7401.689941,7088.390137,7158.890137,5541.525390999999,271817
2001-04-18,7472.189941,7989.129883,7346.870117,7910.799805,6123.560059,1278267
2001-04-19,7910.799805,7910.799805,7910.799805,7910.799805,6123.560059,0
2001-04-20,7910.799805,7910.799805,7910.799805,7910.799805,6123.560059,0
2001-04-23,7910.799805,7910.799805,7910.799805,7910.799805,6123.560059,0
2001-04-24,7910.799805,7910.799805,7910.799805,7910.799805,6123.560059,0
2001-04-25,7910.799805,7910.799805,7910.799805,7910.799805,6123.560059,0
2001-04-26,7910.799805,7910.799805,7910.799805,7910.799805,6123.560059,0
2001-04-27,7910.799805,7910.799805,7910.799805,7910.799805,6123.560059,0
2001-04-30,7910.799805,7910.799805,7910.799805,7910.799805,6123.560059,0
2001-05-02,7910.799805,7910.799805,7910.799805,7910.799805,6123.560059,0
2001-05-03,7910.799805,7910.799805,7910.799805,7910.799805,6123.560059,0
