Date,Open,High,Low,Close,Adj Close,Volume
2016-12-07,12750.0,13150.0,11750.0,11800.0,11800.0,4291145
2016-12-09,11350.0,12300.0,11250.0,11900.0,11900.0,3958017
2016-12-13,11550.0,13800.0,11400.0,13300.0,13300.0,6621075
2016-12-14,13050.0,13700.0,12850.0,12950.0,12950.0,3493116
2016-12-15,12800.0,14350.0,12700.0,13600.0,13600.0,5434936
2016-12-16,13750.0,14150.0,13400.0,13750.0,13750.0,1815132
2016-12-19,13800.0,14250.0,13500.0,13600.0,13600.0,1981956
2016-12-20,13700.0,13850.0,12900.0,12950.0,12950.0,1749314
2016-12-21,12950.0,13000.0,12250.0,12450.0,12450.0,1583932
2016-12-22,12350.0,12600.0,12150.0,12600.0,12600.0,975439
2016-12-23,12600.0,12950.0,12400.0,12600.0,12600.0,1327045
2016-12-26,12650.0,12850.0,12500.0,12650.0,12650.0,890647
2016-12-27,12700.0,13000.0,12600.0,12800.0,12800.0,1151746
2016-12-28,12850.0,13400.0,12800.0,13200.0,13200.0,1455124
2016-12-29,13050.0,13300.0,12900.0,13250.0,13250.0,588591
2017-01-02,13250.0,13250.0,12900.0,12950.0,12950.0,497396
2017-01-03,13000.0,13150.0,12700.0,12750.0,12750.0,540369
2017-01-04,12800.0,12900.0,12650.0,12850.0,12850.0,399112
2017-01-05,12950.0,13550.0,12800.0,13200.0,13200.0,1159516
2017-01-06,13250.0,13250.0,12950.0,13050.0,13050.0,385308
2017-01-09,13000.0,13100.0,12800.0,12800.0,12800.0,404520
2017-01-10,12800.0,12900.0,12450.0,12500.0,12500.0,491422
2017-01-11,12600.0,12800.0,12450.0,12450.0,12450.0,459544
2017-01-12,12350.0,12500.0,12100.0,12150.0,12150.0,496991
2017-01-13,12200.0,12350.0,11850.0,12100.0,12100.0,612247
2017-01-16,12050.0,12200.0,11650.0,11700.0,11700.0,546945
2017-01-17,11500.0,11600.0,11250.0,11450.0,11450.0,748532
2017-01-18,11400.0,11850.0,11150.0,11500.0,11500.0,649156
2017-01-19,11500.0,11800.0,11500.0,11500.0,11500.0,300342
2017-01-20,11500.0,11550.0,11150.0,11200.0,11200.0,475914
2017-01-23,11100.0,11150.0,10400.0,10500.0,10500.0,914339
2017-01-24,10400.0,10400.0,9980.0,10000.0,10000.0,971277
2017-01-25,10100.0,10350.0,9980.0,10100.0,10100.0,489739
2017-01-26,10100.0,10850.0,10100.0,10600.0,10600.0,789656
2017-01-31,10600.0,10850.0,10350.0,10500.0,10500.0,359750
2017-02-01,10500.0,10700.0,10450.0,10600.0,10600.0,311870
2017-02-02,10450.0,10500.0,10200.0,10200.0,10200.0,457227
2017-02-03,10400.0,10400.0,10050.0,10200.0,10200.0,325456
2017-02-06,10250.0,10600.0,10100.0,10400.0,10400.0,366412
2017-02-07,10450.0,10700.0,10300.0,10600.0,10600.0,365127
2017-02-08,10700.0,10750.0,10450.0,10550.0,10550.0,265728
2017-02-09,10250.0,10400.0,10150.0,10200.0,10200.0,455731
2017-02-10,10250.0,10400.0,10150.0,10200.0,10200.0,249618
2017-02-14,10100.0,10300.0,10000.0,10150.0,10150.0,380490
2017-02-15,10100.0,10300.0,10050.0,10150.0,10150.0,367330
2017-02-16,10150.0,10150.0,9790.0,9790.0,9790.0,733536
2017-02-17,9790.0,9790.0,8940.0,9200.0,9200.0,1447684
2017-02-20,9160.0,9190.0,8900.0,9050.0,9050.0,874109
2017-02-21,9000.0,11450.0,8990.0,10050.0,10050.0,7600340
2017-02-22,9940.0,10150.0,9670.0,10100.0,10100.0,1674711
2017-02-23,10100.0,11000.0,9960.0,10350.0,10350.0,2475921
2017-02-24,10400.0,10800.0,10350.0,10550.0,10550.0,899518
2017-02-27,10750.0,10950.0,10550.0,10650.0,10650.0,762281
2017-02-28,10650.0,10750.0,10350.0,10500.0,10500.0,397511
2017-03-02,10500.0,10900.0,10450.0,10650.0,10650.0,540662
2017-03-03,10950.0,12600.0,10850.0,11350.0,11350.0,5581222
2017-03-06,11450.0,11550.0,11150.0,11450.0,11450.0,943593
2017-03-07,11850.0,11950.0,11500.0,11650.0,11650.0,1325335
2017-03-08,11500.0,11750.0,11300.0,11650.0,11650.0,662372
2017-03-09,11650.0,11650.0,11350.0,11350.0,11350.0,348116
2017-03-10,11350.0,11400.0,10950.0,11250.0,11250.0,495835
2017-03-13,11250.0,11550.0,11000.0,11300.0,11300.0,322954
2017-03-14,11450.0,11800.0,11350.0,11600.0,11600.0,745093
2017-03-15,11550.0,11750.0,11350.0,11350.0,11350.0,392031
2017-03-16,11400.0,11500.0,11300.0,11350.0,11350.0,198057
2017-03-17,11450.0,12100.0,11350.0,11700.0,11700.0,1373230
2017-03-20,11900.0,12200.0,11700.0,11800.0,11800.0,563145
2017-03-21,11950.0,11950.0,11600.0,11750.0,11750.0,470251
2017-03-22,11700.0,12150.0,11550.0,12150.0,12150.0,510329
2017-03-23,12200.0,12400.0,12000.0,12400.0,12400.0,813043
2017-03-24,12450.0,12700.0,12250.0,12350.0,12350.0,670430
2017-03-27,12100.0,12150.0,11800.0,11900.0,11900.0,605507
2017-03-28,11750.0,12050.0,11600.0,11850.0,11850.0,509316
2017-03-29,11850.0,11900.0,11600.0,11700.0,11700.0,339206
