Date,Open,High,Low,Close,Adj Close,Volume
2010-11-12,4666.669922,5333.330078,3966.669922,3983.330078,3386.7460939999996,9639021
2010-11-15,4116.669922,4566.669922,3800.0,4100.0,3485.9418950000004,6073260
2010-11-16,4266.669922,4383.330078,4033.330078,4116.669922,3500.1152340000003,1491234
2010-11-17,3966.669922,4000.0,3500.0,3566.669922,3032.48877,2852373
2010-11-18,3566.669922,3633.330078,3333.330078,3466.669922,2947.46582,1309404
2010-11-19,3533.330078,3983.330078,3466.669922,3716.669922,3160.0234379999997,5899920
2010-11-22,3700.0,3750.0,3383.330078,3400.0,2890.7814940000003,1383129
2010-11-23,3466.669922,3516.669922,3333.330078,3433.330078,2919.119629,1064592
2010-11-24,3166.669922,3270.0,3136.669922,3236.669922,2751.91333,1000104
2010-11-25,3483.330078,3683.330078,3283.330078,3333.330078,2834.09668,4600131
2010-11-26,3286.669922,3293.330078,2920.0,2970.0,2525.182373,1240017
2010-11-29,2970.0,3070.0,2866.669922,2910.0,2474.168945,310395
2010-11-30,2953.330078,3033.330078,2893.330078,2916.669922,2479.839355,318546
2010-12-01,2900.0,3066.669922,2900.0,3026.669922,2573.36499,293808
2010-12-02,3073.330078,3116.669922,2996.669922,3046.669922,2590.369629,245799
2010-12-03,3100.0,3123.330078,3010.0,3043.330078,2587.530029,308568
2010-12-06,3063.330078,3180.0,3010.0,3083.330078,2621.5390629999997,500157
2010-12-07,3070.0,3126.669922,3063.330078,3100.0,2635.712402,144852
2010-12-08,3083.330078,3100.0,3033.330078,3063.330078,2604.534424,283911
2010-12-09,3053.330078,3080.0,2966.669922,3063.330078,2604.534424,136356
2010-12-10,3033.330078,3093.330078,3013.330078,3080.0,2618.70752,125838
2010-12-13,3016.669922,3300.0,3000.0,3283.330078,2791.585205,532128
2010-12-14,3333.330078,3350.0,2806.669922,2816.669922,2394.81665,2592831
2010-12-15,2843.330078,2850.0,2656.669922,2733.330078,2323.95874,675174
2010-12-16,2733.330078,2733.330078,2603.330078,2653.330078,2255.94043,355269
2010-12-17,2656.669922,2693.330078,2606.669922,2626.669922,2233.2729489999997,145314
2010-12-20,2626.669922,2636.669922,2346.669922,2423.330078,2060.387451,204102
2010-12-21,2503.330078,2503.330078,2456.669922,2466.669922,2097.236328,137409
2010-12-22,2466.669922,2496.669922,2433.330078,2433.330078,2068.889893,92760
2010-12-23,2440.0,2460.0,2416.669922,2423.330078,2060.387451,99399
2010-12-24,2416.669922,2503.330078,2406.669922,2406.669922,2046.222656,128895
2010-12-27,2386.669922,2530.0,2386.669922,2386.669922,2029.217896,113913
2010-12-28,2400.0,2433.330078,2350.0,2350.0,1998.0399170000003,117243
2010-12-29,2350.0,2463.330078,2350.0,2426.669922,2063.2265629999997,161583
2010-12-30,2426.669922,2480.0,2400.0,2436.669922,2071.7294920000004,106719
2011-01-03,2453.330078,2606.669922,2440.0,2566.669922,2182.259277,237297
2011-01-04,2566.669922,2576.669922,2496.669922,2533.330078,2153.912598,132900
2011-01-05,2510.0,2786.669922,2483.330078,2686.669922,2284.286865,481587
2011-01-06,2730.0,2746.669922,2633.330078,2673.330078,2272.9448239999997,242676
2011-01-07,2653.330078,2753.330078,2633.330078,2673.330078,2272.9448239999997,193008
2011-01-10,2636.669922,2920.0,2636.669922,2826.669922,2403.318848,618186
2011-01-11,2836.669922,2883.330078,2810.0,2863.330078,2434.488525,238413
2011-01-12,2930.0,2930.0,2806.669922,2833.330078,2408.981689,140514
2011-01-13,2850.0,2893.330078,2760.0,2770.0,2355.136475,99573
2011-01-14,2750.0,2796.669922,2676.669922,2723.330078,2315.456543,234399
2011-01-17,2716.669922,2763.330078,2666.669922,2696.669922,2292.7890629999997,94380
2011-01-18,2696.669922,2720.0,2623.330078,2676.669922,2275.784668,110997
2011-01-19,2683.330078,2700.0,2636.669922,2663.330078,2264.4423829999996,99255
2011-01-20,2630.0,2720.0,2630.0,2660.0,2261.611084,55023
2011-01-21,2636.669922,2706.669922,2600.0,2636.669922,2241.775146,109653
2011-01-24,2633.330078,2690.0,2606.669922,2643.330078,2247.4377440000003,65850
2011-01-25,2643.330078,2716.669922,2643.330078,2700.0,2295.620361,112119
2011-01-26,2706.669922,2813.330078,2706.669922,2710.0,2304.122559,153870
2011-01-27,2730.0,2766.669922,2683.330078,2760.0,2346.634033,615774
2011-01-28,2846.669922,3020.0,2556.669922,2566.669922,2182.259277,1444827
2011-01-31,2496.669922,2530.0,2416.669922,2450.0,2083.0627440000003,181707
2011-02-01,2450.0,2480.0,2393.330078,2396.669922,2037.7202149999998,109890
2011-02-07,2373.330078,2493.330078,2373.330078,2483.330078,2111.4013670000004,108417
2011-02-08,2450.0,2543.330078,2450.0,2516.669922,2139.748047,50934
2011-02-09,2596.669922,2596.669922,2456.669922,2520.0,2142.579102,227145
2011-02-10,2563.330078,2563.330078,2466.669922,2466.669922,2097.236328,53268
2011-02-11,2470.0,2473.330078,2373.330078,2376.669922,2020.715698,84426
2011-02-14,2280.0,2416.669922,2270.0,2316.669922,1969.7015379999998,121272
2011-02-15,2346.669922,2346.669922,2276.669922,2316.669922,1969.7015379999998,127584
2011-02-16,2363.330078,2366.669922,2240.0,2266.669922,1927.1903079999997,147465
2011-02-17,2240.0,2266.669922,2203.330078,2266.669922,1927.1903079999997,123759
2011-02-18,2290.0,2303.330078,2216.669922,2300.0,1955.528564,105597
2011-02-21,2300.0,2300.0,2173.330078,2236.669922,1901.683472,85494
