Date,Open,High,Low,Close,Adj Close,Volume
2016-01-27,18950.0,24600.0,17500.0,19600.0,18940.068359,5636031
2016-01-28,19200.0,23350.0,19050.0,21800.0,21065.994141,3438322
2016-01-29,22100.0,22700.0,20350.0,20800.0,20099.664063,882135
2016-02-01,20850.0,21100.0,18800.0,18900.0,18263.636719,622449
2016-02-02,18900.0,19300.0,17000.0,17450.0,16862.458984,828876
2016-02-03,18100.0,18500.0,17100.0,17700.0,17104.041016,536479
2016-02-04,17400.0,17500.0,15750.0,15750.0,15219.697266,510212
2016-02-05,15950.0,16900.0,15500.0,15650.0,15123.064453,423515
2016-02-11,15650.0,15650.0,13450.0,13450.0,12997.138672,372531
2016-02-12,13350.0,13800.0,11800.0,12350.0,11934.175781,442170
2016-02-15,12600.0,13000.0,12100.0,12250.0,11837.541992,310593
2016-02-16,12600.0,15150.0,12500.0,13700.0,13238.720703,1313542
2016-02-17,13750.0,14850.0,13600.0,14000.0,13528.620116999999,493683
2016-02-18,14350.0,14350.0,13450.0,13450.0,12997.138672,167237
2016-02-19,13500.0,13700.0,13000.0,13400.0,12948.822266,240665
2016-02-22,14100.0,15550.0,14100.0,14900.0,14398.316406,809808
2016-02-23,14950.0,15150.0,14150.0,14650.0,14156.734375,229748
2016-02-24,14400.0,15300.0,14350.0,15300.0,14784.848633000001,146144
2016-02-25,15600.0,15850.0,14800.0,14800.0,14301.683594,221754
2016-02-26,14650.0,15050.0,14250.0,14600.0,14108.417969,150628
2016-02-29,14550.0,14550.0,13950.0,14050.0,13576.936522999998,103800
2016-03-02,14050.0,14250.0,13750.0,13950.0,13480.303711000002,103019
2016-03-03,14150.0,14200.0,13700.0,14100.0,13625.25293,72453
2016-03-04,14000.0,14150.0,13750.0,14000.0,13528.620116999999,72178
2016-03-07,14100.0,14100.0,13500.0,13500.0,13045.455078,66920
2016-03-08,13550.0,13650.0,12950.0,13100.0,12658.922852,97126
2016-03-09,13050.0,14650.0,13050.0,14350.0,13866.834961000002,358650
2016-03-10,14250.0,14500.0,14100.0,14250.0,13770.202147999998,108256
2016-03-11,14300.0,14600.0,13650.0,13700.0,13238.720703,143028
2016-03-14,13800.0,13850.0,13250.0,13500.0,13045.455078,69384
2016-03-15,13500.0,13800.0,13300.0,13800.0,13335.353516,53380
2016-03-16,13800.0,13950.0,13650.0,13750.0,13287.037109,32272
2016-03-17,13800.0,15850.0,13800.0,14950.0,14446.633788999998,511065
2016-03-18,15100.0,15300.0,14500.0,14700.0,14205.050781,128181
2016-03-21,14700.0,14850.0,14350.0,14500.0,14011.785156,88513
2016-03-22,14650.0,15900.0,14300.0,15100.0,14591.583008000001,191517
2016-03-23,14900.0,15950.0,14850.0,15950.0,15412.962891,199928
2016-03-24,16950.0,18600.0,16000.0,16000.0,15461.280272999998,563883
2016-03-25,16000.0,16150.0,15300.0,16000.0,15461.280272999998,164430
2016-03-28,15700.0,16000.0,15250.0,15250.0,14736.532227000002,82403
2016-03-29,15200.0,15750.0,15100.0,15300.0,14784.848633000001,57259
2016-03-30,15600.0,15650.0,15000.0,15250.0,14736.532227000002,74079
2016-03-31,15250.0,15950.0,15200.0,15450.0,14929.798828,79009
2016-04-01,15600.0,17100.0,15400.0,15950.0,15412.962891,257032
2016-04-04,16000.0,16900.0,15800.0,16400.0,15847.811522999998,132763
2016-04-05,16450.0,16500.0,15850.0,16100.0,15557.913086000002,68456
2016-04-06,16200.0,16500.0,15850.0,16050.0,15509.59668,67525
2016-04-07,16150.0,20400.0,15650.0,18800.0,18167.003906,1183145
2016-04-08,19700.0,20250.0,18700.0,19200.0,18553.535156,473647
2016-04-11,18900.0,20500.0,18250.0,20300.0,19616.498047,338923
2016-04-12,20550.0,24000.0,20250.0,23400.0,22612.121094,1195394
2016-04-14,23400.0,26000.0,22450.0,24400.0,23578.451172,731682
2016-04-15,24450.0,24500.0,23100.0,23550.0,22757.072266,230902
2016-04-18,23200.0,23350.0,21600.0,22200.0,21452.525391,260005
2016-04-19,22250.0,27450.0,21800.0,25900.0,25027.947266,1047274
2016-04-20,25200.0,27700.0,24800.0,27650.0,26719.023438,337306
2016-04-21,27200.0,28000.0,26000.0,26750.0,25849.328125,217748
2016-04-22,26100.0,27300.0,25500.0,25500.0,24641.414063,171828
2016-04-25,25800.0,26750.0,25000.0,25200.0,24351.515625,140090
2016-04-26,25700.0,26350.0,24700.0,25300.0,24448.148438,161606
2016-04-27,25150.0,25150.0,23750.0,23900.0,23095.287109,194270
2016-04-28,23650.0,24300.0,23150.0,23750.0,22950.337891,115947
2016-04-29,24050.0,24950.0,23650.0,24450.0,23626.767578,190254
2016-05-02,24350.0,24400.0,23000.0,23000.0,22225.589844,90722
2016-05-03,23300.0,24900.0,23100.0,24000.0,23191.919922,115429
2016-05-04,23800.0,24450.0,22200.0,22750.0,21984.007813,124152
2016-05-09,22750.0,23000.0,21150.0,21200.0,20486.195313,115849
2016-05-10,21300.0,22500.0,20800.0,22450.0,21694.107422,132811
2016-05-11,22450.0,22600.0,21200.0,21800.0,21065.994141,99670
2016-05-12,21900.0,22450.0,21500.0,22300.0,21549.158203,57928
2016-05-13,22300.0,22350.0,21750.0,22000.0,21259.259766,41317
2016-05-16,22000.0,22200.0,21150.0,21800.0,21065.994141,46911
2016-05-17,21800.0,22300.0,20150.0,20950.0,20244.613281,123277
2016-05-18,20900.0,20900.0,19700.0,19750.0,19085.017578,68383
2016-05-19,19800.0,20250.0,19000.0,20000.0,19326.599609,72555
2016-05-20,19800.0,20400.0,19000.0,19250.0,18601.851563,89085
2016-05-23,19250.0,19600.0,18150.0,18600.0,17973.738281,101693
2016-05-24,18350.0,18700.0,17100.0,17500.0,16910.775391,180843
2016-05-25,17850.0,18000.0,17400.0,17550.0,16959.091797,81766
2016-05-26,17750.0,17800.0,16500.0,17050.0,16475.925781,127654
2016-05-27,17000.0,19600.0,17000.0,19050.0,18408.585938,404226
2016-05-30,18650.0,18750.0,17900.0,17900.0,17297.306641,108067
2016-05-31,18650.0,18950.0,18050.0,18600.0,17973.738281,135255
2016-06-01,18600.0,18800.0,18100.0,18500.0,17877.105469,75174
2016-06-02,18750.0,19500.0,18650.0,18950.0,18311.953125,131365
2016-06-03,18950.0,19050.0,18250.0,18400.0,17780.472656,55128
2016-06-07,18400.0,18700.0,17950.0,18200.0,17587.205078,47863
2016-06-08,18100.0,19350.0,18100.0,19050.0,18408.585938,111348
2016-06-09,19100.0,19150.0,18350.0,18600.0,17973.738281,50283
2016-06-10,18700.0,19050.0,18150.0,18950.0,18311.953125,62933
2016-06-13,18600.0,18750.0,18050.0,18200.0,17587.205078,80098
2016-06-14,18100.0,18750.0,18050.0,18400.0,17780.472656,59758
2016-06-15,18400.0,18600.0,18200.0,18300.0,17683.837891,41709
2016-06-16,18400.0,18400.0,16700.0,17000.0,16427.609375,110281
2016-06-17,17150.0,17700.0,16500.0,16850.0,16282.660156,85392
2016-06-20,17000.0,17300.0,16650.0,17150.0,16572.558594,26363
2016-06-21,17300.0,17350.0,16700.0,16750.0,16186.027344,39830
2016-06-22,17050.0,17050.0,16500.0,16600.0,16041.078125,37146
2016-06-23,16500.0,16500.0,15650.0,16050.0,15509.59668,47670
2016-06-24,16300.0,16550.0,13500.0,14450.0,13963.46875,195364
2016-06-27,13550.0,14600.0,13550.0,14450.0,13963.46875,114177
2016-06-28,14500.0,15850.0,14450.0,15800.0,15268.013672,55535
2016-06-29,16100.0,16400.0,15650.0,15800.0,15268.013672,63272
2016-06-30,16050.0,16050.0,15400.0,15450.0,14929.798828,31555
2016-07-01,15550.0,16150.0,15500.0,16150.0,15606.229491999999,38995
2016-07-04,16050.0,17350.0,16050.0,17250.0,16669.191406,95738
2016-07-05,17250.0,17250.0,16750.0,16950.0,16379.292969,39352
2016-07-06,17000.0,17050.0,16100.0,16500.0,15944.445313,45218
2016-07-07,16650.0,17550.0,16300.0,17300.0,16717.509766,52468
2016-07-08,17500.0,17500.0,16800.0,17050.0,16475.925781,23619
2016-07-11,17350.0,18100.0,17150.0,17850.0,17248.990234,65860
2016-07-12,17900.0,18050.0,17000.0,17200.0,16620.875,42995
2016-07-13,17250.0,17400.0,16900.0,17100.0,16524.242188,14430
2016-07-14,16950.0,17200.0,16700.0,16950.0,16379.292969,17505
2016-07-15,17000.0,17300.0,16600.0,17050.0,16475.925781,21746
2016-07-18,16800.0,17150.0,16400.0,16400.0,15847.811522999998,34548
2016-07-19,16350.0,16600.0,16300.0,16500.0,15944.445313,14809
2016-07-20,16400.0,16600.0,15750.0,15750.0,15219.697266,49666
2016-07-21,15800.0,16000.0,15250.0,15500.0,14978.115234,41088
2016-07-22,15500.0,15950.0,15500.0,15550.0,15026.431641,21518
2016-07-25,15550.0,15900.0,15550.0,15750.0,15219.697266,17812
2016-07-26,15900.0,16250.0,15700.0,16000.0,15461.280272999998,25196
2016-07-27,16200.0,16500.0,15700.0,15800.0,15268.013672,24055
2016-07-28,15850.0,15950.0,15650.0,15800.0,15268.013672,14829
2016-07-29,15800.0,16400.0,15800.0,16050.0,15509.59668,14486
2016-08-01,16300.0,16800.0,16100.0,16600.0,16041.078125,46071
2016-08-02,16600.0,17300.0,16350.0,17000.0,16427.609375,88553
2016-08-03,16950.0,17300.0,16700.0,16900.0,16330.976563,48918
2016-08-04,17150.0,17200.0,16500.0,16550.0,15992.761719,45104
2016-08-05,16600.0,18150.0,16600.0,17550.0,16959.091797,181978
