Date,Open,High,Low,Close,Adj Close,Volume
2017-06-08,18900.0,20750.0,17100.0,17600.0,17600.0,4282369
2017-06-09,18000.0,18750.0,17700.0,18300.0,18300.0,863994
2017-06-12,18100.0,18250.0,17300.0,17300.0,17300.0,301252
2017-06-13,17050.0,17350.0,16450.0,17300.0,17300.0,352741
2017-06-14,17250.0,17600.0,16900.0,17300.0,17300.0,154599
2017-06-15,17700.0,18250.0,17300.0,18100.0,18100.0,428530
2017-06-16,18050.0,18100.0,17600.0,18100.0,18100.0,153755
2017-06-19,18150.0,18200.0,17800.0,18100.0,18100.0,79292
2017-06-20,18750.0,19200.0,18000.0,18000.0,18000.0,503141
2017-06-21,17800.0,18000.0,17300.0,18000.0,18000.0,95029
2017-06-22,17800.0,18050.0,17500.0,17500.0,17500.0,68200
2017-06-23,17500.0,17500.0,16850.0,17250.0,17250.0,105052
2017-06-26,17250.0,17250.0,16450.0,17000.0,17000.0,89769
2017-06-27,17000.0,17800.0,16700.0,17450.0,17450.0,130392
2017-06-28,17450.0,17750.0,17050.0,17550.0,17550.0,66151
2017-06-29,17750.0,18100.0,17150.0,17650.0,17650.0,99160
2017-06-30,17750.0,18250.0,17600.0,17850.0,17850.0,130139
2017-07-03,17850.0,17950.0,17100.0,17450.0,17450.0,74465
2017-07-04,17400.0,17400.0,16850.0,17250.0,17250.0,90100
2017-07-05,17350.0,17350.0,16950.0,17150.0,17150.0,38586
2017-07-06,17300.0,17650.0,16900.0,17250.0,17250.0,56204
2017-07-07,17000.0,17200.0,16900.0,17150.0,17150.0,38159
2017-07-10,17150.0,17250.0,16900.0,17100.0,17100.0,32770
2017-07-11,17150.0,17550.0,17050.0,17100.0,17100.0,42449
2017-07-12,17150.0,17150.0,16850.0,17050.0,17050.0,46466
2017-07-13,17000.0,17350.0,16900.0,17250.0,17250.0,36512
2017-07-14,17250.0,17350.0,17000.0,17100.0,17100.0,40376
2017-07-17,16950.0,18050.0,16950.0,17800.0,17800.0,205587
2017-07-18,17650.0,17900.0,17350.0,17750.0,17750.0,68594
2017-07-19,17800.0,18100.0,17600.0,17700.0,17700.0,91489
2017-07-20,17700.0,17700.0,17000.0,17400.0,17400.0,103492
2017-07-21,17200.0,17400.0,17100.0,17400.0,17400.0,38056
2017-07-24,17500.0,17500.0,17050.0,17200.0,17200.0,46929
2017-07-25,17200.0,17850.0,17100.0,17100.0,17100.0,71095
2017-07-26,17100.0,17300.0,17000.0,17150.0,17150.0,37977
2017-07-27,17150.0,17300.0,16800.0,16900.0,16900.0,34935
2017-07-28,16900.0,16900.0,15900.0,16100.0,16100.0,117499
2017-07-31,16300.0,16300.0,15600.0,16000.0,16000.0,39359
2017-08-01,16000.0,16150.0,15650.0,16150.0,16150.0,50293
2017-08-02,16000.0,16000.0,15700.0,15950.0,15950.0,39487
2017-08-03,15950.0,15950.0,15400.0,15400.0,15400.0,45061
2017-08-04,15600.0,15900.0,15000.0,15350.0,15350.0,43005
2017-08-07,15400.0,15400.0,14800.0,15050.0,15050.0,53526
2017-08-08,15050.0,15250.0,14800.0,15200.0,15200.0,57765
2017-08-09,15000.0,15200.0,14650.0,15100.0,15100.0,42910
2017-08-10,15000.0,15050.0,14300.0,15050.0,15050.0,91324
2017-08-11,14650.0,14950.0,14300.0,14950.0,14950.0,40900
2017-08-14,15150.0,15850.0,15100.0,15200.0,15200.0,77565
2017-08-16,15200.0,15400.0,14850.0,15100.0,15100.0,27179
2017-08-17,15100.0,15400.0,15000.0,15300.0,15300.0,14955
2017-08-18,15250.0,15350.0,15050.0,15300.0,15300.0,9046
2017-08-21,15300.0,15350.0,14950.0,15300.0,15300.0,24715
2017-08-22,15300.0,15300.0,14750.0,14750.0,14750.0,33244
2017-08-23,14850.0,15000.0,14550.0,14850.0,14850.0,31369
2017-08-24,14850.0,14900.0,14350.0,14350.0,14350.0,46193
2017-08-25,14400.0,14500.0,14050.0,14200.0,14200.0,27482
2017-08-28,14250.0,14250.0,13600.0,14200.0,14200.0,58971
2017-08-29,14000.0,14450.0,13800.0,14300.0,14300.0,25945
2017-08-30,14200.0,14450.0,13900.0,13900.0,13900.0,26062
2017-08-31,14100.0,14150.0,13800.0,14050.0,14050.0,17438
2017-09-01,13950.0,14050.0,13800.0,14000.0,14000.0,15250
2017-09-04,13700.0,14100.0,13500.0,14000.0,14000.0,30619
2017-09-05,14000.0,14100.0,13800.0,14000.0,14000.0,23892
2017-09-06,13950.0,14050.0,13700.0,14000.0,14000.0,13795
2017-09-07,13800.0,14000.0,13800.0,14000.0,14000.0,13386
2017-09-08,14050.0,14050.0,13800.0,13950.0,13950.0,12938
2017-09-11,13950.0,14000.0,13850.0,13950.0,13950.0,8716
2017-09-12,14000.0,14400.0,13900.0,14000.0,14000.0,70125
2017-09-13,14100.0,14100.0,13750.0,13950.0,13950.0,11048
2017-09-14,13750.0,13950.0,13150.0,13300.0,13300.0,71979
2017-09-15,13450.0,13450.0,12750.0,13150.0,13150.0,43255
2017-09-18,13150.0,13450.0,13100.0,13250.0,13250.0,20109
2017-09-19,13400.0,13400.0,13050.0,13150.0,13150.0,18529
2017-09-20,13350.0,13350.0,12600.0,13150.0,13150.0,28050
2017-09-21,12850.0,13000.0,12250.0,12650.0,12650.0,51133
2017-09-25,13000.0,13000.0,11600.0,11900.0,11900.0,69683
2017-09-26,11900.0,11900.0,11900.0,11900.0,11900.0,0
2017-09-27,12300.0,12450.0,11800.0,12050.0,12050.0,19920
2017-09-28,12050.0,12200.0,11500.0,11550.0,11550.0,49311
2017-09-29,11600.0,12300.0,11500.0,12250.0,12250.0,60556
2017-10-10,12250.0,13850.0,12250.0,12800.0,12800.0,168842
2017-10-11,12900.0,13350.0,12550.0,13100.0,13100.0,27637
2017-10-12,13100.0,13950.0,13050.0,13500.0,13500.0,85155
2017-10-13,14000.0,14000.0,12900.0,13050.0,13050.0,65147
2017-10-16,13400.0,13400.0,12550.0,13050.0,13050.0,21666
2017-10-17,13000.0,13200.0,12800.0,12850.0,12850.0,17837
2017-10-18,13000.0,13100.0,12500.0,12850.0,12850.0,20178
2017-10-19,13000.0,13300.0,12750.0,13050.0,13050.0,38890
2017-10-20,13250.0,13300.0,12850.0,13050.0,13050.0,19380
2017-10-23,13050.0,13150.0,12850.0,13050.0,13050.0,6679
2017-10-24,13250.0,13250.0,12850.0,13150.0,13150.0,11125
2017-10-25,13150.0,13200.0,12900.0,13200.0,13200.0,13524
2017-10-26,13250.0,13700.0,13100.0,13600.0,13600.0,17669
2017-10-27,13600.0,13850.0,13150.0,13150.0,13150.0,24318
2017-10-30,13300.0,13550.0,13050.0,13450.0,13450.0,27624
2017-10-31,13600.0,13600.0,13100.0,13300.0,13300.0,13027
2017-11-01,13400.0,13800.0,13250.0,13400.0,13400.0,12430
2017-11-02,13550.0,14500.0,13400.0,14150.0,14150.0,61661
2017-11-03,14400.0,14400.0,13500.0,13800.0,13800.0,30627
2017-11-06,13800.0,14100.0,13200.0,13450.0,13450.0,37052
2017-11-07,13550.0,13950.0,13450.0,13900.0,13900.0,15368
2017-11-08,14000.0,14000.0,13600.0,13600.0,13600.0,18770
2017-11-09,13500.0,14050.0,13500.0,13950.0,13950.0,37310
2017-11-10,14400.0,15050.0,14150.0,14350.0,14350.0,123098
2017-11-13,14350.0,14700.0,13800.0,14150.0,14150.0,37080
2017-11-14,14150.0,14350.0,13750.0,14200.0,14200.0,39307
2017-11-15,14400.0,15100.0,14400.0,14750.0,14750.0,201476
2017-11-16,14850.0,15200.0,14450.0,14950.0,14950.0,63500
2017-11-17,14950.0,15150.0,14450.0,14550.0,14550.0,64412
2017-11-20,14550.0,14550.0,14050.0,14250.0,14250.0,66580
2017-11-21,14100.0,14350.0,13800.0,13850.0,13850.0,63829
2017-11-22,13850.0,14200.0,13600.0,14100.0,14100.0,44998
2017-11-23,14150.0,14300.0,13550.0,14100.0,14100.0,43573
2017-11-24,14300.0,14900.0,13900.0,14450.0,14450.0,122114
2017-11-27,14550.0,14850.0,14200.0,14550.0,14550.0,53927
2017-11-28,14550.0,14650.0,14200.0,14400.0,14400.0,33032
2017-11-29,14250.0,14700.0,13900.0,13900.0,13900.0,38835
2017-11-30,13700.0,14500.0,13500.0,13950.0,13950.0,86025
2017-12-01,13950.0,14350.0,13750.0,14350.0,14350.0,59197
2017-12-04,14700.0,14700.0,14150.0,14400.0,14400.0,62029
2017-12-05,14500.0,14500.0,14200.0,14500.0,14500.0,31036
2017-12-06,14500.0,14500.0,13800.0,13900.0,13900.0,58110
2017-12-07,13800.0,13950.0,13150.0,13400.0,13400.0,50311
2017-12-08,13450.0,13550.0,12600.0,13400.0,13400.0,60782
2017-12-11,13200.0,13350.0,13000.0,13100.0,13100.0,24063
2017-12-12,13250.0,13350.0,13050.0,13100.0,13100.0,25728
2017-12-13,13100.0,13350.0,13000.0,13250.0,13250.0,12708
2017-12-14,13250.0,13350.0,13100.0,13100.0,13100.0,12348
2017-12-15,13050.0,13250.0,13000.0,13050.0,13050.0,18598
2017-12-18,13300.0,14500.0,13050.0,14400.0,14400.0,93268
2017-12-19,14500.0,14500.0,13300.0,13850.0,13850.0,61392
2017-12-21,13850.0,13850.0,13300.0,13450.0,13450.0,13763
2017-12-22,13400.0,13450.0,12850.0,13100.0,13100.0,43123
2017-12-26,13100.0,14300.0,13050.0,14100.0,14100.0,85578
2017-12-27,13900.0,14150.0,13500.0,14050.0,14050.0,47964
2017-12-28,14150.0,14300.0,13900.0,14150.0,14150.0,28105
2018-01-02,14150.0,14400.0,13750.0,13800.0,13800.0,30292
2018-01-03,13900.0,13900.0,13350.0,13650.0,13650.0,47198
2018-01-04,13700.0,14100.0,13000.0,13700.0,13700.0,146363
2018-01-05,13800.0,15150.0,13500.0,15000.0,15000.0,244737
2018-01-08,15300.0,15850.0,14750.0,15550.0,15550.0,172582
2018-01-09,15550.0,16200.0,15450.0,15850.0,15850.0,144016
2018-01-10,15900.0,16450.0,15400.0,16400.0,16400.0,189810
2018-01-11,16200.0,16250.0,15300.0,15650.0,15650.0,121359
2018-01-12,15650.0,15650.0,14750.0,14950.0,14950.0,111298
2018-01-15,14950.0,15150.0,14400.0,15150.0,15150.0,69732
2018-01-16,15250.0,15500.0,14750.0,15250.0,15250.0,84660
2018-01-17,15250.0,15550.0,15100.0,15200.0,15200.0,39252
2018-01-18,15200.0,15300.0,14750.0,14750.0,14750.0,47183
2018-01-19,14800.0,15300.0,14600.0,15100.0,15100.0,38186
2018-01-22,15200.0,16200.0,15000.0,16100.0,16100.0,151674
2018-01-23,16100.0,16150.0,15600.0,15850.0,15850.0,49335
2018-01-24,15850.0,16000.0,15400.0,15600.0,15600.0,38687
