Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,2476.850098,2575.929932,2452.080078,2506.570068,1953.075195,64598
2000-02-14,2427.310059,2501.6201170000004,2382.72998,2427.310059,1891.3173829999998,40374
2000-02-15,2427.310059,2476.850098,2427.310059,2471.899902,1926.0609129999998,64598
2000-02-16,2471.899902,2501.6201170000004,2427.310059,2476.850098,1929.917969,102953
2000-02-17,2452.080078,2526.389893,2452.080078,2501.6201170000004,1949.21814,66617
2000-02-18,2526.389893,2526.389893,2427.310059,2471.899902,1926.0609129999998,60561
2000-02-21,2452.080078,2526.389893,2402.550049,2526.389893,1968.5184329999997,119103
2000-02-22,2526.389893,2526.389893,2427.310059,2496.669922,1945.3613280000002,76710
2000-02-23,2491.709961,2491.709961,2323.290039,2402.550049,1872.0249019999999,82766
2000-02-24,2427.310059,2526.389893,2407.5,2471.899902,1926.0609129999998,106991
2000-02-25,2466.939941,2521.439941,2412.449951,2501.6201170000004,1949.21814,84785
2000-02-28,2511.530029,2798.840088,2501.6201170000004,2665.090088,2076.591309,213981
2000-02-29,2724.540039,2947.449951,2675.0,2897.919922,2258.0083010000003,286654
2000-03-01,2897.919922,2897.919922,2897.919922,2897.919922,2258.0083010000003,0
2000-03-02,2937.550049,3210.0,2724.540039,2972.219971,2315.901855,244262
2000-03-03,2823.610107,2972.219971,2684.909912,2823.610107,2200.107178,159477
2000-03-06,2897.919922,3105.969971,2823.610107,2873.149902,2238.70752,296748
2000-03-07,2873.149902,2873.149902,2724.540039,2868.189941,2234.8432620000003,191776
2000-03-08,2724.540039,2848.3798829999996,2724.540039,2833.52002,2207.82959,117084
2000-03-09,2848.3798829999996,2922.689941,2774.070068,2818.659912,2196.25,171589
2000-03-10,2823.610107,3155.51001,2481.810059,3155.51001,2458.717529,775178
2000-03-13,3531.98999,3531.98999,3531.98999,3531.98999,2752.064453,310879
2000-03-14,3953.0600590000004,3953.0600590000004,3953.0600590000004,3953.0600590000004,3080.155029,121122
