Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,4510.0,4890.0,4500.0,4890.0,3528.451172,12000
2000-02-14,5300.0,5300.0,4400.0,5000.0,3607.8229979999996,770
2000-02-15,4900.0,4900.0,4400.0,4400.0,3174.884521,6000
2000-02-16,3900.0,4600.0,3900.0,4300.0,3102.728516,3000
2000-02-17,4000.0,4815.0,4000.0,4815.0,3474.3339840000003,20000
2000-02-18,5390.0,5390.0,4600.0,5000.0,3607.8229979999996,4000
2000-02-21,5000.0,5370.0,4400.0,4900.0,3535.6674799999996,10000
2000-02-22,4410.0,4500.0,4340.0,4450.0,3210.962891,7000
2000-02-23,4390.0,4790.0,3950.0,4550.0,3283.119141,1000
2000-02-24,4050.0,4900.0,4005.0,4675.0,3373.314453,4000
2000-02-25,4200.0,4790.0,4115.0,4790.0,3456.29541,10000
2000-02-28,4750.0,5360.0,4520.0,5360.0,3867.586914,33000
2000-02-29,6000.0,6000.0,6000.0,6000.0,4329.388672,36000
2000-03-01,6000.0,6000.0,6000.0,6000.0,4329.388672,0
2000-03-02,6720.0,6720.0,6720.0,6720.0,4848.915039,61000
2000-03-03,7520.0,7520.0,7520.0,7520.0,5426.166015999999,92000
2000-03-06,8420.0,8420.0,6620.0,8420.0,6075.575195,276000
2000-03-07,8000.0,8400.0,7410.0,7410.0,5346.794434,48000
2000-03-08,6530.0,8290.0,6530.0,8290.0,5981.771973,104000
2000-03-09,9280.0,9280.0,9260.0,9280.0,6696.120605,122000
2000-03-10,10350.0,10350.0,10350.0,10350.0,7468.194823999999,72000
2000-03-13,11500.0,11500.0,9150.0,10200.0,7359.959961,243000
2000-03-14,10000.0,11400.0,9000.0,11400.0,8225.836914,142000
2000-03-15,11900.0,12750.0,10450.0,12750.0,9199.950195,392000
2000-03-16,12050.0,12900.0,11250.0,11250.0,8117.602539,134000
2000-03-17,10000.0,10600.0,9900.0,9900.0,7143.490234000001,90000
2000-03-20,8720.0,8720.0,8720.0,8720.0,6292.044922,7000
2000-03-21,7680.0,7680.0,7680.0,7680.0,5541.616699,910
2000-03-22,6800.0,8340.0,6800.0,7500.0,5411.735352000001,161000
2000-03-23,7100.0,8000.0,6600.0,6760.0,4877.777344,143000
2000-03-24,6800.0,7570.0,6220.0,7570.0,5462.245117,181000
2000-03-27,8010.0,8470.0,8010.0,8470.0,6111.653809,29000
2000-03-28,9480.0,9480.0,7500.0,7900.0,5700.361328,161000
2000-03-29,7600.0,8140.0,7010.0,7300.0,5267.422363000001,130000
2000-03-30,6850.0,8100.0,6700.0,8100.0,5844.67334,122000
2000-03-31,7600.0,8680.0,7600.0,7940.0,5729.224609000001,152000
2000-04-03,8090.0,8890.0,7950.0,8890.0,6414.709961,311000
2000-04-04,8510.0,8510.0,7830.0,7830.0,5649.852051,44000
2000-04-05,7830.0,7830.0,7830.0,7830.0,5649.852051,0
2000-04-06,6920.0,7800.0,6900.0,6900.0,4978.795897999999,165000
2000-04-07,6700.0,7350.0,6700.0,7150.0,5159.187011999999,107000
2000-04-10,7300.0,7600.0,7200.0,7300.0,5267.422363000001,106000
2000-04-11,6800.0,6900.0,6430.0,6430.0,4639.659668,64000
2000-04-12,5820.0,6350.0,5660.0,5920.0,4271.663086,170000
2000-04-13,5920.0,5920.0,5920.0,5920.0,4271.663086,0
2000-04-14,5980.0,6630.0,5600.0,6630.0,4783.974609000001,183000
2000-04-17,5840.0,6200.0,5840.0,5840.0,4213.9375,103000
2000-04-18,6000.0,6240.0,5140.0,5140.0,3708.842773,116000
2000-04-19,5200.0,5600.0,4850.0,5200.0,3752.135986,195000
2000-04-20,5200.0,5200.0,5200.0,5200.0,3752.135986,0
2000-04-21,5200.0,5200.0,5200.0,5200.0,3752.135986,0
2000-04-24,4580.0,5700.0,4580.0,5040.0,3636.686523,123300
2000-04-25,5400.0,5400.0,4440.0,4900.0,3535.6674799999996,101300
2000-04-26,5090.0,5150.0,4630.0,4900.0,3535.6674799999996,72700
2000-04-27,4950.0,5020.0,4600.0,4910.0,3542.882813,57400
2000-04-28,4910.0,4960.0,4500.0,4900.0,3535.6674799999996,45300
2000-05-01,4900.0,4900.0,4900.0,4900.0,3535.6674799999996,0
2000-05-02,4520.0,4900.0,4520.0,4800.0,3463.510254,54000
2000-05-03,4700.0,4750.0,4510.0,4590.0,3311.981934,42300
2000-05-04,4990.0,5140.0,4700.0,5140.0,3708.842773,102000
2000-05-05,5140.0,5140.0,5140.0,5140.0,3708.842773,0
2000-05-08,5750.0,5750.0,4530.0,4950.0,3571.7451170000004,187300
